Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,727347,Pellston Emmet County Ap,MI,USA,45.567000,-84.783000,-5,218
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1995,1,1,0,0,0,0,-2.5,-7,68,991,4.1,350,0.19
1995,1,1,1,0,0,0,-2.6,-6.8,70,990,3.6,340,0.19
1995,1,1,2,0,0,0,-2.7,-6.5,72,990,3,330,0.19
1995,1,1,3,0,0,0,-2.8,-6.2,75,990,2.5,320,0.19
1995,1,1,4,0,0,0,-2.8,-6.2,75,990,2.5,310,0.19
1995,1,1,5,0,0,0,-3.1,-5.8,79,989,1.6,330,0.19
1995,1,1,6,0,0,0,-2.8,-5.5,80,988,2.1,310,0.19
1995,1,1,7,0,0,0,-3.1,-5.1,84,988,1.2,300,0.19
1995,1,1,8,3,0,3,-4,-5.9,85,987,4.4,310,0.19
1995,1,1,9,24,0,24,-3.6,-5.5,85,987,0.8,290,0.19
1995,1,1,10,48,0,48,-3.4,-5.7,82,986,2.4,290,0.19
1995,1,1,11,93,0,93,-2.6,-5.9,76,986,0,0,0.19
1995,1,1,12,104,0,104,-2.3,-5,80,985,3,260,0.19
1995,1,1,13,100,0,100,-2.1,-4.9,79,985,3.2,260,0.19
1995,1,1,14,81,0,81,-2.1,-4.5,82,984,3.4,260,0.19
1995,1,1,15,50,0,50,-2.2,-4.2,84,984,3.6,260,0.19
1995,1,1,16,12,0,12,-2.6,-4.2,87,983,3.7,260,0.19
1995,1,1,17,0,0,0,-3.3,-4.3,92,983,3.9,260,0.19
1995,1,1,18,0,0,0,-3.9,-4.5,95,983,4.1,260,0.19
1995,1,1,19,0,0,0,-4.4,-5.5,91,982,5.1,240,0.19
1995,1,1,20,0,0,0,-5,-6.7,86,982,5.1,240,0.19
1995,1,1,21,0,0,0,-5,-7.3,82,982,2.5,320,0.19
1995,1,1,22,0,0,0,-5.4,-7.7,82,982,3.2,320,0.19
1995,1,1,23,0,0,0,-5.7,-8,82,982,3.9,330,0.19
1995,1,2,0,0,0,0,-6.2,-8.4,83,982,4.6,330,0.19
1995,1,2,1,0,0,0,-6.5,-8.9,81,982,4.6,330,0.19
1995,1,2,2,0,0,0,-6.7,-9.5,78,982,4.6,320,0.19
1995,1,2,3,0,0,0,-6.2,-9.5,75,983,7.7,310,0.19
1995,1,2,4,0,0,0,-6.2,-9.3,76,984,7.3,300,0.19
1995,1,2,5,0,0,0,-6.1,-8.9,78,984,7,300,0.19
1995,1,2,6,0,0,0,-6.2,-8.9,79,985,6.6,290,0.19
1995,1,2,7,0,0,0,-6.2,-9.2,77,985,5.6,280,0.19
1995,1,2,8,5,0,5,-6.2,-9.5,75,985,4.6,270,0.19
1995,1,2,9,32,0,32,-6,-9.6,73,986,6.6,270,0.19
1995,1,2,10,208,437,94,-5.6,-10,68,986,6.1,270,0.19
1995,1,2,11,261,398,128,-5.1,-9.1,71,986,6.6,270,0.19
1995,1,2,12,221,87,189,-5,-8.5,74,985,7.2,270,0.19
