Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
033600,Finningley,GBR,United Kingdom,53.480000,-1.000000,0.0,17,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1995,1,1,22,0,0,-0.7,-7.6,1014,320,9.3,0.045,99.9,0.21
1995,1,1,23,0,0,-0.8,-7.4,1014,320,10.3,0.045,99.9,0.21
1995,1,2,0,0,0,-0.9,-7.1,1015,320,8.2,0.044,99.9,0.21
1995,1,2,1,0,0,-0.8,-7.4,1016,320,8.7,0.044,99.9,0.21
1995,1,2,2,0,0,-0.9,-7.1,1017,320,8.2,0.044,99.9,0.21
1995,1,2,3,0,0,-0.9,-7.1,1017,320,8.7,0.044,99.9,0.21
1995,1,2,4,0,0,-0.5,-7.3,1018,320,8.2,0.044,99.9,0.21
1995,1,2,5,0,0,-0.8,-7.4,1019,320,7.7,0.044,99.9,0.21
1995,1,2,6,0,0,-0.8,-6.6,1019,320,7.7,0.044,99.9,0.21
1995,1,2,7,0,0,-0.5,-7.3,1021,320,7.7,0.044,99.9,0.21
1995,1,2,8,0,9,-0.1,-5.2,1022,330,7.2,0.044,99.9,0.21
1995,1,2,9,56,59,0.4,-6.4,1023,320,8.2,0.044,99.9,0.21
1995,1,2,10,443,54,1.2,-4.1,1024,330,7.7,0.044,99.9,0.21
1995,1,2,11,531,59,2,-4.4,1024,340,8.7,0.044,99.9,0.21
1995,1,2,12,540,59,2.7,-4.7,1024,340,7.7,0.044,99.9,0.21
1995,1,2,13,477,55,2.7,-4.7,1025,330,6.7,0.044,99.9,0.21
1995,1,2,14,279,47,2.6,-4,1026,330,6.2,0.044,99.9,0.21
1995,1,2,15,0,18,2.2,-4.2,1027,340,6.2,0.044,99.9,0.21
1995,1,2,16,0,0,1.6,-2.8,1027,330,5.7,0.044,99.9,0.21
1995,1,2,17,0,0,1.6,-3.6,1028,310,4.6,0.044,99.9,0.21
1995,1,2,18,0,0,1.1,-3.9,1028,310,4.6,0.044,99.9,0.21
1995,1,2,19,0,0,0.1,-3.2,1029,300,3.6,0.044,99.9,0.21
1995,1,2,20,0,0,-0.2,-2,1030,310,3.6,0.044,99.9,0.21
1995,1,2,21,0,0,0.2,-4.1,1030,310,4.6,0.044,99.9,0.21
1995,1,2,22,0,0,0.2,-3.4,1030,320,4.6,0.044,99.9,0.21
1995,1,2,23,0,0,0.6,-3.2,1030,320,3.6,0.044,99.9,0.21
1995,1,3,0,0,0,0.7,-2.7,1030,310,3.6,0.044,99.9,0.21
1995,1,3,1,0,0,0.1,-2.5,1030,310,3.6,0.044,99.9,0.21
1995,1,3,2,0,0,-0.9,-2.8,1029,310,2.6,0.044,99.9,0.21
1995,1,3,3,0,0,-1.8,-3.3,1029,280,1.5,0.044,99.9,0.21
1995,1,3,4,0,0,-1.4,-2.8,1029,310,1.5,0.044,99.9,0.21
1995,1,3,5,0,0,-1.9,-3.1,1029,290,1,0.044,99.9,0.21
1995,1,3,6,0,0,-3.8,-5,1029,0,0,0.044,99.9,0.21
1995,1,3,7,0,0,-3.8,-5,1029,0,0,0.044,99.9,0.21
1995,1,3,8,0,9,4.6,-5.5,1030,0,0,0.044,99.9,0.21
1995,1,3,9,53,59,-2.5,-3.8,1030,180,1,0.044,99.9,0.21
1995,1,3,10,412,55,-0.1,-1.9,1030,190,1,0.044,99.9,0.21
1995,1,3,11,523,60,0.9,-1.8,1029,160,1,0.044,99.9,0.21
1995,1,3,12,111,70,1.6,-1.5,1029,180,1,0.044,99.9,0.21
1995,1,3,13,342,85,2.4,-0.6,1028,190,2.6,0.044,99.9,0.21
1995,1,3,14,203,50,0.9,-0.8,1028,150,3.6,0.044,99.9,0.21
1995,1,3,15,0,6,-0.3,-0.6,1028,170,4.6,0.044,99.9,0.21
1995,1,3,16,0,0,-0.9,-1,1027,180,4.6,0.044,99.9,0.21
1995,1,3,17,0,0,-0.8,-0.9,1027,150,4.1,0.044,99.9,0.21
1995,1,3,18,0,0,-1.1,-1.2,1027,160,3.6,0.044,99.9,0.21
1995,1,3,19,0,0,-1.5,-1.7,1026,150,3.6,0.044,99.9,0.21
1995,1,3,20,0,0,-1.8,-2.3,1026,160,4.1,0.044,99.9,0.21
1995,1,3,21,0,0,-2.6,-2.9,1026,140,1.5,0.044,99.9,0.21
1995,1,3,22,0,0,-2.4,-3.3,1025,170,2.1,0.044,99.9,0.21
1995,1,3,23,0,0,-1.9,-3.1,1025,160,2.6,0.044,99.9,0.21
1995,1,4,0,0,0,-1.8,-3,1024,150,2.6,0.044,99.9,0.21
1995,1,4,1,0,0,-1.5,-3.2,1024,150,3.6,0.044,99.9,0.21
1995,1,4,2,0,0,-1.1,-2.4,1024,160,3.1,0.044,99.9,0.21
1995,1,4,3,0,0,-0.3,-2.1,1023,150,3.1,0.044,99.9,0.21
1995,1,4,4,0,0,0.4,-1.5,1023,170,3.6,0.044,99.9,0.21
1995,1,4,5,0,0,0.5,-0.8,1022,150,3.6,0.044,99.9,0.21
1995,1,4,6,0,0,0.7,-1.2,1022,150,3.6,0.044,99.9,0.21
1995,1,4,7,0,0,1.1,-0.6,1023,150,3.6,0.044,99.9,0.21
1995,1,4,8,0,3,1.6,-0.9,1022,160,5.7,0.044,99.9,0.21
1995,1,4,9,0,20,1.8,-0.7,1022,160,5.7,0.044,99.9,0.21
1995,1,4,10,0,42,2.6,-0.4,1022,160,5.7,0.044,99.9,0.21
1995,1,4,11,0,55,3.2,-0.6,1021,170,6.7,0.044,99.9,0.21
1995,1,4,12,0,57,3.4,-0.1,1020,170,6.7,0.044,99.9,0.21
1995,1,4,13,0,47,3.5,-0.3,1020,160,6.7,0.044,99.9,0.21
1995,1,4,14,0,27,3.2,0,1020,160,5.7,0.044,99.9,0.21
1995,1,4,15,0,6,3.2,-0.3,1020,160,6.2,0.044,99.9,0.21
1995,1,4,16,0,0,2.9,-0.7,1019,160,6.2,0.044,99.9,0.21
1995,1,4,17,0,0,3,-0.9,1019,160,5.7,0.044,99.9,0.21
1995,1,4,18,0,0,3.2,-0.6,1019,160,7.2,0.044,99.9,0.21
1995,1,4,19,0,0,3,-0.3,1020,160,6.2,0.044,99.9,0.21
1995,1,4,20,0,0,2.9,-0.4,1019,170,6.2,0.044,99.9,0.21
1995,1,4,21,0,0,2.1,0.5,1019,170,6.2,0.044,99.9,0.21
1995,1,4,22,0,0,2.7,0.6,1019,180,5.7,0.044,99.9,0.21
1995,1,4,23,0,0,2.8,0.7,1018,170,5.7,0.044,99.9,0.21
1995,1,5,0,0,0,2.9,1.1,1017,170,6.2,0.044,99.9,0.21
1995,1,5,1,0,0,3.2,1.1,1017,170,6.2,0.044,99.9,0.21
1995,1,5,2,0,0,3.2,1.4,1016,170,5.7,0.044,99.9,0.21
1995,1,5,3,0,0,3.2,1.7,1015,170,7.2,0.044,99.9,0.21
1995,1,5,4,0,0,3.3,2,1014,170,6.7,0.044,99.9,0.21
1995,1,5,5,0,0,3.3,2.5,1013,170,7.7,0.044,99.9,0.21
1995,1,5,6,0,0,3.2,3,1012,170,8.2,0.044,99.9,0.21
1995,1,5,7,0,0,3.4,2.9,1012,170,6.2,0.044,99.9,0.21
1995,1,5,8,0,3,3.7,3.2,1011,180,7.2,0.044,99.9,0.21
1995,1,5,9,0,20,3.9,3.2,1010,170,6.2,0.044,99.9,0.21
1995,1,5,10,0,42,4.3,2.8,1009,190,8.7,0.044,99.9,0.21
1995,1,5,11,0,55,4.6,3.1,1008,190,8.2,0.044,99.9,0.21
1995,1,5,12,0,57,4.6,3.6,1007,190,7.2,0.044,99.9,0.21
1995,1,5,13,0,47,4.8,3.8,1007,200,6.2,0.044,99.9,0.21
1995,1,5,14,0,27,4.9,4.2,1008,240,5.1,0.044,99.9,0.21
1995,1,5,15,0,11,4.7,4,1007,190,3.1,0.044,99.9,0.21
1995,1,5,16,0,0,4.1,3.6,1007,200,4.1,0.044,99.9,0.21
1995,1,5,17,0,0,4.6,4.4,1007,190,4.1,0.044,99.9,0.21
1995,1,5,18,0,0,4.8,4.1,1007,220,5.1,0.044,99.9,0.21
1995,1,5,19,0,0,4.1,3.9,1007,140,3.1,0.044,99.9,0.21
1995,1,5,20,0,0,3.8,3.6,1007,130,2.6,0.044,99.9,0.21
1995,1,5,21,0,0,3.4,3.2,1007,170,3.1,0.044,99.9,0.21
1995,1,5,22,0,0,3.9,3.7,1007,190,3.1,0.044,99.9,0.21
1995,1,5,23,0,0,2.4,2.1,1007,170,3.1,0.044,99.9,0.21
1995,1,6,0,0,0,3.9,3.2,1007,210,3.6,0.043,99.9,0.21
1995,1,6,1,0,0,4.1,2.9,1008,250,4.1,0.043,99.9,0.21
1995,1,6,2,0,0,5.1,2.9,1008,270,4.6,0.043,99.9,0.21
1995,1,6,3,0,0,4,2.2,1009,280,2.1,0.043,99.9,0.21
1995,1,6,4,0,0,2.7,1.7,1010,70,1,0.043,99.9,0.21
1995,1,6,5,0,0,3.2,2.4,1011,250,1,0.043,99.9,0.21
1995,1,6,6,0,0,2.8,1.5,1012,280,3.1,0.043,99.9,0.21
1995,1,6,7,0,0,3.1,2.1,1013,290,5.1,0.043,99.9,0.21
1995,1,6,8,0,10,4.1,2.4,1015,300,5.7,0.043,99.9,0.21
1995,1,6,9,180,47,5.2,2.8,1016,300,5.1,0.043,99.9,0.21
1995,1,6,10,470,50,6.5,2.9,1017,290,4.6,0.043,99.9,0.21
1995,1,6,11,513,64,7.5,3,1018,310,7.2,0.043,99.9,0.21
1995,1,6,12,523,65,7.9,2.9,1018,300,6.2,0.043,99.9,0.21
1995,1,6,13,469,60,8,2.2,1020,310,6.7,0.043,99.9,0.21
1995,1,6,14,334,45,7.3,1.9,1021,310,6.2,0.043,99.9,0.21
1995,1,6,15,0,22,6.1,1.9,1022,300,5.1,0.043,99.9,0.21
1995,1,6,16,0,0,5,2,1023,290,4.6,0.043,99.9,0.21
1995,1,6,17,0,0,3.7,1.9,1024,290,5.1,0.043,99.9,0.21
1995,1,6,18,0,0,3.6,1.3,1025,290,5.7,0.043,99.9,0.21
1995,1,6,19,0,0,2.9,1.3,1026,290,4.1,0.043,99.9,0.21
1995,1,6,20,0,0,1.7,0.1,1027,290,3.1,0.043,99.9,0.21
1995,1,6,21,0,0,1.5,0.1,1027,280,3.6,0.043,99.9,0.21
1995,1,6,22,0,0,1.2,-0.2,1028,290,2.6,0.043,99.9,0.21
1995,1,6,23,0,0,-1,-2.1,1028,280,1,0.043,99.9,0.21
1995,1,7,0,0,0,-0.3,-1.3,1029,250,1,0.043,99.9,0.21
1995,1,7,1,0,0,-1.7,-2.5,1029,230,1,0.043,99.9,0.21
1995,1,7,2,0,0,-0.2,-0.5,1029,260,4.1,0.043,99.9,0.21
1995,1,7,3,0,0,-0.1,-0.7,1030,200,2.1,0.043,99.9,0.21
1995,1,7,4,0,0,-0.2,-0.5,1030,180,3.1,0.043,99.9,0.21
1995,1,7,5,0,0,0.6,0,1030,170,2.6,0.043,99.9,0.21
1995,1,7,6,0,0,0.8,0.5,1030,180,3.1,0.043,99.9,0.21
1995,1,7,7,0,0,2.5,2,1030,180,2.6,0.043,99.9,0.21
1995,1,7,8,0,5,3.3,2,1031,190,2.6,0.043,99.9,0.21
1995,1,7,9,0,21,2.9,2.1,1031,180,2.6,0.043,99.9,0.21
1995,1,7,10,14,70,3.9,2.7,1031,170,3.1,0.043,99.9,0.21
1995,1,7,11,16,92,4.9,3.2,1030,180,4.1,0.043,99.9,0.21
1995,1,7,12,17,95,5.8,3.9,1029,180,3.6,0.043,99.9,0.21
1995,1,7,13,0,48,5.9,4,1028,190,4.6,0.043,99.9,0.21
1995,1,7,14,0,28,5.9,4.5,1028,180,3.6,0.043,99.9,0.21
1995,1,7,15,0,12,5.6,4.4,1028,170,4.1,0.043,99.9,0.21
1995,1,7,16,0,0,4.6,3.9,1028,170,3.1,0.043,99.9,0.21
1995,1,7,17,0,0,4.5,4,1028,160,3.1,0.043,99.9,0.21
1995,1,7,18,0,0,6.1,5.4,1028,200,2.6,0.043,99.9,0.21
1995,1,7,19,0,0,6.5,5.8,1028,180,1.5,0.043,99.9,0.21
1995,1,7,20,0,0,7.3,6.4,1027,190,2.1,0.043,99.9,0.21
1995,1,7,21,0,0,7.6,6.5,1027,180,2.6,0.043,99.9,0.21
1995,1,7,22,0,0,8.3,7.2,1027,180,3.6,0.043,99.9,0.21
1995,1,7,23,0,0,8.6,7.5,1027,200,3.6,0.043,99.9,0.21
1995,1,8,0,0,0,9.9,8.3,1026,210,5.7,0.043,99.9,0.21
1995,1,8,1,0,0,9.5,8.1,1026,200,4.1,0.043,99.9,0.21
1995,1,8,2,0,0,9.3,7.8,1025,210,4.6,0.043,99.9,0.21
1995,1,8,3,0,0,8.3,7.7,1025,190,2.1,0.043,99.9,0.21
1995,1,8,4,0,0,8.6,7.5,1024,180,3.1,0.043,99.9,0.21
1995,1,8,5,0,0,7.4,7,1024,170,2.1,0.043,99.9,0.21
1995,1,8,6,0,0,10,8.2,1024,240,4.1,0.043,99.9,0.21
1995,1,8,7,0,0,10.1,8.5,1024,280,3.6,0.043,99.9,0.21
1995,1,8,8,0,3,9.2,7.3,1025,320,5.7,0.043,99.9,0.21
1995,1,8,9,0,21,8.6,5.7,1026,330,5.7,0.043,99.9,0.21
1995,1,8,10,13,71,8,4.8,1026,320,5.1,0.043,99.9,0.21
1995,1,8,11,246,129,8.3,3.1,1026,330,5.1,0.043,99.9,0.21
1995,1,8,12,510,64,8.2,1.9,1026,320,5.1,0.043,99.9,0.21
1995,1,8,13,332,77,7.9,-0.6,1025,310,6.2,0.043,99.9,0.21
1995,1,8,14,229,54,7.5,-0.5,1025,310,5.7,0.043,99.9,0.21
1995,1,8,15,4,25,6.5,0.1,1025,300,4.6,0.043,99.9,0.21
1995,1,8,16,0,0,5.8,1.3,1026,300,5.1,0.043,99.9,0.21
1995,1,8,17,0,0,5,1.2,1026,280,4.1,0.043,99.9,0.21
1995,1,8,18,0,0,5.2,2,1026,290,4.1,0.043,99.9,0.21
1995,1,8,19,0,0,5.6,2.1,1026,270,4.6,0.043,99.9,0.21
1995,1,8,20,0,0,6.2,2.8,1026,290,7.7,0.043,99.9,0.21
1995,1,8,21,0,0,6.6,3,1025,280,7.2,0.043,99.9,0.21
1995,1,8,22,0,0,6.7,3.4,1025,260,5.7,0.043,99.9,0.21
1995,1,8,23,0,0,6.7,3.4,1025,260,4.1,0.043,99.9,0.21
1995,1,9,0,0,0,6.5,3.4,1025,280,3.6,0.042,99.9,0.21
1995,1,9,1,0,0,6.5,3.4,1025,260,5.1,0.042,99.9,0.21
1995,1,9,2,0,0,6.9,3.6,1025,280,4.6,0.042,99.9,0.21
1995,1,9,3,0,0,6.7,3.1,1024,270,5.1,0.042,99.9,0.21
1995,1,9,4,0,0,6.9,3.9,1024,260,4.6,0.042,99.9,0.21
1995,1,9,5,0,0,6.7,3.4,1023,260,5.1,0.042,99.9,0.21
1995,1,9,6,0,0,7.4,3.9,1022,260,6.7,0.042,99.9,0.21
1995,1,9,7,0,0,7.4,4.2,1021,260,6.7,0.042,99.9,0.21
1995,1,9,8,0,6,6.6,4,1021,230,7.7,0.042,99.9,0.21
1995,1,9,9,0,37,7.1,4.1,1020,230,7.2,0.042,99.9,0.21
1995,1,9,10,7,74,8,4.1,1018,250,8.7,0.042,99.9,0.21
1995,1,9,11,17,94,8.6,4.5,1017,260,9.3,0.042,99.9,0.21
1995,1,9,12,18,97,9.5,4.6,1015,270,10.3,0.042,99.9,0.21
1995,1,9,13,13,82,9.7,4.8,1014,270,13.9,0.042,99.9,0.21
1995,1,9,14,0,51,10,4.9,1012,270,14.4,0.042,99.9,0.21
1995,1,9,15,0,14,10,5.7,1011,270,12.9,0.042,99.9,0.21
1995,1,9,16,0,0,9.9,6,1011,280,12.3,0.042,99.9,0.21
1995,1,9,17,0,0,10.3,6,1009,290,13.4,0.042,99.9,0.21
1995,1,9,18,0,0,10.5,6,1009,290,14.9,0.042,99.9,0.21
1995,1,9,19,0,0,10.7,5.5,1008,300,15.4,0.042,99.9,0.21
1995,1,9,20,0,0,10,2.8,1009,300,17,0.042,99.9,0.21
1995,1,9,21,0,0,9.3,2.1,1010,999,15.3,0.042,99.9,0.21
1995,1,9,22,0,0,8.6,1.4,1011,999,13.5,0.042,99.9,0.21
1995,1,9,23,0,0,7.9,0.7,1013,310,11.8,0.042,99.9,0.21
1995,1,10,0,0,0,7.3,0.9,1013,999,10.1,0.042,99.9,0.21
1995,1,10,1,0,0,6.8,1,1013,999,8.4,0.042,99.9,0.21
1995,1,10,2,0,0,6.2,1.2,1013,310,6.7,0.042,99.9,0.21
1995,1,10,3,0,0,6.1,1,1014,999,6.4,0.042,99.9,0.21
1995,1,10,4,0,0,6,0.7,1014,999,6,0.042,99.9,0.21
1995,1,10,5,0,0,5.9,0.5,1014,310,5.7,0.042,99.9,0.21
1995,1,10,6,0,0,5.5,0.9,1014,300,8.7,0.042,99.9,0.21
1995,1,10,7,0,0,5.6,2.4,1013,290,7.7,0.042,99.9,0.21
1995,1,10,8,0,6,6.3,2.1,1013,300,7.7,0.042,99.9,0.21
1995,1,10,9,0,38,6.8,2.4,1013,300,7.2,0.042,99.9,0.21
1995,1,10,10,7,75,7.1,2.3,1012,290,8.2,0.042,99.9,0.21
1995,1,10,11,18,95,7.6,2.8,1011,290,5.7,0.042,99.9,0.21
1995,1,10,12,0,61,6.7,4.1,1008,240,5.1,0.042,99.9,0.21
1995,1,10,13,0,51,6.2,5.8,1006,200,3.6,0.042,99.9,0.21
1995,1,10,14,0,31,7.3,6.9,1004,190,2.1,0.042,99.9,0.21
1995,1,10,15,0,15,9.3,7.8,1002,250,4.6,0.042,99.9,0.21
1995,1,10,16,0,0,11.1,9.1,1001,290,8.7,0.042,99.9,0.21
1995,1,10,17,0,0,11.2,9.2,1000,300,9.8,0.042,99.9,0.21
1995,1,10,18,0,0,6.7,5.8,1001,20,6.2,0.042,99.9,0.21
1995,1,10,19,0,0,5,4.3,1003,20,6.2,0.042,99.9,0.21
1995,1,10,20,0,0,4.1,3.6,1005,360,5.1,0.042,99.9,0.21
1995,1,10,21,0,0,4.1,3.1,1006,350,5.1,0.042,99.9,0.21
1995,1,10,22,0,0,3.9,2.7,1007,340,5.7,0.042,99.9,0.21
1995,1,10,23,0,0,3.8,2.3,1008,330,5.7,0.042,99.9,0.21
1995,1,11,0,0,0,3.3,1.2,1009,330,6.2,0.042,99.9,0.21
1995,1,11,1,0,0,2.9,0.5,1010,330,6.2,0.042,99.9,0.21
1995,1,11,2,0,0,2.1,-0.1,1011,320,4.1,0.042,99.9,0.21
1995,1,11,3,0,0,2.3,-0.7,1013,310,4.1,0.042,99.9,0.21
1995,1,11,4,0,0,2.4,-2.2,1013,330,6.2,0.042,99.9,0.21
1995,1,11,5,0,0,2.1,-4,1014,330,5.7,0.042,99.9,0.21
1995,1,11,6,0,0,1.7,-3.1,1015,330,5.7,0.042,99.9,0.21
1995,1,11,7,0,0,1.5,-3.7,1016,330,5.1,0.042,99.9,0.21
1995,1,11,8,0,12,1.2,-4,1016,310,4.1,0.042,99.9,0.21
1995,1,11,9,64,67,2,-3.6,1017,310,5.7,0.042,99.9,0.21
1995,1,11,10,479,55,2.8,-4.1,1018,320,5.7,0.042,99.9,0.21
1995,1,11,11,566,60,3.7,-4,1018,320,6.2,0.042,99.9,0.21
1995,1,11,12,577,61,4.1,-3.8,1018,340,7.7,0.042,99.9,0.21
1995,1,11,13,524,57,4.2,-4.1,1018,330,7.7,0.042,99.9,0.21
1995,1,11,14,402,44,4,-4.7,1019,330,7.7,0.042,99.9,0.21
1995,1,11,15,77,26,3.3,-4.6,1019,330,6.2,0.042,99.9,0.21
1995,1,11,16,0,0,2.6,-4.4,1020,330,6.7,0.042,99.9,0.21
1995,1,11,17,0,0,2.1,-4,1021,310,6.2,0.042,99.9,0.21
1995,1,11,18,0,0,2.1,-3.8,1021,320,7.2,0.042,99.9,0.21
1995,1,11,19,0,0,1.7,-3,1022,310,6.7,0.042,99.9,0.21
1995,1,11,20,0,0,2.1,-3.8,1022,320,7.2,0.042,99.9,0.21
1995,1,11,21,0,0,2,-3.6,1023,320,8.2,0.042,99.9,0.21
1995,1,11,22,0,0,2.3,-4.1,1024,320,6.2,0.042,99.9,0.21
1995,1,11,23,0,0,2.1,-3.8,1024,320,6.7,0.042,99.9,0.21
1995,1,12,0,0,0,2,-3.7,1024,320,6.2,0.041,99.9,0.21
1995,1,12,1,0,0,2,-3.6,1025,330,6.7,0.041,99.9,0.21
1995,1,12,2,0,0,2.3,-3.7,1026,320,7.7,0.041,99.9,0.21
1995,1,12,3,0,0,2.3,-3.7,1027,320,6.7,0.041,99.9,0.21
1995,1,12,4,0,0,2.3,-3.7,1028,330,7.2,0.041,99.9,0.21
1995,1,12,5,0,0,2.6,-3.7,1028,330,7.7,0.041,99.9,0.21
1995,1,12,6,0,0,2.6,-3.3,1029,330,7.2,0.041,99.9,0.21
1995,1,12,7,0,0,2.6,-3.3,1030,330,8.2,0.041,99.9,0.21
1995,1,12,8,0,13,2.7,-2.8,1031,340,8.2,0.041,99.9,0.21
1995,1,12,9,59,67,3.4,-2.3,1032,340,8.2,0.041,99.9,0.21
1995,1,12,10,482,56,4.2,-1.6,1033,350,8.2,0.041,99.9,0.21
1995,1,12,11,603,54,4.6,-1.4,1033,340,7.7,0.041,99.9,0.21
1995,1,12,12,285,96,5,-0.9,1033,330,6.7,0.041,99.9,0.21
1995,1,12,13,99,98,4.8,-0.5,1033,330,6.2,0.041,99.9,0.21
1995,1,12,14,176,60,4.9,-0.4,1034,310,5.1,0.041,99.9,0.21
1995,1,12,15,0,24,3.8,-1.1,1034,999,4.3,0.041,99.9,0.21
1995,1,12,16,0,0,2.6,-1.7,1035,999,3.4,0.041,99.9,0.21
1995,1,12,17,0,0,1.5,-2,1035,290,2.6,0.041,99.9,0.21
1995,1,12,18,0,0,1.2,-2,1035,280,3.1,0.041,99.9,0.21
1995,1,12,19,0,0,0.1,-2.2,1035,210,1.5,0.041,99.9,0.21
1995,1,12,20,0,0,-0.7,-2.3,1035,190,1.5,0.041,99.9,0.21
1995,1,12,21,0,0,0.8,-1.4,1035,200,2.1,0.041,99.9,0.21
1995,1,12,22,0,0,1.8,-1,1034,200,1.5,0.041,99.9,0.21
1995,1,12,23,0,0,2.4,-0.9,1034,210,2.6,0.041,99.9,0.21
1995,1,13,0,0,0,2.6,-0.4,1034,210,2.6,0.041,99.9,0.21
1995,1,13,1,0,0,1.9,0.3,1033,200,1.5,0.041,99.9,0.21
1995,1,13,2,0,0,3.6,0.4,1033,190,1.5,0.041,99.9,0.21
1995,1,13,3,0,0,2.8,0.7,1033,220,1,0.041,99.9,0.21
1995,1,13,4,0,0,0.7,-0.7,1032,190,1.5,0.041,99.9,0.21
1995,1,13,5,0,0,0.1,-1,1032,220,1,0.041,99.9,0.21
1995,1,13,6,0,0,0.9,0.1,1032,200,1,0.041,99.9,0.21
1995,1,13,7,0,0,1.9,0.3,1032,190,3.1,0.041,99.9,0.21
1995,1,13,8,0,7,2.9,1.9,1032,220,1,0.041,99.9,0.21
1995,1,13,9,0,40,3.3,2,1032,170,1,0.041,99.9,0.21
1995,1,13,10,8,78,7,5,1032,250,2.6,0.041,99.9,0.21
1995,1,13,11,18,99,8.8,5.3,1032,280,4.1,0.041,99.9,0.21
1995,1,13,12,19,103,8.5,5.6,1031,250,3.6,0.041,99.9,0.21
1995,1,13,13,15,88,9.1,6.1,1031,260,3.6,0.041,99.9,0.21
1995,1,13,14,3,56,8.5,6.1,1031,260,3.6,0.041,99.9,0.21
1995,1,13,15,0,17,8,6,1030,190,1,0.041,99.9,0.21
1995,1,13,16,0,0,7.6,6.1,1030,250,3.6,0.041,99.9,0.21
1995,1,13,17,0,0,7.7,6.2,1029,190,2.6,0.041,99.9,0.21
1995,1,13,18,0,0,7.7,6.4,1029,210,2.6,0.041,99.9,0.21
1995,1,13,19,0,0,7.8,6,1029,230,5.1,0.041,99.9,0.21
1995,1,13,20,0,0,8,6.5,1029,220,6.2,0.041,99.9,0.21
1995,1,13,21,0,0,8,6.7,1028,220,4.6,0.041,99.9,0.21
1995,1,13,22,0,0,8.4,6.7,1028,230,3.6,0.041,99.9,0.21
1995,1,13,23,0,0,8.4,6.9,1027,230,3.1,0.041,99.9,0.21
1995,1,14,0,0,0,8.6,6.7,1026,230,6.2,0.041,99.9,0.21
1995,1,14,1,0,0,8.6,6,1025,220,6.7,0.041,99.9,0.21
1995,1,14,2,0,0,8,5.8,1025,220,5.7,0.041,99.9,0.21
1995,1,14,3,0,0,7.1,5.5,1024,220,6.2,0.041,99.9,0.21
1995,1,14,4,0,0,6.5,4.4,1023,210,4.1,0.041,99.9,0.21
1995,1,14,5,0,0,5.6,3.9,1022,200,3.1,0.041,99.9,0.21
1995,1,14,6,0,0,5.6,3.9,1022,210,6.2,0.041,99.9,0.21
1995,1,14,7,0,0,6,4.6,1021,190,3.6,0.041,99.9,0.21
1995,1,14,8,0,7,6.7,4.9,1021,190,6.2,0.041,99.9,0.21
1995,1,14,9,0,41,7.4,5.4,1021,190,6.2,0.041,99.9,0.21
1995,1,14,10,8,79,8.3,5.4,1020,220,8.7,0.041,99.9,0.21
1995,1,14,11,18,100,9,5.7,1019,220,10.3,0.041,99.9,0.21
1995,1,14,12,19,104,8.8,6.4,1019,210,6.2,0.041,99.9,0.21
1995,1,14,13,15,89,9.7,6.7,1018,220,7.2,0.041,99.9,0.21
