Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,727130,Presque Isle Municip,ME,USA,46.683000,-68.050000,-5,163
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1996,1,1,0,0,0,0,-25,-30.6,56,994,0,0,0.21
1996,1,1,1,0,0,0,-26.7,-32.3,56,994,0,0,0.21
1996,1,1,2,0,0,0,-27.8,-33.9,53,994,0,0,0.21
1996,1,1,3,0,0,0,-28.4,-33.4,59,994,0,0,0.21
1996,1,1,4,0,0,0,-28.9,-34.2,57,994,0,0,0.21
1996,1,1,5,0,0,0,-29.5,-33.6,65,994,0,0,0.21
1996,1,1,6,0,0,0,-30,-33.8,67,994,0,0,0.21
1996,1,1,7,6,0,6,-29.5,-33.4,66,994,0,0,0.21
1996,1,1,8,44,0,44,-27.3,-27.3,100,994,0,0,0.21
1996,1,1,9,78,0,78,-17.3,-18.9,86,994,3.6,330,0.21
1996,1,1,10,101,0,101,-15.6,-17.3,85,994,5.6,340,0.21
1996,1,1,11,109,0,109,-14.5,-21.7,51,994,6.6,340,0.21
1996,1,1,12,193,298,95,-13.9,-21.7,48,994,7.7,360,0.21
1996,1,1,13,83,0,83,-13.9,-23.4,41,994,4.6,340,0.21
1996,1,1,14,51,0,51,-14.5,-25.6,34,994,5.6,360,0.21
1996,1,1,15,11,0,11,-13.9,-25,35,994,4.1,340,0.21
1996,1,1,16,0,0,0,-16.7,-28.4,32,994,2.5,360,0.21
1996,1,1,17,0,0,0,-18.9,-30.6,31,994,1.5,20,0.21
1996,1,1,18,0,0,0,-21.7,-33.4,30,994,0,0,0.21
1996,1,1,19,0,0,0,-23.9,-31.7,45,994,0,0,0.21
1996,1,1,20,0,0,0,-26.2,-30.6,64,994,2,190,0.21
1996,1,1,21,0,0,0,-25.6,-33.4,45,994,0,0,0.21
1996,1,1,22,0,0,0,-25,-31.7,50,994,0,0,0.21
1996,1,1,23,0,0,0,-25.6,-31.2,56,994,0,0,0.21
1996,1,2,0,0,0,0,-26.2,-30.6,64,994,0,0,0.21
1996,1,2,1,0,0,0,-27.3,-33.4,53,994,0,0,0.21
1996,1,2,2,0,0,0,-29.5,-33.6,65,994,0,0,0.21
1996,1,2,3,0,0,0,-28.9,-33.4,62,994,0,0,0.21
1996,1,2,4,0,0,0,-30.6,-34,70,994,1.5,30,0.21
1996,1,2,5,0,0,0,-31.7,-33.3,84,994,2.5,240,0.21
1996,1,2,6,0,0,0,-32.3,-33.4,89,994,0,0,0.21
1996,1,2,7,5,0,5,-30.6,-33.1,77,994,0,0,0.21
1996,1,2,8,39,0,39,-28.4,-32.9,62,994,0,0,0.21
1996,1,2,9,90,55,76,-23.4,-32.3,40,994,0,0,0.21
1996,1,2,10,80,0,80,-20,-33.9,24,994,0,0,0.21
1996,1,2,11,73,0,73,-17.8,-29.5,31,994,2,360,0.21
1996,1,2,12,49,17,43,-17.3,-26.7,40,994,1.5,30,0.21
1996,1,2,13,75,9,72,-15.6,-25.6,38,994,2.5,90,0.21
1996,1,2,14,49,58,39,-16.2,-26.2,38,994,2,70,0.21
1996,1,2,15,19,48,16,-16.7,-27.8,34,994,0,0,0.21
1996,1,2,16,0,0,0,-21.7,-32.8,32,994,0,0,0.21
1996,1,2,17,0,0,0,-25,-32.8,45,994,0,0,0.21
1996,1,2,18,0,0,0,-25,-31.2,53,994,0,0,0.21
1996,1,2,19,0,0,0,-26.7,-31,64,994,0,0,0.21
1996,1,2,20,0,0,0,-28.9,-30.8,82,994,0,0,0.21
1996,1,2,21,0,0,0,-29.5,-31.1,85,994,0,0,0.21
1996,1,2,22,0,0,0,-30.6,-31.2,94,994,0,0,0.21
1996,1,2,23,0,0,0,-30.6,-31.1,95,994,0,0,0.21
1996,1,3,0,0,0,0,-31.7,-31.7,100,994,0,0,0.21
1996,1,3,1,0,0,0,-31.7,-31.7,100,994,0,0,0.21
1996,1,3,2,0,0,0,-30.6,-30.6,100,994,0,0,0.21
1996,1,3,3,0,0,0,-30,-32.8,74,994,0,0,0.21
1996,1,3,4,0,0,0,-29.5,-29.5,100,994,0,0,0.21
1996,1,3,5,0,0,0,-28.4,-28.6,98,994,1.5,50,0.21
1996,1,3,6,0,0,0,-26.7,-28.4,84,994,0,0,0.21
1996,1,3,7,16,111,11,-26.2,-29.4,72,994,0,0,0.21
1996,1,3,8,81,85,68,-22.8,-30.6,45,994,3.6,10,0.21
1996,1,3,9,114,0,114,-22.8,-30.6,45,994,3,20,0.21
1996,1,3,10,303,844,31,-22.8,-30,48,994,4.1,360,0.21
1996,1,3,11,335,811,52,-22.3,-30,46,994,3,360,0.21
1996,1,3,12,282,716,44,-21.7,-28.4,51,994,3.6,360,0.21
1996,1,3,13,153,377,50,-21.7,-29.5,46,994,4.1,10,0.21
1996,1,3,14,114,275,65,-21.2,-28.4,49,994,5.1,340,0.21
1996,1,3,15,23,145,14,-21.2,-28.4,49,994,6.1,360,0.21
1996,1,3,16,0,0,0,-21.2,-26.7,58,994,5.1,360,0.21
1996,1,3,17,0,0,0,-21.7,-29.5,46,994,3.6,360,0.21
1996,1,3,18,0,0,0,-22.8,-31.2,43,994,4.1,360,0.21
1996,1,3,19,0,0,0,-23.4,-31.7,43,994,4.6,360,0.21
1996,1,3,20,0,0,0,-23.9,-31.2,47,994,4.1,360,0.21
1996,1,3,21,0,0,0,-24.5,-29.5,60,994,2.5,340,0.21
1996,1,3,22,0,0,0,-24.5,-31.2,50,994,1.5,320,0.21
1996,1,3,23,0,0,0,-25,-30.6,56,994,3,340,0.21
1996,1,4,0,0,0,0,-25,-29.5,63,994,2,330,0.21
1996,1,4,1,0,0,0,-23.4,-31.7,43,994,3,340,0.21
1996,1,4,2,0,0,0,-23.4,-29.5,54,994,3,360,0.21
1996,1,4,3,0,0,0,-23.4,-27.3,68,994,4.1,360,0.21
1996,1,4,4,0,0,0,-22.8,-27.3,64,994,4.1,360,0.21
1996,1,4,5,0,0,0,-22.3,-26.2,68,994,5.1,360,0.21
1996,1,4,6,0,0,0,-22.3,-27.8,58,994,5.1,340,0.21
1996,1,4,7,6,0,6,-22.8,-30,48,994,4.1,340,0.21
1996,1,4,8,104,59,95,-22.3,-29.5,48,994,4.1,330,0.21
1996,1,4,9,118,120,87,-21.2,-27.3,55,994,5.1,310,0.21
1996,1,4,10,200,79,174,-20.6,-26.2,58,994,3.6,360,0.21
1996,1,4,11,177,46,160,-18.4,-29.5,33,994,6.1,340,0.21
1996,1,4,12,154,66,132,-16.7,-27.3,36,994,5.1,310,0.21
1996,1,4,13,255,798,35,-16.7,-26.7,38,994,5.1,320,0.21
1996,1,4,14,147,667,27,-16.2,-27.3,34,994,5.1,320,0.21
1996,1,4,15,33,349,12,-16.7,-28.9,30,994,5.6,320,0.21
1996,1,4,16,0,0,0,-17.8,-27.8,37,994,5.6,310,0.21
1996,1,4,17,0,0,0,-18.9,-27.8,42,994,4.6,290,0.21
1996,1,4,18,0,0,0,-18.9,-27.3,44,994,4.6,310,0.21
1996,1,4,19,0,0,0,-19.5,-27.8,44,994,4.6,290,0.21
1996,1,4,20,0,0,0,-20.6,-28.9,44,994,6.6,290,0.21
1996,1,4,21,0,0,0,-21.7,-28.9,49,994,6.6,290,0.21
1996,1,4,22,0,0,0,-21.2,-29.5,44,994,5.6,280,0.21
1996,1,4,23,0,0,0,-21.7,-28.9,49,994,6.1,290,0.21
1996,1,5,0,0,0,0,-21.2,-28.9,46,994,3.6,290,0.21
1996,1,5,1,0,0,0,-21.2,-29.5,44,994,4.1,280,0.21
1996,1,5,2,0,0,0,-21.2,-29.5,44,994,2.5,260,0.21
1996,1,5,3,0,0,0,-22.3,-30.6,43,994,1.5,250,0.21
1996,1,5,4,0,0,0,-22.8,-30,48,994,1.5,240,0.21
1996,1,5,5,0,0,0,-22.3,-27.8,58,994,0,0,0.21
1996,1,5,6,0,0,0,-22.3,-30,46,994,1.5,220,0.21
1996,1,5,7,13,50,11,-22.3,-30,46,994,4.6,280,0.21
1996,1,5,8,102,400,41,-22.3,-29.5,48,994,3.6,300,0.21
1996,1,5,9,199,531,63,-21.7,-28.4,51,994,5.1,290,0.21
1996,1,5,10,137,7,134,-20.6,-29.5,41,994,5.6,280,0.21
1996,1,5,11,255,415,109,-20.6,-30,39,994,7.7,270,0.21
1996,1,5,12,290,654,70,-20.6,-30.6,37,994,8.2,290,0.21
1996,1,5,13,225,589,61,-20.6,-31.2,34,994,7.2,290,0.21
1996,1,5,14,127,442,46,-21.7,-31.7,36,994,6.6,280,0.21
1996,1,5,15,28,144,19,-22.3,-31.7,38,994,5.1,270,0.21
1996,1,5,16,0,0,0,-22.8,-31.7,40,994,6.1,280,0.21
1996,1,5,17,0,0,0,-22.7,-30.5,45,994,6.3,280,0.21
1996,1,5,18,0,0,0,-22.3,-29.5,48,994,6.5,280,0.21
1996,1,5,19,0,0,0,-21.9,-28.3,53,994,6.8,290,0.21
