Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
783110,La_Bajada,CUB,Cuba,21.920000,-84.470000,-5.0,4,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1982,1,2,14,642,159,28.8,21.8,1015,50,3.7,0.073,4.2,0.13
1982,1,2,15,529,111,29.7,21.5,1015,30,4,0.073,4.1,0.13
1982,1,2,16,255,129,28.3,22.1,1015,30,3,0.073,4.3,0.13
1982,1,2,17,149,38,26.9,22.7,1015,30,2,0.073,4.5,0.13
1982,1,2,18,1,0,25.5,23.3,1016,70,1,0.073,4.7,0.13
1982,1,2,19,0,0,24.8,23,1016,70,1,0.073,4.6,0.13
1982,1,2,20,0,0,24.1,22.6,1016,70,1,0.073,4.4,0.13
1982,1,2,21,0,0,23.4,22.3,1017,50,1,0.073,4.3,0.13
1982,1,2,22,0,0,22.7,21.7,1016,50,1,0.073,4.2,0.13
1982,1,2,23,0,0,21.9,21.2,1016,50,1,0.073,4,0.13
1982,1,3,0,0,0,21.2,20.6,1015,50,1,0.066,3.9,0.13
1982,1,3,1,0,0,21.8,18.8,1016,50,1.4,0.066,3.4,0.13
1982,1,3,2,0,0,22.3,17,1016,50,1.9,0.066,3,0.13
1982,1,3,3,0,0,22.9,15.2,1016,50,2.3,0.066,2.7,0.13
1982,1,3,4,0,0,23.4,13.4,1016,50,2.8,0.066,2.3,0.13
1982,1,3,5,0,0,24,11.5,1016,50,3.2,0.066,2.1,0.13
1982,1,3,6,0,0,24.5,9.7,1016,50,3.7,0.066,1.8,0.13
1982,1,3,7,39,15,25.1,7.9,1016,50,4.1,0.066,1.6,0.13
1982,1,3,8,152,87,25.6,6.1,1016,50,4.6,0.066,1.4,0.13
1982,1,3,9,187,138,26.2,4.3,1017,110,5,0.066,1.2,0.13
1982,1,3,10,169,243,26.5,7.4,1016,110,5,0.066,1.5,0.13
1982,1,3,11,303,164,26.8,10.5,1016,110,5,0.066,1.9,0.13
1982,1,3,12,238,248,27.1,13.6,1015,110,5,0.066,2.4,0.13
1982,1,3,13,186,364,27.4,16.8,1015,110,5,0.066,3,0.13
1982,1,3,14,431,170,27.7,19.9,1014,110,5,0.066,3.7,0.13
1982,1,3,15,261,151,28,23,1014,130,5,0.066,4.6,0.13
1982,1,3,16,206,89,27.1,22.8,1014,130,4.3,0.066,4.5,0.13
1982,1,3,17,106,62,26.2,22.6,1015,130,3.7,0.066,4.4,0.13
1982,1,3,18,2,0,25.3,22.3,1015,130,3,0.066,4.3,0.13
1982,1,3,19,0,0,24.4,22.1,1016,130,2.3,0.066,4.3,0.13
1982,1,3,20,0,0,23.5,21.9,1017,130,1.7,0.066,4.2,0.13
1982,1,3,21,0,0,22.6,21.7,1017,80,1,0.066,4.2,0.13
1982,1,3,22,0,0,22.4,21.4,1017,80,1,0.066,4.1,0.13
1982,1,3,23,0,0,22.1,21.1,1017,80,1,0.066,4,0.13
1982,1,4,0,0,0,21.9,20.8,1016,70,1,0.107,3.9,0.13
1982,1,4,1,0,0,21.7,20.7,1016,70,1,0.107,3.9,0.13
1982,1,4,2,0,0,21.6,20.7,1016,70,1,0.107,3.9,0.13
1982,1,4,3,0,0,21.4,20.6,1016,70,1,0.107,3.9,0.13
1982,1,4,4,0,0,21.3,20.5,1016,70,1,0.107,3.8,0.13
1982,1,4,5,0,0,21.1,20.5,1016,70,1,0.107,3.8,0.13
1982,1,4,6,0,0,21,20.4,1016,10,1,0.107,3.8,0.13
1982,1,4,7,35,14,22.3,21.5,1017,10,1,0.107,4.1,0.13
1982,1,4,8,302,78,23.6,22.5,1018,10,1,0.107,4.4,0.13
1982,1,4,9,686,92,24.9,23.6,1019,50,1,0.107,4.8,0.13
1982,1,4,10,431,143,26.7,23.4,1018,50,2,0.107,4.7,0.13
1982,1,4,11,492,202,28.4,23.1,1017,50,3,0.107,4.6,0.13
1982,1,4,12,371,143,30.2,22.9,1017,140,4,0.107,4.5,0.13
1982,1,4,13,265,267,29.3,23.3,1017,140,3,0.107,4.7,0.13
1982,1,4,14,362,254,28.5,23.8,1017,140,2,0.107,4.8,0.13
1982,1,4,15,302,160,27.6,24.2,1017,160,1,0.107,5,0.13
1982,1,4,16,126,72,25.8,23.3,1017,160,1,0.107,4.7,0.13
1982,1,4,17,48,36,24.1,22.4,1018,160,1,0.107,4.4,0.13
1982,1,4,18,0,0,22.3,21.5,1018,50,1,0.107,4.1,0.13
1982,1,4,19,0,0,22.1,21.3,1018,50,1,0.107,4.1,0.13
1982,1,4,20,0,0,22,21.1,1019,50,1,0.107,4,0.13
1982,1,4,21,0,0,21.8,20.9,1019,20,1,0.107,3.9,0.13
1982,1,4,22,0,0,21.6,20.7,1019,20,1,0.107,3.9,0.13
1982,1,4,23,0,0,21.3,20.6,1018,20,1,0.107,3.9,0.13
1982,1,5,0,0,0,21.3,20.5,1013,20,0.8,0.143,3.8,0.13
1982,1,5,1,0,0,21.4,20.5,1013,20,0.5,0.143,3.8,0.13
1982,1,5,2,0,0,21.4,20.4,1013,20,0.3,0.143,3.8,0.13
1982,1,5,3,0,0,21.4,20.3,1013,0,0,0.143,3.8,0.13
1982,1,5,4,0,0,21.2,20.1,1013,0,0,0.143,3.7,0.13
1982,1,5,5,0,0,20.9,20,1013,0,0,0.143,3.7,0.13
1982,1,5,6,0,0,20.7,19.8,1013,0,0,0.143,3.7,0.13
1982,1,5,7,23,16,21.7,19.8,1013,0,1.9,0.143,3.7,0.13
1982,1,5,8,294,73,22.7,19.8,1013,0,3.9,0.143,3.7,0.13
1982,1,5,9,488,87,23.7,19.8,1013,0,5.8,0.143,3.7,0.13
1982,1,5,10,630,150,24.7,20.5,1013,0,5.6,0.143,3.8,0.13
1982,1,5,11,571,207,25.7,21.1,1013,0,5.4,0.143,4,0.13
1982,1,5,12,640,186,26.7,21.8,1013,0,5.2,0.143,4.2,0.13
1982,1,5,13,388,265,27,21.5,1013,0,5.2,0.143,4.1,0.13
1982,1,5,14,460,182,27.4,21.1,1013,0,5.2,0.143,4,0.13
1982,1,5,15,466,142,27.7,20.8,1013,0,5.2,0.143,3.9,0.13
1982,1,5,16,138,92,28,20.5,1013,0,5.2,0.143,3.8,0.13
1982,1,5,17,53,56,28.4,20.1,1013,0,5.2,0.143,3.7,0.13
1982,1,5,18,0,0,28.7,19.8,1013,0,5.2,0.143,3.7,0.13
1982,1,5,19,0,0,27.8,19.5,1013,0,4.8,0.143,3.6,0.13
1982,1,5,20,0,0,26.9,19.3,1013,0,4.3,0.143,3.5,0.13
1982,1,5,21,0,0,25.4,19.3,1013,0,3.5,0.143,3.5,0.13
1982,1,5,22,0,0,23.9,19.3,1013,0,2.7,0.143,3.5,0.13
1982,1,5,23,0,0,22.3,19.3,1013,0,1.8,0.143,3.5,0.13
1982,1,6,0,0,0,20.8,19.3,1018,20,1,0.126,3.5,0.13
1982,1,6,1,0,0,20.9,19.5,1018,20,1.2,0.126,3.6,0.13
1982,1,6,2,0,0,20.9,19.7,1017,20,1.3,0.126,3.6,0.13
1982,1,6,3,0,0,21,19.9,1017,20,1.5,0.126,3.7,0.13
1982,1,6,4,0,0,21.1,20.2,1017,20,1.7,0.126,3.8,0.13
1982,1,6,5,0,0,21.1,20.4,1017,20,1.8,0.126,3.8,0.13
1982,1,6,6,0,0,21.2,20.6,1017,40,2,0.126,3.9,0.13
1982,1,6,7,65,14,22.5,21.3,1017,40,2,0.126,4.1,0.13
1982,1,6,8,374,75,23.9,22,1018,40,2,0.126,4.3,0.13
1982,1,6,9,432,165,25.2,22.7,1019,50,2,0.126,4.5,0.13
1982,1,6,10,642,156,25.7,22.6,1018,50,2.5,0.126,4.4,0.13
1982,1,6,11,623,205,26.2,22.5,1018,50,3,0.126,4.4,0.13
1982,1,6,12,638,210,26.7,22.3,1017,50,3.5,0.126,4.3,0.13
1982,1,6,13,645,214,27.2,22.2,1017,50,4,0.126,4.3,0.13
1982,1,6,14,347,188,27.7,22.1,1016,50,4.5,0.126,4.3,0.13
1982,1,6,15,236,198,28.2,22,1016,80,5,0.126,4.3,0.13
1982,1,6,16,154,184,26.9,22.3,1016,80,4,0.126,4.3,0.13
1982,1,6,17,21,60,25.7,22.6,1016,80,3,0.126,4.4,0.13
1982,1,6,18,0,0,24.4,22.9,1017,50,2,0.126,4.5,0.13
1982,1,6,19,0,0,23.7,22.3,1017,50,2,0.126,4.3,0.13
1982,1,6,20,0,0,23.1,21.8,1017,50,2,0.126,4.2,0.13
1982,1,6,21,0,0,22.4,21.2,1017,50,2,0.126,4,0.13
1982,1,6,22,0,0,21.7,20.6,1017,50,2,0.126,3.9,0.13
1982,1,6,23,0,0,21.1,20.1,1017,50,2,0.126,3.7,0.13
1982,1,7,0,0,0,20.4,19.5,1017,50,2,0.109,3.6,0.13
1982,1,7,1,0,0,20.3,19.4,1017,50,2,0.109,3.6,0.13
1982,1,7,2,0,0,20.1,19.3,1017,50,2,0.109,3.5,0.13
1982,1,7,3,0,0,20,19.2,1017,50,2,0.109,3.5,0.13
1982,1,7,4,0,0,19.9,19.2,1018,50,2,0.109,3.5,0.13
1982,1,7,5,0,0,19.7,19.1,1018,50,2,0.109,3.5,0.13
1982,1,7,6,0,0,19.6,19,1018,50,2,0.109,3.5,0.13
1982,1,7,7,74,14,20.9,19.2,1019,50,1.7,0.109,3.5,0.13
1982,1,7,8,471,53,22.3,19.3,1020,50,1.3,0.109,3.5,0.13
1982,1,7,9,563,77,23.6,19.5,1021,50,1,0.109,3.6,0.13
1982,1,7,10,634,187,24.9,19.7,1020,50,1.7,0.109,3.6,0.13
1982,1,7,11,754,140,26.1,19.8,1019,50,2.3,0.109,3.7,0.13
1982,1,7,12,593,183,27.4,20,1018,100,3,0.109,3.7,0.13
1982,1,7,13,764,134,27.8,20.5,1017,100,2.7,0.109,3.8,0.13
1982,1,7,14,774,126,28.1,21.1,1017,100,2.3,0.109,4,0.13
1982,1,7,15,649,118,28.5,21.6,1016,90,2,0.109,4.1,0.13
1982,1,7,16,414,89,26.7,21.1,1016,90,2,0.109,4,0.13
1982,1,7,17,199,45,24.8,20.6,1016,90,2,0.109,3.9,0.13
1982,1,7,18,3,0,23,20.1,1016,20,2,0.109,3.7,0.13
1982,1,7,19,0,0,22.6,19.9,1016,20,1.9,0.109,3.7,0.13
1982,1,7,20,0,0,22.2,19.6,1016,20,1.8,0.109,3.6,0.13
1982,1,7,21,0,0,21.8,19.4,1016,20,1.7,0.109,3.6,0.13
1982,1,7,22,0,0,21.4,19.2,1017,20,1.7,0.109,3.5,0.13
1982,1,7,23,0,0,21,19,1017,20,1.6,0.109,3.5,0.13
1982,1,8,0,0,0,20.6,18.7,1017,20,1.5,0.161,3.4,0.13
1982,1,8,1,0,0,20.2,18.5,1017,20,1.4,0.161,3.3,0.13
1982,1,8,2,0,0,19.8,18.3,1017,20,1.3,0.161,3.3,0.13
1982,1,8,3,0,0,19.4,18.1,1017,20,1.2,0.161,3.3,0.13
1982,1,8,4,0,0,19,17.8,1018,20,1.2,0.161,3.2,0.13
1982,1,8,5,0,0,18.6,17.6,1018,20,1.1,0.161,3.1,0.13
1982,1,8,6,0,0,18.2,17.4,1018,20,1,0.161,3.1,0.13
1982,1,8,7,48,15,20.1,18.6,1019,20,1.3,0.161,3.4,0.13
1982,1,8,8,330,65,22.1,19.9,1020,20,1.7,0.161,3.7,0.13
1982,1,8,9,567,93,24,21.1,1020,20,2,0.161,4,0.13
1982,1,8,10,608,141,25.9,20.6,1019,20,2,0.161,3.9,0.13
1982,1,8,11,392,190,27.9,20.2,1018,20,2,0.161,3.8,0.13
1982,1,8,12,178,196,29.8,19.7,1017,90,2,0.161,3.6,0.13
1982,1,8,13,367,285,29.4,19.8,1017,90,1.7,0.161,3.7,0.13
1982,1,8,14,523,196,29.1,19.9,1016,90,1.3,0.161,3.7,0.13
1982,1,8,15,444,174,28.7,20,1016,40,1,0.161,3.7,0.13
1982,1,8,16,365,87,26.6,20.2,1016,40,1,0.161,3.8,0.13
1982,1,8,17,21,42,24.5,20.3,1017,40,1,0.161,3.8,0.13
1982,1,8,18,1,1,22.4,20.5,1017,40,1,0.161,3.8,0.13
1982,1,8,19,0,0,21.5,19.9,1017,40,1,0.161,3.7,0.13
1982,1,8,20,0,0,20.7,19.2,1018,40,1,0.161,3.5,0.13
1982,1,8,21,0,0,19.8,18.6,1018,20,1,0.161,3.4,0.13
1982,1,8,22,0,0,19.4,18.3,1018,20,0.7,0.161,3.3,0.13
1982,1,8,23,0,0,19.1,18,1018,20,0.3,0.161,3.2,0.13
1982,1,9,0,0,0,18.7,17.8,1018,0,0,0.07,3.2,0.13
1982,1,9,1,0,0,18.3,17.5,1018,0,0.2,0.07,3.1,0.13
1982,1,9,2,0,0,17.9,17.3,1018,0,0.3,0.07,3.1,0.13
1982,1,9,3,0,0,17.5,17.1,1017,0,0.5,0.07,3,0.13
1982,1,9,4,0,0,17.2,16.8,1017,0,0.7,0.07,3,0.13
1982,1,9,5,0,0,16.8,16.5,1017,0,0.8,0.07,2.9,0.13
1982,1,9,6,0,0,16.5,16.2,1017,20,1,0.07,2.8,0.13
1982,1,9,7,120,12,19.4,17.7,1018,20,1,0.07,3.2,0.13
1982,1,9,8,529,51,22.4,19.3,1018,20,1,0.07,3.5,0.13
1982,1,9,9,642,96,25.3,20.8,1019,50,1,0.07,3.9,0.13
1982,1,9,10,857,66,25.8,20.3,1013,50,1.2,0.07,3.8,0.13
1982,1,9,11,785,119,26.3,19.9,1013,50,1.3,0.07,3.7,0.13
1982,1,9,12,827,89,26.7,19.4,1013,50,1.5,0.07,3.6,0.13
1982,1,9,13,784,125,27.2,18.9,1013,50,1.7,0.07,3.4,0.13
1982,1,9,14,629,207,27.7,18.5,1013,50,1.8,0.07,3.3,0.13
1982,1,9,15,336,223,28.2,18,1013,340,2,0.07,3.2,0.13
1982,1,9,16,544,71,28.7,17.5,1013,340,2.2,0.07,3.1,0.13
1982,1,9,17,90,47,29.2,17.1,1013,340,2.3,0.07,3,0.13
1982,1,9,18,7,0,29.6,16.6,1013,340,2.5,0.07,2.9,0.13
1982,1,9,19,0,0,28.2,17.2,1013,340,2.4,0.07,3.1,0.13
1982,1,9,20,0,0,26.8,17.8,1013,340,2.3,0.07,3.2,0.13
1982,1,9,21,0,0,25.4,18.5,1013,340,2.2,0.07,3.3,0.13
1982,1,9,22,0,0,24,19.1,1013,340,2.2,0.07,3.5,0.13
1982,1,9,23,0,0,22.6,19.8,1013,340,2.1,0.07,3.7,0.13
1982,1,10,0,0,0,21.2,20.5,1016,30,2,0.184,3.8,0.13
1982,1,10,1,0,0,21,20.2,1016,30,1.8,0.184,3.8,0.13
1982,1,10,2,0,0,20.8,20,1016,30,1.7,0.184,3.7,0.13
1982,1,10,3,0,0,20.6,19.7,1016,30,1.5,0.184,3.6,0.13
1982,1,10,4,0,0,20.4,19.4,1016,30,1.3,0.184,3.6,0.13
1982,1,10,5,0,0,20.2,19.2,1016,30,1.2,0.184,3.5,0.13
1982,1,10,6,0,0,20,18.9,1016,20,1,0.184,3.4,0.13
1982,1,10,7,2,14,20.8,18.8,1016,20,1.2,0.184,3.4,0.13
1982,1,10,8,48,89,21.6,18.7,1017,20,1.3,0.184,3.4,0.13
1982,1,10,9,73,140,22.4,18.5,1017,20,1.5,0.184,3.3,0.13
1982,1,10,10,129,342,23.3,18.4,1017,20,1.7,0.184,3.3,0.13
1982,1,10,11,237,236,24.1,18.3,1017,20,1.8,0.184,3.3,0.13
1982,1,10,12,253,159,24.9,18.2,1017,50,2,0.184,3.3,0.13
1982,1,10,13,331,203,24.9,17.6,1017,50,1.7,0.184,3.1,0.13
1982,1,10,14,528,177,25,17.1,1017,50,1.3,0.184,3,0.13
1982,1,10,15,435,156,25,16.5,1016,340,1,0.184,2.9,0.13
1982,1,10,16,88,170,23.8,16.4,1017,340,1,0.184,2.9,0.13
1982,1,10,17,62,43,22.7,16.2,1017,340,1,0.184,2.8,0.13
1982,1,10,18,0,0,21.5,16.1,1018,30,1,0.184,2.8,0.13
1982,1,10,19,0,0,20.6,16.6,1018,30,1,0.184,2.9,0.13
1982,1,10,20,0,0,19.7,17.1,1019,30,1,0.184,3,0.13
1982,1,10,21,0,0,18.8,17.6,1019,20,1,0.184,3.1,0.13
1982,1,10,22,0,0,18.5,17,1019,20,1,0.184,3,0.13
1982,1,10,23,0,0,18.3,16.4,1019,20,1,0.184,2.9,0.13
1982,1,11,0,0,0,18,15.8,1019,50,1,0.12,2.8,0.13
1982,1,11,1,0,0,17.7,15.8,1019,50,1,0.12,2.8,0.13
1982,1,11,2,0,0,17.4,15.8,1020,50,1,0.12,2.8,0.13
1982,1,11,3,0,0,17,15.8,1020,50,1,0.12,2.8,0.13
1982,1,11,4,0,0,16.7,15.8,1020,50,1,0.12,2.8,0.13
1982,1,11,5,0,0,16.4,15.8,1020,50,1,0.12,2.8,0.13
1982,1,11,6,0,0,16.1,15.8,1020,50,1,0.12,2.8,0.13
1982,1,11,7,1,10,17.3,15.8,1021,50,1,0.12,2.8,0.13
1982,1,11,8,16,97,18.4,15.7,1022,50,1,0.12,2.8,0.13
1982,1,11,9,50,113,19.6,15.7,1022,50,1,0.12,2.8,0.13
1982,1,11,10,214,210,20.8,15.6,1022,50,1,0.12,2.7,0.13
1982,1,11,11,207,161,22,15.4,1021,50,1,0.12,2.7,0.13
1982,1,11,12,291,256,23.2,15.3,1020,50,1,0.12,2.7,0.13
1982,1,11,13,90,256,22.8,15.7,1020,50,1,0.12,2.8,0.13
1982,1,11,14,301,286,22.3,16.2,1020,50,1,0.12,2.8,0.13
1982,1,11,15,88,148,21.9,16.6,1020,50,1,0.12,2.9,0.13
1982,1,11,16,40,154,21.5,17.1,1020,50,1,0.12,3,0.13
1982,1,11,17,14,29,21,17.5,1019,50,1,0.12,3.1,0.13
1982,1,11,18,0,0,20.6,18,1019,10,1,0.12,3.2,0.13
1982,1,11,19,0,0,20.1,17.7,1019,10,1,0.12,3.2,0.13
1982,1,11,20,0,0,19.7,17.4,1019,10,1,0.12,3.1,0.13
1982,1,11,21,0,0,19.2,17.1,1019,10,1,0.12,3,0.13
1982,1,11,22,0,0,18.7,16.8,1019,10,1,0.12,3,0.13
1982,1,11,23,0,0,18.3,16.5,1019,10,1,0.12,2.9,0.13
1982,1,12,0,0,0,17.8,16.2,1019,10,1,0.151,2.8,0.13
1982,1,12,1,0,0,17.3,15.9,1020,10,1,0.151,2.8,0.13
1982,1,12,2,0,0,16.9,15.6,1020,10,1,0.151,2.7,0.13
1982,1,12,3,0,0,16.4,15.3,1020,10,1,0.151,2.7,0.13
1982,1,12,4,0,0,15.9,15,1020,10,1,0.151,2.6,0.13
1982,1,12,5,0,0,15.5,14.7,1020,10,1,0.151,2.6,0.13
1982,1,12,6,0,0,15,14.4,1020,30,1,0.151,2.5,0.13
1982,1,12,7,32,14,16.4,14.7,1020,30,1.2,0.151,2.6,0.13
1982,1,12,8,184,66,17.8,15,1019,30,1.3,0.151,2.6,0.13
1982,1,12,9,384,114,19.2,15.2,1019,30,1.5,0.151,2.7,0.13
1982,1,12,10,431,176,20.6,15.5,1019,30,1.7,0.151,2.7,0.13
1982,1,12,11,668,224,22,15.8,1019,30,1.8,0.151,2.8,0.13
1982,1,12,12,553,240,23.4,16.1,1019,50,2,0.151,2.8,0.13
1982,1,12,13,299,162,23.6,16.1,1018,50,2,0.151,2.8,0.13
1982,1,12,14,636,186,23.9,16,1017,50,2,0.151,2.8,0.13
1982,1,12,15,305,175,24.1,16,1016,70,2,0.151,2.8,0.13
1982,1,12,16,317,158,22.3,15.9,1016,70,1.7,0.151,2.8,0.13
1982,1,12,17,107,43,20.6,15.9,1016,70,1.3,0.151,2.8,0.13
1982,1,12,18,3,1,18.8,15.8,1016,20,1,0.151,2.8,0.13
1982,1,12,19,0,0,18.7,15.9,1016,20,1,0.151,2.8,0.13
1982,1,12,20,0,0,18.6,15.9,1015,20,1,0.151,2.8,0.13
1982,1,12,21,0,0,18.4,16,1015,20,1,0.151,2.8,0.13
1982,1,12,22,0,0,18.3,16.1,1015,20,1,0.151,2.8,0.13
1982,1,12,23,0,0,18.2,16.2,1015,20,1,0.151,2.8,0.13
1982,1,13,0,0,0,18.1,16.2,1014,20,1,0.1,2.8,0.13
1982,1,13,1,0,0,18,16.3,1014,20,1,0.1,2.9,0.13
1982,1,13,2,0,0,17.9,16.4,1014,20,1,0.1,2.9,0.13
1982,1,13,3,0,0,17.7,16.5,1014,20,1,0.1,2.9,0.13
1982,1,13,4,0,0,17.6,16.5,1013,20,1,0.1,2.9,0.13
1982,1,13,5,0,0,17.5,16.6,1013,20,1,0.1,2.9,0.13
1982,1,13,6,0,0,17.4,16.7,1013,50,1,0.1,2.9,0.13
1982,1,13,7,44,13,20.2,17.8,1014,50,1.3,0.1,3.2,0.13
1982,1,13,8,122,104,23,18.9,1015,50,1.7,0.1,3.4,0.13
1982,1,13,9,225,105,25.8,20,1015,120,2,0.1,3.7,0.13
1982,1,13,10,361,210,26.7,20.3,1014,120,2,0.1,3.8,0.13
1982,1,13,11,490,224,27.7,20.7,1013,120,2,0.1,3.9,0.13
1982,1,13,12,599,189,28.6,21,1012,120,2,0.1,4,0.13
1982,1,13,13,690,142,28.3,21.2,1011,120,2,0.1,4,0.13
1982,1,13,14,471,149,28.1,21.4,1010,120,2,0.1,4.1,0.13
1982,1,13,15,467,151,27.8,21.6,1010,120,2,0.1,4.1,0.13
1982,1,13,16,268,118,26.9,22.4,1010,120,2,0.1,4.4,0.13
1982,1,13,17,277,42,26.1,23.2,1010,120,2,0.1,4.6,0.13
1982,1,13,18,9,1,25.2,24,1010,120,2,0.1,4.9,0.13
1982,1,13,19,0,0,25.3,24,1010,120,2.2,0.1,4.9,0.13
1982,1,13,20,0,0,25.4,24.1,1010,120,2.3,0.1,4.9,0.13
1982,1,13,21,0,0,25.5,24.1,1010,120,2.5,0.1,4.9,0.13
1982,1,13,22,0,0,25.6,24.1,1010,120,2.7,0.1,4.9,0.13
1982,1,13,23,0,0,25.7,24.2,1010,120,2.8,0.1,5,0.13
1982,1,14,0,0,0,25.8,24.2,1010,150,3,0.089,5,0.13
1982,1,14,1,0,0,25.9,24.3,1010,150,3.5,0.089,5,0.13
1982,1,14,2,0,0,25.9,24.3,1010,150,4,0.089,5,0.13
1982,1,14,3,0,0,26,24.4,1010,150,4.5,0.089,5,0.13
1982,1,14,4,0,0,26.1,24.5,1010,150,5,0.089,5.1,0.13
1982,1,14,5,0,0,26.1,24.5,1010,150,5.5,0.089,5.1,0.13
1982,1,14,6,0,0,26.2,24.6,1010,170,6,0.089,5.1,0.13
1982,1,14,7,26,17,26.3,24.9,1010,170,6,0.089,5.2,0.13
1982,1,14,8,212,75,26.4,25.3,1011,170,6,0.089,5.4,0.13
1982,1,14,9,380,155,26.5,25.6,1012,180,6,0.089,5.5,0.13
1982,1,14,10,179,256,24.6,23.7,1012,180,6,0.089,4.8,0.13
1982,1,14,11,97,304,22.8,21.7,1013,180,6,0.089,4.2,0.13
1982,1,14,12,29,304,20.9,19.8,1014,320,6,0.089,3.7,0.13
1982,1,14,13,54,112,20.7,19.1,1014,320,5.7,0.089,3.5,0.13
1982,1,14,14,50,329,20.6,18.4,1014,320,5.3,0.089,3.3,0.13
1982,1,14,15,48,285,20.4,17.7,1014,320,5,0.089,3.2,0.13
1982,1,14,16,85,139,20.1,16.9,1015,320,4.5,0.089,3,0.13
1982,1,14,17,128,58,19.9,16.2,1015,320,4,0.089,2.8,0.13
1982,1,14,18,3,1,19.6,15.4,1015,320,3.5,0.089,2.7,0.13
1982,1,14,19,0,0,19.3,14.7,1016,320,3,0.089,2.6,0.13
1982,1,14,20,0,0,19.1,13.9,1016,320,2.5,0.089,2.4,0.13
1982,1,14,21,0,0,18.8,13.2,1016,230,2,0.089,2.3,0.13
1982,1,14,22,0,0,18.4,13.1,1017,230,1.7,0.089,2.3,0.13
1982,1,14,23,0,0,18,12.9,1018,230,1.3,0.089,2.3,0.13
1982,1,15,0,0,0,19.2,15.2,1013,230,1,0.124,2.7,0.13
1982,1,15,1,0,0,20.4,17.5,1013,230,0.7,0.124,3.1,0.13
1982,1,15,2,0,0,21.5,19.7,1013,230,0.3,0.124,3.6,0.13
1982,1,15,3,0,0,22.7,22,1013,0,0,0.124,4.3,0.13
