Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,703810,Juneau Int'l Arpt,AK,USA,58.350000,-134.583000,-9,4
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1991,1,1,0,0,0,0,-15.6,-18.9,73,973,2.6,10,0.46
1991,1,1,1,0,0,0,-16.1,-18.9,77,978,2.1,10,0.46
1991,1,1,2,0,0,0,-17.2,-19.4,81,982,0,0,0.46
1991,1,1,3,0,0,0,-17.2,-19.4,81,986,3.1,360,0.46
1991,1,1,4,0,0,0,-16.7,-19.4,77,990,3.1,340,0.46
1991,1,1,5,0,0,0,-16.1,-20,69,995,2.6,360,0.46
1991,1,1,6,0,0,0,-15,-18.9,69,998,3.1,20,0.46
1991,1,1,7,0,0,0,-16.7,-20,73,1003,2.6,20,0.46
1991,1,1,8,0,4,0,-16.7,-18.9,81,1006,3.6,350,0.46
1991,1,1,9,22,89,17,-15.6,-19.4,70,1011,3.1,10,0.46
1991,1,1,10,69,226,43,-15,-19.4,66,1015,2.6,10,0.46
1991,1,1,11,96,331,47,-13.3,-18.9,59,1019,0,0,0.46
1991,1,1,12,96,299,51,-12.8,-18.9,57,1022,3.6,350,0.46
1991,1,1,13,70,250,41,-10.6,-21.1,38,1021,3.6,100,0.46
1991,1,1,14,26,73,22,-13.3,-17.8,66,1020,3.1,10,0.46
1991,1,1,15,0,4,0,-14.4,-18.3,70,1020,3.1,360,0.46
1991,1,1,16,0,0,0,-14.4,-18.3,70,1019,4.1,360,0.46
1991,1,1,17,0,0,0,-15.6,-18.9,73,1019,2.6,20,0.46
1991,1,1,18,0,0,0,-15.6,-18.9,73,1018,2.6,360,0.46
1991,1,1,19,0,0,0,-16.1,-18.3,81,1018,2.1,10,0.46
1991,1,1,20,0,0,0,-15.6,-19.4,70,1018,2.1,360,0.46
1991,1,1,21,0,0,0,-16.1,-18.9,77,1018,0,0,0.46
1991,1,1,22,0,0,0,-16.7,-18.9,81,1018,2.1,350,0.46
1991,1,1,23,0,0,0,-16.7,-18.9,81,1017,1.5,20,0.46
1991,1,2,0,0,0,0,-16.7,-18.9,81,1018,0,0,0.46
1991,1,2,1,0,0,0,-16.1,-18.3,81,1018,0,0,0.46
1991,1,2,2,0,0,0,-15,-17.8,77,1018,2.1,360,0.46
1991,1,2,3,0,0,0,-15,-17.8,77,1019,2.6,360,0.46
1991,1,2,4,0,0,0,-15,-17.8,77,1019,0,0,0.46
1991,1,2,5,0,0,0,-13.3,-16.7,73,1019,2.6,360,0.46
1991,1,2,6,0,0,0,-13.9,-16.7,77,1020,0,0,0.46
1991,1,2,7,0,0,0,-12.8,-16.7,70,1021,0,0,0.46
1991,1,2,8,0,5,0,-12.8,-16.7,70,1021,0,0,0.46
1991,1,2,9,25,20,24,-13.3,-16.1,77,1022,0,0,0.46
1991,1,2,10,61,102,50,-12.2,-15.6,73,1022,0,0,0.46
1991,1,2,11,94,92,80,-7.8,-18.9,36,1023,3.1,100,0.46
1991,1,2,12,35,16,32,-7.2,-20,31,1023,3.1,70,0.46
1991,1,2,13,37,40,32,-7.2,-18.3,37,1023,4.1,50,0.46
1991,1,2,14,17,23,16,-7.2,-18.9,35,1022,4.1,90,0.46
1991,1,2,15,0,0,0,-7.2,-19.4,33,1022,3.1,60,0.46
1991,1,2,16,0,0,0,-7.2,-18.9,35,1022,3.6,20,0.46
1991,1,2,17,0,0,0,-7.2,-18.9,35,1022,4.6,100,0.46
1991,1,2,18,0,0,0,-7.2,-18.9,35,1022,5.2,90,0.46
1991,1,2,19,0,0,0,-7.2,-19.4,33,1022,4.6,80,0.46
1991,1,2,20,0,0,0,-7.8,-18.3,38,1021,4.6,80,0.46
1991,1,2,21,0,0,0,-7.2,-19.4,33,1021,5.2,70,0.46
1991,1,2,22,0,0,0,-7.2,-18.3,37,1021,4.1,100,0.46
1991,1,2,23,0,0,0,-8.9,-14.4,61,1021,2.6,10,0.46
1991,1,3,0,0,0,0,-6.7,-18.9,33,1020,3.1,60,0.46
1991,1,3,1,0,0,0,-10,-12.8,78,1019,2.6,360,0.46
1991,1,3,2,0,0,0,-10.6,-13.3,78,1018,3.1,350,0.46
1991,1,3,3,0,0,0,-11.1,-13.9,78,1017,0,0,0.46
1991,1,3,4,0,0,0,-11.1,-12.8,86,1017,2.6,350,0.46
1991,1,3,5,0,0,0,-9.4,-12.8,74,1016,2.1,360,0.46
1991,1,3,6,0,0,0,-10.6,-12.8,82,1015,2.1,350,0.46
1991,1,3,7,0,0,0,-11.7,-13.3,87,1014,2.1,360,0.46
1991,1,3,8,0,44,0,-12.2,-13.9,86,1013,0,0,0.46
1991,1,3,9,30,295,14,-12.2,-13.9,86,1013,0,0,0.46
1991,1,3,10,81,473,27,-11.1,-13.3,82,1013,0,0,0.46
1991,1,3,11,102,355,49,-9.4,-12.2,78,1012,0,0,0.46
1991,1,3,12,101,232,66,-8.3,-12.2,71,1012,0,0,0.46
1991,1,3,13,86,485,27,-8.3,-12.2,71,1012,0,0,0.46
1991,1,3,14,35,317,16,-8.9,-11.7,78,1012,0,0,0.46
1991,1,3,15,1,67,0,-11.7,-13.9,82,1012,0,0,0.46
1991,1,3,16,0,0,0,-11.1,-12.2,91,1012,0,0,0.46
1991,1,3,17,0,0,0,-11.1,-12.8,86,1012,0,0,0.46
1991,1,3,18,0,0,0,-12.8,-13.9,90,1012,0,0,0.46
1991,1,3,19,0,0,0,-13.3,-14.4,90,1012,0,0,0.46
1991,1,3,20,0,0,0,-13.9,-15,90,1012,0,0,0.46
1991,1,3,21,0,0,0,-14.4,-15.6,90,1012,0,0,0.46
1991,1,3,22,0,0,0,-14.4,-16.1,85,1012,0,0,0.46
1991,1,3,23,0,0,0,-15.6,-17.2,86,1011,0,0,0.46
1991,1,4,0,0,0,0,-15,-16.7,85,1011,0,0,0.46
1991,1,4,1,0,0,0,-15.6,-17.2,86,1011,0,0,0.46
1991,1,4,2,0,0,0,-15.6,-17.2,86,1010,0,0,0.46
1991,1,4,3,0,0,0,-16.1,-17.8,85,1010,0,0,0.46
1991,1,4,4,0,0,0,-16.7,-18.3,86,1010,0,0,0.46
1991,1,4,5,0,0,0,-16.7,-18.3,86,1009,0,0,0.46
1991,1,4,6,0,0,0,-16.7,-18.3,86,1009,0,0,0.46
1991,1,4,7,0,0,0,-16.7,-17.8,90,1010,0,0,0.46
1991,1,4,8,0,18,0,-15,-16.7,85,1010,0,0,0.46
1991,1,4,9,26,140,19,-15.6,-16.7,90,1011,0,0,0.46
1991,1,4,10,72,295,38,-13.3,-15,86,1012,0,0,0.46
1991,1,4,11,111,492,37,-11.1,-12.8,86,1013,0,0,0.46
1991,1,4,12,113,496,37,-10,-11.7,86,1014,0,0,0.46
1991,1,4,13,84,424,32,-9.4,-11.7,81,1014,0,0,0.46
1991,1,4,14,34,250,18,-3.9,-16.1,34,1015,3.6,60,0.46
1991,1,4,15,1,40,0,-3.3,-17.2,29,1016,4.1,350,0.46
1991,1,4,16,0,0,0,-4.4,-16.7,33,1018,6.2,100,0.46
1991,1,4,17,0,0,0,-3.3,-18.3,26,1019,5.2,100,0.46
1991,1,4,18,0,0,0,-5,-18.3,30,1021,4.1,90,0.46
1991,1,4,19,0,0,0,-8.3,-12.2,71,1022,2.6,300,0.46
1991,1,4,20,0,0,0,-8.9,-12.8,71,1023,3.6,20,0.46
1991,1,4,21,0,0,0,-5,-19.4,27,1024,6.7,90,0.46
1991,1,4,22,0,0,0,-5.6,-20,27,1025,5.2,70,0.46
1991,1,4,23,0,0,0,-5.6,-20,27,1026,6.7,90,0.46
1991,1,5,0,0,0,0,-9.4,-16.1,54,1027,2.6,80,0.46
1991,1,5,1,0,0,0,-7.2,-19.4,33,1027,2.6,70,0.46
1991,1,5,2,0,0,0,-10.6,-15.6,63,1028,4.1,340,0.46
1991,1,5,3,0,0,0,-10,-15,64,1028,3.6,20,0.46
1991,1,5,4,0,0,0,-10,-16.7,54,1028,5.2,350,0.46
1991,1,5,5,0,0,0,-6.7,-20,30,1029,4.1,60,0.46
1991,1,5,6,0,0,0,-10.6,-16.1,61,1029,4.1,360,0.46
1991,1,5,7,0,0,0,-13.3,-16.1,77,1029,2.6,330,0.46
1991,1,5,8,0,72,0,-12.2,-15.6,73,1029,3.6,350,0.46
1991,1,5,9,33,363,13,-6.7,-21.1,27,1030,5.2,90,0.46
1991,1,5,10,87,532,24,-9.4,-16.7,51,1030,5.2,360,0.46
1991,1,5,11,121,607,28,-8.3,-15.6,52,1030,3.1,340,0.46
1991,1,5,12,123,611,28,-7.2,-15,50,1029,2.1,340,0.46
1991,1,5,13,93,546,25,-8.3,-13.3,64,1029,0,0,0.46
1991,1,5,14,40,389,15,-10.6,-14.4,71,1028,0,0,0.46
1991,1,5,15,2,113,0,-7.2,-19.4,33,1028,5.2,80,0.46
1991,1,5,16,0,0,0,-8.3,-18.3,40,1027,2.1,150,0.46
1991,1,5,17,0,0,0,-11.7,-15,74,1027,2.6,20,0.46
1991,1,5,18,0,0,0,-13.9,-16.1,82,1027,0,0,0.46
1991,1,5,19,0,0,0,-15,-16.7,85,1026,0,0,0.46
1991,1,5,20,0,0,0,-15.6,-17.2,86,1025,0,0,0.46
1991,1,5,21,0,0,0,-16.1,-17.8,85,1025,0,0,0.46
1991,1,5,22,0,0,0,-16.7,-18.3,86,1025,0,0,0.46
1991,1,5,23,0,0,0,-17.2,-18.9,85,1025,0,0,0.46
1991,1,6,0,0,0,0,-17.8,-19.4,86,1025,0,0,0.46
1991,1,6,1,0,0,0,-18.3,-20,85,1024,0,0,0.46
1991,1,6,2,0,0,0,-18.3,-20,85,1023,0,0,0.46
1991,1,6,3,0,0,0,-18.9,-20.6,85,1023,0,0,0.46
1991,1,6,4,0,0,0,-18.9,-20.6,85,1022,0,0,0.46
1991,1,6,5,0,0,0,-18.3,-20,85,1022,0,0,0.46
1991,1,6,6,0,0,0,-18.3,-20.6,80,1021,0,0,0.46
1991,1,6,7,0,0,0,-18.9,-20.6,85,1020,0,0,0.46
1991,1,6,8,0,53,0,-18.9,-20.6,85,1020,0,0,0.46
1991,1,6,9,32,305,15,-18.3,-20.6,80,1020,0,0,0.46
1991,1,6,10,86,485,28,-15.6,-16.7,90,1020,0,0,0.46
1991,1,6,11,119,564,32,-14.4,-16.1,85,1020,0,0,0.46
1991,1,6,12,122,569,33,-12.8,-15,82,1019,0,0,0.46
1991,1,6,13,92,502,29,-10.6,-13.3,78,1019,0,0,0.46
1991,1,6,14,40,337,18,-13.9,-15.6,86,1018,0,0,0.46
1991,1,6,15,2,81,0,-13.9,-15.6,86,1018,0,0,0.46
1991,1,6,16,0,0,0,-14.4,-16.1,85,1018,0,0,0.46
1991,1,6,17,0,0,0,-13.9,-16.1,82,1018,0,0,0.46
1991,1,6,18,0,0,0,-13.9,-16.7,77,1018,2.1,30,0.46
1991,1,6,19,0,0,0,-11.1,-15,70,1018,5.7,350,0.46
1991,1,6,20,0,0,0,-12.2,-14.4,82,1018,4.1,360,0.46
1991,1,6,21,0,0,0,-10.6,-15,67,1018,4.1,350,0.46
1991,1,6,22,0,0,0,-11.1,-15.6,66,1019,2.1,60,0.46
1991,1,6,23,0,0,0,-11.1,-15,70,1019,4.6,350,0.46
1991,1,7,0,0,0,0,-9.4,-15.6,57,1020,4.1,360,0.46
1991,1,7,1,0,0,0,-11.1,-15,70,1020,3.6,350,0.46
1991,1,7,2,0,0,0,-11.7,-15,74,1020,3.6,340,0.46
1991,1,7,3,0,0,0,-11.7,-15,74,1020,4.6,340,0.46
1991,1,7,4,0,0,0,-10.6,-15.6,63,1021,4.6,350,0.46
1991,1,7,5,0,0,0,-10.6,-15.6,63,1021,3.6,20,0.46
1991,1,7,6,0,0,0,-6.1,-19.4,30,1021,4.1,10,0.46
1991,1,7,7,0,0,0,-5.6,-19.4,29,1021,5.2,60,0.46
1991,1,7,8,1,92,0,-9.4,-15.6,57,1021,4.1,10,0.46
1991,1,7,9,36,410,12,-5,-20,26,1022,5.7,70,0.46
1991,1,7,10,92,571,22,-6.1,-17.8,35,1022,2.1,110,0.46
1991,1,7,11,127,642,26,-5,-18.3,30,1022,3.1,90,0.46
1991,1,7,12,129,647,26,-4.4,-19.4,26,1022,4.1,70,0.46
1991,1,7,13,99,588,23,-5,-19.4,27,1021,4.6,90,0.46
1991,1,7,14,46,441,15,-5,-21.1,23,1020,5.2,90,0.46
1991,1,7,15,3,152,1,-7.8,-15.6,50,1020,3.6,30,0.46
1991,1,7,16,0,0,0,-9.4,-15,60,1020,3.6,360,0.46
1991,1,7,17,0,0,0,-10,-15,64,1019,4.1,360,0.46
1991,1,7,18,0,0,0,-11.7,-15,74,1018,3.1,360,0.46
1991,1,7,19,0,0,0,-11.7,-15.6,70,1017,2.6,20,0.46
1991,1,7,20,0,0,0,-12.2,-15,77,1016,0,0,0.46
