Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
071490,Paris/Orly,FRA,France,48.730000,2.400000,1.0,96,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1996,1,1,0,0,0,2.9,2.1,1001,260,3.1,0.081,99.9,0.21
1996,1,1,1,0,0,4.3,3.9,995,0,0,0.081,99.9,0.21
1996,1,1,2,0,0,5.3,5.2,991,999,0.5,0.081,99.9,0.21
1996,1,1,3,0,0,5.9,5.9,989,180,1,0.081,99.9,0.21
1996,1,1,4,0,0,6.1,6.1,989,0,0,0.081,99.9,0.21
1996,1,1,5,0,0,6.3,6.3,988,999,0.5,0.081,99.9,0.21
1996,1,1,6,0,0,6.2,6.2,989,120,1,0.081,99.9,0.21
1996,1,1,7,0,0,6.2,6.2,989,999,0.5,0.081,99.9,0.21
1996,1,1,8,0,0,6.1,6.1,989,0,0,0.081,99.9,0.21
1996,1,1,9,0,10,6.1,6.1,989,110,2.1,0.081,99.9,0.21
1996,1,1,10,0,34,6.3,6.3,989,0,0,0.081,99.9,0.21
1996,1,1,11,0,54,6.5,6.5,988,999,1,0.081,99.9,0.21
1996,1,1,12,0,64,6.7,6.7,988,90,2.1,0.081,99.9,0.21
1996,1,1,13,0,63,6.8,6.8,988,0,0,0.081,99.9,0.21
1996,1,1,14,0,50,6.9,6.9,988,999,2.1,0.081,99.9,0.21
1996,1,1,15,0,29,7,7,987,100,4.1,0.081,99.9,0.21
1996,1,1,16,0,7,7,6.9,988,999,3.8,0.081,99.9,0.21
1996,1,1,17,0,0,6.9,6.7,988,999,3.4,0.081,99.9,0.21
1996,1,1,18,0,0,6.9,6.5,988,100,3.1,0.081,99.9,0.21
1996,1,1,19,0,0,6.7,6.4,988,999,3.1,0.081,99.9,0.21
1996,1,1,20,0,0,6.5,6.2,988,999,3.1,0.081,99.9,0.21
1996,1,1,21,0,0,6.3,6,988,100,3.1,0.081,99.9,0.21
1996,1,1,22,0,0,6.3,6,988,999,1.5,0.081,99.9,0.21
1996,1,1,23,0,0,6.4,6,988,0,0,0.081,99.9,0.21
1996,1,2,0,0,0,6.4,6,989,90,4.1,0.082,99.9,0.21
1996,1,2,1,0,0,6.1,5.7,989,999,4.1,0.082,99.9,0.21
1996,1,2,2,0,0,5.9,5.4,989,999,4.1,0.082,99.9,0.21
1996,1,2,3,0,0,5.6,5,989,70,4.1,0.082,99.9,0.21
1996,1,2,4,0,0,4.9,4.5,990,999,4.4,0.082,99.9,0.21
1996,1,2,5,0,0,4.3,4,991,999,4.8,0.082,99.9,0.21
1996,1,2,6,0,0,3.6,3.5,992,40,5.1,0.082,99.9,0.21
1996,1,2,7,0,0,3.3,3.3,994,999,2.6,0.082,99.9,0.21
1996,1,2,8,0,0,3.1,3,995,0,0,0.082,99.9,0.21
1996,1,2,9,0,10,2.8,2.8,996,20,5.1,0.082,99.9,0.21
1996,1,2,10,0,34,3.2,3.1,998,0,0,0.082,99.9,0.21
1996,1,2,11,0,54,3.6,3.3,999,0,0,0.082,99.9,0.21
1996,1,2,12,0,65,4,3.6,1000,20,3.1,0.082,99.9,0.21
1996,1,2,13,0,63,4.5,3.8,1000,999,2.8,0.082,99.9,0.21
1996,1,2,14,0,51,5,4,1001,350,2.6,0.082,99.9,0.21
1996,1,2,15,0,29,4.6,3.4,1002,330,5.1,0.082,99.9,0.21
1996,1,2,16,0,7,4.4,3.4,1003,999,4.8,0.082,99.9,0.21
1996,1,2,17,0,0,4.1,3.3,1005,999,4.4,0.082,99.9,0.21
1996,1,2,18,0,0,3.9,3.3,1006,10,4.1,0.082,99.9,0.21
1996,1,2,19,0,0,3.4,2.9,1006,999,3.8,0.082,99.9,0.21
1996,1,2,20,0,0,2.9,2.5,1007,999,3.4,0.082,99.9,0.21
1996,1,2,21,0,0,2.4,2.1,1008,50,3.1,0.082,99.9,0.21
1996,1,2,22,0,0,2.3,2.1,1008,999,2.8,0.082,99.9,0.21
1996,1,2,23,0,0,2.2,2,1009,999,2.4,0.082,99.9,0.21
1996,1,3,0,0,0,2.1,2,1009,90,2.1,0.083,99.9,0.21
1996,1,3,1,0,0,2,1.9,1010,999,1.7,0.083,99.9,0.21
1996,1,3,2,0,0,1.9,1.9,1010,999,1.4,0.083,99.9,0.21
1996,1,3,3,0,0,1.8,1.8,1010,140,1,0.083,99.9,0.21
1996,1,3,4,0,0,1.9,1.9,1010,999,1.2,0.083,99.9,0.21
1996,1,3,5,0,0,2,2,1010,80,1.5,0.083,99.9,0.21
1996,1,3,6,0,0,1.7,1.7,1011,110,2.1,0.083,99.9,0.21
1996,1,3,7,0,0,2,1.9,1011,999,2.4,0.083,99.9,0.21
1996,1,3,8,0,0,2.2,2.2,1011,999,2.8,0.083,99.9,0.21
1996,1,3,9,0,10,2.5,2.4,1011,130,3.1,0.083,99.9,0.21
1996,1,3,10,0,34,2.7,2.4,1011,999,2.8,0.083,99.9,0.21
1996,1,3,11,0,54,2.9,2.5,1011,999,2.4,0.083,99.9,0.21
1996,1,3,12,0,65,3.1,2.5,1011,170,2.1,0.083,99.9,0.21
1996,1,3,13,0,64,3,3,1011,140,2.6,0.083,99.9,0.21
1996,1,3,14,0,51,3.2,2.8,1011,999,2.3,0.083,99.9,0.21
1996,1,3,15,0,30,3.5,2.5,1010,120,2.1,0.083,99.9,0.21
1996,1,3,16,0,7,3.5,2.5,1010,999,2.4,0.083,99.9,0.21
1996,1,3,17,0,0,3.6,2.4,1011,999,2.8,0.083,99.9,0.21
1996,1,3,18,0,0,3.6,2.4,1011,140,3.1,0.083,99.9,0.21
1996,1,3,19,0,0,3.5,2.4,1011,999,1.5,0.083,99.9,0.21
1996,1,3,20,0,0,3.4,2.4,1011,0,0,0.083,99.9,0.21
1996,1,3,21,0,0,3.3,2.4,1011,150,2.1,0.083,99.9,0.21
1996,1,3,22,0,0,3,2.3,1011,999,3.1,0.083,99.9,0.21
1996,1,3,23,0,0,2.8,2.3,1010,999,4.1,0.083,99.9,0.21
1996,1,4,0,0,0,2.5,2.2,1010,140,5.1,0.083,99.9,0.21
1996,1,4,1,0,0,2,2,1009,130,3.6,0.083,99.9,0.21
1996,1,4,2,0,0,1.7,1.7,1008,999,4.4,0.083,99.9,0.21
1996,1,4,3,0,0,1.5,1.5,1008,110,5.1,0.083,99.9,0.21
1996,1,4,4,0,0,1.3,1.3,1007,999,4.8,0.083,99.9,0.21
1996,1,4,5,0,0,1.1,1.1,1006,999,4.4,0.083,99.9,0.21
1996,1,4,6,0,0,0.9,0.9,1006,130,4.1,0.083,99.9,0.21
1996,1,4,7,0,0,0.9,0.9,1005,999,3.9,0.083,99.9,0.21
1996,1,4,8,0,0,1,1,1004,130,3.6,0.083,99.9,0.21
1996,1,4,9,0,19,1.3,0.7,1004,120,5.1,0.083,99.9,0.21
1996,1,4,10,0,64,1.9,0.8,1003,999,5.5,0.083,99.9,0.21
1996,1,4,11,2,101,2.6,1,1002,999,5.8,0.083,99.9,0.21
1996,1,4,12,8,119,3.2,1.1,1000,120,6.2,0.083,99.9,0.21
1996,1,4,13,9,117,3,1,1000,140,4.1,0.083,99.9,0.21
