Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724094,Caldwell Essex Co.,NJ,USA,40.883000,-74.283000,-5,53
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2000,1,1,0,0,0,0,-1,-1,100,1017,0,0,0.16
2000,1,1,1,0,0,0,-1,-2,92,1017,0,0,0.16
2000,1,1,2,0,0,0,-1,-2,92,1018,0,0,0.16
2000,1,1,3,0,0,0,-1,-2,92,1018,0,0,0.16
2000,1,1,4,0,0,0,-1,-1,100,1018,0,0,0.16
2000,1,1,5,0,0,0,-1,-1,100,1018,0,0,0.16
2000,1,1,6,0,0,0,-1,-1,100,1019,0,0,0.16
2000,1,1,7,3,99,2,-1,-1,100,1019,0,0,0.16
2000,1,1,8,134,397,67,-1,-1,100,1020,0,0,0.16
2000,1,1,9,264,609,84,0,0,100,1020,0,0,0.16
2000,1,1,10,366,715,90,1,0,93,1020,2.1,250,0.16
2000,1,1,11,418,748,93,3,0,81,1019,3.1,250,0.16
2000,1,1,12,409,712,99,6,0,65,1018,1.5,240,0.16
2000,1,1,13,352,674,90,9,0,53,1017,4.1,250,0.16
2000,1,1,14,255,614,72,8,0,57,1017,3.1,270,0.16
2000,1,1,15,126,466,46,8,0,57,1017,2.3,240,0.16
2000,1,1,16,5,61,4,6,0,65,1018,1.5,210,0.16
2000,1,1,17,0,0,0,4,0,75,1018,1.5,220,0.16
2000,1,1,18,0,0,0,2,0,87,1018,0,0,0.16
2000,1,1,19,0,0,0,1,-1,86,1018,0,0,0.16
2000,1,1,20,0,0,0,0,-1,92,1018,0,0,0.16
2000,1,1,21,0,0,0,0,-1,92,1018,0,0,0.16
2000,1,1,22,0,0,0,0,-1,92,1018,0,0,0.16
2000,1,1,23,0,0,0,1,0,93,1018,0,0,0.16
2000,1,2,0,0,0,0,1,0,93,1017,0,0,0.16
2000,1,2,1,0,0,0,1,0,93,1017,0,0,0.16
2000,1,2,2,0,0,0,0,-1,92,1018,0,0,0.16
2000,1,2,3,0,0,0,-1,-2,92,1017,0,0,0.16
2000,1,2,4,0,0,0,1,0,93,1017,0,0,0.16
2000,1,2,5,0,0,0,1,1,100,1017,0,0,0.16
2000,1,2,6,0,0,0,2,1,93,1017,0,0,0.16
2000,1,2,7,1,0,1,2,1,93,1016,0,0,0.16
2000,1,2,8,62,0,62,3,2,93,1017,1.5,170,0.16
2000,1,2,9,139,38,128,4,3,93,1016,0,0,0.16
