Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,702735,Anchorage Merrill Field,AK,USA,61.217000,-149.850000,-9,42
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2001,1,1,0,0,0,0,1,-1,86,998,1.5,70,0.55
2001,1,1,1,0,0,0,-2,-3,92,999,0,0,0.55
2001,1,1,2,0,0,0,-2,-2,100,999,2.1,330,0.55
2001,1,1,3,0,0,0,-4,-5,92,999,2.1,120,0.55
2001,1,1,4,0,0,0,-4,-4,100,999,0,0,0.55
2001,1,1,5,0,0,0,-4,-4,100,999,1.5,20,0.55
2001,1,1,6,0,0,0,-6,-7,92,998,0,0,0.55
2001,1,1,7,0,0,0,-6,-7,92,998,0,0,0.55
2001,1,1,8,0,0,0,-7,-7,100,998,0,0,0.55
2001,1,1,9,0,0,0,-7,-8,92,998,0,0,0.55
2001,1,1,10,4,12,4,-8,-9,92,998,0,0,0.55
2001,1,1,11,52,46,49,-7,-8,92,998,0,0,0.55
2001,1,1,12,50,32,46,-6,-6,100,998,0,0,0.55
2001,1,1,13,58,333,25,-5,-6,92,997,0,0,0.55
2001,1,1,14,35,78,29,-6,-7,92,997,0,0,0.55
2001,1,1,15,8,97,6,-6,-7,92,996,0,0,0.55
2001,1,1,16,0,0,0,-7,-8,92,996,0,0,0.55
2001,1,1,17,0,0,0,-7,-8,92,996,0,0,0.55
2001,1,1,18,0,0,0,-8,-9,92,995,0,0,0.55
2001,1,1,19,0,0,0,-8,-9,92,995,0,0,0.55
2001,1,1,20,0,0,0,-9,-10,92,995,0,0,0.55
2001,1,1,21,0,0,0,-9,-11,84,995,0,0,0.55
2001,1,1,22,0,0,0,-11,-12,91,995,0,0,0.55
2001,1,1,23,0,0,0,-10,-12,84,994,0,0,0.55
2001,1,2,0,0,0,0,-10,-11,91,994,1.5,140,0.55
2001,1,2,1,0,0,0,-10,-12,84,993,0,0,0.55
2001,1,2,2,0,0,0,-9,-12,77,993,0,0,0.55
2001,1,2,3,0,0,0,-9,-11,84,993,0,0,0.55
2001,1,2,4,0,0,0,-9,-11,84,993,0,0,0.55
2001,1,2,5,0,0,0,-8,-10,84,993,0,0,0.55
2001,1,2,6,0,0,0,-7,-9,84,992,1.5,30,0.55
2001,1,2,7,0,0,0,-7,-9,84,992,1.5,100,0.55
2001,1,2,8,0,0,0,-6,-8,84,992,1.5,50,0.55
2001,1,2,9,0,0,0,-6,-8,84,992,1.5,40,0.55
2001,1,2,10,6,11,6,-6,-8,84,992,1.5,70,0.55
2001,1,2,11,18,20,17,-6,-8,84,992,2.1,50,0.55
2001,1,2,12,30,0,30,-5,-8,77,991,2.6,40,0.55
2001,1,2,13,31,0,31,-5,-7,84,991,2.1,70,0.55
2001,1,2,14,32,50,28,-5,-7,84,990,2.1,70,0.55
2001,1,2,15,10,10,10,-5,-8,77,989,2.1,40,0.55
2001,1,2,16,0,0,0,-6,-8,84,989,2.1,60,0.55
2001,1,2,17,0,0,0,-6,-8,84,987,2.1,60,0.55
2001,1,2,18,0,0,0,-6,-8,84,986,2.6,50,0.55
2001,1,2,19,0,0,0,-6,-8,84,985,2.1,30,0.55
2001,1,2,20,0,0,0,-6,-8,84,983,3.1,30,0.55
2001,1,2,21,0,0,0,-5,-8,77,981,2.6,50,0.55
2001,1,2,22,0,0,0,-7,-8,92,979,2.1,70,0.55
2001,1,2,23,0,0,0,-6,-8,84,977,2.1,70,0.55
2001,1,3,0,0,0,0,-6,-8,84,975,2.6,80,0.55
2001,1,3,1,0,0,0,-7,-8,92,973,2.6,110,0.55
2001,1,3,2,0,0,0,-6,-8,84,972,1.3,60,0.55
2001,1,3,3,0,0,0,-6,-8,84,971,0,0,0.55
2001,1,3,4,0,0,0,-6,-8,84,970,0,0,0.55
2001,1,3,5,0,0,0,-6,-8,84,969,0,0,0.55
2001,1,3,6,0,0,0,-6,-8,84,969,3.6,230,0.55
2001,1,3,7,0,0,0,-4,-7,77,969,0,0,0.55
2001,1,3,8,0,0,0,-5,-7,84,969,0,0,0.55
2001,1,3,9,0,0,0,-4,-6,84,970,1.5,170,0.55
2001,1,3,10,4,9,3,-4,-6,84,971,2.1,180,0.55
2001,1,3,11,38,31,36,-4,-6,84,972,0,0,0.55
2001,1,3,12,26,18,24,-4,-7,77,972,1.5,90,0.55
2001,1,3,13,29,12,28,-4,-7,77,973,0,0,0.55
2001,1,3,14,34,45,31,-3,-7,71,974,0,0,0.55
2001,1,3,15,9,12,8,-4,-7,77,975,0,0,0.55
2001,1,3,16,0,0,0,-3,-6,77,976,0,0,0.55
2001,1,3,17,0,0,0,-2,-6,71,977,1.5,50,0.55
2001,1,3,18,0,0,0,-2,-6,71,978,1.5,60,0.55
2001,1,3,19,0,0,0,-3,-6,77,979,0,0,0.55
2001,1,3,20,0,0,0,-3,-6,77,980,0,0,0.55
2001,1,3,21,0,0,0,-2,-4,85,982,1.5,240,0.55
2001,1,3,22,0,0,0,-2,-3,92,983,0,0,0.55
2001,1,3,23,0,0,0,-3,-4,92,984,1.5,30,0.55
2001,1,4,0,0,0,0,-3,-4,92,985,0,0,0.55
2001,1,4,1,0,0,0,-3,-5,84,986,2.1,360,0.55
2001,1,4,2,0,0,0,-4,-6,84,988,0,0,0.55
2001,1,4,3,0,0,0,-4,-6,84,989,0,0,0.55
2001,1,4,4,0,0,0,-4,-5,92,990,0,0,0.55
2001,1,4,5,0,0,0,-3,-4,92,990,0,0,0.55
2001,1,4,6,0,0,0,-4,-5,92,991,2.1,30,0.55
2001,1,4,7,0,0,0,-6,-7,92,991,1.5,10,0.55
2001,1,4,8,0,0,0,-7,-8,92,992,2.1,20,0.55
2001,1,4,9,0,0,0,-6,-7,92,992,2.6,60,0.55
2001,1,4,10,2,0,2,-6,-7,92,993,0,0,0.55
2001,1,4,11,13,0,13,-6,-7,92,993,2.6,360,0.55
2001,1,4,12,21,0,21,-7,-8,92,992,1.5,30,0.55
2001,1,4,13,21,0,21,-7,-8,92,992,0,0,0.55
2001,1,4,14,14,0,14,-7,-8,92,991,2.1,50,0.55
2001,1,4,15,3,0,3,-7,-8,92,990,2.1,30,0.55
2001,1,4,16,0,0,0,-7,-8,92,989,0,0,0.55
2001,1,4,17,0,0,0,-7,-8,92,988,0,0,0.55
2001,1,4,18,0,0,0,-7,-8,92,988,0,0,0.55
2001,1,4,19,0,0,0,-7,-8,92,987,0,0,0.55
2001,1,4,20,0,0,0,-7,-8,92,987,1.5,60,0.55
2001,1,4,21,0,0,0,-7,-8,92,986,1.5,100,0.55
2001,1,4,22,0,0,0,-9,-10,92,986,0,0,0.55
2001,1,4,23,0,0,0,-10,-12,84,986,0,0,0.55
2001,1,5,0,0,0,0,-11,-13,84,986,0,0,0.55
2001,1,5,1,0,0,0,-12,-14,83,985,0,0,0.55
2001,1,5,2,0,0,0,-13,-14,91,985,1.5,90,0.55
2001,1,5,3,0,0,0,-13,-14,91,985,0,0,0.55
2001,1,5,4,0,0,0,-14,-17,76,985,1.5,100,0.55
2001,1,5,5,0,0,0,-14,-17,76,985,1.5,100,0.55
2001,1,5,6,0,0,0,-12,-14,83,985,0,0,0.55
2001,1,5,7,0,0,0,-13,-15,83,985,2.1,110,0.55
