Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
94842,Sault_Ste_Marie,ON,Canada,46.480000,-84.500000,-5.0,187,CWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1965,1,1,0,0,0,-6.1,-9,1005,90,3.9,9.999,99.9,0.19
1965,1,1,1,0,0,-6.9,-9.4,1007,90,3.6,9.999,99.9,0.19
1965,1,1,2,0,0,-7.2,-9.6,1008,112,3.6,9.999,99.9,0.19
1965,1,1,3,0,0,-7,-9.6,1009,112,3.6,9.999,99.9,0.19
1965,1,1,4,0,0,-6.7,-9.5,1009,90,5.3,9.999,99.9,0.19
1965,1,1,5,0,0,-6.4,-9.4,1009,90,5.8,9.999,99.9,0.19
1965,1,1,6,0,0,-4.4,-6.1,1008,90,5.3,9.999,99.9,0.19
1965,1,1,7,0,0,-4.4,-5.6,1007,90,5.8,9.999,99.9,0.19
1965,1,1,8,0,2,-2.8,-5.6,1008,112,11.1,9.999,99.9,0.19
1965,1,1,9,0,29,-5,-6.7,1008,112,8.6,9.999,99.9,0.19
1965,1,1,10,0,64,-5,-7.2,1008,112,5.8,9.999,99.9,0.19
1965,1,1,11,0,94,-5,-6.7,1007,112,8.9,9.999,99.9,0.19
1965,1,1,12,0,182,-5.6,-6.7,1005,112,8.1,9.999,99.9,0.19
1965,1,1,13,0,173,-5,-6.7,1004,112,6.7,9.999,99.9,0.19
1965,1,1,14,0,136,-5,-6.1,1004,112,6.7,9.999,99.9,0.19
1965,1,1,15,0,41,-5.6,-6.7,1003,112,6.7,9.999,99.9,0.19
1965,1,1,16,0,10,-5,-7.2,1002,112,8.9,9.999,99.9,0.19
1965,1,1,17,0,0,-5,-7.2,1001,90,8.9,9.999,99.9,0.19
1965,1,1,18,0,0,-5,-7.2,1000,112,9.7,9.999,99.9,0.19
1965,1,1,19,0,0,-5.6,-7.8,999,90,8.1,9.999,99.9,0.19
1965,1,1,20,0,0,-5.6,-7.8,998,112,9.7,9.999,99.9,0.19
1965,1,1,21,0,0,-5.6,-7.8,997,112,11.1,9.999,99.9,0.19
1965,1,1,22,0,0,-6.1,-8.3,996,112,9.7,9.999,99.9,0.19
1965,1,1,23,0,0,-6.1,-8.3,995,112,8.9,9.999,99.9,0.19
1965,1,2,0,0,0,-5.6,-6.7,993,112,8.1,9.999,99.9,0.19
1965,1,2,1,0,0,-5.6,-7.2,993,90,5.8,9.999,99.9,0.19
1965,1,2,2,0,0,-5,-6.1,993,68,6.7,9.999,99.9,0.19
1965,1,2,3,0,0,-5,-5.6,992,90,7.2,9.999,99.9,0.19
1965,1,2,4,0,0,-5.6,-6.7,991,68,7.5,9.999,99.9,0.19
1965,1,2,5,0,0,-5.6,-6.7,990,68,6.7,9.999,99.9,0.19
1965,1,2,6,0,0,-4.4,-5.6,990,68,7.5,9.999,99.9,0.19
1965,1,2,7,0,0,-5,-6.7,990,68,7.2,9.999,99.9,0.19
1965,1,2,8,0,3,-5,-6.7,989,90,7.2,9.999,99.9,0.19
1965,1,2,9,0,34,-5.6,-7.2,990,68,7.2,9.999,99.9,0.19
1965,1,2,10,0,66,-5,-7.2,990,68,6.4,9.999,99.9,0.19
1965,1,2,11,0,124,-4.4,-6.7,990,68,5,9.999,99.9,0.19
1965,1,2,12,0,124,-4.4,-6.7,990,68,5.3,9.999,99.9,0.19
1965,1,2,13,0,118,-3.3,-6.7,990,68,4.4,9.999,99.9,0.19
1965,1,2,14,85,114,-3.3,-6.7,991,22,5.3,9.999,99.9,0.19
1965,1,2,15,74,81,-3.3,-6.7,992,22,5,9.999,99.9,0.19
