Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,49640,-,-,India,19.05,82.05,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2010,1,4,7,30,9.0,80,258,128,951,17.044345751667606,26,1
2010,1,4,8,30,10.0,120,593,349,951,19.49472579130338,28,1
2010,1,4,9,30,11.0,148,719,544,951,22.856693181102173,20,1
2010,1,4,10,30,11.0,165,784,690,950,24.650954873945352,17,1
2010,1,4,11,30,12.0,167,809,762,949,25.4690661189249,18,1
2010,1,4,12,30,12.0,173,812,775,947,25.78598233080055,19,1
2010,1,4,13,30,12.0,166,785,707,947,25.561392758635236,17,1
2010,1,4,14,30,11.0,152,725,573,946,24.80988644863106,15,1
2010,1,4,15,30,12.0,127,612,387,946,23.499186144785142,15,1
2010,1,4,16,30,13.0,88,371,174,947,21.026992055592984,19,1
2010,1,4,17,30,12.0,1,0,1,947,19.148152998709747,25,2
2010,1,4,18,30,12.0,0,0,0,948,18.469071236528862,34,2
2010,1,4,19,30,12.0,0,0,0,949,17.772079506226532,46,2
2010,1,4,20,30,11.0,0,0,0,949,17.132937765076804,56,2
2010,1,4,21,30,11.0,0,0,0,949,16.54941238500038,62,2
2010,1,4,22,30,11.0,0,0,0,949,16.055535079231163,64,2
2010,1,4,23,30,10.0,0,0,0,948,15.579611336767186,64,2
2010,1,5,0,30,10.0,0,0,0,948,15.155655296578516,62,2
2010,1,5,1,30,10.0,0,0,0,948,14.765484443945184,58,2
2010,1,5,2,30,9.0,0,0,0,947,14.392479191681957,51,1
2010,1,5,3,30,9.0,0,0,0,947,14.066483462989083,46,1
2010,1,5,4,30,9.0,0,0,0,947,13.746532443335923,43,1
2010,1,5,5,30,9.0,0,0,0,948,13.464900221258915,42,1
2010,1,5,6,30,10.0,0,0,0,948,14.61337564853875,42,1
2010,1,5,7,30,11.0,80,255,127,949,17.737710710315866,41,1
2010,1,5,8,30,13.0,120,585,345,950,20.517636608221437,44,1
2010,1,5,9,30,13.0,148,712,540,950,23.80811742641896,30,1
2010,1,5,10,30,13.0,164,779,686,949,25.500791496258103,23,1
2010,1,5,11,30,14.0,172,809,767,948,26.423490470867478,16,1
2010,1,5,12,30,14.0,173,812,776,947,26.779087899561716,12,1
2010,1,5,13,30,14.0,166,787,710,946,26.589481072385638,15,1
2010,1,5,14,30,14.0,152,730,578,946,25.858337202395262,19,1
2010,1,5,15,30,14.0,127,620,393,946,24.53355433719406,24,1
2010,1,5,16,30,15.0,98,304,170,947,22.13013082172381,30,2
2010,1,5,17,30,14.0,1,0,1,947,20.05322787306676,36,2
2010,1,5,18,30,13.0,0,0,0,948,19.138098294786914,42,2
2010,1,5,19,30,13.0,0,0,0,948,18.155671082292372,47,3
2010,1,5,20,30,12.0,0,0,0,948,17.207501853633516,54,3
2010,1,5,21,30,11.0,0,0,0,948,16.380377793076207,61,2
2010,1,5,22,30,11.0,0,0,0,948,15.702998523855001,67,2
2010,1,5,23,30,11.0,0,0,0,948,15.13064568629602,73,2
2010,1,6,0,30,10.0,0,0,0,948,14.638765473681929,79,2
2010,1,6,1,30,10.0,0,0,0,948,14.22555846318852,84,2
2010,1,6,2,30,10.0,0,0,0,948,13.838505017148293,84,2
2010,1,6,3,30,10.0,0,0,0,948,13.476054350139236,82,2
2010,1,6,4,30,10.0,0,0,0,948,13.195808811231245,80,2
2010,1,6,5,30,9.0,0,0,0,949,12.920196665127321,77,2
2010,1,6,6,30,10.0,0,0,0,949,14.112495217747266,75,1
2010,1,6,7,30,11.0,76,302,132,950,17.204629815513215,74,1
2010,1,6,8,30,13.0,120,592,348,951,20.270031432434223,74,1
2010,1,6,9,30,13.0,149,720,545,950,23.92838546329523,46,0
2010,1,6,10,30,14.0,165,787,693,950,25.569279900732226,25,0
2010,1,6,11,30,14.0,164,817,766,948,26.337955661225635,17,0
2010,1,6,12,30,14.0,170,808,772,947,26.53503245284702,15,1
2010,1,6,13,30,14.0,161,793,711,946,26.25723754755677,15,1
2010,1,6,14,30,13.0,153,740,587,946,25.469894139652354,16,1
2010,1,6,15,30,13.0,129,631,400,946,24.15037562625656,22,1
2010,1,6,16,30,14.0,99,316,174,947,21.714084288730305,33,1
2010,1,6,17,30,13.0,1,0,1,947,19.607631215867684,43,1
2010,1,6,18,30,12.0,0,0,0,948,18.694035043043016,53,2
2010,1,6,19,30,12.0,0,0,0,948,17.802442434461852,62,2
2010,1,6,20,30,11.0,0,0,0,949,16.996128392419735,71,2
2010,1,6,21,30,10.0,0,0,0,949,16.209991317075207,79,2
2010,1,6,22,30,10.0,0,0,0,949,15.491993268335875,86,2
2010,1,6,23,30,9.0,0,0,0,948,14.820777786390408,93,2
2010,1,7,0,30,9.0,0,0,0,948,14.145417524882475,98,2
2010,1,7,1,30,9.0,0,0,0,948,13.511497905897443,100,2
2010,1,7,2,30,9.0,0,0,0,948,12.914429953744161,99,2
2010,1,7,3,30,10.0,0,0,0,948,12.423555823888933,97,2
2010,1,7,4,30,10.0,0,0,0,949,11.969591130496383,94,2
2010,1,7,5,30,10.0,0,0,0,949,11.591764353610415,94,2
2010,1,7,6,30,11.0,0,0,0,950,12.733112850837415,96,2
2010,1,7,7,30,12.0,79,254,126,951,15.89940058922025,101,1
2010,1,7,8,30,13.0,121,598,350,952,19.678995617037742,103,1
2010,1,7,9,30,12.0,149,725,549,952,22.62998047110233,99,1
2010,1,7,10,30,12.0,165,792,697,952,24.221273915277436,94,1
2010,1,7,11,30,12.0,163,821,769,950,25.215234076105048,93,0
2010,1,7,12,30,12.0,174,824,789,949,25.680208382590138,93,0
2010,1,7,13,30,12.0,168,800,724,949,25.602188269054068,91,0
2010,1,7,14,30,12.0,154,743,591,948,24.959701579822138,92,0
2010,1,7,15,30,12.0,129,634,403,948,23.714026005030803,98,0
2010,1,7,16,30,13.0,99,328,178,949,21.347988691328794,107,0
2010,1,7,17,30,13.0,1,0,1,950,19.335454275919858,116,1
2010,1,7,18,30,12.0,0,0,0,951,18.626613495256322,123,1
2010,1,7,19,30,11.0,0,0,0,951,17.934471401254257,130,1
2010,1,7,20,30,11.0,0,0,0,951,17.273835060298666,132,1
2010,1,7,21,30,11.0,0,0,0,951,16.619089999655614,133,2
2010,1,7,22,30,11.0,0,0,0,951,15.942662620232397,132,2
2010,1,7,23,30,11.0,0,0,0,951,15.252879880681803,130,2
2010,1,8,0,30,11.0,0,0,0,950,14.608740862539264,125,2
2010,1,8,1,30,12.0,0,0,0,950,14.02797078459929,119,2
2010,1,8,2,30,12.0,0,0,0,949,13.53760137876634,113,2
2010,1,8,3,30,12.0,0,0,0,950,13.150718077674355,107,2
2010,1,8,4,30,12.0,0,0,0,950,12.845377745332428,103,2
2010,1,8,5,30,12.0,0,0,0,951,12.616893264691441,100,2
2010,1,8,6,30,12.0,0,0,0,951,13.859060902582144,98,2
2010,1,8,7,30,13.0,79,253,125,952,16.967804502434547,97,1
2010,1,8,8,30,13.0,119,573,338,953,20.47125798510973,101,1
2010,1,8,9,30,13.0,147,698,531,952,23.92104647822282,111,1
2010,1,8,10,30,14.0,163,763,676,952,25.657843862468837,132,0
2010,1,8,11,30,14.0,170,791,755,951,26.686991649036088,155,0
2010,1,8,12,30,15.0,171,791,762,949,27.15789916983408,170,1
2010,1,8,13,30,15.0,165,764,697,949,27.08371105437857,177,1
2010,1,8,14,30,15.0,209,583,553,948,26.51405744820414,185,0
2010,1,8,15,30,15.0,180,380,346,948,25.742007318772835,193,0
2010,1,8,16,30,17.0,105,253,166,948,24.023601797228196,192,0
2010,1,8,17,30,18.0,2,0,2,949,22.915034858638194,180,0
2010,1,8,18,30,19.0,0,0,0,950,22.398233453958937,163,0
2010,1,8,19,30,17.0,0,0,0,950,21.729813058612194,148,0
2010,1,8,20,30,18.0,0,0,0,951,21.076207256199382,136,0
2010,1,8,21,30,16.0,0,0,0,951,20.475342787948136,128,0
2010,1,8,22,30,16.0,0,0,0,950,19.919000847195036,124,0
2010,1,8,23,30,15.0,0,0,0,950,19.408334610493682,124,0
2010,1,9,0,30,15.0,0,0,0,949,18.937938009373966,124,1
2010,1,9,1,30,15.0,0,0,0,949,18.543558466792888,125,0
2010,1,9,2,30,15.0,0,0,0,948,18.19863116443554,128,0
2010,1,9,3,30,15.0,0,0,0,948,17.880102447628076,135,0
2010,1,9,4,30,16.0,0,0,0,949,17.63986027263013,142,0
2010,1,9,5,30,15.0,0,0,0,949,17.41923190693126,145,0
2010,1,9,6,30,18.0,0,0,0,950,18.39919824074974,130,0
2010,1,9,7,30,15.0,83,89,100,951,20.483684477239024,64,0
2010,1,9,8,30,16.0,176,262,277,951,24.21734661204499,303,0
2010,1,9,9,30,16.0,145,677,518,951,26.800020236124226,303,0
2010,1,9,10,30,17.0,161,744,662,951,27.82431674265183,303,0
2010,1,9,11,30,17.0,276,611,729,950,28.420324025386776,287,0
2010,1,9,12,30,18.0,382,324,625,949,28.15526790559113,280,0
2010,1,9,13,30,18.0,274,32,297,948,27.345457148161017,285,0
2010,1,9,14,30,18.0,283,122,356,948,26.2801185662575,291,0
2010,1,9,15,30,19.0,159,6,162,948,23.8777720404683,299,0
2010,1,9,16,30,19.0,46,0,46,948,22.37241569476572,318,0
2010,1,9,17,30,20.0,2,0,2,949,22.66648591475314,357,0
2010,1,9,18,30,21.0,0,0,0,950,22.784604160066465,59,0
2010,1,9,19,30,21.0,0,0,0,951,22.40271885983742,93,0
2010,1,9,20,30,19.0,0,0,0,951,22.005755080056304,108,1
2010,1,9,21,30,18.0,0,0,0,951,21.615308047074905,115,1
2010,1,9,22,30,18.0,0,0,0,951,21.22928668715059,121,1
2010,1,9,23,30,18.0,0,0,0,950,20.885287893027964,126,1
2010,1,10,0,30,18.0,0,0,0,950,20.495577500145657,130,1
2010,1,10,1,30,18.0,0,0,0,949,20.0751712885517,132,1
2010,1,10,2,30,18.0,0,0,0,949,19.63315695349354,129,1
2010,1,10,3,30,18.0,0,0,0,949,19.19433865687779,123,1
2010,1,10,4,30,17.0,0,0,0,949,18.819639569933486,116,1
2010,1,10,5,30,17.0,0,0,0,949,18.58503935179033,109,1
2010,1,10,6,30,17.0,0,0,0,950,18.898868164105068,104,1
2010,1,10,7,30,18.0,65,293,118,951,20.038337683589702,101,1
2010,1,10,8,30,19.0,174,98,212,952,21.983621077996077,101,1
2010,1,10,9,30,19.0,282,205,396,952,24.100807568931486,103,1
2010,1,10,10,30,19.0,332,343,564,951,25.6179843018748,111,1
2010,1,10,11,30,20.0,291,32,315,950,26.927216439128074,121,0
2010,1,10,12,30,20.0,305,40,336,949,26.890269264816766,130,0
2010,1,10,13,30,20.0,303,486,644,948,26.71240285082223,136,0
2010,1,10,14,30,20.0,198,594,552,948,26.13825010038289,136,0
2010,1,10,15,30,20.0,125,584,382,948,25.452598204389574,129,0
2010,1,10,16,30,20.0,108,142,143,948,24.3106543400296,121,0
2010,1,10,17,30,20.0,2,0,2,949,23.419469174588528,118,1
2010,1,10,18,30,20.0,0,0,0,950,22.801214790486938,122,1
2010,1,10,19,30,20.0,0,0,0,951,22.184936070172455,128,1
2010,1,10,20,30,20.0,0,0,0,951,21.721671606105076,135,1
2010,1,10,21,30,20.0,0,0,0,951,21.259672320818254,142,2
2010,1,10,22,30,19.0,0,0,0,951,20.801876955371995,146,2
2010,1,10,23,30,19.0,0,0,0,951,20.354391410325945,149,2
2010,1,11,0,30,19.0,0,0,0,951,19.93642520027919,151,1
2010,1,11,1,30,19.0,0,0,0,950,19.612239664293384,151,1
2010,1,11,2,30,19.0,0,0,0,950,19.457324558581092,150,1
2010,1,11,3,30,19.0,0,0,0,950,19.434199076557604,146,1
2010,1,11,4,30,19.0,0,0,0,950,19.360390896065496,140,0
2010,1,11,5,30,19.0,0,0,0,951,19.32153406251274,131,0
2010,1,11,6,30,19.0,0,0,0,952,19.517205308846883,120,0
2010,1,11,7,30,19.0,65,290,117,953,20.204775732957728,112,0
2010,1,11,8,30,20.0,167,286,277,953,21.541878767874948,136,0
2010,1,11,9,30,21.0,263,312,436,953,23.828146316555888,259,0
2010,1,11,10,30,22.0,160,730,653,952,25.344448741104713,254,0
2010,1,11,11,30,22.0,287,533,684,951,26.225285912831055,320,0
2010,1,11,12,30,21.0,300,485,666,950,26.682177444206957,30,0
2010,1,11,13,30,21.0,287,498,638,949,26.609928734710422,39,0
2010,1,11,14,30,21.0,285,92,340,948,26.10756201371379,41,0
2010,1,11,15,30,21.0,215,64,244,948,25.288578585316657,45,1
2010,1,11,16,30,21.0,103,33,112,949,24.194431739834727,52,1
2010,1,11,17,30,21.0,2,0,2,949,23.369634404427188,62,1
2010,1,11,18,30,20.0,0,0,0,950,22.874713907264265,75,1
2010,1,11,19,30,20.0,0,0,0,951,22.384462069981737,87,1
2010,1,11,20,30,20.0,0,0,0,951,21.879693973351152,100,1
2010,1,11,21,30,20.0,0,0,0,951,21.428692198679016,114,1
2010,1,11,22,30,20.0,0,0,0,951,21.005716509282593,128,1
2010,1,11,23,30,20.0,0,0,0,951,20.864161944709622,140,1
2010,1,12,0,30,20.0,0,0,0,950,20.833700574673173,149,1
2010,1,12,1,30,20.0,0,0,0,950,20.641113093163995,157,1
2010,1,12,2,30,20.0,0,0,0,950,20.47037885609501,163,0
2010,1,12,3,30,20.0,0,0,0,950,20.485886516373284,162,0
2010,1,12,4,30,20.0,0,0,0,950,20.55073513863715,156,0
2010,1,12,5,30,20.0,0,0,0,951,20.555667647321002,150,1
2010,1,12,6,30,20.0,0,0,0,951,20.72413156052056,145,1
2010,1,12,7,30,20.0,77,119,99,952,21.06452753716303,141,0
2010,1,12,8,30,20.0,115,534,320,953,21.571488554971666,133,0
2010,1,12,9,30,21.0,143,661,509,953,22.54400101645689,125,0
2010,1,12,10,30,21.0,160,729,652,952,23.58844205626076,123,0
2010,1,12,11,30,22.0,168,761,735,951,25.093423683851597,117,0
2010,1,12,12,30,22.0,169,765,747,950,25.92341876716955,103,0
2010,1,12,13,30,22.0,302,495,652,949,25.687268922153578,81,0
2010,1,12,14,30,21.0,258,69,300,948,25.179980754475423,74,1
2010,1,12,15,30,22.0,135,0,135,949,24.819513244735276,81,1
2010,1,12,16,30,21.0,126,157,166,949,23.5531574792966,93,1
2010,1,12,17,30,20.0,2,0,2,950,22.796805950617397,109,1
2010,1,12,18,30,20.0,0,0,0,950,22.41303727566458,130,1
2010,1,12,19,30,20.0,0,0,0,951,22.054192975867466,146,1
2010,1,12,20,30,20.0,0,0,0,952,21.745568763310075,155,2
2010,1,12,21,30,20.0,0,0,0,952,21.40590805695217,161,2
2010,1,12,22,30,20.0,0,0,0,951,21.039993769663283,165,2
2010,1,12,23,30,20.0,0,0,0,951,20.67547484443105,167,2
2010,1,13,0,30,20.0,0,0,0,951,20.498371347817397,169,2
2010,1,13,1,30,20.0,0,0,0,950,20.355096929582942,174,2
2010,1,13,2,30,19.0,0,0,0,950,20.248636935254353,179,1
2010,1,13,3,30,19.0,0,0,0,950,20.1661750963043,184,1
2010,1,13,4,30,19.0,0,0,0,951,20.15335175164938,186,1
2010,1,13,5,30,19.0,0,0,0,951,20.12999984254128,185,1
2010,1,13,6,30,19.0,0,0,0,952,20.25048996632671,180,1
2010,1,13,7,30,20.0,65,289,117,953,20.69329439178557,175,1
2010,1,13,8,30,20.0,115,535,321,953,21.302006720305883,172,1
2010,1,13,9,30,21.0,144,663,510,953,22.234765039757804,172,1
2010,1,13,10,30,21.0,294,504,636,953,23.789402358502514,174,1
2010,1,13,11,30,22.0,267,22,284,951,24.972911717615887,173,1
2010,1,13,12,30,21.0,334,22,351,950,25.455606980050902,165,1
2010,1,13,13,30,21.0,320,23,337,949,25.537909271710873,159,1
2010,1,13,14,30,21.0,277,67,318,949,25.090039903411025,164,1
2010,1,13,15,30,20.0,212,213,308,949,24.318297096253787,172,1
2010,1,13,16,30,20.0,95,17,100,950,23.286260598384047,176,1
2010,1,13,17,30,20.0,3,0,3,951,22.335983545230135,176,1
2010,1,13,18,30,20.0,0,0,0,952,21.97552359680816,176,1
2010,1,13,19,30,20.0,0,0,0,953,21.62553678874565,173,2
2010,1,13,20,30,20.0,0,0,0,953,21.28335909831037,165,2
2010,1,13,21,30,20.0,0,0,0,953,20.885519574064915,157,2
2010,1,13,22,30,20.0,0,0,0,953,20.527091086851954,152,2
2010,1,13,23,30,19.0,0,0,0,952,20.266313238576572,149,2
2010,1,14,0,30,19.0,0,0,0,952,20.116949713096858,148,2
2010,1,14,1,30,19.0,0,0,0,951,19.98349718479261,146,2
2010,1,14,2,30,19.0,0,0,0,951,19.87965143786039,147,1
2010,1,14,3,30,19.0,0,0,0,951,19.77347640375268,151,1
2010,1,14,4,30,19.0,0,0,0,952,19.668133340370503,157,1
2010,1,14,5,30,19.0,0,0,0,953,19.571981679066482,160,1
2010,1,14,6,30,19.0,0,0,0,953,19.728664538043574,161,1
2010,1,14,7,30,19.0,65,3,66,954,20.54039870797618,165,1
2010,1,14,8,30,20.0,178,129,228,955,22.004580850508376,165,1
2010,1,14,9,30,21.0,145,672,517,955,23.526688381227586,164,1
2010,1,14,10,30,21.0,289,454,597,954,24.670830135203516,163,1
2010,1,14,11,30,21.0,384,165,508,953,25.483767432057448,161,2
2010,1,14,12,30,21.0,358,386,651,952,25.692703264913348,159,2
2010,1,14,13,30,20.0,286,515,652,951,25.349687776201563,155,2
2010,1,14,14,30,20.0,298,181,408,951,24.740272580834585,153,2
2010,1,14,15,30,20.0,212,115,264,951,24.102204605379256,152,1
2010,1,14,16,30,20.0,41,0,41,952,23.2103922723943,149,1
2010,1,14,17,30,19.0,3,0,3,952,22.312070117239898,143,1
2010,1,14,18,30,19.0,0,0,0,953,22.09222346162153,136,0
2010,1,14,19,30,19.0,0,0,0,953,21.7941946210849,131,1
2010,1,14,20,30,19.0,0,0,0,954,21.512891151875067,129,1
2010,1,14,21,30,19.0,0,0,0,954,21.231204521692973,131,1
2010,1,14,22,30,18.0,0,0,0,953,20.83732569130939,135,1
2010,1,14,23,30,18.0,0,0,0,953,20.37485170964095,138,1
2010,1,15,0,30,18.0,0,0,0,952,19.79206375061318,138,1
2010,1,15,1,30,18.0,0,0,0,952,19.258627468314444,137,1
2010,1,15,2,30,17.0,0,0,0,952,18.816342638494348,133,1
2010,1,15,3,30,17.0,0,0,0,952,18.475080592607014,129,1
2010,1,15,4,30,17.0,0,0,0,953,18.29258459506667,125,1
2010,1,15,5,30,17.0,0,0,0,954,18.202713943793924,120,1
2010,1,15,6,30,17.0,0,0,0,955,18.30118955671861,113,1
2010,1,15,7,30,18.0,66,296,119,956,19.230537776408028,108,1
2010,1,15,8,30,18.0,116,544,326,956,20.534655543502936,102,1
2010,1,15,9,30,18.0,260,341,450,956,21.868298741374304,96,1
2010,1,15,10,30,19.0,263,566,648,956,23.341167154340894,92,1
2010,1,15,11,30,19.0,169,772,749,955,24.556449528804478,94,1
2010,1,15,12,30,19.0,171,777,762,953,25.164730922104127,97,1
2010,1,15,13,30,18.0,165,756,704,953,25.331340828746647,99,1
2010,1,15,14,30,18.0,152,703,579,952,24.982976923991828,101,1
2010,1,15,15,30,18.0,129,602,401,952,24.2505708400019,102,1
2010,1,15,16,30,18.0,88,409,194,953,23.081674828166513,100,1
2010,1,15,17,30,17.0,3,0,3,953,22.199731735996238,102,1
2010,1,15,18,30,17.0,0,0,0,954,21.721047214505916,106,1
2010,1,15,19,30,17.0,0,0,0,955,21.24628724114956,113,2
2010,1,15,20,30,16.0,0,0,0,955,20.696122555574334,117,2
2010,1,15,21,30,16.0,0,0,0,955,19.985119128359543,119,2
2010,1,15,22,30,16.0,0,0,0,955,19.12559214262552,121,2
2010,1,15,23,30,16.0,0,0,0,955,18.340459312003418,121,2
2010,1,16,0,30,16.0,0,0,0,954,17.803963653851383,120,2
2010,1,16,1,30,15.0,0,0,0,954,17.44498077372765,116,2
2010,1,16,2,30,15.0,0,0,0,954,17.135772804721,112,2
2010,1,16,3,30,15.0,0,0,0,954,16.88774548141697,109,1
2010,1,16,4,30,15.0,0,0,0,954,16.71694370033225,105,1
2010,1,16,5,30,15.0,0,0,0,955,16.595321182941063,96,1
2010,1,16,6,30,15.0,0,0,0,955,17.12368254896967,83,1
2010,1,16,7,30,16.0,66,298,119,956,18.26228121806065,75,1
2010,1,16,8,30,16.0,117,547,327,957,20.324732104888312,76,1
2010,1,16,9,30,16.0,145,675,521,957,22.191442077898103,77,1
2010,1,16,10,30,16.0,162,743,668,956,23.51758821053113,78,1
2010,1,16,11,30,17.0,170,775,753,955,24.23174740166951,84,1
