Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724560,Topeka Municipal Ap,KS,USA,39.067000,-95.633000,-6,269
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1988,1,1,0,0,0,0,-10.6,-13.9,77,1001,4.1,330,0
1988,1,1,1,0,0,0,-10.6,-15,70,1002,2.6,310,0
1988,1,1,2,0,0,0,-10.6,-15,70,1002,2.1,320,0
1988,1,1,3,0,0,0,-11.1,-15,73,1002,3.1,340,0
1988,1,1,4,0,0,0,-11.7,-15.6,73,1002,2.1,310,0
1988,1,1,5,0,0,0,-11.7,-16.7,67,1003,0,0,0
1988,1,1,6,0,0,0,-11.1,-17.2,61,1003,0,0,0
1988,1,1,7,8,33,4,-11.7,-16.7,67,1004,0,0,0
1988,1,1,8,64,212,38,-9.4,-15,64,1004,1.5,260,0
1988,1,1,9,232,690,46,-8.3,-16.1,54,1005,2.6,270,0
1988,1,1,10,360,796,58,-6.7,-15.6,50,1006,2.6,280,0
1988,1,1,11,448,855,65,-5.6,-15,48,1005,2.1,280,0
1988,1,1,12,479,880,68,-3.9,-16.7,37,1004,2.1,280,0
1988,1,1,13,444,863,65,-2.2,-16.1,34,1004,3.1,310,0
1988,1,1,14,352,808,57,-1.1,-14.4,36,1003,4.1,310,0
1988,1,1,15,214,682,44,-1.1,-13.3,39,1003,5.2,320,0
1988,1,1,16,63,367,26,-1.7,-12.2,45,1003,4.1,300,0
1988,1,1,17,4,11,2,-3.3,-11.1,55,1003,3.1,260,0
1988,1,1,18,0,0,0,-4.4,-10,66,1003,3.1,250,0
1988,1,1,19,0,0,0,-6.1,-10.6,71,1003,2.1,270,0
1988,1,1,20,0,0,0,-7.2,-11.1,74,1003,2.1,270,0
1988,1,1,21,0,0,0,-6.7,-10,78,1003,2.1,290,0
1988,1,1,22,0,0,0,-7.8,-10.6,81,1003,3.1,280,0
1988,1,1,23,0,0,0,-8.3,-11.7,77,1004,2.1,200,0
1988,1,2,0,0,0,0,-9.4,-12.2,81,1003,2.6,240,0
1988,1,2,1,0,0,0,-10,-12.8,80,1003,1.5,230,0
1988,1,2,2,0,0,0,-10.6,-12.8,84,1003,1.5,180,0
1988,1,2,3,0,0,0,-11.1,-12.8,88,1002,0,0,0
1988,1,2,4,0,0,0,-10.6,-12.8,84,1001,0,0,0
1988,1,2,5,0,0,0,-10.6,-12.8,84,1001,1.5,200,0
1988,1,2,6,0,0,0,-10,-12.8,80,1001,2.6,220,0
1988,1,2,7,10,49,4,-9.4,-11.7,84,1000,3.6,230,0
1988,1,2,8,87,492,26,-6.7,-10,78,1000,3.6,220,0
1988,1,2,9,242,748,40,-3.3,-8.9,66,1000,5.2,240,0
1988,1,2,10,376,855,51,-0.6,-6.7,64,1000,5.7,230,0
1988,1,2,11,460,900,57,2.2,-6.1,55,999,7.7,240,0
1988,1,2,12,485,907,59,3.9,-6.1,49,998,7.2,230,0
1988,1,2,13,450,890,56,4.4,-6.7,45,996,9.3,230,0
1988,1,2,14,357,839,49,4.4,-6.7,45,995,6.2,220,0
1988,1,2,15,219,721,38,3.9,-6.7,47,994,8.2,210,0
1988,1,2,16,67,428,23,2.8,-6.7,50,994,6.2,230,0
1988,1,2,17,5,17,2,1.1,-7.2,54,993,5.2,210,0
1988,1,2,18,0,0,0,0,-6.7,61,992,5.7,190,0
1988,1,2,19,0,0,0,-0.6,-6.7,64,992,5.2,200,0
1988,1,2,20,0,0,0,-0.6,-6.7,64,992,6.7,210,0
1988,1,2,21,0,0,0,-0.6,-7.2,61,992,7.7,210,0
1988,1,2,22,0,0,0,0,-7.2,59,992,6.7,210,0
1988,1,2,23,0,0,0,-1.7,-7.8,64,992,6.7,230,0
1988,1,3,0,0,0,0,-1.7,-7.8,64,991,8.8,210,0
1988,1,3,1,0,0,0,-1.1,-7.8,61,991,3.6,240,0
1988,1,3,2,0,0,0,-1.1,-7.2,64,991,4.6,230,0
1988,1,3,3,0,0,0,0,-7.8,56,991,4.6,240,0
1988,1,3,4,0,0,0,-1.7,-7.8,64,990,3.1,260,0
1988,1,3,5,0,0,0,-1.1,-7.2,64,991,2.6,270,0
1988,1,3,6,0,0,0,-1.7,-7.2,66,991,2.6,250,0
1988,1,3,7,3,9,2,-2.8,-6.7,75,991,3.1,230,0
1988,1,3,8,39,6,38,-1.1,-6.7,66,992,2.6,300,0
1988,1,3,9,109,2,108,-1.1,-6.7,66,992,4.1,330,0
1988,1,3,10,195,133,145,-0.6,-6.1,67,993,4.1,350,0
1988,1,3,11,240,116,188,0.6,-7.2,56,993,5.2,360,0
1988,1,3,12,458,767,97,2.2,-7.8,48,992,5.7,360,0
1988,1,3,13,422,740,94,2.8,-8.9,42,991,5.2,10,0
1988,1,3,14,349,786,59,2.8,-9.4,41,992,5.7,30,0
1988,1,3,15,217,673,46,2.8,-10,39,992,5.2,30,0
1988,1,3,16,61,320,28,1.1,-9.4,46,992,3.6,20,0
1988,1,3,17,2,11,1,-1.7,-8.9,58,992,3.1,10,0
1988,1,3,18,0,0,0,-1.7,-10,53,994,4.6,350,0
1988,1,3,19,0,0,0,-3.9,-10.6,60,994,4.1,340,0
1988,1,3,20,0,0,0,-5.6,-10.6,68,995,3.6,340,0
1988,1,3,21,0,0,0,-5.6,-10.6,68,996,5.2,320,0
1988,1,3,22,0,0,0,-6.1,-11.1,68,997,3.6,320,0
