Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725494,Red Oak,IA,USA,41.017000,-95.267000,-6,318
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2004,1,1,0,0,0,0,1,-6,56,976,2.6,130,0.19
2004,1,1,1,0,0,0,1,-6,56,976,3.1,160,0.19
2004,1,1,2,0,0,0,1,-5,61,976,3.1,150,0.19
2004,1,1,3,0,0,0,2,-3,67,976,4.1,160,0.19
2004,1,1,4,0,0,0,2,-2,73,976,3.6,160,0.19
2004,1,1,5,0,0,0,2,-2,73,976,4.1,160,0.19
2004,1,1,6,0,0,0,3,-1,74,976,4.1,170,0.19
2004,1,1,7,0,0,0,4,1,81,976,3.6,170,0.19
2004,1,1,8,63,81,54,6,2,75,976,5.1,190,0.19
2004,1,1,9,96,13,93,7,3,76,976,5.1,200,0.19
2004,1,1,10,349,585,142,8,5,81,976,4.6,210,0.19
2004,1,1,11,431,843,78,11,3,58,976,6.7,250,0.19
2004,1,1,12,451,852,77,11,2,54,976,7.2,240,0.19
2004,1,1,13,416,838,72,11,2,54,976,6.2,250,0.19
2004,1,1,14,324,767,65,12,0,44,976,5.7,230,0.19
2004,1,1,15,192,647,47,11,0,47,976,5.7,230,0.19
2004,1,1,16,47,337,20,7,-1,56,976,1.5,180,0.19
2004,1,1,17,0,0,0,2,-3,67,976,0.5,360,0.19
2004,1,1,18,0,0,0,1,-3,72,976,2.1,220,0.19
2004,1,1,19,0,0,0,0,-5,66,976,0.5,360,0.19
2004,1,1,20,0,0,0,0,-3,78,976,1,360,0.19
2004,1,1,21,0,0,0,0,-3,78,976,0,0,0.19
2004,1,1,22,0,0,0,0,-3,78,976,0,0,0.19
2004,1,1,23,0,0,0,-1,-5,71,976,0,0,0.19
2004,1,2,0,0,0,0,-1,-4,78,976,0.5,360,0.19
2004,1,2,1,0,0,0,-1,-5,71,976,0,0,0.19
