Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
783440,Cienfuegos,CUB,Cuba,22.130000,-80.450000,-5.0,13,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1978,1,1,0,0,0,22.5,20,1015,160,1.2,0.07,3.7,0.13
1978,1,1,1,0,0,22.1,19.8,1015,160,1.2,0.07,3.7,0.13
1978,1,1,2,0,0,21.7,19.7,1015,160,1.2,0.07,3.6,0.13
1978,1,1,3,0,0,21.2,19.5,1015,160,1.1,0.07,3.6,0.13
1978,1,1,4,0,0,20.8,19.3,1015,160,1.1,0.07,3.5,0.13
1978,1,1,5,0,0,20.4,19.2,1015,160,1,0.07,3.5,0.13
1978,1,1,6,0,0,20,19,1015,50,1,0.07,3.5,0.13
1978,1,1,7,297,24,22,19.3,1016,50,0.7,0.07,3.5,0.13
1978,1,1,8,654,50,24,19.7,1016,50,0.3,0.07,3.6,0.13
1978,1,1,9,790,69,26,20,1016,0,0,0.07,3.7,0.13
1978,1,1,10,840,80,27.3,20.3,1015,0,1.4,0.07,3.8,0.13
1978,1,1,11,833,93,28.7,20.7,1015,0,2.7,0.07,3.9,0.13
1978,1,1,12,834,96,30,21,1014,180,4.1,0.07,4,0.13
1978,1,1,13,763,83,29.3,21,1014,180,3.2,0.07,4,0.13
1978,1,1,14,673,118,28.7,21,1013,180,2.4,0.07,4,0.13
1978,1,1,15,625,113,28,21,1013,200,1.5,0.07,4,0.13
1978,1,1,16,585,52,27,21,1013,200,1,0.07,4,0.13
1978,1,1,17,201,18,26,21,1014,200,0.5,0.07,4,0.13
1978,1,1,18,0,0,25,21,1014,0,0,0.07,4,0.13
1978,1,1,19,0,0,24,20.3,1014,0,0,0.07,3.8,0.13
1978,1,1,20,0,0,23,19.7,1015,0,0,0.07,3.6,0.13
1978,1,1,21,0,0,22,19,1015,0,0,0.07,3.5,0.13
1978,1,1,22,0,0,21,18.7,1015,0,0.5,0.07,3.4,0.13
1978,1,1,23,0,0,20,18.3,1015,0,1,0.07,3.3,0.13
