Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722506,Mcallen Miller Intl Ap [edinburg - Ut],TX,USA,26.310000,-98.170000,-6,30
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2002,1,1,0,0,0,0,7.8,1.1,63,1017,4.6,20,0.17
2002,1,1,1,0,0,0,7.8,1.1,63,1017,5.7,360,0.17
2002,1,1,2,0,0,0,6.1,3.9,86,1017,5.7,20,0.17
2002,1,1,3,0,0,0,5.6,3.9,89,1018,6.7,10,0.17
2002,1,1,4,0,0,0,5,3.9,93,1018,5.2,20,0.17
2002,1,1,5,0,0,0,5.6,3.3,85,1018,6.2,360,0.17
2002,1,1,6,0,0,0,5.6,2.8,82,1018,5.7,10,0.17
2002,1,1,7,2,0,2,5,3.3,89,1020,5.7,350,0.17
2002,1,1,8,52,0,52,4,4,100,1021,5.1,350,0.17
2002,1,1,9,63,0,63,5.6,2.2,79,1021,6.7,360,0.17
2002,1,1,10,84,0,84,6.7,1.7,70,1021,5.7,10,0.17
2002,1,1,11,106,0,106,6.7,1.1,67,1021,6.7,360,0.17
2002,1,1,12,115,0,115,7.2,0.6,63,1019,7.7,10,0.17
2002,1,1,13,206,6,202,7.8,0,58,1019,7.2,360,0.17
2002,1,1,14,165,0,165,8.3,-0.6,53,1018,5.7,10,0.17
2002,1,1,15,92,0,92,8.3,-0.6,53,1019,5.7,10,0.17
2002,1,1,16,124,84,102,8.3,-1.1,51,1020,6.7,10,0.17
2002,1,1,17,14,0,14,7.8,-1.1,53,1020,6.7,20,0.17
2002,1,1,18,0,0,0,7.2,-1.1,55,1021,5.7,10,0.17
2002,1,1,19,0,0,0,6.7,-1.7,54,1022,6.7,20,0.17
2002,1,1,20,0,0,0,6.7,-1.7,54,1024,6.2,360,0.17
2002,1,1,21,0,0,0,6.7,-2.2,52,1024,5.7,360,0.17
2002,1,1,22,0,0,0,6.7,-2.2,52,1024,5.2,360,0.17
2002,1,1,23,0,0,0,5.6,-2.8,53,1023,5.2,350,0.17
2002,1,2,0,0,0,0,4.4,-2.8,58,1024,3.6,350,0.17
2002,1,2,1,0,0,0,3.3,-2.8,63,1024,3.1,330,0.17
2002,1,2,2,0,0,0,2.8,-2.8,65,1025,3.1,330,0.17
2002,1,2,3,0,0,0,2.8,-2.2,68,1025,3.1,10,0.17
2002,1,2,4,0,0,0,4.4,-3.9,53,1025,4.6,10,0.17
2002,1,2,5,0,0,0,3.9,-3.9,55,1025,3.1,350,0.17
2002,1,2,6,0,0,0,3.9,-3.3,57,1026,3.6,350,0.17
2002,1,2,7,6,167,2,3.9,-3.9,55,1026,4.1,10,0.17
2002,1,2,8,202,651,58,4.4,-2.8,58,1027,7.2,360,0.17
2002,1,2,9,376,768,73,5.6,-1.7,58,1028,7.7,10,0.17
2002,1,2,10,537,879,70,7.2,-1.7,52,1028,6.7,360,0.17
2002,1,2,11,609,719,164,8.3,-2.8,44,1027,6.7,10,0.17
2002,1,2,12,489,288,301,9.4,-2.8,41,1026,6.7,350,0.17
2002,1,2,13,447,209,314,10,-3.3,38,1025,7.2,360,0.17
2002,1,2,14,426,332,242,10,-3.3,38,1025,6.7,350,0.17
2002,1,2,15,399,678,108,10,-3.9,36,1025,6.7,350,0.17
2002,1,2,16,225,705,39,9.4,-4.4,36,1025,7.7,350,0.17
2002,1,2,17,31,309,10,7.8,-4.4,40,1026,5.2,350,0.17
2002,1,2,18,0,0,0,7.2,-4.4,42,1027,4.6,360,0.17
2002,1,2,19,0,0,0,6.1,-3.9,47,1028,4.1,360,0.17
2002,1,2,20,0,0,0,3.9,-3.3,57,1028,2.6,350,0.17
2002,1,2,21,0,0,0,2.2,-2.8,68,1029,2.1,340,0.17
2002,1,2,22,0,0,0,2.2,-3.9,62,1029,2.1,340,0.17
2002,1,2,23,0,0,0,1.1,-3.9,67,1028,2.1,330,0.17
2002,1,3,0,0,0,0,0.6,-2.8,76,1028,0,0,0.17
2002,1,3,1,0,0,0,0,-2.8,79,1028,1.5,280,0.17
2002,1,3,2,0,0,0,-0.6,-3.3,80,1028,1.5,280,0.17
2002,1,3,3,0,0,0,-1.1,-3.3,83,1028,1.5,310,0.17
2002,1,3,4,0,0,0,-1.1,-3.3,83,1028,2.1,280,0.17
2002,1,3,5,0,0,0,-1.1,-3.9,79,1028,0,0,0.17
2002,1,3,6,0,0,0,-1.7,-3.9,83,1029,0,0,0.17
2002,1,3,7,5,153,2,-0.6,-3.3,80,1029,2.1,290,0.17
2002,1,3,8,193,604,60,2.2,-2.2,71,1029,1.5,350,0.17
2002,1,3,9,362,693,88,5.6,-3.9,49,1030,0,0,0.17
2002,1,3,10,530,848,80,7.8,-5,38,1029,2.6,360,0.17
2002,1,3,11,622,852,94,8.3,-5,37,1028,0,0,0.17
2002,1,3,12,628,709,164,9.4,-4.4,36,1027,0,0,0.17
2002,1,3,13,605,747,132,10.6,-5,31,1025,2.6,70,0.17
2002,1,3,14,540,807,91,11.7,-5,29,1025,2.6,60,0.17
2002,1,3,15,400,783,61,12.2,-4.4,30,1025,2.6,50,0.17
2002,1,3,16,220,655,46,11.7,-4.4,31,1025,4.6,120,0.17
2002,1,3,17,35,324,12,10,-3.9,36,1025,3.1,110,0.17
2002,1,3,18,0,0,0,8.3,-0.6,53,1025,5.7,100,0.17
2002,1,3,19,0,0,0,7.2,0.6,63,1026,4.1,100,0.17
2002,1,3,20,0,0,0,6.1,0.6,68,1026,3.1,100,0.17
2002,1,3,21,0,0,0,5.6,1.1,73,1026,2.6,100,0.17
2002,1,3,22,0,0,0,5,1.1,76,1025,2.6,100,0.17
2002,1,3,23,0,0,0,4.4,1.1,79,1024,1.5,120,0.17
2002,1,4,0,0,0,0,4.4,1.1,79,1023,2.1,110,0.17
2002,1,4,1,0,0,0,3.3,1.7,89,1023,0,0,0.17
2002,1,4,2,0,0,0,3.9,1.1,82,1022,1.5,50,0.17
2002,1,4,3,0,0,0,5.6,2.2,79,1022,2.1,70,0.17
2002,1,4,4,0,0,0,5.6,2.8,82,1021,2.6,80,0.17
2002,1,4,5,0,0,0,6.1,3.3,82,1021,2.1,60,0.17
2002,1,4,6,0,0,0,7.2,3.9,80,1021,2.6,60,0.17
2002,1,4,7,1,0,1,7.8,4.4,79,1021,0,0,0.17
2002,1,4,8,44,0,44,10,6.7,80,1021,2.6,100,0.17
2002,1,4,9,84,0,84,12.8,8.9,77,1021,3.1,120,0.17
2002,1,4,10,91,0,91,13.9,10,77,1020,4.6,150,0.17
2002,1,4,11,106,0,106,14.4,10,75,1019,3.6,160,0.17
2002,1,4,12,109,0,109,15,10.6,75,1017,4.1,160,0.17
2002,1,4,13,159,0,159,15.6,10,69,1016,5.2,160,0.17
2002,1,4,14,91,0,91,15.6,10,69,1015,4.6,140,0.17
2002,1,4,15,76,0,76,15,11.7,81,1015,3.6,130,0.17
2002,1,4,16,67,0,67,15,12.8,87,1015,3.1,130,0.17
2002,1,4,17,18,0,18,15.6,12.8,83,1014,5.7,130,0.17
2002,1,4,18,0,0,0,15,12.2,83,1014,5.2,140,0.17
2002,1,4,19,0,0,0,15,12.8,87,1013,5.2,140,0.17
2002,1,4,20,0,0,0,13.9,12.2,89,1014,3.6,130,0.17
2002,1,4,21,0,0,0,15,12.8,87,1014,0,0,0.17
2002,1,4,22,0,0,0,15,13.3,90,1013,3.6,120,0.17
2002,1,4,23,0,0,0,15,13.3,90,1012,4.1,140,0.17
2002,1,5,0,0,0,0,15,12.8,87,1011,3.1,160,0.17
2002,1,5,1,0,0,0,15.6,12.8,83,1011,2.6,120,0.17
2002,1,5,2,0,0,0,15,12.8,87,1010,1.5,140,0.17
2002,1,5,3,0,0,0,14.4,12.2,87,1010,3.6,130,0.17
2002,1,5,4,0,0,0,13.3,11.7,90,1009,2.6,180,0.17
2002,1,5,5,0,0,0,11.7,11.1,96,1010,2.1,290,0.17
2002,1,5,6,0,0,0,10,10,100,1010,2.6,300,0.17
