Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
25012,North_Battleford,SA,Canada,52.770000,-108.250000,-6.0,548,CWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1988,1,1,0,0,0,-20.3,-23.3,962,0,0,9.999,99.9,0.57
1988,1,1,1,0,0,-22.3,-25.6,961,0,0,9.999,99.9,0.57
1988,1,1,2,0,0,-23.2,-26.6,959,220,1.1,9.999,99.9,0.57
1988,1,1,3,0,0,-22.9,-26.4,958,220,0.6,9.999,99.9,0.57
1988,1,1,4,0,0,-22,-25.4,957,200,0.6,9.999,99.9,0.57
1988,1,1,5,0,0,-21.1,-24.5,956,150,1.7,9.999,99.9,0.57
1988,1,1,6,0,0,-18.3,-21.4,954,140,1.9,9.999,99.9,0.57
1988,1,1,7,0,0,-19,-22.6,953,180,0.6,9.999,99.9,0.57
1988,1,1,8,0,0,-15.4,-17.8,952,260,2.5,9.999,99.9,0.57
1988,1,1,9,0,0,-14.3,-18.1,951,250,5.3,9.999,99.9,0.57
1988,1,1,10,562,32,-11.4,-16,951,280,7.2,9.999,99.9,0.57
1988,1,1,11,696,52,-10.5,-13.6,952,300,10.3,9.999,99.9,0.57
1988,1,1,12,497,101,-9.6,-12.4,952,300,9.2,9.999,99.9,0.57
1988,1,1,13,251,89,-9,-12.2,952,310,8.3,9.999,99.9,0.57
1988,1,1,14,562,39,-8.8,-10.5,952,300,7.8,9.999,99.9,0.57
1988,1,1,15,0,53,-8.5,-10.4,952,290,7.8,9.999,99.9,0.57
1988,1,1,16,38,15,-8.7,-11.2,952,320,9.7,9.999,99.9,0.57
1988,1,1,17,0,0,-9.6,-13.5,953,320,7.2,9.999,99.9,0.57
1988,1,1,18,0,0,-9.7,-13.5,953,320,5.6,9.999,99.9,0.57
1988,1,1,19,0,0,-9.7,-12.7,953,310,3.6,9.999,99.9,0.57
1988,1,1,20,0,0,-9.6,-11.9,954,310,4.7,9.999,99.9,0.57
1988,1,1,21,0,0,-10.5,-13,953,340,4.2,9.999,99.9,0.57
1988,1,1,22,0,0,-11.8,-13.5,953,260,1.1,9.999,99.9,0.57
1988,1,1,23,0,0,-11,-13,953,280,1.9,9.999,99.9,0.57
1988,1,2,0,0,0,-11.6,-13.2,952,0,0,9.999,99.9,0.57
1988,1,2,1,0,0,-11.5,-13.1,952,270,1.7,9.999,99.9,0.57
1988,1,2,2,0,0,-11.1,-12.9,951,0,0,9.999,99.9,0.57
1988,1,2,3,0,0,-11.2,-12.7,950,190,1.1,9.999,99.9,0.57
1988,1,2,4,0,0,-10.8,-12.1,948,140,3.1,9.999,99.9,0.57
1988,1,2,5,0,0,-10.6,-11.8,948,180,1.1,9.999,99.9,0.57
1988,1,2,6,0,0,-10.3,-11.3,947,0,0,9.999,99.9,0.57
1988,1,2,7,0,0,-10.6,-11.6,947,290,3.6,9.999,99.9,0.57
1988,1,2,8,0,0,-10.4,-11.7,948,310,6.7,9.999,99.9,0.57
1988,1,2,9,0,0,-10.3,-11.6,948,300,7.2,9.999,99.9,0.57
1988,1,2,10,60,30,-10.2,-12.1,949,300,7.8,9.999,99.9,0.57
1988,1,2,11,153,52,-9.8,-11.9,949,300,8.3,9.999,99.9,0.57
1988,1,2,12,247,73,-10,-12.6,949,290,8.6,9.999,99.9,0.57
1988,1,2,13,754,59,-9.3,-11.9,948,290,9.2,9.999,99.9,0.57
1988,1,2,14,161,112,-9.5,-11.2,948,290,11.4,9.999,99.9,0.57
1988,1,2,15,425,60,-9.7,-12.4,948,290,10.3,9.999,99.9,0.57
1988,1,2,16,340,21,-13.2,-17.3,950,330,7.8,9.999,99.9,0.57
1988,1,2,17,0,0,-14,-18.7,952,330,10.8,9.999,99.9,0.57
1988,1,2,18,0,0,-15.5,-19.4,952,330,7.2,9.999,99.9,0.57
1988,1,2,19,0,0,-17.3,-20.9,953,320,5.3,9.999,99.9,0.57
1988,1,2,20,0,0,-17.9,-20.8,954,320,5.6,9.999,99.9,0.57
1988,1,2,21,0,0,-17.9,-21.1,954,320,8.6,9.999,99.9,0.57
1988,1,2,22,0,0,-18.8,-22.4,955,320,9.7,9.999,99.9,0.57
1988,1,2,23,0,0,-19.4,-22.9,956,310,8.3,9.999,99.9,0.57
1988,1,3,0,0,0,-19.7,-23.3,956,310,7.8,9.999,99.9,0.57
1988,1,3,1,0,0,-21.1,-24.5,956,300,4.7,9.999,99.9,0.57
1988,1,3,2,0,0,-22.2,-24.9,956,300,5.3,9.999,99.9,0.57
1988,1,3,3,0,0,-22.1,-28,957,300,4.7,9.999,99.9,0.57
1988,1,3,4,0,0,-22.1,-27.9,957,300,5.3,9.999,99.9,0.57
1988,1,3,5,0,0,-22.3,-28.3,957,300,5.6,9.999,99.9,0.57
1988,1,3,6,0,0,-22.3,-28.4,957,310,7.8,9.999,99.9,0.57
1988,1,3,7,0,0,-23.4,-28.6,957,310,6.7,9.999,99.9,0.57
1988,1,3,8,0,0,-23.5,-29,958,320,8.6,9.999,99.9,0.57
1988,1,3,9,0,0,-24.5,-30.2,960,330,8.6,9.999,99.9,0.57
1988,1,3,10,590,30,-24.9,-30.8,961,330,9.2,9.999,99.9,0.57
1988,1,3,11,726,54,-25.1,-31.2,962,320,9.7,9.999,99.9,0.57
1988,1,3,12,692,91,-25.6,-31.6,962,320,9.7,9.999,99.9,0.57
1988,1,3,13,701,106,-25.7,-31.7,963,320,10.3,9.999,99.9,0.57
1988,1,3,14,679,104,-25.4,-31.2,964,310,8.6,9.999,99.9,0.57
1988,1,3,15,756,49,-25.6,-31.7,965,330,5.6,9.999,99.9,0.57
1988,1,3,16,488,18,-25.6,-32.1,965,330,6.7,9.999,99.9,0.57
1988,1,3,17,0,0,-26.3,-32.2,966,320,4.7,9.999,99.9,0.57
1988,1,3,18,0,0,-28.1,-33.2,966,310,3.1,9.999,99.9,0.57
1988,1,3,19,0,0,-27.2,-32.7,967,300,3.6,9.999,99.9,0.57
1988,1,3,20,0,0,-27.4,-32.9,967,300,3.6,9.999,99.9,0.57
1988,1,3,21,0,0,-27.8,-33.4,967,310,4.2,9.999,99.9,0.57
1988,1,3,22,0,0,-28.2,-33.6,968,300,3.6,9.999,99.9,0.57
1988,1,3,23,0,0,-28.4,-33.6,968,290,4.2,9.999,99.9,0.57
1988,1,4,0,0,0,-30.4,-35.3,968,300,3.1,9.999,99.9,0.57
1988,1,4,1,0,0,-30.6,-35.1,968,300,2.5,9.999,99.9,0.57
1988,1,4,2,0,0,-31.3,-35.5,968,300,2.5,9.999,99.9,0.57
1988,1,4,3,0,0,-31.2,-35.3,968,290,2.5,9.999,99.9,0.57
1988,1,4,4,0,0,-31.9,-36.1,968,310,1.7,9.999,99.9,0.57
1988,1,4,5,0,0,-33.1,-37.1,968,300,1.7,9.999,99.9,0.57
1988,1,4,6,0,0,-33.1,-37.5,968,310,1.7,9.999,99.9,0.57
1988,1,4,7,0,0,-32.3,-36.3,968,320,1.9,9.999,99.9,0.57
1988,1,4,8,0,0,-32,-35.8,969,340,1.7,9.999,99.9,0.57
1988,1,4,9,0,0,-32.7,-37,969,310,1.7,9.999,99.9,0.57
1988,1,4,10,601,52,-30.4,-34.6,969,320,2.5,9.999,99.9,0.57
1988,1,4,11,813,43,-29.9,-33.9,969,300,2.5,9.999,99.9,0.57
1988,1,4,12,871,50,-28.7,-32.7,969,310,2.5,9.999,99.9,0.57
1988,1,4,13,879,51,-27.8,-31.8,969,280,0.6,9.999,99.9,0.57
1988,1,4,14,848,48,-26.9,-31.6,969,280,2.5,9.999,99.9,0.57
