Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
94152,Summerland,BC,Canada,49.570000,-119.650000,-8.0,454,CWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1966,1,1,0,0,0,-5.3,-8.1,977,180,8.9,9.999,99.9,0.59
1966,1,1,1,0,0,-5.8,-8.4,974,180,9.7,9.999,99.9,0.59
1966,1,1,2,0,0,-6.4,-8.7,971,180,11.1,9.999,99.9,0.59
1966,1,1,3,0,0,-6.8,-9,970,180,7.5,9.999,99.9,0.59
1966,1,1,4,0,0,-7.2,-9.3,970,202,6.7,9.999,99.9,0.59
1966,1,1,5,0,0,-7.6,-9.6,970,202,8.9,9.999,99.9,0.59
1966,1,1,6,0,0,-7.8,-10,972,180,11.9,9.999,99.9,0.59
1966,1,1,7,0,2,-8.3,-10,972,158,7.2,9.999,99.9,0.59
1966,1,1,8,0,18,-7.8,-9.4,972,180,9.7,9.999,99.9,0.59
1966,1,1,9,23,67,-7.2,-8.3,973,180,9.7,9.999,99.9,0.59
1966,1,1,10,161,110,-7.2,-9.4,972,158,8.9,9.999,99.9,0.59
1966,1,1,11,619,112,-6.7,-8.9,970,158,11.7,9.999,99.9,0.59
1966,1,1,12,453,98,-5.6,-7.8,969,180,10.8,9.999,99.9,0.59
1966,1,1,13,99,110,-4.4,-6.7,968,180,8.9,9.999,99.9,0.59
1966,1,1,14,0,46,-3.3,-5.6,967,180,11.1,9.999,99.9,0.59
1966,1,1,15,0,12,-2.8,-4.4,966,158,8.9,9.999,99.9,0.59
1966,1,1,16,0,1,-2.8,-3.9,964,180,8.9,9.999,99.9,0.59
1966,1,1,17,0,0,-2.8,-3.3,963,158,8.9,9.999,99.9,0.59
1966,1,1,18,0,0,-2.2,-3.3,961,180,8.9,9.999,99.9,0.59
1966,1,1,19,0,0,-1.7,-2.2,959,180,8.9,9.999,99.9,0.59
1966,1,1,20,0,0,-1.1,-2.2,958,180,8.9,9.999,99.9,0.59
1966,1,1,21,0,0,0,-2.2,957,180,8.9,9.999,99.9,0.59
1966,1,1,22,0,0,0.6,-1.1,956,202,8.9,9.999,99.9,0.59
1966,1,1,23,0,0,1.7,-2.2,955,180,9.7,9.999,99.9,0.59
1966,1,2,0,0,0,2.2,-1.1,954,180,11.1,9.999,99.9,0.59
1966,1,2,1,0,0,2.2,-1.1,954,202,6.7,9.999,99.9,0.59
1966,1,2,2,0,0,2.8,-0.6,954,202,4.4,9.999,99.9,0.59
1966,1,2,3,0,0,0.6,-1.1,953,0,2.2,9.999,99.9,0.59
