Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,14740,Hartford,CT,USA,41.933333,-72.683333,-5,55
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1965,1,5,4,0,0,0,-2.4,-6.9,68,1013,1.7,310,8
1965,1,5,5,0,0,0,-3.2,-7.5,69,1013,0.9,290,8
1965,1,5,6,0,0,0,-3.9,-8.3,71,1013,0,0,8
1965,1,5,7,19,4,18,-3,-7.3,69,1013,0.5,240,8
1965,1,5,8,86,41,79,-2,-6.5,68,1013,1,220,8
1965,1,5,9,158,145,115,-1.1,-6.7,66,1013,1.5,200,8
1965,1,5,10,266,216,183,-0.2,-5.7,63,1012,2.4,220,8
1965,1,5,11,229,42,212,0.8,-5.6,59,1011,3.2,230,8
1965,1,5,12,193,1,193,1.7,-6.1,56,1010,4.1,250,8
1965,1,5,13,131,0,131,2.1,-5.3,55,1009,3.9,230,8
1965,1,5,14,84,57,68,2.4,-5.1,55,1009,3.8,220,8
1965,1,5,15,47,10,46,2.8,-5.6,54,1009,3.6,200,8
1965,1,5,16,10,0,10,1.1,-5.7,57,1009,3.3,210,8
1965,1,5,17,0,0,0,-0.5,-6.5,60,1009,2.9,220,8
1965,1,5,18,0,0,0,-2.2,-8.3,63,1009,2.6,230,8
1965,1,5,19,0,0,0,-1.8,-7,64,1009,2.1,220,8
1965,1,5,20,0,0,0,-1.5,-6.6,65,1008,1.5,220,8
1965,1,5,21,0,0,0,-1.1,-6.7,66,1008,1,210,8
1965,1,5,22,0,0,0,-0.9,-5.8,66,1008,1.7,200,8
1965,1,5,23,0,0,0,-0.8,-5.7,66,1008,2.4,180,8
1965,1,6,0,0,0,0,-0.6,-6.1,66,1007,3.1,170,5
1965,1,6,1,0,0,0,0.3,-4.9,65,1008,3.4,210,5
1965,1,6,2,0,0,0,1.3,-4,65,1008,3.8,260,5
1965,1,6,3,0,0,0,2.2,-3.9,64,1008,4.1,300,5
1965,1,6,4,0,0,0,2,-3.6,64,1009,4.1,300,5
1965,1,6,5,0,0,0,1.9,-3.7,64,1009,4.1,310,5
1965,1,6,6,0,0,0,1.7,-4.4,64,1010,4.1,310,5
1965,1,6,7,22,90,14,2.1,-4.5,59,1011,5,300,5
1965,1,6,8,124,480,41,2.4,-5.1,55,1011,5.8,300,5
1965,1,6,9,259,678,58,2.8,-6.7,50,1012,6.7,290,5
1965,1,6,10,347,691,82,3.3,-6.9,44,1012,7.2,290,5
1965,1,6,11,379,621,114,3.9,-7.8,39,1012,7.7,290,5
1965,1,6,12,326,406,154,4.4,-10.6,33,1012,8.2,290,5
1965,1,6,13,310,470,134,3.9,-9.4,34,1012,7,290,5
1965,1,6,14,249,580,86,3.3,-9.2,36,1013,5.8,300,5
1965,1,6,15,88,240,51,2.8,-10.6,37,1013,4.6,300,5
1965,1,6,16,14,38,11,1.5,-9.5,40,1014,3.9,300,5
1965,1,6,17,0,0,0,0.2,-10,42,1015,3.3,290,5
1965,1,6,18,0,0,0,-1.1,-11.7,45,1015,2.6,290,5
1965,1,6,19,0,0,0,-1.5,-10.8,45,1015,2.1,290,5
1965,1,6,20,0,0,0,-1.8,-11.3,44,1016,1.5,290,5
1965,1,6,21,0,0,0,-2.2,-12.8,44,1016,1,290,5
1965,1,6,22,0,0,0,-2.8,-10.8,50,1016,1.2,250,5
1965,1,6,23,0,0,0,-3.3,-10,56,1017,1.3,220,5
1965,1,7,0,0,0,0,-3.9,-10,62,1017,1.5,180,3
1965,1,7,1,0,0,0,-4.5,-9.3,66,1017,2.2,200,3
1965,1,7,2,0,0,0,-5,-9.1,70,1018,2.9,230,3
1965,1,7,3,0,0,0,-5.6,-9.4,74,1018,3.6,250,3
1965,1,7,4,0,0,0,-5.6,-9.1,74,1019,3.3,260,3
1965,1,7,5,0,0,0,-5.6,-9.1,74,1019,2.9,260,3
1965,1,7,6,0,0,0,-5.6,-9.4,74,1020,2.6,270,3
1965,1,7,7,24,118,14,-4.1,-8.4,69,1020,2.9,300,3
1965,1,7,8,123,440,47,-2.6,-8,63,1021,3.3,320,3
1965,1,7,9,266,706,56,-1.1,-8.3,58,1022,3.6,350,3
1965,1,7,10,338,591,111,-0.4,-7.7,54,1021,3.4,20,3
1965,1,7,11,395,595,140,0.4,-7.6,51,1021,3.3,40,3
1965,1,7,12,389,513,171,1.1,-8.9,47,1021,3.1,70,3
1965,1,7,13,290,424,130,0.9,-7.9,48,1021,2.9,90,3
1965,1,7,14,194,245,125,0.8,-8,48,1021,2.8,100,3
1965,1,7,15,87,63,77,0.6,-8.9,49,1020,2.6,120,3
1965,1,7,16,16,6,16,-0.3,-7.8,53,1021,2.1,170,3
1965,1,7,17,0,0,0,-1.3,-8.1,56,1021,1.5,230,3
1965,1,7,18,0,0,0,-2.2,-8.9,60,1021,1,280,3
1965,1,7,19,0,0,0,-1.8,-7.8,60,1021,1.4,240,3
1965,1,7,20,0,0,0,-1.5,-7.5,60,1021,1.7,210,3
1965,1,7,21,0,0,0,-1.1,-7.8,60,1021,2.1,170,3
1965,1,7,22,0,0,0,-1.7,-7.1,63,1020,1.7,130,3
1965,1,7,23,0,0,0,-2.2,-7.2,65,1020,1.4,80,3
1965,1,8,0,0,0,0,-2.8,-7.8,68,1019,1,40,3
1965,1,8,1,0,0,0,-2.6,-6.8,70,1019,1.2,30,3
1965,1,8,2,0,0,0,-2.4,-6.1,73,1018,1.3,10,3
1965,1,8,3,0,0,0,-2.2,-6.1,75,1018,1.5,0,3
1965,1,8,4,0,0,0,-1.8,-4.9,77,1018,1.7,340,3
1965,1,8,5,0,0,0,-1.5,-4.3,79,1017,1.9,310,3
1965,1,8,6,0,0,0,-1.1,-3.9,81,1017,2.1,290,3
1965,1,8,7,9,0,9,-0.5,-2.3,86,1016,1.7,310,3
1965,1,8,8,46,12,44,0,-1.1,91,1016,1.4,330,3
1965,1,8,9,80,6,78,0.6,0,96,1015,1,350,3
1965,1,8,10,178,8,175,1.7,1.3,97,1014,1.2,40,3
1965,1,8,11,185,6,182,2.8,2.7,99,1012,1.3,80,3
1965,1,8,12,119,6,116,3.9,3.9,100,1011,1.5,130,3
1965,1,8,13,177,3,176,3.5,3.5,100,1010,1.7,80,3
1965,1,8,14,117,3,117,3.2,3.2,100,1010,1.9,40,3
1965,1,8,15,33,1,33,2.8,2.8,100,1009,2.1,350,3
1965,1,8,16,16,0,16,2.8,2.7,99,1009,1.9,340,3
1965,1,8,17,0,0,0,2.8,2.4,97,1009,1.7,330,3
1965,1,8,18,0,0,0,2.8,2.2,96,1009,1.5,320,3
1965,1,8,19,0,0,0,2.6,2,96,1009,1.7,260,3
1965,1,8,20,0,0,0,2.4,1.8,96,1008,1.9,200,3
1965,1,8,21,0,0,0,2.2,1.7,96,1008,2.1,140,3
1965,1,8,22,0,0,0,2.2,1.8,97,1007,2.3,150,3
1965,1,8,23,0,0,0,2.2,2.1,99,1006,2.4,160,3
1965,1,9,0,0,0,0,2.2,2.2,100,1005,2.6,170,0
1965,1,9,1,0,0,0,3.1,3,99,1005,3.1,180,0
1965,1,9,2,0,0,0,4.1,3.7,97,1004,3.6,190,0
1965,1,9,3,0,0,0,5,4.4,96,1003,4.1,200,0
1965,1,9,4,0,0,0,5.2,4.6,96,1003,3.6,200,0
1965,1,9,5,0,0,0,5.4,4.8,96,1003,3.1,190,0
1965,1,9,6,0,0,0,5.6,5,96,1003,2.6,190,0
1965,1,9,7,17,0,17,6.5,5.9,96,1003,3.3,200,0
1965,1,9,8,75,23,71,7.4,6.8,96,1003,3.9,220,0
1965,1,9,9,110,47,96,8.3,7.8,96,1003,4.6,230,0
1965,1,9,10,172,60,149,8.3,5.1,80,1005,4.8,260,0
1965,1,9,11,142,3,140,8.3,1.7,63,1006,5,300,0
1965,1,9,12,92,7,89,8.3,-2.2,47,1007,5.2,330,0
1965,1,9,13,141,1,141,7.2,-3.2,46,1008,5.5,320,0
1965,1,9,14,101,7,99,6.1,-4.4,45,1009,5.9,320,0
1965,1,9,15,43,1,42,5,-6.1,44,1010,6.2,310,0
1965,1,9,16,12,1,12,4.4,-5.8,45,1011,5.5,310,0
1965,1,9,17,0,0,0,3.9,-5.7,47,1012,4.8,320,0
1965,1,9,18,0,0,0,3.3,-6.7,48,1013,4.1,320,0
1965,1,9,19,0,0,0,2.8,-5.8,50,1014,5.3,320,0
1965,1,9,20,0,0,0,2.2,-5.9,52,1015,6.5,310,0
1965,1,9,21,0,0,0,1.7,-6.7,54,1016,7.7,310,0
1965,1,9,22,0,0,0,1.5,-6.5,52,1017,7,320,0
1965,1,9,23,0,0,0,1.3,-6.9,51,1017,6.4,330,0
1965,1,10,0,0,0,0,1.1,-8.3,49,1018,5.7,340,0
1965,1,10,1,0,0,0,0.7,-7.6,50,1018,5.3,340,0
1965,1,10,2,0,0,0,0.4,-7.8,50,1019,5,350,0
1965,1,10,3,0,0,0,0,-8.9,51,1019,4.6,350,0
1965,1,10,4,0,0,0,0,-7.9,51,1019,4.3,350,0
1965,1,10,5,0,0,0,0,-7.9,51,1020,3.9,360,0
1965,1,10,6,0,0,0,0,-8.9,51,1020,3.6,0,0
1965,1,10,7,13,0,13,-0.2,-8.3,50,1020,3.9,0,0
1965,1,10,8,70,1,70,-0.4,-8.5,50,1020,4.3,10,0
1965,1,10,9,104,1,103,-0.6,-10,49,1020,4.6,10,0
1965,1,10,10,162,1,162,-1,-6.8,61,1020,4.3,360,0
1965,1,10,11,181,1,181,-1.3,-5,73,1019,3.9,340,0
1965,1,10,12,184,1,184,-1.7,-3.9,85,1018,3.6,330,0
1965,1,10,13,153,1,153,-1.9,-3.8,85,1017,4.3,350,0
1965,1,10,14,108,0,108,-2,-3.9,85,1017,5,20,0
1965,1,10,15,55,0,55,-2.2,-4.4,85,1016,5.7,40,0
1965,1,10,16,14,0,14,-2.4,-4.2,86,1016,5,40,0
1965,1,10,17,0,0,0,-2.6,-4.2,87,1016,4.3,30,0
1965,1,10,18,0,0,0,-2.8,-4.4,88,1016,3.6,30,0
1965,1,10,19,0,0,0,-3,-4.5,88,1015,3.8,20,0
1965,1,10,20,0,0,0,-3.1,-4.6,88,1015,3.9,0,0
1965,1,10,21,0,0,0,-3.3,-5,88,1015,4.1,350,0
1965,1,10,22,0,0,0,-3.3,-4.9,87,1014,3.9,350,0
1965,1,10,23,0,0,0,-3.3,-5.1,86,1014,3.8,350,0
1965,1,11,0,0,0,0,-3.3,-5.6,85,1013,3.6,350,10
1965,1,11,1,0,0,0,-3.7,-5.7,84,1013,3.9,350,10
1965,1,11,2,0,0,0,-4,-6.3,82,1013,4.3,340,10
1965,1,11,3,0,0,0,-4.4,-7.2,81,1014,4.6,340,10
1965,1,11,4,0,0,0,-4.6,-7,81,1014,4.1,330,10
1965,1,11,5,0,0,0,-4.8,-7.2,81,1015,3.6,330,10
1965,1,11,6,0,0,0,-5,-7.8,81,1015,3.1,320,10
1965,1,11,7,22,3,22,-4.4,-7.1,79,1016,2.6,300,10
1965,1,11,8,82,47,73,-3.9,-7.1,76,1016,2,280,10
1965,1,11,9,153,52,138,-3.3,-7.2,74,1017,1.5,260,10
1965,1,11,10,263,213,180,-2.4,-6.8,69,1016,1.7,250,10
1965,1,11,11,345,278,224,-1.5,-6.9,63,1016,1.9,240,10
1965,1,11,12,385,461,185,-0.6,-7.8,58,1015,2.1,230,10
1965,1,11,13,317,375,172,-1.1,-7.1,60,1015,2.4,200,10
1965,1,11,14,262,575,93,-1.7,-7.5,61,1016,2.8,170,10
1965,1,11,15,118,436,45,-2.2,-8.3,63,1016,3.1,140,10
1965,1,11,16,22,70,15,-3.5,-7.5,71,1016,2.6,160,10
1965,1,11,17,0,0,0,-4.8,-7.4,80,1017,2,190,10
1965,1,11,18,0,0,0,-6.1,-7.8,88,1017,1.5,210,10
1965,1,11,19,0,0,0,-6.3,-7.9,87,1017,1.7,210,10
1965,1,11,20,0,0,0,-6.5,-8.4,85,1017,1.9,200,10
1965,1,11,21,0,0,0,-6.7,-8.9,84,1017,2.1,200,10
1965,1,11,22,0,0,0,-7.1,-8.7,87,1016,2.1,200,10
1965,1,11,23,0,0,0,-7.4,-8.7,89,1016,2.1,190,10
1965,1,12,0,0,0,0,-7.8,-8.9,92,1016,2.1,190,8
1965,1,12,1,0,0,0,-7.4,-8.5,91,1016,2.1,180,8
1965,1,12,2,0,0,0,-7.1,-8.4,89,1016,2.1,180,8
1965,1,12,3,0,0,0,-6.7,-8.3,88,1016,2.1,170,8
1965,1,12,4,0,0,0,-5.9,-7.5,87,1016,2.8,180,8
1965,1,12,5,0,0,0,-5.2,-7.1,85,1015,3.4,180,8
1965,1,12,6,0,0,0,-4.4,-6.7,84,1015,4.1,190,8
1965,1,12,7,18,19,16,-3.3,-5.8,81,1015,4.8,200,8
1965,1,12,8,106,170,76,-2.2,-5.1,78,1015,5.5,200,8
1965,1,12,9,178,148,133,-1.1,-5,75,1015,6.2,210,8
1965,1,12,10,306,331,176,0,-3.9,72,1014,6.4,210,8
1965,1,12,11,404,370,242,1.1,-3.3,70,1014,6.5,210,8
1965,1,12,12,374,390,204,2.2,-3.3,67,1013,6.7,210,8
1965,1,12,13,306,365,164,2.8,-2.9,64,1013,6.2,210,8
1965,1,12,14,239,377,127,3.3,-3.3,60,1014,5.7,210,8
1965,1,12,15,99,161,71,3.9,-3.9,57,1014,5.2,210,8
1965,1,12,16,13,15,11,3,-3.3,61,1014,5,210,8
1965,1,12,17,0,0,0,2,-3.4,65,1015,4.8,220,8
1965,1,12,18,0,0,0,1.1,-3.9,69,1015,4.6,220,8
1965,1,12,19,0,0,0,-1.3,-4.3,78,1015,3.9,190,8
1965,1,12,20,0,0,0,-3.7,-5.3,87,1016,3.3,160,8
1965,1,12,21,0,0,0,-6.1,-6.7,96,1016,2.6,130,8
1965,1,12,22,0,0,0,-5.7,-6.2,96,1016,2.1,100,8
1965,1,12,23,0,0,0,-5.4,-5.9,96,1015,1.5,80,8
1965,1,13,0,0,0,0,-5,-5.6,96,1015,1,50,5
1965,1,13,1,0,0,0,-4.8,-5.4,95,1015,1.2,30,5
1965,1,13,2,0,0,0,-4.6,-5.4,93,1015,1.3,10,5
1965,1,13,3,0,0,0,-4.4,-5.6,92,1015,1.5,350,5
1965,1,13,4,0,0,0,-4.4,-5.4,92,1015,1.7,330,5
1965,1,13,5,0,0,0,-4.4,-5.4,92,1014,1.9,310,5
1965,1,13,6,0,0,0,-4.4,-5.6,92,1014,2.1,290,5
1965,1,13,7,15,3,15,-3.9,-5,91,1014,1.9,240,5
1965,1,13,8,62,5,61,-3.3,-4.7,89,1013,1.7,180,5
1965,1,13,9,133,5,131,-2.8,-4.4,88,1013,1.5,130,5
1965,1,13,10,143,8,140,-1.1,-3.8,80,1012,2.7,140,5
1965,1,13,11,181,11,176,0.5,-3.5,72,1010,4,160,5
1965,1,13,12,241,0,241,2.2,-3.9,64,1009,5.2,170,5
1965,1,13,13,165,0,165,2.4,-3.1,65,1008,4.8,170,5
1965,1,13,14,151,58,133,2.6,-2.7,66,1007,4.5,180,5
1965,1,13,15,77,21,74,2.8,-2.8,67,1006,4.1,180,5
1965,1,13,16,16,3,16,2.6,-2.2,69,1005,4.1,180,5
1965,1,13,17,0,0,0,2.4,-2.2,70,1004,4.1,180,5
1965,1,13,18,0,0,0,2.2,-2.2,72,1004,4.1,180,5
1965,1,13,19,0,0,0,1.8,-1.3,79,1003,3.9,180,5
1965,1,13,20,0,0,0,1.5,-0.7,85,1002,3.8,180,5
1965,1,13,21,0,0,0,1.1,0,92,1001,3.6,180,5
1965,1,13,22,0,0,0,1.3,-0.3,89,1001,3.1,220,5
1965,1,13,23,0,0,0,1.5,-0.7,85,1001,2.6,270,5
1965,1,14,0,0,0,0,1.7,-1.1,82,1000,2.1,310,5
1965,1,14,1,0,0,0,0.8,-2.8,75,1001,3.5,310,5
1965,1,14,2,0,0,0,-0.2,-5,67,1001,4.8,320,5
1965,1,14,3,0,0,0,-1.1,-7.8,60,1002,6.2,320,5
1965,1,14,4,0,0,0,-2.2,-9,56,1003,6.5,310,5
1965,1,14,5,0,0,0,-3.3,-10.8,52,1005,6.9,300,5
1965,1,14,6,0,0,0,-4.4,-13.9,48,1006,7.2,290,5
1965,1,14,7,25,96,17,-4.2,-13,46,1007,7.5,280,5
1965,1,14,8,130,474,45,-4.1,-13.4,44,1008,7.9,280,5
1965,1,14,9,264,647,65,-3.9,-15,42,1009,8.2,270,5
1965,1,14,10,342,594,106,-4.1,-13.7,43,1009,7.9,290,5
1965,1,14,11,406,642,121,-4.2,-13.3,45,1010,7.5,300,5
1965,1,14,12,299,380,132,-4.4,-14.4,46,1010,7.2,320,5
1965,1,14,13,346,533,136,-5.3,-15.1,42,1011,9.1,320,5
1965,1,14,14,269,559,98,-6.3,-16.8,39,1013,11,310,5
1965,1,14,15,120,337,61,-7.2,-20,35,1014,12.9,310,5
1965,1,14,16,17,21,15,-8.7,-20.1,35,1016,11,310,5
1965,1,14,17,0,0,0,-10.2,-21.2,36,1017,9.1,310,5
1965,1,14,18,0,0,0,-11.7,-23.9,36,1019,7.2,310,5
1965,1,14,19,0,0,0,-12.8,-23.3,37,1020,7,310,5
1965,1,14,20,0,0,0,-13.9,-23.8,39,1021,6.9,310,5
1965,1,14,21,0,0,0,-15,-25.6,40,1021,6.7,310,5
1965,1,14,22,0,0,0,-15.6,-24.6,42,1022,5.8,300,5
1965,1,14,23,0,0,0,-16.1,-24.6,44,1023,5,300,5
1965,1,15,0,0,0,0,-16.7,-25.6,46,1024,4.1,290,3
1965,1,15,1,0,0,0,-17.2,-25,47,1024,3.9,290,3
1965,1,15,2,0,0,0,-17.8,-25.6,47,1025,3.8,280,3
1965,1,15,3,0,0,0,-18.3,-26.7,48,1026,3.6,280,3
1965,1,15,4,0,0,0,-18.9,-26,50,1026,2.9,290,3
1965,1,15,5,0,0,0,-19.4,-26.3,51,1027,2.2,310,3
1965,1,15,6,0,0,0,-20,-27.2,53,1028,1.5,320,3
1965,1,15,7,21,70,15,-19.3,-26.2,51,1029,2.4,340,3
1965,1,15,8,132,322,73,-18.5,-25.6,50,1029,3.2,0,3
1965,1,15,9,181,156,132,-17.8,-26.1,48,1030,4.1,20,3
1965,1,15,10,284,207,201,-16.7,-25.2,44,1029,3.6,30,3
1965,1,15,11,346,396,169,-15.5,-25.2,39,1029,3.1,40,3
1965,1,15,12,359,313,220,-14.4,-26.7,35,1028,2.6,50,3
1965,1,15,13,246,168,179,-14.2,-25.1,35,1028,2.9,30,3
1965,1,15,14,236,335,133,-14.1,-25,35,1028,3.3,0,3
1965,1,15,15,106,48,97,-13.9,-26.1,35,1028,3.6,340,3
1965,1,15,16,23,8,23,-14.3,-24.7,37,1028,3.4,340,3
1965,1,15,17,0,0,0,-14.6,-24.2,40,1028,3.3,350,3
1965,1,15,18,0,0,0,-15,-25,42,1028,3.1,350,3
1965,1,15,19,0,0,0,-14.8,-23.6,43,1028,3.8,350,3
1965,1,15,20,0,0,0,-14.6,-23.2,44,1028,4.5,360,3
1965,1,15,21,0,0,0,-14.4,-23.9,45,1028,5.2,360,3
1965,1,15,22,0,0,0,-14.6,-22.8,46,1027,5.7,360,3
1965,1,15,23,0,0,0,-14.8,-22.5,48,1027,6.2,360,3
1965,1,16,0,0,0,0,-15,-23.3,49,1026,6.7,360,5
1965,1,16,1,0,0,0,-15,-21.3,55,1025,6.7,360,5
1965,1,16,2,0,0,0,-15,-20.4,60,1024,6.7,350,5
1965,1,16,3,0,0,0,-15,-20,66,1023,6.7,350,5
1965,1,16,4,0,0,0,-14.8,-18.6,70,1023,7,350,5
1965,1,16,5,0,0,0,-14.6,-17.7,75,1023,7.4,360,5
1965,1,16,6,0,0,0,-14.4,-17.2,79,1022,7.7,360,5
1965,1,16,7,13,1,13,-14.6,-17.7,75,1022,8.2,360,5
1965,1,16,8,53,5,52,-14.8,-18.6,70,1022,8.8,360,5
1965,1,16,9,150,5,148,-15,-20,66,1021,9.3,0,5
1965,1,16,10,140,7,137,-15,-18.9,69,1021,8.8,0,5
