Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
786270,Huehuetenango,GTM,Guatemala,15.320000,-91.470000,-6.0,1901,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1998,1,1,0,0,0,7,4,809,0,0,0.031,1.2,0.18
1998,1,1,1,0,0,7,4,809,0,0,0.031,1.2,0.18
1998,1,1,2,0,0,9.1,5.5,809,0,0,0.031,1.4,0.18
1998,1,1,3,0,0,11.2,7.1,809,0,0,0.031,1.5,0.18
1998,1,1,4,0,0,13.3,8.6,809,0,0,0.031,1.7,0.18
1998,1,1,5,0,0,15.4,10.2,809,0,0,0.031,1.9,0.18
1998,1,1,6,120,4,16.3,9.9,809,0,0,0.031,1.8,0.18
1998,1,1,7,433,44,17.2,9.6,809,0,0,0.031,1.8,0.18
1998,1,1,8,536,56,18.1,9.3,809,0,0,0.031,1.8,0.18
1998,1,1,9,655,172,19,9,809,0,0,0.031,1.7,0.18
1998,1,1,10,529,196,21,9,809,120,5.1,0.031,1.7,0.18
1998,1,1,11,330,347,21.8,7.6,809,70,6.2,0.031,1.6,0.18
1998,1,1,12,407,382,21,9,809,80,5.1,0.031,1.7,0.18
1998,1,1,13,730,128,23,9,809,90,5.1,0.031,1.7,0.18
1998,1,1,14,675,205,21.6,9.2,809,90,6.2,0.031,1.8,0.18
1998,1,1,15,720,94,21,9,809,80,7.2,0.031,1.7,0.18
1998,1,1,16,737,29,18,9,809,90,5.1,0.031,1.7,0.18
1998,1,1,17,330,12,17.8,9.4,809,90,5.1,0.031,1.8,0.18
1998,1,1,18,0,0,16,10,809,70,4.1,0.031,1.9,0.18
1998,1,1,19,0,0,15,10,809,90,3.1,0.031,1.9,0.18
1998,1,1,20,0,0,14.2,9.2,809,80,2.1,0.031,1.8,0.18
1998,1,1,21,0,0,13,10,809,0,0,0.031,1.9,0.18
1998,1,1,22,0,0,13,10,809,100,3.1,0.031,1.9,0.18
1998,1,1,23,0,0,11.6,10.2,809,0,0,0.031,1.9,0.18
1998,1,2,0,0,0,11,10,809,0,0,0.035,1.9,0.18
1998,1,2,1,0,0,10,10,809,0,0,0.035,1.9,0.18
1998,1,2,2,0,0,10,9.4,809,0,0,0.035,1.8,0.18
1998,1,2,3,0,0,9,9,809,0,0,0.035,1.7,0.18
1998,1,2,4,0,0,9.3,9.1,809,0,0,0.035,1.7,0.18
1998,1,2,5,0,0,9.6,9.2,809,0,0,0.035,1.8,0.18
1998,1,2,6,7,6,11.3,9.8,809,0,0,0.035,1.8,0.18
1998,1,2,7,23,60,12.9,10.5,809,0,0,0.035,1.9,0.18
1998,1,2,8,46,164,14.6,11.1,809,0,0,0.035,2,0.18
1998,1,2,9,13,182,17.3,11,809,0,2.5,0.035,2,0.18
1998,1,2,10,3,161,20,11,809,120,5.1,0.035,2,0.18
1998,1,2,11,11,171,19,11.2,809,80,6.2,0.035,2,0.18
1998,1,2,12,172,442,19,11,809,60,6.2,0.035,2,0.18
1998,1,2,13,297,321,19,11,809,120,2.1,0.035,2,0.18
1998,1,2,14,292,239,21.2,10.8,809,60,6.2,0.035,2,0.18
1998,1,2,15,386,185,21,11,809,90,9.3,0.035,2,0.18
1998,1,2,16,706,40,20,10,809,120,9.3,0.035,1.9,0.18
1998,1,2,17,247,16,17,11.2,809,60,8.2,0.035,2,0.18
1998,1,2,18,0,0,15,11.1,809,60,5.1,0.035,2,0.18
1998,1,2,19,0,0,13,11,809,90,2.1,0.035,2,0.18
1998,1,2,20,0,0,13.4,11.4,809,90,2.1,0.035,2,0.18
1998,1,2,21,0,0,13,11,809,0,0,0.035,2,0.18
1998,1,2,22,0,0,12,11,809,0,0,0.035,2,0.18
1998,1,2,23,0,0,12.2,10.5,809,0,0,0.035,1.9,0.18
1998,1,3,0,0,0,12,10,809,0,0,0.033,1.9,0.18
1998,1,3,1,0,0,11.3,9.6,809,0,0,0.033,1.8,0.18
1998,1,3,2,0,0,10.6,9.2,809,0,0,0.033,1.8,0.18
1998,1,3,3,0,0,8,8,809,0,0,0.033,1.6,0.18
1998,1,3,4,0,0,7.1,6.9,809,0,0,0.033,1.5,0.18
1998,1,3,5,0,0,6.2,5.8,809,0,0,0.033,1.4,0.18
1998,1,3,6,129,4,7.6,6.9,809,0,0,0.033,1.5,0.18
1998,1,3,7,698,27,9,8,809,0,0,0.033,1.6,0.18
1998,1,3,8,883,41,13,10.2,809,0,0,0.033,1.9,0.18
1998,1,3,9,870,53,17,9,809,130,3.1,0.033,1.7,0.18
1998,1,3,10,1008,57,18.6,9,809,130,6.2,0.033,1.7,0.18
1998,1,3,11,938,77,20.2,9,809,120,9.3,0.033,1.7,0.18
1998,1,3,12,873,129,20,9,809,90,8.2,0.033,1.7,0.18
1998,1,3,13,919,77,20,9,809,90,8.2,0.033,1.7,0.18
1998,1,3,14,872,101,23,7,809,60,6.2,0.033,1.5,0.18
1998,1,3,15,890,43,22,6,809,90,6.2,0.033,1.4,0.18
1998,1,3,16,772,31,20,5,809,90,7.2,0.033,1.3,0.18
1998,1,3,17,336,13,13,6.6,809,100,2.1,0.033,1.5,0.18
1998,1,3,18,0,0,13.5,6.3,809,110,4.1,0.033,1.4,0.18
1998,1,3,19,0,0,14,6,809,120,5.1,0.033,1.4,0.18
1998,1,3,20,0,0,13,6.6,809,100,2.1,0.033,1.5,0.18
1998,1,3,21,0,0,12.3,7,809,90,1.6,0.033,1.5,0.18
1998,1,3,22,0,0,11.5,7.3,809,90,1.1,0.033,1.5,0.18
1998,1,3,23,0,0,10.8,7.7,809,0,0.5,0.033,1.6,0.18
1998,1,4,0,0,0,10,8,809,0,0,0.047,1.6,0.18
1998,1,4,1,0,0,8,6,809,0,0,0.047,1.4,0.18
1998,1,4,2,0,0,7,5.6,809,0,0,0.047,1.4,0.18
