Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,727440,Hancock Houghton Co Ap,MI,USA,47.167000,-88.500000,-5,327
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2004,1,1,0,0,0,0,-6.1,-8.9,78,983,1.5,260,0.16
2004,1,1,1,0,0,0,-6.1,-8.9,78,984,2.1,250,0.16
2004,1,1,2,0,0,0,-6.7,-8.9,83,984,0,0,0.16
2004,1,1,3,0,0,0,-6.7,-8.9,83,984,0,0,0.16
2004,1,1,4,0,0,0,-6.7,-9.4,79,984,2.1,190,0.16
2004,1,1,5,0,0,0,-6.7,-9.4,79,984,1.5,220,0.16
2004,1,1,6,0,0,0,-6.7,-9.4,79,984,1.5,170,0.16
2004,1,1,7,0,0,0,-6.7,-9.4,79,983,2.1,170,0.16
2004,1,1,8,0,0,0,-7.2,-10,78,983,2.1,150,0.16
2004,1,1,9,45,0,45,-6.7,-9.4,79,983,2.1,150,0.16
2004,1,1,10,95,38,86,-5.6,-8.3,79,983,3.1,160,0.16
2004,1,1,11,274,486,130,-5,-7.8,79,981,3.6,130,0.16
2004,1,1,12,142,30,132,-5,-7.8,79,980,2.1,200,0.16
2004,1,1,13,141,36,129,-5,-7.8,79,978,3.6,100,0.16
2004,1,1,14,274,505,127,-3.9,-7.2,75,977,5.2,130,0.16
2004,1,1,15,91,68,77,-3.3,-7.2,72,975,7.7,110,0.16
2004,1,1,16,18,0,18,-2.2,-5.6,75,973,5.7,110,0.16
2004,1,1,17,0,0,0,-1.7,-5,76,972,7.2,110,0.16
2004,1,1,18,0,0,0,-1.7,-5,76,971,8.8,110,0.16
2004,1,1,19,0,0,0,-1.7,-4.4,80,970,7.2,110,0.16
2004,1,1,20,0,0,0,-2.2,-2.8,95,971,1.5,130,0.16
2004,1,1,21,0,0,0,-2.8,-2.8,100,970,0,0,0.16
2004,1,1,22,0,0,0,-2.8,-2.8,100,969,2.6,130,0.16
2004,1,1,23,0,0,0,-2.2,-2.2,100,969,2.1,160,0.16
2004,1,2,0,0,0,0,-2.2,-2.2,100,968,2.1,190,0.16
