Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724014,Dinwiddie Co,VA,USA,37.183000,-77.517000,-5,60
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2001,1,1,0,0,0,0,-4,-10,59,1006,3.1,250,0.17
2001,1,1,1,0,0,0,-4.1,-9.4,63,1006,3,250,0.17
2001,1,1,2,0,0,0,-4.3,-9.1,66,1006,2.9,250,0.17
2001,1,1,3,0,0,0,-5.1,-9.5,68,1006,2.7,250,0.17
2001,1,1,4,0,0,0,-5,-9,71,1006,2.6,250,0.17
2001,1,1,5,0,0,0,-4.2,-8.2,71,1006,2.9,220,0.17
2001,1,1,6,0,0,0,-4.7,-8.8,70,1006,1.2,200,0.17
2001,1,1,7,2,99,1,-4.9,-9,70,1006,0,0,0.17
2001,1,1,8,163,455,83,-3.4,-7.5,70,1006,0.8,150,0.17
2001,1,1,9,301,691,80,-3.3,-7.9,67,1006,1.2,130,0.17
2001,1,1,10,381,544,150,-0.2,-6.6,58,1006,0,0,0.17
2001,1,1,11,371,296,227,1.1,-6.9,52,1006,0.3,50,0.17
2001,1,1,12,472,617,165,3.6,-7.3,42,1006,0.7,30,0.17
2001,1,1,13,380,475,163,5,-7,39,1006,0,0,0.17
2001,1,1,14,296,469,121,3.7,-6.8,43,1006,0.2,50,0.17
2001,1,1,15,183,434,76,2.4,-7.2,46,1006,3.5,70,0.17
2001,1,1,16,51,270,27,1.2,-7.5,49,1006,0,0,0.17
2001,1,1,17,0,0,0,-0.1,-6.8,57,1006,1.8,110,0.17
2001,1,1,18,0,0,0,-1.4,-6.5,65,1006,2.4,130,0.17
2001,1,1,19,0,0,0,-2.7,-5.8,77,1006,2.6,170,0.17
2001,1,1,20,0,0,0,-2.3,-5.5,76,1006,2.3,190,0.17
2001,1,1,21,0,0,0,-3,-5.9,78,1006,2,220,0.17
2001,1,1,22,0,0,0,-2.7,-6.2,74,1006,0,0,0.17
2001,1,1,23,0,0,0,-2.9,-6,77,1006,0.8,260,0.17
2001,1,2,0,0,0,0,-2.4,-5.8,75,1006,0,0,0.17
2001,1,2,1,0,0,0,-2.6,-6.1,74,1006,1.8,50,0.17
2001,1,2,2,0,0,0,-2.8,-6.5,73,1006,2.4,60,0.17
2001,1,2,3,0,0,0,-3,-6.8,72,1006,4.1,70,0.17
2001,1,2,4,0,0,0,-2,-6.1,71,1006,3.3,90,0.17
2001,1,2,5,0,0,0,-2.2,-7,66,1006,4,120,0.17
2001,1,2,6,0,0,0,-3,-7.8,66,1006,4.2,130,0.17
2001,1,2,7,2,122,1,-4.3,-8.2,71,1006,2.9,170,0.17
2001,1,2,8,163,567,63,-2.7,-8.3,62,1006,4.1,170,0.17
2001,1,2,9,308,760,65,-1.2,-8.4,54,1006,3.8,200,0.17
2001,1,2,10,420,825,69,1.3,-7.6,48,1006,4.4,240,0.17
2001,1,2,11,494,852,80,1.7,-8,45,1006,5.1,230,0.17
