Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725396,Battle Creek Kellogg Ap,MI,USA,42.300000,-85.250000,-5,283
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1991,1,1,0,0,0,0,-8.3,-10.5,82,985,5.1,180,0.16
1991,1,1,1,0,0,0,-8.3,-10.5,82,985,5.1,180,0.16
1991,1,1,2,0,0,0,-8.3,-10.6,82,984,5.1,180,0.16
1991,1,1,3,0,0,0,-8.4,-10.8,81,984,5.1,180,0.16
1991,1,1,4,0,0,0,-8.4,-10.8,81,983,5.1,180,0.16
1991,1,1,5,0,0,0,-8.2,-10.5,82,983,5.1,180,0.16
1991,1,1,6,0,0,0,-7.7,-9.9,82,983,5.1,180,0.16
1991,1,1,7,0,0,0,-8.2,-10.5,82,983,5.1,180,0.16
1991,1,1,8,23,126,15,-8.2,-10.4,82,983,4.6,190,0.16
1991,1,1,9,135,516,38,-7.7,-9.9,82,983,4.1,200,0.16
1991,1,1,10,221,412,96,-6,-9.3,75,983,5.1,200,0.16
1991,1,1,11,329,497,139,-4.3,-8.8,68,983,5.1,200,0.16
1991,1,1,12,349,537,126,-3.8,-9.3,62,982,5.1,200,0.16
1991,1,1,13,375,787,57,-2.7,-8.8,59,982,5.1,200,0.16
1991,1,1,14,299,680,64,-1.6,-8.2,57,981,7.2,220,0.16
1991,1,1,15,191,597,43,-1,-7.7,57,981,5.1,200,0.16
1991,1,1,16,67,342,28,-1.6,-7.7,59,981,5.1,190,0.16
1991,1,1,17,1,33,1,-2.7,-7.7,65,981,4.1,200,0.16
1991,1,1,18,0,0,0,-3.2,-7.7,68,981,4.1,190,0.16
1991,1,1,19,0,0,0,-3.2,-8.2,65,981,4.1,210,0.16
1991,1,1,20,0,0,0,-3.8,-8.2,68,980,4.1,200,0.16
1991,1,1,21,0,0,0,-4.3,-8.2,71,980,4.1,210,0.16
1991,1,1,22,0,0,0,-3.9,-8,70,979,4,230,0.16
1991,1,1,23,0,0,0,-3.9,-8,70,978,3.9,250,0.16
1991,1,2,0,0,0,0,-3.7,-7.6,72,978,3.7,260,0.16
1991,1,2,1,0,0,0,-3.5,-7.3,72,977,3.6,280,0.16
1991,1,2,2,0,0,0,-3.4,-7.1,73,978,3.5,300,0.16
1991,1,2,3,0,0,0,-3.2,-6.9,73,977,3.4,320,0.16
1991,1,2,4,0,0,0,-3.1,-6.6,74,975,3.2,330,0.16
1991,1,2,5,0,0,0,-2.7,-6,76,974,3.1,350,0.16
1991,1,2,6,0,0,0,-3.2,-6.6,75,974,4.1,350,0.16
1991,1,2,7,0,0,0,-4.4,-7.5,77,973,9.3,240,0.16
1991,1,2,8,25,143,17,-5.5,-8.2,79,973,3.1,350,0.16
1991,1,2,9,62,49,53,-4.3,-7.1,79,972,3.6,10,0.16
1991,1,2,10,149,188,92,-3.2,-7.1,72,971,3.6,350,0.16
1991,1,2,11,107,0,107,-2.7,-7.1,69,970,4.1,20,0.16
1991,1,2,12,261,31,247,-1.6,-6.6,65,969,3.6,40,0.16
1991,1,2,13,115,0,115,-2.1,-7.1,65,969,4.1,330,0.16
1991,1,2,14,95,0,95,-3.2,-7.7,68,968,5.1,350,0.16
1991,1,2,15,63,0,63,-3.8,-8.2,68,969,5.1,360,0.16
1991,1,2,16,24,0,24,-4.3,-7.7,75,969,4.1,360,0.16
1991,1,2,17,0,0,0,-5.5,-7.1,87,970,3.1,350,0.16
1991,1,2,18,0,0,0,-5.5,-6.6,91,971,2.6,330,0.16
1991,1,2,19,0,0,0,-6,-7.7,86,972,3.6,310,0.16
