Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724698,Akron Washington Co Ap,CO,USA,40.167000,-103.233000,-7,1421
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1991,1,1,0,0,0,0,-1.6,-7.1,63,854,5.1,240,0.41
1991,1,1,1,0,0,0,1.7,-2.7,71,856,6.2,250,0.41
1991,1,1,2,0,0,0,-0.5,-2.1,88,854,5.1,250,0.41
1991,1,1,3,0,0,0,-0.5,-1.6,91,855,5.1,250,0.41
1991,1,1,4,0,0,0,1.1,-1,85,856,6.2,260,0.41
1991,1,1,5,0,0,0,0,-2.1,84,856,3.6,240,0.41
1991,1,1,6,0,0,0,0,-6.6,57,857,6.2,250,0.41
1991,1,1,7,25,231,12,1.1,-4.3,64,857,5.1,250,0.41
1991,1,1,8,131,360,64,3.3,-6,48,859,6.7,240,0.41
1991,1,1,9,279,701,60,3.9,-1.6,66,858,4.6,260,0.41
1991,1,1,10,397,749,96,8.9,-1,49,861,4.1,250,0.41
1991,1,1,11,418,780,71,10.6,-4.9,32,861,3.6,250,0.41
1991,1,1,12,447,784,99,11.1,-6.6,26,860,3.6,250,0.41
1991,1,1,13,387,750,92,11.7,-5.5,28,859,5.1,280,0.41
1991,1,1,14,255,671,54,12.8,-6.6,24,861,4.1,260,0.41
1991,1,1,15,140,483,58,7.2,-7.1,33,859,2.6,290,0.41
1991,1,1,16,15,34,13,5.6,-6,41,858,2.1,310,0.41
1991,1,1,17,0,0,0,1.7,-3.8,64,857,0,0,0.41
1991,1,1,18,0,0,0,0.6,-6,58,857,2.6,220,0.41
1991,1,1,19,0,0,0,3.3,-8.2,39,858,2.6,240,0.41
1991,1,1,20,0,0,0,3.3,-8.2,39,857,4.1,260,0.41
1991,1,1,21,0,0,0,-1,-9.9,47,856,5.7,280,0.41
1991,1,1,22,0,0,0,-4.9,-8.8,71,854,3.6,100,0.41
1991,1,1,23,0,0,0,-7.1,-9.9,78,853,3.1,110,0.41
1991,1,2,0,0,0,0,-8.8,-10.5,86,852,3.6,100,0.41
1991,1,2,1,0,0,0,-8.8,-10.5,86,852,4.1,100,0.41
1991,1,2,2,0,0,0,-9.3,-11,86,852,3.1,120,0.41
1991,1,2,3,0,0,0,-9.9,-11,91,852,3.1,100,0.41
1991,1,2,4,0,0,0,-8.8,-9.9,91,853,4.6,120,0.41
1991,1,2,5,0,0,0,-8.8,-9.9,91,854,4.6,130,0.41
1991,1,2,6,0,0,0,-8.2,-9.3,91,856,5.1,90,0.41
1991,1,2,7,15,6,14,-7.7,-8.8,91,857,4.1,90,0.41
1991,1,2,8,134,154,106,-11,-12.1,91,857,6.7,70,0.41
1991,1,2,9,174,54,157,-11.6,-12.7,91,860,4.1,70,0.41
1991,1,2,10,303,91,266,-11,-12.1,91,861,3.1,70,0.41
1991,1,2,11,191,103,145,-9.9,-11,91,863,2.6,80,0.41
1991,1,2,12,342,132,283,-9.9,-11,91,862,1.5,70,0.41
1991,1,2,13,223,122,174,-9.9,-11,91,862,0,0,0.41
1991,1,2,14,240,113,206,-9.9,-11,91,862,0,0,0.41
1991,1,2,15,105,21,102,-9.9,-11,91,862,2.1,80,0.41
1991,1,2,16,10,8,10,-10.5,-12.1,87,862,1.5,70,0.41
1991,1,2,17,0,0,0,-11,-12.7,86,862,1.5,110,0.41
1991,1,2,18,0,0,0,-10.5,-12.7,82,862,0,0,0.41
1991,1,2,19,0,0,0,-9.9,-12.1,82,862,2.6,200,0.41
1991,1,2,20,0,0,0,-9.3,-12.7,74,863,2.6,190,0.41
1991,1,2,21,0,0,0,-9.3,-11.6,81,863,3.1,190,0.41
1991,1,2,22,0,0,0,-9.3,-10.5,90,863,2.6,190,0.41
1991,1,2,23,0,0,0,-8.8,-9.9,91,862,2.6,200,0.41
1991,1,3,0,0,0,0,-8.2,-9.3,91,861,2.6,200,0.41
1991,1,3,1,0,0,0,-8.2,-10.5,82,859,2.6,160,0.41
1991,1,3,2,0,0,0,-8.2,-10.5,82,861,2.6,150,0.41
1991,1,3,3,0,0,0,-8.8,-11,82,860,2.6,170,0.41
1991,1,3,4,0,0,0,-9.3,-10.5,90,859,0,0,0.41
1991,1,3,5,0,0,0,-9.3,-10.5,90,860,0,0,0.41
1991,1,3,6,0,0,0,-8.8,-11,82,860,0,0,0.41
1991,1,3,7,19,19,18,-9.9,-11,91,860,2.1,40,0.41
1991,1,3,8,119,108,99,-9.3,-11,86,861,2.1,360,0.41
1991,1,3,9,226,348,117,-9.9,-11,91,861,3.1,360,0.41
1991,1,3,10,387,538,170,-9.3,-11,86,861,3.6,30,0.41
1991,1,3,11,341,193,255,-8.8,-11.6,78,861,2.1,40,0.41
1991,1,3,12,415,217,318,-9.3,-10.5,90,860,2.6,30,0.41
1991,1,3,13,300,326,171,-9.9,-11.6,86,860,2.1,30,0.41
1991,1,3,14,272,460,133,-9.9,-11,91,860,2.6,40,0.41
1991,1,3,15,117,139,93,-9.9,-11.6,86,860,2.6,70,0.41
1991,1,3,16,15,18,14,-11,-12.7,86,860,2.6,90,0.41
1991,1,3,17,0,0,0,-11.6,-13.2,87,860,2.6,80,0.41
1991,1,3,18,0,0,0,-11.6,-13.2,87,860,1.5,70,0.41
1991,1,3,19,0,0,0,-11.6,-13.2,87,859,2.1,80,0.41
1991,1,3,20,0,0,0,-11.6,-13.2,87,859,2.1,80,0.41
1991,1,3,21,0,0,0,-11.6,-13.2,87,859,2.1,120,0.41
1991,1,3,22,0,0,0,-11.6,-13.2,87,859,0,0,0.41
1991,1,3,23,0,0,0,-11.6,-12.7,91,858,2.1,130,0.41
1991,1,4,0,0,0,0,-11.3,-12.6,89,857,2.4,130,0.41
1991,1,4,1,0,0,0,-11,-12.7,86,857,2.6,130,0.41
1991,1,4,2,0,0,0,-11,-12.7,86,856,2.6,130,0.41
1991,1,4,3,0,0,0,-11,-12.1,91,855,2.6,140,0.41
1991,1,4,4,0,0,0,-10.5,-11.6,91,855,2.1,140,0.41
1991,1,4,5,0,0,0,-10.5,-11.6,91,854,2.1,140,0.41
1991,1,4,6,0,0,0,-10.5,-11.6,91,853,2.6,150,0.41
1991,1,4,7,8,0,8,-9.9,-11,91,853,2.1,140,0.41
1991,1,4,8,36,0,36,-8.8,-11,82,853,3.6,150,0.41
1991,1,4,9,71,0,71,-8.2,-9.3,91,853,2.6,140,0.41
1991,1,4,10,120,0,120,-6.6,-7.7,91,852,3.1,150,0.41
1991,1,4,11,138,0,138,-6.6,-7.7,91,850,3.6,160,0.41
1991,1,4,12,138,0,138,-3.8,-6,83,850,5.1,150,0.41
1991,1,4,13,118,0,118,-4.3,-8.8,68,849,5.1,130,0.41
1991,1,4,14,82,0,82,-6,-7.7,86,848,4.6,140,0.41
1991,1,4,15,40,0,40,-6.6,-8.8,83,847,4.1,130,0.41
1991,1,4,16,8,0,8,-6.6,-8.8,83,846,6.2,150,0.41
1991,1,4,17,0,0,0,-6.6,-8.8,83,846,3.1,140,0.41
1991,1,4,18,0,0,0,-7.1,-8.8,86,846,3.6,130,0.41
1991,1,4,19,0,0,0,-7.1,-9.3,82,846,2.1,140,0.41
1991,1,4,20,0,0,0,-7.7,-9.3,87,845,0,0,0.41
1991,1,4,21,0,0,0,-8.2,-9.9,86,845,0,0,0.41
1991,1,4,22,0,0,0,-7.7,-8.8,91,845,3.1,240,0.41
1991,1,4,23,0,0,0,-7.1,-9.3,82,845,2.6,250,0.41
1991,1,5,0,0,0,0,-7.1,-8.8,86,845,6.7,270,0.41
1991,1,5,1,0,0,0,-7.1,-8.8,86,846,7.2,270,0.41
1991,1,5,2,0,0,0,-7.7,-9.3,87,846,7.7,270,0.41
1991,1,5,3,0,0,0,-8.2,-9.3,91,847,6.2,270,0.41
1991,1,5,4,0,0,0,-8.2,-11,78,847,4.1,270,0.41
1991,1,5,5,0,0,0,-8.8,-10.5,86,849,2.6,300,0.41
1991,1,5,6,0,0,0,-8.2,-10.5,82,850,3.6,330,0.41
1991,1,5,7,24,297,8,-7.1,-8.8,86,852,2.1,280,0.41
1991,1,5,8,161,725,26,-7.1,-8.8,86,853,5.1,20,0.41
1991,1,5,9,310,869,37,-6.6,-10.5,71,855,1.5,20,0.41
1991,1,5,10,386,813,57,-5.5,-10.5,65,856,2.1,350,0.41
1991,1,5,11,450,872,57,-3.8,-9.3,62,856,1.5,360,0.41
1991,1,5,12,468,898,64,-2.1,-9.3,54,856,1.5,310,0.41
1991,1,5,13,350,441,173,-1,-11,42,856,3.6,60,0.41
1991,1,5,14,197,269,114,-1,-12.1,38,857,3.1,100,0.41
1991,1,5,15,74,0,74,-2.7,-10.5,51,856,4.1,90,0.41
1991,1,5,16,11,0,11,-4.3,-10.5,58,857,3.6,90,0.41
1991,1,5,17,0,0,0,-7.1,-11,71,856,5.1,100,0.41
1991,1,5,18,0,0,0,-7.7,-11,75,856,4.6,100,0.41
1991,1,5,19,0,0,0,-9.3,-10.5,90,856,5.1,100,0.41
1991,1,5,20,0,0,0,-9.3,-11,86,856,5.1,110,0.41
1991,1,5,21,0,0,0,-9.3,-11.6,81,856,5.7,120,0.41
1991,1,5,22,0,0,0,-11,-12.1,91,856,4.1,130,0.41
1991,1,5,23,0,0,0,-11,-12.7,86,855,4.1,140,0.41
1991,1,6,0,0,0,0,-11.6,-12.7,91,854,3.6,140,0.41
1991,1,6,1,0,0,0,-12.1,-13.2,91,854,3.6,160,0.41
1991,1,6,2,0,0,0,-8.8,-9.9,91,855,3.1,160,0.41
1991,1,6,3,0,0,0,-9.3,-10.5,90,855,2.6,180,0.41
1991,1,6,4,0,0,0,-9.3,-12.7,74,855,0,0,0.41
1991,1,6,5,0,0,0,-11,-12.7,86,856,1.5,150,0.41
1991,1,6,6,0,0,0,-10.5,-11.6,91,857,0,0,0.41
1991,1,6,7,21,37,19,-9.9,-11,91,858,1.5,280,0.41
1991,1,6,8,68,93,51,-12.1,-13.2,91,858,1.5,320,0.41
1991,1,6,9,261,181,204,-10.5,-12.1,87,859,0,0,0.41
1991,1,6,10,313,373,161,-9.3,-11,86,861,0,0,0.41
1991,1,6,11,387,356,225,-8.2,-9.3,91,861,0,0,0.41
1991,1,6,12,369,418,180,-7.1,-8.2,91,860,0,0,0.41
1991,1,6,13,347,475,155,-7.1,-8.2,91,859,4.1,80,0.41
1991,1,6,14,284,545,115,-7.7,-8.2,96,859,4.6,100,0.41
1991,1,6,15,107,189,73,-7.7,-8.8,91,860,4.6,130,0.41
1991,1,6,16,19,26,17,-8.2,-9.3,91,859,5.7,130,0.41
1991,1,6,17,0,0,0,-10.5,-12.1,87,859,4.6,160,0.41
1991,1,6,18,0,0,0,-10.5,-12.1,87,859,4.6,150,0.41
1991,1,6,19,0,0,0,-8.2,-9.3,91,859,4.1,130,0.41
1991,1,6,20,0,0,0,-7.7,-8.8,91,860,4.1,150,0.41
1991,1,6,21,0,0,0,-8.2,-9.3,91,859,4.6,150,0.41
1991,1,6,22,0,0,0,-8.8,-9.9,91,859,3.1,140,0.41
1991,1,6,23,0,0,0,-8.8,-9.9,91,858,3.6,140,0.41
1991,1,7,0,0,0,0,-9.3,-10.5,90,857,0,0,0.41
1991,1,7,1,0,0,0,-11.6,-12.7,91,856,0,0,0.41
1991,1,7,2,0,0,0,-12.1,-13.8,86,856,2.6,250,0.41
1991,1,7,3,0,0,0,-11.6,-13.2,87,856,3.1,270,0.41
1991,1,7,4,0,0,0,-11,-12.1,91,855,3.1,270,0.41
1991,1,7,5,0,0,0,-11,-12.1,91,855,4.1,250,0.41
1991,1,7,6,0,0,0,-12.1,-13.2,91,854,4.1,260,0.41
1991,1,7,7,10,0,10,-11.6,-13.2,87,854,5.1,260,0.41
1991,1,7,8,106,39,98,-9.3,-11.6,81,855,4.1,250,0.41
1991,1,7,9,179,62,159,-6.6,-8.2,87,855,2.1,310,0.41
1991,1,7,10,232,85,197,-4.3,-4.9,95,856,0,0,0.41
1991,1,7,11,223,116,170,-1,-1,100,857,0,0,0.41
1991,1,7,12,371,85,333,3.3,-3.2,60,857,0,0,0.41
1991,1,7,13,219,83,185,7.2,-2.1,51,858,0,0,0.41
1991,1,7,14,111,10,108,6.7,-2.7,50,857,3.6,130,0.41
1991,1,7,15,80,18,77,5,-4.9,46,857,3.6,140,0.41
1991,1,7,16,13,32,11,1.7,-6.6,51,855,2.6,130,0.41
1991,1,7,17,0,0,0,1.1,-6.6,53,855,0,0,0.41
1991,1,7,18,0,0,0,-1.6,-10.5,46,855,0,0,0.41
1991,1,7,19,0,0,0,-6,-8.8,78,853,0,0,0.41
1991,1,7,20,0,0,0,-1,-7.7,57,855,3.6,310,0.41
1991,1,7,21,0,0,0,0.6,-7.1,53,855,3.1,330,0.41
1991,1,7,22,0,0,0,-2.1,-7.7,62,853,3.9,310,0.41
1991,1,7,23,0,0,0,-4.9,-8.2,75,852,4.6,280,0.41
1991,1,8,0,0,0,0,-3.8,-9.9,59,851,3.1,300,0.41
1991,1,8,1,0,0,0,-2.1,-8.2,59,851,2.6,280,0.41
1991,1,8,2,0,0,0,-3.2,-7.7,68,851,0,0,0.41
1991,1,8,3,0,0,0,-3.8,-7.7,72,851,2.6,240,0.41
1991,1,8,4,0,0,0,-3.2,-7.1,72,852,0,0,0.41
1991,1,8,5,0,0,0,-2.7,-7.7,65,852,2.6,230,0.41
1991,1,8,6,0,0,0,-1,-8.2,54,854,2.6,270,0.41
1991,1,8,7,16,72,12,-1,-7.7,57,855,1.5,320,0.41
1991,1,8,8,111,184,76,3.3,-7.7,41,856,0,0,0.41
1991,1,8,9,298,761,56,4.4,-8.2,36,856,4.6,90,0.41
1991,1,8,10,389,806,60,4.4,-7.1,40,857,4.1,100,0.41
1991,1,8,11,393,547,143,3.9,-9.3,34,857,2.1,100,0.41
1991,1,8,12,340,354,178,4.4,-9.3,33,856,2.1,60,0.41
1991,1,8,13,405,844,60,6.1,-6,39,856,3.1,80,0.41
1991,1,8,14,303,827,42,5.2,-5.8,42,857,4.6,80,0.41
1991,1,8,15,164,747,25,3.3,-5.5,50,857,6.2,70,0.41
1991,1,8,16,25,312,7,-1.6,-6.6,65,856,4.6,90,0.41
1991,1,8,17,0,0,0,-4.3,-8.8,68,855,4.1,110,0.41
1991,1,8,18,0,0,0,-5.5,-8.8,75,855,3.6,140,0.41
1991,1,8,19,0,0,0,-5.5,-7.7,83,855,3.6,160,0.41
1991,1,8,20,0,0,0,-6.6,-8.8,83,855,3.6,100,0.41
1991,1,8,21,0,0,0,-8.8,-10.5,86,854,2.6,130,0.41
1991,1,8,22,0,0,0,-8.8,-9.9,91,854,0,0,0.41
1991,1,8,23,0,0,0,-6.6,-8.2,87,855,2.6,190,0.41
1991,1,9,0,0,0,0,-6,-7.7,86,855,3.1,180,0.41
1991,1,9,1,0,0,0,-7.1,-8.2,91,854,3.6,190,0.41
1991,1,9,2,0,0,0,-6.6,-8.8,83,854,3.6,210,0.41
1991,1,9,3,0,0,0,-7.1,-8.8,86,855,5.7,210,0.41
1991,1,9,4,0,0,0,-7.7,-8.8,91,855,3.1,220,0.41
1991,1,9,5,0,0,0,-7.1,-10.5,74,856,3.1,210,0.41
1991,1,9,6,0,0,0,-8.2,-11.6,74,856,2.1,200,0.41
1991,1,9,7,19,43,17,-3.8,-8.2,68,858,3.6,210,0.41
1991,1,9,8,132,151,104,-1,-6.6,62,859,3.1,190,0.41
1991,1,9,9,117,0,117,2.8,-4.9,54,861,5.1,190,0.41
1991,1,9,10,365,498,160,4.4,-6.6,42,861,7.2,150,0.41
1991,1,9,11,186,0,186,5,-7.7,36,860,6.7,160,0.41
1991,1,9,12,186,0,186,5.6,-4.9,45,859,7.2,160,0.41
1991,1,9,13,162,0,162,4.4,-5.5,46,858,7.2,150,0.41
1991,1,9,14,117,0,117,3.9,-7.7,39,857,6.7,150,0.41
1991,1,9,15,59,0,59,2.2,-6.6,49,857,6.7,150,0.41
1991,1,9,16,20,37,18,-1,-7.7,57,855,5.7,130,0.41
1991,1,9,17,0,0,0,-2.1,-6.6,68,855,5.1,150,0.41
1991,1,9,18,0,0,0,-3.2,-5.5,82,855,6.7,150,0.41
1991,1,9,19,0,0,0,-3.2,-4.9,87,855,7.2,180,0.41
1991,1,9,20,0,0,0,-3.8,-5.5,87,855,6.7,190,0.41
1991,1,9,21,0,0,0,-3.2,-4.3,91,853,5.7,180,0.41
1991,1,9,22,0,0,0,-3.2,-4.3,91,853,3.6,210,0.41
1991,1,9,23,0,0,0,-3.8,-4.3,96,851,5.7,190,0.41
1991,1,10,0,0,0,0,-3.8,-4.9,91,851,4.1,20,0.41
1991,1,10,1,0,0,0,-4.9,-6,91,850,2.6,210,0.41
1991,1,10,2,0,0,0,-6,-7.1,91,850,3.6,240,0.41
1991,1,10,3,0,0,0,-9.3,-10.5,90,849,0,0,0.41
1991,1,10,4,0,0,0,-8.2,-9.3,91,850,0,0,0.41
1991,1,10,5,0,0,0,-7.7,-8.8,91,850,1.5,130,0.41
1991,1,10,6,0,0,0,-9.9,-11,91,849,1.5,180,0.41
1991,1,10,7,21,136,13,-11.6,-13.2,87,849,0,0,0.41
1991,1,10,8,61,0,61,-7.7,-8.8,91,851,2.6,240,0.41
1991,1,10,9,120,0,120,-5.5,-6,96,852,2.6,260,0.41
1991,1,10,10,165,0,165,-3.2,-4.3,91,853,2.1,300,0.41
1991,1,10,11,441,550,188,-1.6,-4.9,76,852,3.1,330,0.41
1991,1,10,12,459,767,106,1.7,-6,53,853,4.6,290,0.41
