Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725570,Sioux City Sioux Gateway Ap,IA,USA,42.383000,-96.383000,-6,333
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1985,1,1,0,0,0,0,-13.9,-19.4,63,986,6.7,340,0
1985,1,1,1,0,0,0,-13.3,-18.9,63,986,9.8,330,0
1985,1,1,2,0,0,0,-13.3,-18.9,63,987,9.3,320,0
1985,1,1,3,0,0,0,-13.3,-19.4,60,987,10.3,320,0
1985,1,1,4,0,0,0,-13.9,-18.3,69,987,9.3,310,0
1985,1,1,5,0,0,0,-14.4,-19.4,66,988,11.3,310,0
1985,1,1,6,0,0,0,-15,-19.4,69,989,9.8,310,0
1985,1,1,7,0,0,0,-15,-19.4,69,990,8.2,310,0
1985,1,1,8,43,123,33,-15.6,-20,69,991,8.8,310,0
1985,1,1,9,154,483,48,-15.6,-21.1,63,991,9.3,310,0
1985,1,1,10,302,763,53,-14.4,-21.1,57,992,8.2,310,0
1985,1,1,11,332,652,75,-13.9,-21.1,55,991,9.8,320,0
1985,1,1,12,401,821,60,-13.3,-21.1,52,991,9.3,310,0
1985,1,1,13,387,841,57,-12.8,-21.1,50,990,9.8,320,0
1985,1,1,14,298,767,50,-12.2,-20.6,50,990,7.2,310,0
1985,1,1,15,175,633,39,-11.7,-20.6,48,991,6.2,300,0
1985,1,1,16,46,296,21,-12.2,-20.6,50,991,4.1,300,0
1985,1,1,17,0,0,0,-13.3,-20,58,991,2.6,300,0
1985,1,1,18,0,0,0,-13.9,-20,60,991,3.1,280,0
1985,1,1,19,0,0,0,-14.4,-20,63,991,2.1,130,0
1985,1,1,20,0,0,0,-14.4,-20,63,991,2.1,160,0
1985,1,1,21,0,0,0,-15.6,-20,69,991,2.1,120,0
1985,1,1,22,0,0,0,-15.6,-20,69,990,2.1,130,0
1985,1,1,23,0,0,0,-15.6,-20,69,990,2.6,110,0
1985,1,2,0,0,0,0,-15.6,-20,69,990,3.1,110,0
1985,1,2,1,0,0,0,-15.6,-20,69,990,4.1,110,0
1985,1,2,2,0,0,0,-15.6,-20,69,989,4.1,110,0
1985,1,2,3,0,0,0,-15,-19.4,69,989,3.6,110,0
1985,1,2,4,0,0,0,-15,-18.9,73,989,4.6,110,0
1985,1,2,5,0,0,0,-15.6,-18.9,76,988,3.6,120,0
1985,1,2,6,0,0,0,-15,-18.9,73,989,3.6,110,0
1985,1,2,7,0,0,0,-15,-18.9,73,989,2.6,120,0
1985,1,2,8,41,211,23,-14.4,-17.8,76,989,3.6,120,0
1985,1,2,9,174,583,45,-11.7,-15.6,73,989,2.6,120,0
1985,1,2,10,287,676,65,-9.4,-13.9,70,989,2.6,130,0
1985,1,2,11,367,751,71,-7.2,-13.9,59,989,3.1,140,0
1985,1,2,12,363,667,84,-5.6,-14.4,50,988,3.1,120,0
1985,1,2,13,347,697,73,-3.9,-13.9,46,988,3.1,100,0
1985,1,2,14,303,796,45,-3.3,-13.9,44,989,4.1,90,0
1985,1,2,15,174,641,35,-2.8,-13.3,45,989,3.6,120,0
1985,1,2,16,47,343,19,-3.9,-12.2,53,989,3.1,80,0
1985,1,2,17,0,0,0,-5.6,-12.2,60,990,3.1,80,0
1985,1,2,18,0,0,0,-6.7,-12.2,65,990,3.1,110,0
1985,1,2,19,0,0,0,-7.8,-12.8,68,990,2.1,350,0
1985,1,2,20,0,0,0,-8.3,-13.9,65,991,2.1,360,0
1985,1,2,21,0,0,0,-8.9,-13.9,68,991,2.1,100,0
1985,1,2,22,0,0,0,-8.9,-13.3,71,991,4.1,110,0
1985,1,2,23,0,0,0,-9.4,-12.8,77,991,5.2,110,0
1985,1,3,0,0,0,0,-10,-12.8,80,991,3.6,110,0
1985,1,3,1,0,0,0,-10,-12.8,80,991,3.6,110,0
1985,1,3,2,0,0,0,-11.1,-13.9,80,991,3.1,110,0
1985,1,3,3,0,0,0,-11.7,-14.4,80,991,2.6,110,0
1985,1,3,4,0,0,0,-11.7,-14.4,80,990,3.1,100,0
1985,1,3,5,0,0,0,-11.7,-14.4,80,990,4.1,110,0
1985,1,3,6,0,0,0,-11.7,-15,77,990,4.1,120,0
1985,1,3,7,0,0,0,-11.7,-15,77,990,4.6,110,0
1985,1,3,8,50,362,20,-11.1,-14.4,77,990,5.2,120,0
1985,1,3,9,184,670,36,-9.4,-12.2,81,990,3.1,120,0
1985,1,3,10,306,792,46,-6.7,-10,78,989,4.6,130,0
1985,1,3,11,377,779,69,-4.4,-8.3,75,989,3.6,140,0
1985,1,3,12,412,855,54,0,-6.7,61,987,3.6,190,0
1985,1,3,13,364,799,49,1.7,-5.6,59,987,4.6,220,0
1985,1,3,14,299,714,66,2.8,-5.6,55,986,3.6,170,0
1985,1,3,15,153,433,58,2.2,-5,59,986,3.6,170,0
1985,1,3,16,49,345,20,-0.6,-5,72,985,3.6,140,0
1985,1,3,17,0,0,0,-2.8,-6.1,78,985,3.6,140,0
1985,1,3,18,0,0,0,-2.8,-6.1,78,985,4.1,130,0
1985,1,3,19,0,0,0,-4.4,-6.7,85,985,3.1,110,0
1985,1,3,20,0,0,0,-5,-6.7,88,984,3.1,110,0
1985,1,3,21,0,0,0,-5.6,-7.8,85,984,2.1,90,0
1985,1,3,22,0,0,0,-5.6,-8.3,81,984,2.1,120,0
1985,1,3,23,0,0,0,-6.7,-8.9,84,983,2.6,120,0
1985,1,4,0,0,0,0,-7.2,-9.4,84,982,0,0,0
1985,1,4,1,0,0,0,-5.6,-8.3,81,982,3.1,270,0
1985,1,4,2,0,0,0,-5.6,-8.3,81,981,1.5,260,0
1985,1,4,3,0,0,0,-5,-7.8,81,980,3.1,280,0
1985,1,4,4,0,0,0,-4.4,-6.7,85,980,5.2,320,0
1985,1,4,5,0,0,0,-3.9,-6.7,81,979,7.2,310,0
1985,1,4,6,0,0,0,-3.3,-6.7,78,980,7.7,320,0
1985,1,4,7,0,0,0,-3.3,-6.7,78,981,9.3,310,0
1985,1,4,8,50,371,19,-2.2,-6.1,75,982,10.3,320,0
1985,1,4,9,184,672,35,-1.1,-5,75,982,9.8,310,0
1985,1,4,10,306,796,44,1.1,-3.9,70,982,10.3,310,0
1985,1,4,11,387,847,50,2.8,-3.3,65,982,9.8,320,0
