Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,723340,Memphis International Ap,TN,USA,35.067000,-89.983000,-6,81
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1996,1,1,0,0,0,0,9.4,9.4,100,994,3.1,10,0
1996,1,1,1,0,0,0,9.4,9.4,100,994,2.6,100,0
1996,1,1,2,0,0,0,9.4,9.4,100,995,2.1,40,0
1996,1,1,3,0,0,0,9.4,9.4,100,994,4.1,40,0
1996,1,1,4,0,0,0,8.9,8.9,100,994,3.1,50,0
1996,1,1,5,0,0,0,8.9,8.9,100,994,3.1,60,0
1996,1,1,6,0,0,0,8.9,8.9,100,994,2.6,70,0
1996,1,1,7,29,87,23,8.9,8.9,100,995,3.1,60,0
1996,1,1,8,147,298,79,8.9,8.9,100,994,4.6,50,0
1996,1,1,9,75,0,75,9.4,9.4,100,995,4.1,10,0
1996,1,1,10,99,0,99,10,10,100,995,4.1,10,0
1996,1,1,11,450,558,160,9.4,9.4,100,994,3.6,30,0
1996,1,1,12,113,0,113,10,10,100,993,5.2,10,0
1996,1,1,13,274,204,177,9.4,9.4,100,992,5.7,10,0
1996,1,1,14,305,356,170,8.9,8.9,100,991,6.7,30,0
1996,1,1,15,155,325,76,8.3,8.3,100,991,6.2,20,0
1996,1,1,16,11,0,11,7.8,7.8,100,991,5.7,20,0
1996,1,1,17,0,0,0,7.8,7.8,100,991,7.2,30,0
1996,1,1,18,0,0,0,7.8,7.8,100,992,6.2,30,0
1996,1,1,19,0,0,0,7.2,7.2,100,991,7.7,50,0
1996,1,1,20,0,0,0,7.2,6.7,97,991,5.7,50,0
1996,1,1,21,0,0,0,7.8,6.7,93,990,5.7,40,0
1996,1,1,22,0,0,0,7.2,6.7,97,990,6.2,40,0
1996,1,1,23,0,0,0,7.2,6.7,97,989,8.2,80,0
1996,1,2,0,0,0,0,7.2,6.7,97,988,5.2,50,0
1996,1,2,1,0,0,0,7.2,7.2,100,989,5.2,10,0
1996,1,2,2,0,0,0,6.7,6.7,100,988,6.2,20,0
1996,1,2,3,0,0,0,6.7,6.7,100,988,5.2,30,0
1996,1,2,4,0,0,0,6.1,6.1,100,987,4.6,30,0
1996,1,2,5,0,0,0,6.1,6.1,100,988,3.6,310,0
1996,1,2,6,0,0,0,4.4,4.4,100,989,7.2,320,0
1996,1,2,7,8,0,8,3.9,3.3,96,989,7.2,340,0
1996,1,2,8,41,0,41,3.9,3.9,100,989,6.2,10,0
1996,1,2,9,73,0,73,4.4,3.3,93,990,4.1,360,0
1996,1,2,10,98,0,98,4.4,4.4,100,990,3.1,310,0
1996,1,2,11,111,0,111,4.4,3.9,97,989,3.6,270,0
1996,1,2,12,112,0,112,3.9,3.9,100,989,5.2,280,0
1996,1,2,13,100,0,100,3.9,3.9,100,989,5.2,300,0
1996,1,2,14,77,0,77,3.9,3.3,96,990,8.2,310,0
1996,1,2,15,45,0,45,3.3,2.8,97,992,7.2,310,0
1996,1,2,16,11,0,11,2.8,2.2,96,993,6.2,300,0
1996,1,2,17,0,0,0,2.2,1.7,96,993,6.2,310,0
1996,1,2,18,0,0,0,2.2,1.1,92,994,8.8,320,0
1996,1,2,19,0,0,0,1.7,0.6,92,995,6.2,330,0
1996,1,2,20,0,0,0,1.1,-1.1,84,996,7.7,350,0
1996,1,2,21,0,0,0,0.6,-1.1,87,997,8.2,320,0
1996,1,2,22,0,0,0,0,-2.8,79,999,4.6,360,0
1996,1,2,23,0,0,0,0,-3.3,76,1000,5.2,320,0
1996,1,3,0,0,0,0,-0.6,-3.9,76,1000,6.2,340,0
1996,1,3,1,0,0,0,-1.1,-4.4,76,1000,6.2,360,0
1996,1,3,2,0,0,0,-1.1,-5,72,1001,6.2,360,0
1996,1,3,3,0,0,0,-1.7,-4.4,80,1001,7.2,360,0
1996,1,3,4,0,0,0,-1.7,-5.6,72,1001,7.2,360,0
1996,1,3,5,0,0,0,-2.2,-5.6,75,1001,6.7,360,0
1996,1,3,6,0,0,0,-2.2,-5.6,75,1002,5.7,350,0
1996,1,3,7,11,0,11,-2.2,-6.1,72,1003,5.2,340,0
1996,1,3,8,60,0,60,-2.2,-6.1,72,1004,4.6,350,0
1996,1,3,9,107,0,107,-2.8,-5.6,79,1004,4.1,330,0
1996,1,3,10,142,0,142,-2.2,-4.4,83,1005,4.6,310,0
1996,1,3,11,161,0,161,-2.2,-4.4,83,1004,5.2,300,0
1996,1,3,12,162,0,162,-1.7,-5.6,72,1003,5.7,320,0
1996,1,3,13,146,0,146,-2.2,-3.9,87,1003,3.6,310,0
1996,1,3,14,113,0,113,-2.2,-5,79,1003,4.6,300,0
1996,1,3,15,67,0,67,-2.2,-6.1,72,1004,3.6,300,0
1996,1,3,16,17,0,17,-2.2,-5.6,75,1004,3.6,300,0
1996,1,3,17,0,0,0,-2.2,-6.7,68,1005,2.6,300,0
1996,1,3,18,0,0,0,-1.7,-6.1,69,1005,2.1,290,0
1996,1,3,19,0,0,0,-1.7,-6.1,69,1005,1.5,270,0
1996,1,3,20,0,0,0,-1.1,-5.6,68,1005,2.6,250,0
1996,1,3,21,0,0,0,-1.7,-5,76,1004,2.6,150,0
1996,1,3,22,0,0,0,-1.7,-4.4,80,1004,2.6,160,0
1996,1,3,23,0,0,0,-1.7,-4.4,80,1004,2.1,160,0
1996,1,4,0,0,0,0,-1.7,-3.9,83,1004,3.1,150,0
1996,1,4,1,0,0,0,-1.1,-3.9,79,1005,3.1,160,0
1996,1,4,2,0,0,0,-1.1,-2.8,87,1005,3.6,160,0
1996,1,4,3,0,0,0,-1.1,-2.8,87,1004,3.6,160,0
1996,1,4,4,0,0,0,-1.1,-2.8,87,1004,3.1,150,0
1996,1,4,5,0,0,0,-1.1,-2.2,91,1005,3.6,160,0
1996,1,4,6,0,0,0,-0.6,-2.2,88,1005,3.6,160,0
1996,1,4,7,24,7,23,0.6,-1.7,83,1005,6.2,180,0
1996,1,4,8,128,139,97,1.1,-1.7,80,1005,6.2,180,0
1996,1,4,9,319,669,74,3.3,-2.2,66,1006,6.2,200,0
1996,1,4,10,319,387,138,5,-1.7,61,1006,7.7,210,0
1996,1,4,11,431,370,237,6.7,-1.1,57,1004,8.2,200,0
1996,1,4,12,488,653,144,8.3,-1.7,48,1003,6.2,220,0
1996,1,4,13,445,743,89,10,-2.2,41,1002,6.7,210,0
1996,1,4,14,347,701,77,10.6,-1.1,44,1003,7.7,220,0
1996,1,4,15,192,543,57,10,0,50,1004,6.7,220,0
1996,1,4,16,19,0,19,8.9,1.7,61,1004,6.2,210,0
1996,1,4,17,0,0,0,8.9,2.8,66,1005,5.2,220,0
1996,1,4,18,0,0,0,7.8,2.2,68,1006,3.6,210,0
1996,1,4,19,0,0,0,7.8,2.2,68,1006,2.1,220,0
1996,1,4,20,0,0,0,7.8,2.8,71,1007,0,0,0
1996,1,4,21,0,0,0,7.8,2.2,68,1008,2.1,30,0
1996,1,4,22,0,0,0,7.8,2.8,71,1008,2.1,70,0
1996,1,4,23,0,0,0,7.8,2.8,71,1008,3.6,90,0
1996,1,5,0,0,0,0,7.8,2.8,71,1009,3.6,60,0
1996,1,5,1,0,0,0,7.2,3.3,76,1009,3.6,60,0
1996,1,5,2,0,0,0,6.7,2.8,76,1009,4.1,60,0
1996,1,5,3,0,0,0,6.1,2.2,76,1010,4.6,50,0
1996,1,5,4,0,0,0,5.6,2.2,79,1010,5.2,70,0
1996,1,5,5,0,0,0,5,1.1,76,1010,5.2,60,0
1996,1,5,6,0,0,0,5,1.1,76,1010,5.2,60,0
1996,1,5,7,12,0,12,4.4,1.7,83,1011,5.7,40,0
1996,1,5,8,61,0,61,5,1.7,79,1012,4.6,80,0
1996,1,5,9,108,0,108,5,2.2,82,1012,5.2,70,0
1996,1,5,10,144,0,144,5,2.2,82,1012,5.7,60,0
1996,1,5,11,163,0,163,5.6,2.2,79,1011,6.2,40,0
1996,1,5,12,164,0,164,4.4,2.8,89,1011,7.2,30,0
1996,1,5,13,124,0,124,3.9,1.7,86,1010,6.7,50,0
1996,1,5,14,115,0,115,3.3,1.7,89,1010,6.7,50,0
1996,1,5,15,58,0,58,3.3,2.2,92,1010,5.7,40,0
1996,1,5,16,13,0,13,3.3,2.2,92,1011,6.2,50,0
1996,1,5,17,0,0,0,3.3,2.2,92,1011,6.2,40,0
1996,1,5,18,0,0,0,2.8,2.2,96,1011,7.7,50,0
1996,1,5,19,0,0,0,2.2,1.7,96,1012,6.7,40,0
1996,1,5,20,0,0,0,1.7,1.1,96,1012,6.2,40,0
1996,1,5,21,0,0,0,1.7,1.1,96,1012,6.2,50,0
1996,1,5,22,0,0,0,1.7,1.1,96,1012,7.2,50,0
1996,1,5,23,0,0,0,1.1,1.1,100,1012,8.8,50,0
1996,1,6,0,0,0,0,1.1,0.6,96,1011,7.2,40,0
1996,1,6,1,0,0,0,1.1,0.6,96,1011,5.7,50,0
1996,1,6,2,0,0,0,0.6,-0.6,91,1011,8.8,30,0
1996,1,6,3,0,0,0,0,-1.1,91,1010,9.3,40,0
1996,1,6,4,0,0,0,-0.6,-1.1,96,1010,7.2,40,0
1996,1,6,5,0,0,0,-0.6,-1.7,91,1010,7.2,40,0
1996,1,6,6,0,0,0,-1.1,-1.7,95,1010,7.7,30,0
1996,1,6,7,10,0,10,-1.7,-2.8,91,1011,9.3,20,0
1996,1,6,8,46,0,46,-1.7,-2.8,91,1011,10.8,40,0
1996,1,6,9,85,0,85,-2.2,-3.3,91,1011,8.8,20,0
1996,1,6,10,115,0,115,-3.3,-4.4,91,1011,9.3,20,0
1996,1,6,11,132,0,132,-3.3,-4.4,91,1010,8.8,10,0
1996,1,6,12,133,0,133,-3.9,-4.4,96,1010,8.2,10,0
1996,1,6,13,119,0,119,-4.4,-5.6,90,1009,9.3,10,0
1996,1,6,14,92,0,92,-4.4,-6.1,86,1010,11.3,360,0
1996,1,6,15,53,0,53,-4.4,-6.1,86,1010,10.3,10,0
1996,1,6,16,15,0,15,-5,-6.7,86,1010,10.3,20,0
1996,1,6,17,0,0,0,-5.6,-6.7,91,1011,11.8,10,0
1996,1,6,18,0,0,0,-5.6,-7.8,83,1011,12.9,20,0
1996,1,6,19,0,0,0,-5.6,-7.8,83,1011,11.8,20,0
1996,1,6,20,0,0,0,-5.6,-7.8,83,1012,9.3,360,0
1996,1,6,21,0,0,0,-6.1,-8.9,78,1012,12.4,10,0
1996,1,6,22,0,0,0,-6.1,-8.9,78,1013,10.8,20,0
1996,1,6,23,0,0,0,-6.7,-9.4,79,1013,9.3,360,0
1996,1,7,0,0,0,0,-7.2,-9.4,82,1012,7.7,350,0
1996,1,7,1,0,0,0,-7.8,-11.1,75,1012,9.3,360,0
1996,1,7,2,0,0,0,-8.9,-12.8,71,1013,8.2,350,0
1996,1,7,3,0,0,0,-10,-15,64,1013,7.7,350,0
1996,1,7,4,0,0,0,-11.1,-15.6,66,1014,7.7,340,0
1996,1,7,5,0,0,0,-11.7,-16.7,63,1014,6.7,330,0
1996,1,7,6,0,0,0,-11.7,-16.1,67,1014,7.2,320,0
