Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
107290,Mannheim,DEU,Germany,49.520000,8.550000,1.0,100,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1990,1,2,3,0,0,-2.5,-3.1,1010,170,3.1,0.08,99.9,0.2
1990,1,2,4,0,0,-2.7,-3,1010,180,3.1,0.08,99.9,0.2
1990,1,2,5,0,0,-2.8,-3.1,1010,190,3.6,0.08,99.9,0.2
1990,1,2,6,0,0,-2.4,-2.7,1010,200,2.6,0.08,99.9,0.2
1990,1,2,7,0,0,-2.3,-2.6,1011,170,3.1,0.08,99.9,0.2
1990,1,2,8,0,2,-2.3,-2.5,1011,170,3.1,0.08,99.9,0.2
1990,1,2,9,0,21,-2,-2.3,1011,160,3.1,0.08,99.9,0.2
1990,1,2,10,0,49,-2,-2.3,1012,190,3.1,0.08,99.9,0.2
1990,1,2,11,0,68,-1.7,-1.9,1012,180,3.1,0.08,99.9,0.2
1990,1,2,12,0,75,-1.3,-1.4,1012,170,2.1,0.08,99.9,0.2
1990,1,2,13,0,68,-1.3,-1.7,1012,120,1,0.08,99.9,0.2
1990,1,2,14,0,48,-0.9,-1.5,1011,180,2.6,0.08,99.9,0.2
1990,1,2,15,0,21,-1.1,-1.5,1012,170,1,0.08,99.9,0.2
1990,1,2,16,0,2,-1.3,-1.7,1012,110,2.1,0.08,99.9,0.2
1990,1,2,17,0,0,-1.3,-1.7,1012,0,0,0.08,99.9,0.2
1990,1,2,18,0,0,-0.9,-1.3,1012,10,1,0.08,99.9,0.2
1990,1,2,19,0,0,-0.9,-1.3,1012,0,0,0.08,99.9,0.2
1990,1,2,20,0,0,-0.9,-1.3,1012,340,1,0.08,99.9,0.2
1990,1,2,21,0,0,-0.6,-0.9,1012,0,0,0.08,99.9,0.2
1990,1,2,22,0,0,-0.6,-0.9,1013,340,0.5,0.08,99.9,0.2
1990,1,2,23,0,0,-0.7,-0.9,1013,360,0.5,0.08,99.9,0.2
1990,1,3,0,0,0,-0.6,-0.9,1013,360,1,0.08,99.9,0.2
1990,1,3,1,0,0,-0.6,-0.9,1012,360,1,0.08,99.9,0.2
1990,1,3,2,0,0,-0.5,-0.8,1012,0,0,0.08,99.9,0.2
1990,1,3,3,0,0,-0.6,-0.9,1011,360,0.5,0.08,99.9,0.2
1990,1,3,4,0,0,-0.3,-0.7,1011,300,1,0.08,99.9,0.2
1990,1,3,5,0,0,-0.4,-0.8,1011,360,1.5,0.08,99.9,0.2
1990,1,3,6,0,0,-0.3,-0.3,1011,40,1,0.08,99.9,0.2
1990,1,3,7,0,0,-0.1,-0.4,1011,60,1.5,0.08,99.9,0.2
1990,1,3,8,0,3,-0.1,-1.2,1012,110,2.1,0.08,99.9,0.2
1990,1,3,9,0,21,0,-1.5,1012,100,2.1,0.08,99.9,0.2
1990,1,3,10,0,49,-0.3,-2.5,1012,90,3.6,0.08,99.9,0.2
1990,1,3,11,0,69,-0.1,-3,1012,110,3.6,0.08,99.9,0.2
1990,1,3,12,0,76,-0.1,-3,1012,80,3.6,0.08,99.9,0.2
1990,1,3,13,0,69,0,-3.2,1011,70,3.1,0.08,99.9,0.2
1990,1,3,14,0,49,0,-3,1011,70,3.6,0.08,99.9,0.2
1990,1,3,15,0,21,0,-2.4,1012,80,1.5,0.08,99.9,0.2
1990,1,3,16,0,4,-0.2,-2.7,1012,70,3.1,0.08,99.9,0.2
1990,1,3,17,0,0,-0.3,-2.7,1012,110,2.1,0.08,99.9,0.2
1990,1,3,18,0,0,0,-2.4,1012,100,2.6,0.08,99.9,0.2
1990,1,3,19,0,0,-0.1,-3.1,1012,50,1.5,0.08,99.9,0.2
1990,1,3,20,0,0,-0.1,-3.6,1013,120,3.1,0.08,99.9,0.2
1990,1,3,21,0,0,0.4,-2.8,1012,90,2.1,0.08,99.9,0.2
1990,1,3,22,0,0,0.4,-3.3,1013,100,1.5,0.08,99.9,0.2
1990,1,3,23,0,0,0.6,-3.2,1013,100,2.1,0.08,99.9,0.2
1990,1,4,0,0,0,0.6,-2.6,1013,120,2.6,0.08,99.9,0.2
1990,1,4,1,0,0,0.5,-3,1013,100,3.1,0.08,99.9,0.2
1990,1,4,2,0,0,0.4,-3.1,1013,110,2.6,0.08,99.9,0.2
1990,1,4,3,0,0,0.4,-3.1,1013,110,0.5,0.08,99.9,0.2
1990,1,4,4,0,0,0.4,-3.1,1013,130,4.1,0.08,99.9,0.2
1990,1,4,5,0,0,0.4,-3.1,1013,150,3.1,0.08,99.9,0.2
1990,1,4,6,0,0,0.4,-2.8,1013,150,3.6,0.08,99.9,0.2
1990,1,4,7,0,0,0.4,-2.3,1014,140,2.1,0.08,99.9,0.2
1990,1,4,8,0,3,0.1,-2.9,1014,130,2.6,0.08,99.9,0.2
1990,1,4,9,0,22,0.4,-1.1,1014,130,2.6,0.08,99.9,0.2
1990,1,4,10,0,49,0.5,-2.4,1014,160,3.1,0.08,99.9,0.2
1990,1,4,11,0,69,0.9,-2.7,1014,150,3.1,0.08,99.9,0.2
1990,1,4,12,0,76,1.2,-2.5,1014,170,3.6,0.08,99.9,0.2
1990,1,4,13,0,69,1,-2.9,1013,180,3.1,0.08,99.9,0.2
1990,1,4,14,0,50,1,-2.7,1013,170,4.6,0.08,99.9,0.2
1990,1,4,15,0,22,1,-2.7,1013,180,4.1,0.08,99.9,0.2
1990,1,4,16,0,3,0.2,-3.1,1013,170,3.6,0.08,99.9,0.2
1990,1,4,17,0,0,0.2,-3.1,1014,160,3.1,0.08,99.9,0.2
1990,1,4,18,0,0,0.2,-2.5,1014,180,2.6,0.08,99.9,0.2
1990,1,4,19,0,0,0.2,-2.6,1014,180,4.1,0.08,99.9,0.2
1990,1,4,20,0,0,-0.2,-2.3,1014,190,5.1,0.08,99.9,0.2
1990,1,4,21,0,0,-0.2,-1.8,1014,200,3.1,0.08,99.9,0.2
1990,1,4,22,0,0,-0.4,-2.4,1014,220,3.6,0.08,99.9,0.2
1990,1,4,23,0,0,-0.5,-2.4,1014,210,4.6,0.08,99.9,0.2
1990,1,5,0,0,0,-0.4,-2.3,1014,190,3.6,0.08,99.9,0.2
1990,1,5,1,0,0,-0.4,-2.3,1014,170,3.6,0.08,99.9,0.2
1990,1,5,2,0,0,-0.4,-2.3,1014,170,4.1,0.08,99.9,0.2
1990,1,5,3,0,0,-0.4,-2.3,1014,170,3.1,0.08,99.9,0.2
1990,1,5,4,0,0,-0.3,-2,1014,190,3.6,0.08,99.9,0.2
1990,1,5,5,0,0,-0.4,-2,1014,170,3.1,0.08,99.9,0.2
1990,1,5,6,0,0,-0.1,-1.4,1014,170,2.1,0.08,99.9,0.2
1990,1,5,7,0,0,0,-1.3,1014,170,3.1,0.08,99.9,0.2
1990,1,5,8,0,3,0,-1.3,1014,160,3.6,0.08,99.9,0.2
1990,1,5,9,0,22,0.2,-1.9,1014,180,4.6,0.08,99.9,0.2
1990,1,5,10,0,50,0.2,-1.9,1015,180,4.1,0.08,99.9,0.2
1990,1,5,11,0,70,0.5,-1.6,1015,190,3.6,0.08,99.9,0.2
1990,1,5,12,0,77,1,-1,1015,190,3.1,0.08,99.9,0.2
1990,1,5,13,0,70,1,-1,1014,160,2.1,0.08,99.9,0.2
1990,1,5,14,0,50,1.2,-1.1,1014,120,1.5,0.08,99.9,0.2
1990,1,5,15,0,22,1.2,-0.8,1014,999,1.5,0.08,99.9,0.2
1990,1,5,16,0,3,1.2,-0.3,1014,150,1.5,0.08,99.9,0.2
1990,1,5,17,0,0,1.4,-0.1,1014,150,2.6,0.08,99.9,0.2
1990,1,5,18,0,0,1.8,0.3,1014,110,1.5,0.08,99.9,0.2
1990,1,5,19,0,0,1.8,0.3,1014,60,1.5,0.08,99.9,0.2
1990,1,5,20,0,0,1.8,0.8,1015,0,0,0.08,99.9,0.2
1990,1,5,21,0,0,2.1,1.2,1015,50,1,0.08,99.9,0.2
1990,1,5,22,0,0,2.1,1.2,1015,30,1,0.08,99.9,0.2
1990,1,5,23,0,0,2,1.1,1015,0,0,0.08,99.9,0.2
1990,1,6,0,0,0,2,1.3,1016,0,0,0.08,99.9,0.2
1990,1,6,1,0,0,1.9,1.1,1016,0,0,0.08,99.9,0.2
1990,1,6,2,0,0,1.7,0.9,1016,20,1,0.08,99.9,0.2
1990,1,6,3,0,0,1.6,0.9,1016,0,0,0.08,99.9,0.2
1990,1,6,4,0,0,1.6,0.9,1016,0,0,0.08,99.9,0.2
1990,1,6,5,0,0,1.6,0.9,1016,20,1,0.08,99.9,0.2
1990,1,6,6,0,0,1.8,0.1,1016,60,1,0.08,99.9,0.2
1990,1,6,7,0,0,1.7,0.2,1017,70,1,0.08,99.9,0.2
1990,1,6,8,0,3,1.3,-0.3,1018,70,2.6,0.08,99.9,0.2
1990,1,6,9,0,22,1.7,0.2,1018,110,1.5,0.08,99.9,0.2
1990,1,6,10,0,50,1.9,0.2,1019,130,3.6,0.08,99.9,0.2
1990,1,6,11,0,70,1.9,-0.3,1018,120,2.6,0.08,99.9,0.2
1990,1,6,12,14,126,2.6,-0.6,1018,110,3.1,0.08,99.9,0.2
1990,1,6,13,18,114,2.8,-1.2,1017,50,2.1,0.08,99.9,0.2
1990,1,6,14,7,84,3.4,-0.2,1017,40,0.5,0.08,99.9,0.2
1990,1,6,15,160,55,3.4,-0.8,1017,40,2.6,0.08,99.9,0.2
1990,1,6,16,0,10,1.9,-2.3,1017,20,0.5,0.08,99.9,0.2
1990,1,6,17,0,0,-0.4,-2.8,1017,330,1.5,0.08,99.9,0.2
1990,1,6,18,0,0,0.1,-1.2,1017,350,1,0.08,99.9,0.2
1990,1,6,19,0,0,0.6,-1.5,1017,50,1.5,0.08,99.9,0.2
1990,1,6,20,0,0,0.9,-1.2,1017,70,2.1,0.08,99.9,0.2
1990,1,6,21,0,0,0.8,-0.7,1017,110,1.5,0.08,99.9,0.2
1990,1,6,22,0,0,0.9,-0.8,1017,160,1,0.08,99.9,0.2
1990,1,6,23,0,0,1.3,-0.3,1018,170,2.1,0.08,99.9,0.2
1990,1,7,0,0,0,1,-0.5,1018,140,2.6,0.08,99.9,0.2
1990,1,7,1,0,0,1,-0.6,1018,110,0.5,0.08,99.9,0.2
1990,1,7,2,0,0,1,-0.5,1018,120,2.6,0.08,99.9,0.2
1990,1,7,3,0,0,1,-0.5,1018,150,1.5,0.08,99.9,0.2
1990,1,7,4,0,0,1.2,-0.6,1018,130,0.5,0.08,99.9,0.2
1990,1,7,5,0,0,1.2,-0.6,1018,110,1.5,0.08,99.9,0.2
1990,1,7,6,0,0,1.4,-0.6,1019,0,0,0.08,99.9,0.2
1990,1,7,7,0,0,1.4,-0.6,1019,170,2.1,0.08,99.9,0.2
1990,1,7,8,0,3,1.2,-0.5,1020,130,2.1,0.08,99.9,0.2
1990,1,7,9,0,38,1.3,-0.2,1020,160,2.6,0.08,99.9,0.2
1990,1,7,10,0,69,1.3,-0.4,1021,999,2.6,0.08,99.9,0.2
1990,1,7,11,0,71,1.4,-0.4,1021,150,2.6,0.08,99.9,0.2
1990,1,7,12,0,78,1.8,-0.2,1021,150,2.1,0.08,99.9,0.2
1990,1,7,13,0,71,1.8,-0.5,1021,140,2.1,0.08,99.9,0.2
1990,1,7,14,0,52,1.9,-0.3,1021,170,2.6,0.08,99.9,0.2
1990,1,7,15,0,24,1.5,-0.8,1021,160,2.6,0.08,99.9,0.2
1990,1,7,16,0,3,1,-1.3,1022,170,2.1,0.08,99.9,0.2
1990,1,7,17,0,0,0.8,-1.3,1022,180,2.6,0.08,99.9,0.2
1990,1,7,18,0,0,0.6,-0.9,1022,160,2.6,0.08,99.9,0.2
1990,1,7,19,0,0,0.2,-1.6,1022,180,2.1,0.08,99.9,0.2
1990,1,7,20,0,0,-0.2,-2.2,1022,180,2.6,0.08,99.9,0.2
1990,1,7,21,0,0,0,-1.6,1023,150,2.6,0.08,99.9,0.2
1990,1,7,22,0,0,-0.1,-1.5,1023,0,0,0.08,99.9,0.2
1990,1,7,23,0,0,-0.5,-1.9,1023,230,1.5,0.08,99.9,0.2
1990,1,8,0,0,0,-0.9,-2.8,1023,210,1.5,0.08,99.9,0.2
1990,1,8,1,0,0,-0.8,-2.9,1024,210,1.5,0.08,99.9,0.2
1990,1,8,2,0,0,-0.9,-2.8,1024,170,1.5,0.08,99.9,0.2
1990,1,8,3,0,0,-1.2,-2.3,1024,180,3.1,0.08,99.9,0.2
1990,1,8,4,0,0,-1.4,-2.2,1024,170,3.6,0.08,99.9,0.2
1990,1,8,5,0,0,-1.4,-2.2,1024,160,3.6,0.08,99.9,0.2
1990,1,8,6,0,0,-1.3,-1.8,1024,160,3.1,0.08,99.9,0.2
1990,1,8,7,0,0,-1.2,-1.7,1024,999,3.3,0.08,99.9,0.2
1990,1,8,8,0,3,-1.1,-1.6,1024,160,3.6,0.08,99.9,0.2
1990,1,8,9,0,23,-0.9,-1.4,1025,150,3.6,0.08,99.9,0.2
1990,1,8,10,5,85,-0.8,-1.4,1025,160,3.6,0.08,99.9,0.2
1990,1,8,11,0,71,-0.4,-1.2,1025,160,2.6,0.08,99.9,0.2
1990,1,8,12,0,79,0.1,-0.9,1024,170,3.1,0.08,99.9,0.2
1990,1,8,13,0,72,0.6,-0.5,1024,180,2.6,0.08,99.9,0.2
1990,1,8,14,0,52,0.7,-0.3,1024,170,2.6,0.08,99.9,0.2
1990,1,8,15,0,24,0.3,-0.5,1024,160,2.6,0.08,99.9,0.2
1990,1,8,16,0,3,0.4,-0.5,1024,180,1,0.08,99.9,0.2
1990,1,8,17,0,0,0.5,-0.5,1025,0,0,0.08,99.9,0.2
1990,1,8,18,0,0,0.7,-0.3,1025,180,2.1,0.08,99.9,0.2
1990,1,8,19,0,0,0.6,-0.7,1025,999,2.1,0.08,99.9,0.2
1990,1,8,20,0,0,0.6,-0.8,1025,200,2.1,0.08,99.9,0.2
1990,1,8,21,0,0,0.6,-0.7,1025,190,1.5,0.08,99.9,0.2
1990,1,8,22,0,0,0.9,-0.6,1026,0,0,0.08,99.9,0.2
1990,1,8,23,0,0,0.9,-0.6,1026,160,1,0.08,99.9,0.2
1990,1,9,0,0,0,1,0,1026,150,0.5,0.08,99.9,0.2
1990,1,9,1,0,0,1.2,0.2,1025,240,1.5,0.08,99.9,0.2
1990,1,9,2,0,0,1.3,0.4,1026,180,1.5,0.08,99.9,0.2
1990,1,9,3,0,0,1.2,0.5,1025,170,2.1,0.08,99.9,0.2
1990,1,9,4,0,0,1.2,0.6,1025,160,1.5,0.08,99.9,0.2
1990,1,9,5,0,0,1,0.4,1025,180,1,0.08,99.9,0.2
1990,1,9,6,0,0,1,0.9,1026,180,1.5,0.08,99.9,0.2
1990,1,9,7,0,0,0.8,0.6,1026,170,2.6,0.08,99.9,0.2
1990,1,9,8,0,3,1.9,1.9,1026,170,2.6,0.08,99.9,0.2
1990,1,9,9,0,38,2.5,1.8,1026,170,4.6,0.08,99.9,0.2
1990,1,9,10,0,51,3,2.1,1026,170,3.6,0.08,99.9,0.2
1990,1,9,11,23,114,3.3,2.3,1026,170,3.6,0.08,99.9,0.2
1990,1,9,12,0,79,3.9,2.5,1026,160,3.1,0.08,99.9,0.2
1990,1,9,13,0,72,4.3,2.5,1025,170,2.6,0.08,99.9,0.2
1990,1,9,14,0,53,4.3,2.7,1025,150,2.1,0.08,99.9,0.2
1990,1,9,15,0,25,4.1,3.2,1025,160,1.5,0.08,99.9,0.2
1990,1,9,16,0,4,4.1,3.2,1025,170,1.5,0.08,99.9,0.2
1990,1,9,17,0,0,4.1,3.2,1025,160,2.6,0.08,99.9,0.2
1990,1,9,18,0,0,4,3.1,1025,160,2.6,0.08,99.9,0.2
1990,1,9,19,0,0,4,3,1025,170,3.6,0.08,99.9,0.2
1990,1,9,20,0,0,3.4,2.5,1025,180,3.6,0.08,99.9,0.2
1990,1,9,21,0,0,3.4,3.2,1025,180,3.1,0.08,99.9,0.2
1990,1,9,22,0,0,3.1,2.9,1025,190,2.1,0.08,99.9,0.2
1990,1,9,23,0,0,3.1,2.9,1025,200,2.1,0.08,99.9,0.2
1990,1,10,0,0,0,2.9,2.7,1025,180,2.1,0.08,99.9,0.2
1990,1,10,1,0,0,2.8,2.6,1025,170,2.1,0.08,99.9,0.2
1990,1,10,2,0,0,2.6,2.6,1024,170,3.1,0.08,99.9,0.2
1990,1,10,3,0,0,2.6,2.6,1024,180,2.1,0.08,99.9,0.2
1990,1,10,4,0,0,2.6,2.6,1024,180,1.5,0.08,99.9,0.2
1990,1,10,5,0,0,2.7,2.5,1024,160,2.6,0.08,99.9,0.2
1990,1,10,6,0,0,2.7,2.7,1024,170,3.1,0.08,99.9,0.2
1990,1,10,7,0,0,2.7,2,1024,170,3.1,0.08,99.9,0.2
1990,1,10,8,0,3,2.4,1.8,1024,170,3.1,0.08,99.9,0.2
1990,1,10,9,0,23,2.5,2,1024,170,3.6,0.08,99.9,0.2
1990,1,10,10,0,52,2.5,1.9,1024,180,3.6,0.08,99.9,0.2
1990,1,10,11,0,72,2.6,1.9,1024,180,3.1,0.08,99.9,0.2
1990,1,10,12,0,80,3,2.1,1023,170,3.1,0.08,99.9,0.2
1990,1,10,13,0,73,2.9,1.6,1022,180,3.1,0.08,99.9,0.2
1990,1,10,14,0,54,3.3,1.7,1022,180,3.6,0.08,99.9,0.2
1990,1,10,15,0,26,3,1.4,1021,190,3.1,0.08,99.9,0.2
1990,1,10,16,0,4,2.7,0.9,1021,190,3.6,0.08,99.9,0.2
1990,1,10,17,0,0,2.4,0.7,1022,180,3.1,0.08,99.9,0.2
1990,1,10,18,0,0,2.4,1.2,1022,200,3.1,0.08,99.9,0.2
1990,1,10,19,0,0,2.4,1.2,1022,230,1.5,0.08,99.9,0.2
1990,1,10,20,0,0,2,1,1022,190,3.6,0.08,99.9,0.2
1990,1,10,21,0,0,1.9,1.2,1022,190,3.6,0.08,99.9,0.2
1990,1,10,22,0,0,1.8,1.1,1022,190,4.1,0.08,99.9,0.2
1990,1,10,23,0,0,1.9,1.2,1022,200,3.6,0.08,99.9,0.2
1990,1,11,0,0,0,2,1,1022,190,4.1,0.08,99.9,0.2
1990,1,11,1,0,0,1.9,1,1022,200,4.6,0.08,99.9,0.2
1990,1,11,2,0,0,1.7,0.8,1022,180,2.6,0.08,99.9,0.2
1990,1,11,3,0,0,1.5,0.5,1022,180,3.6,0.08,99.9,0.2
1990,1,11,4,0,0,1.4,0.4,1022,180,3.6,0.08,99.9,0.2
1990,1,11,5,0,0,1.3,0.3,1022,160,3.6,0.08,99.9,0.2
1990,1,11,6,0,0,0.9,0.2,1022,170,4.6,0.08,99.9,0.2
1990,1,11,7,0,0,0.8,0.1,1022,180,4.1,0.08,99.9,0.2
1990,1,11,8,0,3,0.6,-0.1,1022,180,5.1,0.08,99.9,0.2
1990,1,11,9,0,24,0.6,-0.1,1022,180,3.6,0.08,99.9,0.2
1990,1,11,10,0,52,1,0.1,1023,190,4.1,0.08,99.9,0.2
1990,1,11,11,0,73,1.5,0,1023,200,3.6,0.08,99.9,0.2
1990,1,11,12,0,81,2,0,1022,180,3.6,0.08,99.9,0.2
1990,1,11,13,0,75,2.1,0,1022,180,4.6,0.08,99.9,0.2
1990,1,11,14,0,55,2,-0.5,1022,170,4.6,0.08,99.9,0.2
1990,1,11,15,0,27,1.2,-0.3,1022,180,4.6,0.08,99.9,0.2
1990,1,11,16,0,4,1,-0.5,1022,210,4.1,0.08,99.9,0.2
1990,1,11,17,0,0,0.4,-0.4,1022,190,3.6,0.08,99.9,0.2
1990,1,11,18,0,0,0.1,-1.2,1022,180,3.6,0.08,99.9,0.2
1990,1,11,19,0,0,0,-1,1022,190,4.1,0.08,99.9,0.2
1990,1,11,20,0,0,0.1,-0.9,1022,999,3.6,0.08,99.9,0.2
1990,1,11,21,0,0,0.2,-0.6,1022,220,3.1,0.08,99.9,0.2
1990,1,11,22,0,0,0.1,-0.7,1022,210,2.6,0.08,99.9,0.2
1990,1,11,23,0,0,-0.1,-0.6,1021,220,3.1,0.08,99.9,0.2
1990,1,12,0,0,0,-0.2,-0.7,1015,200,3.1,0.08,99.9,0.2
1990,1,12,1,0,0,-0.4,-1.2,1008,180,3.1,0.08,99.9,0.2
1990,1,12,2,0,0,-0.6,-1.1,1008,190,2.6,0.08,99.9,0.2
1990,1,12,3,0,0,-0.7,-1.1,1011,999,2.6,0.08,99.9,0.2
1990,1,12,4,0,0,-0.7,-1.1,1014,999,2.6,0.08,99.9,0.2
1990,1,12,5,0,0,-0.8,-1.2,1017,190,2.6,0.08,99.9,0.2
1990,1,12,6,0,0,-0.6,-1.1,1021,200,2.1,0.08,99.9,0.2
1990,1,12,7,0,0,-0.4,-0.9,1021,210,2.6,0.08,99.9,0.2
1990,1,12,8,0,3,-0.7,-1.2,1021,200,3.1,0.08,99.9,0.2
1990,1,12,9,0,24,-0.8,-1.3,1021,210,4.1,0.08,99.9,0.2
1990,1,12,10,0,53,-0.9,-1.4,1021,210,3.1,0.08,99.9,0.2
1990,1,12,11,0,74,-0.9,-1.4,1021,220,4.1,0.08,99.9,0.2
1990,1,12,12,0,82,-0.7,-1.2,1021,200,3.1,0.08,99.9,0.2
1990,1,12,13,0,76,-1.1,-1.9,1020,180,3.1,0.08,99.9,0.2
1990,1,12,14,0,56,-0.8,-1.3,1020,180,3.1,0.08,99.9,0.2
1990,1,12,15,0,28,-1.1,-1.9,1020,190,3.6,0.08,99.9,0.2
1990,1,12,16,0,4,-1.3,-2.1,1020,200,3.1,0.08,99.9,0.2
1990,1,12,17,0,0,-1.5,-2,1020,210,2.1,0.08,99.9,0.2
1990,1,12,18,0,0,-1.4,-1.7,1020,180,2.1,0.08,99.9,0.2
1990,1,12,19,0,0,-1.4,-2.2,1020,190,1.5,0.08,99.9,0.2
1990,1,12,20,0,0,-1.4,-2.2,1020,150,2.6,0.08,99.9,0.2
1990,1,12,21,0,0,-1.6,-2.4,1020,180,2.6,0.08,99.9,0.2
1990,1,12,22,0,0,-1.7,-2.5,1020,150,1.5,0.08,99.9,0.2
1990,1,12,23,0,0,-1.5,-2.2,1020,210,2.6,0.08,99.9,0.2
1990,1,13,0,0,0,-1.6,-2.1,1020,190,3.1,0.08,99.9,0.2
1990,1,13,1,0,0,-2,-2.6,1020,200,3.6,0.08,99.9,0.2
1990,1,13,2,0,0,-2.1,-2.7,1020,180,3.1,0.08,99.9,0.2
1990,1,13,3,0,0,-2,-2.3,1020,180,2.6,0.08,99.9,0.2
1990,1,13,4,0,0,-2,-2.4,1020,200,3.1,0.08,99.9,0.2
1990,1,13,5,0,0,-2,-2.4,1019,180,3.6,0.08,99.9,0.2
1990,1,13,6,0,0,-1.8,-2.3,1019,170,3.6,0.08,99.9,0.2
1990,1,13,7,0,0,-2,-2.3,1019,170,4.6,0.08,99.9,0.2
1990,1,13,8,0,3,-1.8,-2.1,1019,180,3.6,0.08,99.9,0.2
1990,1,13,9,0,41,-1.5,-2,1019,180,2.6,0.08,99.9,0.2
1990,1,13,10,169,102,-0.1,-1.6,1019,180,2.6,0.08,99.9,0.2
1990,1,13,11,386,129,1.2,-1.5,1019,180,3.1,0.08,99.9,0.2
1990,1,13,12,581,84,2.4,-2,1018,200,4.1,0.08,99.9,0.2
1990,1,13,13,586,77,3.6,-2,1018,180,3.1,0.08,99.9,0.2
1990,1,13,14,277,99,3.8,-0.6,1018,180,3.6,0.08,99.9,0.2
1990,1,13,15,165,64,3.4,-1.3,1017,160,3.1,0.08,99.9,0.2
1990,1,13,16,0,14,1.6,-2.3,1018,170,2.6,0.08,99.9,0.2
1990,1,13,17,0,0,0.6,-2.3,1018,180,2.1,0.08,99.9,0.2
1990,1,13,18,0,0,1.6,-0.1,1017,180,2.6,0.08,99.9,0.2
1990,1,13,19,0,0,2,-0.6,1017,180,2.6,0.08,99.9,0.2
1990,1,13,20,0,0,0.8,-0.7,1017,180,2.6,0.08,99.9,0.2
1990,1,13,21,0,0,1.6,0.9,1017,170,3.1,0.08,99.9,0.2
1990,1,13,22,0,0,2.5,1.1,1017,200,2.1,0.08,99.9,0.2
1990,1,13,23,0,0,2.5,1.1,1017,200,2.1,0.08,99.9,0.2
1990,1,14,0,0,0,2.3,0.6,1016,230,2.1,0.08,99.9,0.2
1990,1,14,1,0,0,2.1,0.7,1016,190,2.1,0.08,99.9,0.2
1990,1,14,2,0,0,2,0.8,1016,210,2.1,0.08,99.9,0.2
1990,1,14,3,0,0,1.7,1,1016,180,3.1,0.08,99.9,0.2
1990,1,14,4,0,0,0.2,-0.3,1015,200,1,0.08,99.9,0.2
1990,1,14,5,0,0,0.3,-0.2,1015,240,1.5,0.08,99.9,0.2
1990,1,14,6,0,0,0,-0.3,1015,210,1.5,0.08,99.9,0.2
1990,1,14,7,0,0,0.2,-1.1,1015,190,2.1,0.08,99.9,0.2
1990,1,14,8,0,3,-0.9,-1.7,1015,320,1.5,0.08,99.9,0.2
1990,1,14,9,315,29,0.1,-0.9,1015,200,1.5,0.08,99.9,0.2
1990,1,14,10,73,104,1.8,0.2,1015,150,1.5,0.08,99.9,0.2
