Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722550,Victoria Regional Ap,TX,USA,28.867000,-96.933000,-6,35
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1994,1,1,0,0,0,0,12.8,10,83,1016,2.6,50,0
1994,1,1,1,0,0,0,12.8,10.6,86,1016,2.1,10,0
1994,1,1,2,0,0,0,12.2,10.6,90,1016,3.1,210,0
1994,1,1,3,0,0,0,12.2,10.6,90,1015,1.5,290,0
1994,1,1,4,0,0,0,12.2,8.9,80,1015,2.6,300,0
1994,1,1,5,0,0,0,11.7,6.7,71,1016,2.1,310,0
1994,1,1,6,0,0,0,11.1,10,93,1016,1.5,320,0
1994,1,1,7,16,15,15,10.6,8.3,86,1016,1.5,340,0
1994,1,1,8,123,191,83,12.2,10.6,90,1016,0,0,0
1994,1,1,9,110,0,110,13.9,11.7,87,1017,2.1,340,0
1994,1,1,10,154,0,154,16.1,12.8,81,1016,2.6,270,0
1994,1,1,11,565,839,72,18.9,13.9,73,1015,4.1,300,0
1994,1,1,12,602,847,80,21.1,13.3,61,1014,6.2,320,0
1994,1,1,13,583,871,68,22.2,11.7,51,1013,6.2,330,0
1994,1,1,14,517,886,64,22.2,10,46,1013,5.2,360,0
1994,1,1,15,363,810,52,22.2,10,46,1013,6.7,360,0
1994,1,1,16,176,639,36,21.7,7.8,41,1014,4.6,350,0
1994,1,1,17,22,196,10,17.2,8.9,58,1014,1.5,350,0
1994,1,1,18,0,0,0,15,7.8,62,1015,1.5,360,0
1994,1,1,19,0,0,0,12.8,7.8,72,1015,0,0,0
1994,1,1,20,0,0,0,10.6,8.3,86,1015,2.1,340,0
1994,1,1,21,0,0,0,10,7.2,83,1016,2.6,330,0
1994,1,1,22,0,0,0,8.9,6.1,83,1016,2.6,330,0
1994,1,1,23,0,0,0,8.3,5.6,83,1016,3.1,330,0
1994,1,2,0,0,0,0,7.2,4.4,82,1015,0,0,0
1994,1,2,1,0,0,0,7.2,3.9,80,1015,0,0,0
1994,1,2,2,0,0,0,7.2,3.9,80,1013,0,0,0
1994,1,2,3,0,0,0,6.7,3.9,82,1013,0,0,0
1994,1,2,4,0,0,0,5.6,2.8,82,1013,1.5,360,0
1994,1,2,5,0,0,0,5.6,2.2,79,1013,0,0,0
1994,1,2,6,0,0,0,4.4,2.2,86,1013,1.5,300,0
1994,1,2,7,17,116,10,5,2.8,86,1013,0,0,0
1994,1,2,8,160,552,44,9.4,4.4,71,1013,0,0,0
1994,1,2,9,329,692,68,13.9,7.8,67,1013,1.5,160,0
1994,1,2,10,488,651,158,16.7,10.6,67,1012,4.1,180,0
1994,1,2,11,524,522,217,18.9,8.9,52,1011,6.2,200,0
1994,1,2,12,554,686,131,20.6,8.3,45,1010,5.7,230,0
1994,1,2,13,552,591,202,21.7,8.9,44,1008,5.2,220,0
1994,1,2,14,440,438,215,22.2,10,46,1007,4.6,210,0
1994,1,2,15,323,503,128,23.3,8.3,38,1007,4.6,230,0
1994,1,2,16,172,574,45,22.8,8.9,41,1008,2.6,250,0
1994,1,2,17,21,141,12,21.1,8.9,46,1009,0,0,0
1994,1,2,18,0,0,0,17.2,9.4,60,1010,4.1,300,0
1994,1,2,19,0,0,0,17.8,1.1,32,1011,5.7,340,0
1994,1,2,20,0,0,0,12.8,2.8,51,1013,5.2,320,0
1994,1,2,21,0,0,0,15,1.1,39,1014,7.7,350,0
1994,1,2,22,0,0,0,16.7,0.6,34,1015,12.4,350,0
1994,1,2,23,0,0,0,15.6,0,34,1016,13.9,350,0
1994,1,3,0,0,0,0,13.9,1.1,42,1016,6.7,340,0
1994,1,3,1,0,0,0,12.2,1.1,47,1017,6.2,340,0
1994,1,3,2,0,0,0,11.1,1.7,52,1016,5.2,340,0
1994,1,3,3,0,0,0,11.1,1.1,50,1017,8.8,360,0
1994,1,3,4,0,0,0,7.8,2.2,68,1017,3.6,330,0
1994,1,3,5,0,0,0,6.1,2.2,76,1017,3.1,310,0
