Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
484560,Bangkok,THA,Thailand,13.920000,100.600000,7.0,12,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1983,1,1,0,0,0,23.6,17.8,1011,270,1,0.294,99.9,0.18
1983,1,1,1,0,0,22.4,18.1,1011,999,0.7,0.294,99.9,0.18
1983,1,1,2,0,0,21.3,18.2,1010,999,0.3,0.294,99.9,0.18
1983,1,1,3,0,0,20.4,18.2,1010,0,0,0.294,99.9,0.18
1983,1,1,4,0,0,19.6,18.1,1011,999,0,0.294,99.9,0.18
1983,1,1,5,0,0,18.9,18,1011,999,0,0.294,99.9,0.18
1983,1,1,6,0,2,18.9,17.1,1012,0,0,0.294,99.9,0.18
1983,1,1,7,32,63,21,17.6,1012,999,1.4,0.294,99.9,0.18
1983,1,1,8,289,160,23.2,18.1,1013,999,2.7,0.294,99.9,0.18
1983,1,1,9,543,184,25.3,18.5,1013,10,4.1,0.294,99.9,0.18
1983,1,1,10,688,188,27.4,19.3,1013,999,3.8,0.294,99.9,0.18
1983,1,1,11,785,166,29.4,20,1012,999,3.4,0.294,99.9,0.18
1983,1,1,12,831,142,31.5,20.7,1011,330,3.1,0.294,99.9,0.18
1983,1,1,13,766,169,31.7,20.8,1010,999,3.1,0.294,99.9,0.18
1983,1,1,14,697,157,31.8,20.8,1010,999,3.1,0.294,99.9,0.18
1983,1,1,15,514,159,32,20.9,1009,270,3.1,0.294,99.9,0.18
1983,1,1,16,225,127,31.1,20.6,1009,999,2.4,0.294,99.9,0.18
1983,1,1,17,0,28,30.2,20.4,1010,999,1.7,0.294,99.9,0.18
1983,1,1,18,0,0,29.3,20.1,1010,270,1,0.294,99.9,0.18
1983,1,1,19,0,0,28.5,20.2,1010,999,0.7,0.294,99.9,0.18
1983,1,1,20,0,0,27.6,20.3,1011,999,0.3,0.294,99.9,0.18
1983,1,1,21,0,0,26.8,20.4,1011,0,0,0.294,99.9,0.18
1983,1,1,22,0,0,26.2,20.4,1011,999,0,0.294,99.9,0.18
1983,1,1,23,0,0,25.6,20.5,1011,999,0,0.294,99.9,0.18
1983,1,2,0,0,0,25,20.5,1010,0,0,0.294,99.9,0.18
1983,1,2,1,0,0,24.3,20.3,1010,999,0,0.294,99.9,0.18
1983,1,2,2,0,0,23.7,20,1010,999,0,0.294,99.9,0.18
1983,1,2,3,0,0,23,19.7,1010,0,0,0.294,99.9,0.18
1983,1,2,4,0,0,22.4,19.1,1010,999,0,0.294,99.9,0.18
1983,1,2,5,0,0,21.7,18.5,1011,999,0,0.294,99.9,0.18
1983,1,2,6,0,1,21.1,17.8,1011,0,0,0.294,99.9,0.18
1983,1,2,7,0,48,22.8,18.8,1012,999,0.9,0.294,99.9,0.18
1983,1,2,8,61,152,24.5,19.8,1012,999,1.7,0.294,99.9,0.18
1983,1,2,9,29,276,26.2,20.7,1013,350,2.6,0.294,99.9,0.18
1983,1,2,10,282,325,28.3,21.5,1012,999,2.6,0.294,99.9,0.18
1983,1,2,11,531,285,30.5,22.3,1012,999,2.6,0.294,99.9,0.18
