Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724113,Virginia Tech Arpt,VA,USA,37.217000,-80.417000,-5,650
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1996,1,1,0,0,0,0,3.3,2.2,92,938,0,0,0.17
1996,1,1,1,0,0,0,3.3,2.2,92,938,0,0,0.17
1996,1,1,2,0,0,0,3.8,2.7,93,938,0,0,0.17
1996,1,1,3,0,0,0,3.3,2.7,96,938,0,0,0.17
1996,1,1,4,0,0,0,3.8,2.7,93,938,0,0,0.17
1996,1,1,5,0,0,0,3.8,2.7,93,938,0,0,0.17
1996,1,1,6,0,0,0,3.3,2.2,92,938,0,0,0.17
1996,1,1,7,1,0,1,4.4,3.3,93,938,0,0,0.17
1996,1,1,8,22,0,22,4.4,3.8,96,938,0,0,0.17
1996,1,1,9,46,0,46,4.4,3.8,96,938,2.5,80,0.17
1996,1,1,10,72,0,72,4.4,3.8,96,938,2.5,120,0.17
1996,1,1,11,89,0,89,4.4,3.8,96,938,2,100,0.17
1996,1,1,12,95,0,95,4.4,3.8,96,938,2.5,100,0.17
1996,1,1,13,87,0,87,4.4,3.3,93,938,2.5,110,0.17
1996,1,1,14,68,0,68,4.4,3.3,93,938,2,110,0.17
1996,1,1,15,41,0,41,3.8,3.3,97,938,1.5,70,0.17
1996,1,1,16,19,0,19,3.8,2.7,93,938,2,100,0.17
1996,1,1,17,0,0,0,3.8,2.7,93,938,2.5,90,0.17
1996,1,1,18,0,0,0,3.8,2.7,93,938,1.5,90,0.17
1996,1,1,19,0,0,0,3.8,2.7,93,938,2,90,0.17
1996,1,1,20,0,0,0,3.3,2.7,96,938,0,0,0.17
1996,1,1,21,0,0,0,3.3,2.2,92,938,1.5,110,0.17
1996,1,1,22,0,0,0,3.3,2.7,96,938,2,90,0.17
1996,1,1,23,0,0,0,3.3,2.2,92,938,1.5,80,0.17
1996,1,2,0,0,0,0,2.7,2.2,97,938,1.5,60,0.17
1996,1,2,1,0,0,0,2.7,2.2,97,938,2,100,0.17
1996,1,2,2,0,0,0,2.7,1.6,92,938,2,60,0.17
1996,1,2,3,0,0,0,2.7,1.6,92,938,3,80,0.17
1996,1,2,4,0,0,0,2.7,1.6,92,938,2,90,0.17
1996,1,2,5,0,0,0,2.2,1.6,96,938,2.5,90,0.17
1996,1,2,6,0,0,0,2.2,1.6,96,938,1.5,90,0.17
1996,1,2,7,1,0,1,2.7,1.6,92,938,0,0,0.17
1996,1,2,8,23,0,23,2.7,1.6,92,938,1.5,280,0.17
1996,1,2,9,106,50,92,3.8,2.7,93,938,2.5,120,0.17
1996,1,2,10,109,0,109,3.8,2.7,93,938,2.5,130,0.17
1996,1,2,11,93,0,93,4.4,3.3,93,938,2.5,110,0.17
1996,1,2,12,99,0,99,5,3.3,89,938,2,100,0.17
1996,1,2,13,91,0,91,4.4,3.3,93,938,2.5,70,0.17
1996,1,2,14,73,0,73,3.8,2.7,93,938,2.5,110,0.17
1996,1,2,15,45,0,45,3.3,2.2,92,938,2.5,110,0.17
1996,1,2,16,17,0,17,3.3,2.2,92,938,5.1,120,0.17
1996,1,2,17,0,0,0,3.3,2.2,92,938,4.6,130,0.17
1996,1,2,18,0,0,0,3.3,2.2,92,938,0,0,0.17
1996,1,2,19,0,0,0,2.7,2.2,97,938,5.1,130,0.17
1996,1,2,20,0,0,0,3.3,2.2,92,938,2.5,70,0.17
1996,1,2,21,0,0,0,2.7,2.2,97,938,3.6,120,0.17
1996,1,2,22,0,0,0,2.7,2.2,97,938,1.5,80,0.17
1996,1,2,23,0,0,0,2.7,1.6,92,938,1.5,150,0.17
1996,1,3,0,0,0,0,2.2,1.6,96,938,2,130,0.17
1996,1,3,1,0,0,0,2.2,1.6,96,938,0,0,0.17
1996,1,3,2,0,0,0,2.2,1.6,96,938,0,0,0.17
1996,1,3,3,0,0,0,2.2,1.6,96,938,1.5,200,0.17
1996,1,3,4,0,0,0,2.2,1.1,92,938,1.5,300,0.17
1996,1,3,5,0,0,0,2.2,1.6,96,938,5.1,260,0.17
1996,1,3,6,0,0,0,2.7,-1.2,75,938,5.6,260,0.17
1996,1,3,7,3,19,2,3.8,-1.2,69,938,6.1,250,0.17
1996,1,3,8,44,49,37,4.4,-0.6,70,938,6.1,270,0.17
1996,1,3,9,69,0,69,2.7,-1.7,72,938,8.2,290,0.17
1996,1,3,10,107,0,107,2.2,-2.3,71,938,7.7,290,0.17
1996,1,3,11,132,0,132,0.5,-3.9,70,938,7.7,300,0.17
1996,1,3,12,140,0,140,0.5,-3.9,70,938,7.2,300,0.17
1996,1,3,13,281,84,241,-1.7,-6.2,68,938,8.2,300,0.17
1996,1,3,14,238,87,204,-2.3,-7.8,62,938,7.7,300,0.17
1996,1,3,15,64,0,64,-3.4,-8.4,65,938,7.2,300,0.17
1996,1,3,16,26,0,26,-3.9,-9.5,62,938,7.7,310,0.17
1996,1,3,17,0,0,0,-4.5,-9.5,65,938,8.2,300,0.17
1996,1,3,18,0,0,0,-5.6,-11.2,61,938,7.2,300,0.17
1996,1,3,19,0,0,0,-5.6,-11.2,61,938,7.2,310,0.17
1996,1,3,20,0,0,0,-6.2,-11.2,64,938,7.7,300,0.17
1996,1,3,21,0,0,0,-6.2,-11.7,62,938,7.2,310,0.17
1996,1,3,22,0,0,0,-6.7,-11.7,64,938,6.6,300,0.17
1996,1,3,23,0,0,0,-6.7,-11.7,64,938,7.2,300,0.17
1996,1,4,0,0,0,0,-6.7,-12.3,61,938,8.2,300,0.17
1996,1,4,1,0,0,0,-7.3,-12.3,64,938,6.1,300,0.17
1996,1,4,2,0,0,0,-7.3,-12.3,64,938,5.1,300,0.17
1996,1,4,3,0,0,0,-7.3,-12.3,64,938,4.6,300,0.17
1996,1,4,4,0,0,0,-7.8,-12.8,64,938,6.1,280,0.17
1996,1,4,5,0,0,0,-7.8,-12.3,67,938,3.6,290,0.17
1996,1,4,6,0,0,0,-7.3,-12.3,64,938,2.5,270,0.17
1996,1,4,7,1,0,1,-7.3,-11.7,68,938,4.1,300,0.17
1996,1,4,8,101,457,35,-6.7,-11.7,64,938,4.6,310,0.17
1996,1,4,9,141,160,94,-6.2,-11.2,64,938,4.6,270,0.17
1996,1,4,10,308,97,268,-4.5,-10.6,59,938,5.1,270,0.17
1996,1,4,11,430,656,117,-3.4,-10.6,54,938,2,230,0.17
1996,1,4,12,486,827,73,-1.2,-11.2,42,938,2,280,0.17
1996,1,4,13,145,0,145,-1.2,-11.7,40,938,0,0,0.17
1996,1,4,14,313,476,124,0.5,-12.8,32,938,3.6,240,0.17
1996,1,4,15,79,0,79,-0.6,-11.7,38,938,0,0,0.17
1996,1,4,16,31,0,31,-1.2,-10.6,45,938,0,0,0.17
1996,1,4,17,0,0,0,-1.2,-11.2,42,938,0,0,0.17
1996,1,4,18,0,0,0,-0.6,-10,45,938,0,0,0.17
1996,1,4,19,0,0,0,-1.7,-6.7,65,938,1.5,320,0.17
1996,1,4,20,0,0,0,-1.7,-6.2,68,938,0,0,0.17
1996,1,4,21,0,0,0,-2.3,-6.2,72,938,1.5,130,0.17
1996,1,4,22,0,0,0,-5,-7.3,82,938,0,0,0.17
1996,1,4,23,0,0,0,-6.2,-8.4,83,938,0,0,0.17
1996,1,5,0,0,0,0,-3.9,-6.2,82,938,0,0,0.17
1996,1,5,1,0,0,0,-2.8,-5.6,79,938,0,0,0.17
1996,1,5,2,0,0,0,-2.8,-5.6,79,938,0,0,0.17
1996,1,5,3,0,0,0,-2.3,-6.2,72,938,3,260,0.17
1996,1,5,4,0,0,0,-1.2,-6.7,63,938,4.1,300,0.17
1996,1,5,5,0,0,0,-1.2,-6.7,63,938,4.1,290,0.17
1996,1,5,6,0,0,0,-1.7,-6.2,68,938,4.1,290,0.17
1996,1,5,7,1,0,1,-1.7,-6.2,68,938,4.1,300,0.17
1996,1,5,8,38,0,38,-1.2,-5.6,69,938,3,300,0.17
1996,1,5,9,86,0,86,-1.2,-5.6,69,938,4.1,290,0.17
1996,1,5,10,125,0,125,-1.2,-5.6,69,938,3.6,270,0.17
1996,1,5,11,149,0,149,-0.6,-5.6,66,938,4.1,290,0.17
1996,1,5,12,157,0,157,0,-5.6,62,938,3.6,300,0.17
1996,1,5,13,147,0,147,0,-5,66,938,3.6,300,0.17
1996,1,5,14,122,0,122,0,-5,66,938,3,290,0.17
1996,1,5,15,81,0,81,-0.6,-5,69,938,3.6,280,0.17
1996,1,5,16,32,0,32,-0.6,-5.6,66,938,2.5,280,0.17
1996,1,5,17,0,0,0,-1.2,-5.6,69,938,1.5,260,0.17
1996,1,5,18,0,0,0,-1.2,-5.6,69,938,1.5,320,0.17
1996,1,5,19,0,0,0,-1.2,-6.2,65,938,0,0,0.17
1996,1,5,20,0,0,0,-1.2,-6.2,65,938,1.5,130,0.17
1996,1,5,21,0,0,0,-1.2,-5.6,69,938,0,0,0.17
1996,1,5,22,0,0,0,-2.3,-5,80,938,0,0,0.17
1996,1,5,23,0,0,0,-2.3,-4.5,83,938,0,0,0.17
1996,1,6,0,0,0,0,-2.3,-3.9,87,938,0,0,0.17
1996,1,6,1,0,0,0,-2.3,-3.9,87,938,3,90,0.17
1996,1,6,2,0,0,0,-2.8,-4.5,87,938,5.1,90,0.17
1996,1,6,3,0,0,0,-3.9,-5.6,86,938,3.6,90,0.17
1996,1,6,4,0,0,0,-4.5,-6.2,86,938,3.6,80,0.17
1996,1,6,5,0,0,0,-5,-6.7,86,938,5.1,90,0.17
1996,1,6,6,0,0,0,-5.6,-7.3,86,938,3,90,0.17
1996,1,6,7,1,0,1,-6.2,-7.8,87,938,3.6,90,0.17
1996,1,6,8,49,0,49,-6.2,-7.8,87,938,3.6,100,0.17
1996,1,6,9,128,86,102,-6.2,-8.4,83,938,4.1,100,0.17
1996,1,6,10,384,699,98,-6.2,-8.9,79,938,3.6,100,0.17
1996,1,6,11,119,0,119,-6.2,-8.9,79,938,3.6,90,0.17
1996,1,6,12,126,0,126,-6.2,-8.9,79,938,3.6,100,0.17
1996,1,6,13,118,0,118,-6.7,-9.5,78,938,3.6,100,0.17
1996,1,6,14,172,5,169,-7.3,-9.5,82,938,4.1,100,0.17
1996,1,6,15,62,0,62,-7.8,-10,82,938,3,100,0.17
1996,1,6,16,20,0,20,-8.4,-10.6,82,938,3.6,90,0.17
1996,1,6,17,0,0,0,-8.4,-10.6,82,938,3.6,80,0.17
1996,1,6,18,0,0,0,-8.4,-10.6,82,938,3.6,90,0.17
1996,1,6,19,0,0,0,-8.9,-11.2,82,938,5.1,80,0.17
1996,1,6,20,0,0,0,-8.9,-11.2,82,938,4.6,80,0.17
1996,1,6,21,0,0,0,-8.9,-11.2,82,938,5.6,90,0.17
