Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722010,Key West Intl Arpt,FL,USA,24.550000,-81.750000,-5,1
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1976,1,1,0,0,0,0,21.1,17.2,79,1017,4.6,20,0
1976,1,1,1,0,0,0,20.9,17,80,1017,4.3,30,0
1976,1,1,2,0,0,0,20.8,17.1,80,1016,3.9,30,0
1976,1,1,3,0,0,0,20.6,17.2,81,1016,3.6,40,0
1976,1,1,4,0,0,0,20.4,16.7,80,1016,3.9,40,0
1976,1,1,5,0,0,0,20.2,16.4,79,1017,4.3,40,0
1976,1,1,6,0,0,0,20,16.1,78,1017,4.6,40,0
1976,1,1,7,40,148,24,20.9,16.2,75,1018,5.1,50,0
1976,1,1,8,172,404,68,21.9,16.5,72,1018,5.7,50,0
1976,1,1,9,361,610,99,22.8,16.7,69,1019,6.2,60,0
1976,1,1,10,523,758,96,23,16.6,68,1018,6,60,0
1976,1,1,11,588,710,129,23.1,16.6,67,1018,5.9,50,0
1976,1,1,12,622,744,121,23.3,16.7,66,1018,5.7,50,0
1976,1,1,13,361,201,231,22.4,15.9,68,1018,5.9,50,0
1976,1,1,14,306,162,215,21.5,15.4,69,1018,6,40,0
1976,1,1,15,172,4,170,20.6,15,71,1017,6.2,40,0
1976,1,1,16,99,72,80,20.4,14.8,72,1018,5.3,40,0
1976,1,1,17,34,40,30,20.2,14.8,72,1018,4.5,30,0
1976,1,1,18,0,0,0,20,15,73,1018,3.6,30,0
1976,1,1,19,0,0,0,20,15.1,74,1018,3.8,30,0
1976,1,1,20,0,0,0,20,15.3,75,1019,3.9,40,0
1976,1,1,21,0,0,0,20,15.6,76,1019,4.1,40,0
1976,1,1,22,0,0,0,20,15.1,74,1019,4.5,50,0
1976,1,1,23,0,0,0,20,14.6,73,1019,4.8,50,0
1976,1,2,0,0,0,0,20,14.4,71,1019,5.2,60,0
1976,1,2,1,0,0,0,19.8,13.7,69,1018,5.2,70,0
1976,1,2,2,0,0,0,19.6,13.2,68,1018,5.2,70,0
1976,1,2,3,0,0,0,19.4,12.8,66,1018,5.2,80,0
1976,1,2,4,0,0,0,19,12.3,66,1018,4.8,70,0
1976,1,2,5,0,0,0,18.7,12,65,1018,4.5,70,0
1976,1,2,6,0,0,0,18.3,11.7,65,1018,4.1,60,0
1976,1,2,7,45,224,21,19.4,12.3,64,1019,4.3,70,0
1976,1,2,8,207,649,41,20.6,13.1,62,1020,4.4,70,0
1976,1,2,9,402,802,57,21.7,13.9,61,1020,4.6,80,0
1976,1,2,10,563,877,69,22.6,14.7,61,1020,5,80,0
1976,1,2,11,662,905,76,23.5,15.6,62,1019,5.3,90,0
1976,1,2,12,697,915,79,24.4,16.7,62,1019,5.7,90,0
1976,1,2,13,666,911,76,24.2,16.3,62,1018,5.9,100,0
1976,1,2,14,531,743,112,24.1,16.1,62,1018,6,100,0
1976,1,2,15,381,771,49,23.9,16.1,62,1018,6.2,110,0
1976,1,2,16,206,634,42,23.2,15.7,64,1018,5.5,100,0
1976,1,2,17,46,230,21,22.4,15.6,66,1018,4.8,100,0
1976,1,2,18,0,0,0,21.7,15.6,68,1019,4.1,90,0
1976,1,2,19,0,0,0,21.5,15.5,69,1019,4.1,90,0
1976,1,2,20,0,0,0,21.3,15.5,70,1019,4.1,80,0
1976,1,2,21,0,0,0,21.1,15.6,71,1020,4.1,80,0
1976,1,2,22,0,0,0,20.9,15.3,71,1020,4.3,90,0
1976,1,2,23,0,0,0,20.8,15,71,1020,4.4,100,0
1976,1,3,0,0,0,0,20.6,15,71,1019,4.6,110,0
1976,1,3,1,0,0,0,21.1,14.8,69,1019,5,120,0
1976,1,3,2,0,0,0,21.7,14.9,66,1019,5.3,130,0
1976,1,3,3,0,0,0,22.2,15,64,1019,5.7,140,0
1976,1,3,4,0,0,0,22.2,14.7,63,1019,6.2,140,0
1976,1,3,5,0,0,0,22.2,14.5,63,1018,6.7,140,0
1976,1,3,6,0,0,0,22.2,14.4,62,1018,7.2,140,0
1976,1,3,7,33,105,22,22.8,14.3,60,1019,6.3,140,0
1976,1,3,8,192,556,50,23.3,14.4,58,1020,5.5,150,0
1976,1,3,9,369,621,103,23.9,14.4,56,1020,4.6,150,0
1976,1,3,10,525,775,89,24.3,14.7,56,1020,4.4,140,0
1976,1,3,11,514,677,76,24.6,15.1,56,1019,4.3,140,0
1976,1,3,12,662,892,59,25,15.6,56,1019,4.1,130,0
1976,1,3,13,608,811,82,24.8,15.9,59,1018,3.9,120,0
1976,1,3,14,533,723,123,24.6,16.5,61,1018,3.8,120,0
1976,1,3,15,294,396,123,24.4,17.2,64,1018,3.6,110,0
1976,1,3,16,162,361,68,23.7,17.4,69,1018,3.9,90,0
1976,1,3,17,47,159,29,22.9,17.7,74,1018,4.3,60,0
1976,1,3,18,0,0,0,22.2,18.3,79,1019,4.6,40,0
1976,1,3,19,0,0,0,21.8,18,80,1019,4.1,50,0
1976,1,3,20,0,0,0,21.5,17.8,80,1019,3.6,50,0
1976,1,3,21,0,0,0,21.1,17.8,81,1019,3.1,60,0
1976,1,3,22,0,0,0,20.9,17.7,82,1019,2.9,60,0
1976,1,3,23,0,0,0,20.8,17.6,83,1019,2.8,60,0
1976,1,4,0,0,0,0,20.6,17.8,84,1019,2.6,60,0
1976,1,4,1,0,0,0,20.6,17.8,85,1019,2.8,60,0
1976,1,4,2,0,0,0,20.6,18,86,1018,2.9,50,0
1976,1,4,3,0,0,0,20.6,18.3,87,1018,3.1,50,0
1976,1,4,4,0,0,0,20.4,18,87,1018,3.3,50,0
1976,1,4,5,0,0,0,20.2,17.9,87,1019,3.4,60,0
1976,1,4,6,0,0,0,20,17.8,87,1019,3.6,60,0
1976,1,4,7,32,84,23,21.3,17.9,82,1019,3.6,60,0
1976,1,4,8,186,517,54,22.6,18.1,76,1020,3.6,60,0
1976,1,4,9,375,706,72,23.9,18.3,71,1020,3.6,60,0
1976,1,4,10,551,821,88,24.1,18.6,72,1020,3.8,40,0
1976,1,4,11,610,802,90,24.2,18.9,73,1019,3.9,30,0
1976,1,4,12,635,811,86,24.4,19.4,74,1019,4.1,10,0
1976,1,4,13,549,610,152,24,18.8,74,1019,4.8,10,0
1976,1,4,14,553,817,89,23.7,18.5,74,1019,5.5,360,0
1976,1,4,15,397,744,73,23.3,18.3,74,1018,6.2,360,0
1976,1,4,16,200,568,50,22.6,17.7,76,1019,5.9,10,0
1976,1,4,17,43,149,27,21.8,17.4,77,1019,5.5,20,0
1976,1,4,18,0,0,0,21.1,17.2,79,1019,5.2,30,0
1976,1,4,19,0,0,0,20.9,17.1,80,1020,5.5,30,0
