Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724935,Hayward Air Term,CA,USA,37.667000,-122.117000,-8,14
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1999,1,1,0,0,0,0,6.2,4.5,89,1022,0,0,0.16
1999,1,1,1,0,0,0,6.4,4.9,90,1022,0,0,0.16
1999,1,1,2,0,0,0,6.4,5.4,93,1022,0,0,0.16
1999,1,1,3,0,0,0,6.6,5.8,95,1022,0,0,0.16
1999,1,1,4,0,0,0,6.8,6.4,97,1023,0,0,0.16
1999,1,1,5,0,0,0,7,6.8,99,1023,0,0,0.16
1999,1,1,6,0,0,0,6.9,6.8,99,1023,0,0,0.16
1999,1,1,7,3,84,1,7.3,7.1,99,1023,2.5,50,0.16
1999,1,1,8,126,474,43,7.7,7.7,100,1024,0,0,0.16
1999,1,1,9,276,646,72,8.7,8.2,97,1024,0,0,0.16
1999,1,1,10,399,730,92,9,8,93,1024,2.5,270,0.16
1999,1,1,11,471,763,107,9.4,4.4,71,1024,2.5,260,0.16
1999,1,1,12,486,781,104,10.5,5.5,71,1024,2.5,290,0.16
1999,1,1,13,438,723,114,10.5,4.4,66,1024,2.5,280,0.16
1999,1,1,14,354,676,108,11.1,5,66,1024,2.5,270,0.16
1999,1,1,15,196,422,96,11.1,3.8,61,1024,2.5,350,0.16
1999,1,1,16,33,216,16,10,5,71,1024,2.5,200,0.16
1999,1,1,17,0,0,0,8.3,4.4,76,1024,2.5,200,0.16
1999,1,1,18,0,0,0,7.7,3.8,76,1024,0,0,0.16
1999,1,1,19,0,0,0,7.2,4.4,82,1024,0,0,0.16
1999,1,1,20,0,0,0,5.5,3.3,86,1024,0,0,0.16
1999,1,1,21,0,0,0,5,2.9,86,1024,0,0,0.16
1999,1,1,22,0,0,0,4.5,2.6,87,1024,0,0,0.16
1999,1,1,23,0,0,0,4,2.4,89,1024,0,0,0.16
1999,1,2,0,0,0,0,3.6,2.1,90,1024,0,0,0.16
1999,1,2,1,0,0,0,3.2,1.8,91,1023,0,0,0.16
1999,1,2,2,0,0,0,2.8,1.5,91,1023,0,0,0.16
1999,1,2,3,0,0,0,2.5,1.3,92,1023,0,0,0.16
1999,1,2,4,0,0,0,2.2,1.1,92,1023,0,0,0.16
1999,1,2,5,0,0,0,2,0.9,92,1023,0,0,0.16
1999,1,2,6,0,0,0,1.6,0.5,92,1023,0,0,0.16
1999,1,2,7,2,76,2,1.1,0.5,96,1023,0,0,0.16
1999,1,2,8,122,444,45,3.3,1.6,89,1023,0,0,0.16
1999,1,2,9,267,585,82,5,2.7,85,1023,0,0,0.16
1999,1,2,10,350,491,144,6.6,2.7,76,1023,3,220,0.16
1999,1,2,11,431,596,145,8.8,3.3,68,1022,3,270,0.16
1999,1,2,12,442,593,151,8.9,2.8,66,1022,2.5,270,0.16
1999,1,2,13,364,395,185,8.8,2.2,63,1021,0,0,0.16
1999,1,2,14,268,277,167,9.4,2.2,61,1020,4.6,310,0.16
1999,1,2,15,205,332,126,8.8,1.1,58,1022,3.6,310,0.16
1999,1,2,16,36,173,22,8.3,0.5,58,1022,2.5,310,0.16
1999,1,2,17,0,0,0,7.2,0.5,62,1022,0,0,0.16
1999,1,2,18,0,0,0,5,1.1,76,1022,0,0,0.16
1999,1,2,19,0,0,0,4.4,1.6,82,1022,0,0,0.16
1999,1,2,20,0,0,0,3.8,0.5,79,1022,0,0,0.16
1999,1,2,21,0,0,0,3.3,-0.1,78,1023,0,0,0.16
1999,1,2,22,0,0,0,2.8,-0.6,78,1023,0,0,0.16
1999,1,2,23,0,0,0,2.4,-1.1,77,1022,0,0,0.16
1999,1,3,0,0,0,0,1.9,-1.6,76,1022,0,0,0.16
1999,1,3,1,0,0,0,1.6,-2.1,75,1022,0,0,0.16
1999,1,3,2,0,0,0,1.2,-2.6,74,1021,0,0,0.16
1999,1,3,3,0,0,0,0.9,-3,73,1021,0,0,0.16
1999,1,3,4,0,0,0,0.6,-3.5,71,1022,0,0,0.16
1999,1,3,5,0,0,0,0.4,-3.9,70,1022,0,0,0.16
1999,1,3,6,0,0,0,0,-4.5,69,1023,0,0,0.16
1999,1,3,7,2,60,2,-0.6,-3.9,76,1024,0,0,0.16
1999,1,3,8,115,374,50,1.6,-2.8,71,1022,0,0,0.16
1999,1,3,9,262,545,89,5,-4.5,48,1023,0,0,0.16
1999,1,3,10,377,607,121,7.2,-6.2,36,1022,0,0,0.16
1999,1,3,11,436,584,156,8.8,-5,35,1021,5.1,300,0.16
1999,1,3,12,404,430,193,9.4,-3.9,37,1021,5.1,310,0.16
1999,1,3,13,410,500,184,10,-6.2,30,1020,5.1,290,0.16
1999,1,3,14,283,328,163,10,-2.8,39,1020,3.6,280,0.16
1999,1,3,15,203,316,127,9.4,-1.7,45,1020,4.6,300,0.16
1999,1,3,16,0,0,0,8.3,-1.2,51,1020,2.5,300,0.16
1999,1,3,17,0,0,0,6.6,-3.9,45,1020,3.6,300,0.16
1999,1,3,18,0,0,0,5,-2.3,58,1020,3.6,300,0.16
1999,1,3,19,0,0,0,4.1,-2.5,61,1020,3,280,0.16
1999,1,3,20,0,0,0,3.3,-2.8,63,1020,3,280,0.16
1999,1,3,21,0,0,0,2.8,-3,64,1021,2.7,290,0.16
1999,1,3,22,0,0,0,2.2,-3.1,66,1021,2.4,300,0.16
1999,1,3,23,0,0,0,1.6,-3.2,68,1021,2.1,300,0.16
1999,1,4,0,0,0,0,1.1,-3.3,70,1021,1.8,310,0.16
1999,1,4,1,0,0,0,0.7,-3.5,71,1022,1.5,320,0.16
1999,1,4,2,0,0,0,0.3,-3.6,72,1023,1.2,330,0.16
1999,1,4,3,0,0,0,-0.1,-3.6,75,1022,0.9,340,0.16
1999,1,4,4,0,0,0,-0.4,-3.7,76,1022,0.6,340,0.16
1999,1,4,5,0,0,0,-0.7,-3.7,78,1023,0.3,350,0.16
1999,1,4,6,0,0,0,-1.2,-3.9,80,1023,0,0,0.16
1999,1,4,7,2,54,1,-0.6,-3.4,79,1024,0,0,0.16
1999,1,4,8,115,334,57,1.6,-2.8,71,1025,0,0,0.16
1999,1,4,9,195,191,134,5.5,-3.4,51,1025,0,0,0.16
1999,1,4,10,194,41,176,6.1,-2.3,54,1025,0,0,0.16
1999,1,4,11,442,506,198,8.3,-5,37,1025,2.5,260,0.16
1999,1,4,12,429,514,175,8.8,-2.8,43,1025,2.5,240,0.16
1999,1,4,13,349,309,209,9.5,-2,44,1024,2.5,260,0.16
1999,1,4,14,328,418,174,10,-1.2,45,1024,2.5,280,0.16
1999,1,4,15,138,88,117,11.1,-3.4,35,1024,3.6,270,0.16
1999,1,4,16,0,0,0,9.4,-1.2,47,1024,3.6,270,0.16
1999,1,4,17,0,0,0,7.2,0.5,62,1025,0,0,0.16
1999,1,4,18,0,0,0,6.1,-0.6,62,1025,0,0,0.16
1999,1,4,19,0,0,0,4.4,0.5,76,1025,0,0,0.16
1999,1,4,20,0,0,0,4.4,0,73,1025,0,0,0.16
1999,1,4,21,0,0,0,4,-0.2,74,1025,0,0,0.16
1999,1,4,22,0,0,0,3.5,-0.3,76,1025,0,0,0.16
1999,1,4,23,0,0,0,3.1,-0.5,77,1025,0,0,0.16
1999,1,5,0,0,0,0,2.7,-0.6,78,1025,0,0,0.16
1999,1,5,1,0,0,0,2.4,-0.7,79,1025,0,0,0.16
1999,1,5,2,0,0,0,2.1,-0.8,80,1025,0,0,0.16
1999,1,5,3,0,0,0,1.9,-0.9,81,1025,0,0,0.16
1999,1,5,4,0,0,0,1.6,-0.9,83,1025,0,0,0.16
1999,1,5,5,0,0,0,1.5,-1,83,1024,0,0,0.16
1999,1,5,6,0,0,0,1.1,-1.2,84,1025,0,0,0.16
1999,1,5,7,2,59,1,2.2,-1.2,77,1025,0,0,0.16
1999,1,5,8,112,329,54,3.3,-0.6,75,1025,0,0,0.16
1999,1,5,9,238,382,116,5,0,70,1025,0,0,0.16
1999,1,5,10,371,561,134,6.6,-1.2,57,1025,0,0,0.16
1999,1,5,11,424,566,151,7.7,-5,38,1024,0,0,0.16
1999,1,5,12,460,659,133,7.7,0.5,60,1022,1.5,330,0.16
1999,1,5,13,430,642,136,7.7,-0.6,55,1021,3,290,0.16
1999,1,5,14,335,558,127,6.6,0.5,65,1021,2.5,300,0.16
1999,1,5,15,221,488,101,6.6,1.6,70,1020,0,0,0.16
1999,1,5,16,0,0,0,5,2.7,85,1020,2.5,320,0.16
1999,1,5,17,0,0,0,5,1.6,79,1020,0,0,0.16
1999,1,5,18,0,0,0,5,2.2,82,1020,0,0,0.16
1999,1,5,19,0,0,0,4.4,2.2,86,1020,0,0,0.16
1999,1,5,20,0,0,0,4.4,1.6,82,1019,0,0,0.16
1999,1,5,21,0,0,0,4.4,1.7,83,1019,0,0,0.16
1999,1,5,22,0,0,0,4.4,1.9,84,1018,0,0,0.16
1999,1,5,23,0,0,0,4.4,2.2,86,1018,0,0,0.16
1999,1,6,0,0,0,0,4.5,2.4,86,1018,0,0,0.16
1999,1,6,1,0,0,0,4.6,2.6,87,1017,0,0,0.16
1999,1,6,2,0,0,0,4.7,2.8,87,1018,0,0,0.16
1999,1,6,3,0,0,0,4.9,3.1,88,1017,0,0,0.16
1999,1,6,4,0,0,0,5.1,3.4,89,1017,0,0,0.16
1999,1,6,5,0,0,0,5.4,3.7,89,1018,0,0,0.16
1999,1,6,6,0,0,0,5.5,3.8,89,1018,0,0,0.16
1999,1,6,7,2,44,2,5.5,3.3,86,1019,0,0,0.16
1999,1,6,8,73,60,63,6.6,4.4,86,1019,0,0,0.16
1999,1,6,9,252,388,129,6.6,4.4,86,1020,0,0,0.16
1999,1,6,10,301,257,192,7.2,5.5,89,1019,0,0,0.16
1999,1,6,11,285,113,230,7.2,5.5,89,1019,0,0,0.16
1999,1,6,12,422,399,224,7.2,5.5,89,1018,2.5,240,0.16
1999,1,6,13,235,142,170,7.7,5.5,86,1018,3,270,0.16
1999,1,6,14,357,475,179,7.7,6.1,90,1018,2,280,0.16
1999,1,6,15,219,486,98,7.7,6.1,90,1018,2.5,290,0.16
1999,1,6,16,0,0,0,8.3,6.6,89,1018,1.3,330,0.16
1999,1,6,17,0,0,0,8.8,7.7,93,1019,0,0,0.16
1999,1,6,18,0,0,0,9.4,7.2,86,1019,0,0,0.16
1999,1,6,19,0,0,0,9.4,8.3,93,1019,0,0,0.16
1999,1,6,20,0,0,0,8.8,8.8,100,1020,0,0,0.16
1999,1,6,21,0,0,0,8.9,8.7,99,1020,0,0,0.16
1999,1,6,22,0,0,0,8.9,8.8,99,1020,0,0,0.16
1999,1,6,23,0,0,0,9,8.9,99,1020,0,0,0.16
1999,1,7,0,0,0,0,9.1,9,99,1020,0,0,0.16
1999,1,7,1,0,0,0,9.3,9,98,1020,0,0,0.16
1999,1,7,2,0,0,0,9.5,9.1,97,1021,0,0,0.16
1999,1,7,3,0,0,0,9.8,9.2,96,1021,0,0,0.16
1999,1,7,4,0,0,0,10,9.3,95,1020,0,0,0.16
1999,1,7,5,0,0,0,10.4,9.5,94,1021,0,0,0.16
1999,1,7,6,0,0,0,10.5,9.4,93,1021,0,0,0.16
1999,1,7,7,1,0,1,11.6,8.8,83,1021,0,0,0.16
1999,1,7,8,49,0,49,11.6,8.8,83,1022,0,0,0.16
1999,1,7,9,67,0,67,11.6,9.4,86,1022,0,0,0.16
1999,1,7,10,102,0,102,12.2,10,86,1021,0,0,0.16
1999,1,7,11,128,0,128,12.2,9.4,83,1020,0,0,0.16
1999,1,7,12,136,0,136,10.5,10,97,1019,2,280,0.16
1999,1,7,13,141,0,141,9.4,8.3,93,1018,2,280,0.16
1999,1,7,14,144,0,144,9.4,8.8,96,1017,2.5,290,0.16
1999,1,7,15,227,311,149,10,8.8,92,1017,2.5,290,0.16
1999,1,7,16,0,0,0,9.4,8.3,93,1017,0,0,0.16
1999,1,7,17,0,0,0,8.8,7.7,93,1017,0,0,0.16
1999,1,7,18,0,0,0,8.8,7.7,93,1017,0,0,0.16
1999,1,7,19,0,0,0,9.4,7.7,89,1017,0,0,0.16
1999,1,7,20,0,0,0,8.8,7.2,90,1017,0.2,360,0.16
1999,1,7,21,0,0,0,8.7,7.1,90,1017,0.4,360,0.16
1999,1,7,22,0,0,0,8.5,7.2,92,1017,0.5,360,0.16
1999,1,7,23,0,0,0,8.3,7.2,93,1016,0.7,360,0.16
1999,1,8,0,0,0,0,8.2,7.3,94,1016,0.9,360,0.16
1999,1,8,1,0,0,0,8.2,7.3,94,1016,1.1,10,0.16
1999,1,8,2,0,0,0,8.2,7.4,95,1016,1.3,10,0.16
1999,1,8,3,0,0,0,8.2,7.5,95,1016,1.5,10,0.16
1999,1,8,4,0,0,0,8.3,7.6,95,1015,1.6,10,0.16
1999,1,8,5,0,0,0,8.4,7.8,96,1016,1.8,10,0.16
1999,1,8,6,0,0,0,8.3,7.7,96,1016,2,10,0.16
