Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725124,Butler Co. (awos),PA,USA,40.783000,-79.950000,-5,380
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2005,1,1,0,0,0,0,11,9,87,968,2.6,240,0.18
2005,1,1,1,0,0,0,11,9,87,968,4.1,250,0.18
2005,1,1,2,0,0,0,11,8,82,968,2.6,250,0.18
2005,1,1,3,0,0,0,10,9,93,968,2.1,250,0.18
2005,1,1,4,0,0,0,10,8,87,968,2.6,250,0.18
2005,1,1,5,0,0,0,9,8,93,968,2.6,270,0.18
2005,1,1,6,0,0,0,8,7,93,968,3.6,270,0.18
2005,1,1,7,0,0,0,9,7,87,968,3.6,300,0.18
2005,1,1,8,97,270,66,8,4,76,968,3.6,350,0.18
2005,1,1,9,228,590,79,7,3,76,968,3.6,340,0.18
2005,1,1,10,349,726,88,8,2,66,968,3.6,310,0.18
2005,1,1,11,424,782,93,8.1,2.4,67,968,3.9,300,0.18
2005,1,1,12,438,774,96,9,4,71,968,4.1,280,0.18
2005,1,1,13,405,767,87,10,2,57,968,3.6,280,0.18
2005,1,1,14,318,714,76,11,1,50,968,2.1,310,0.18
2005,1,1,15,187,563,60,9,0,53,968,2.6,350,0.18
2005,1,1,16,44,240,24,7,0,61,968,2.1,10,0.18
2005,1,1,17,0,0,0,5.6,-0.9,62,968,2.1,20,0.18
2005,1,1,18,0,0,0,5,-1,64,968,2.1,30,0.18
2005,1,1,19,0,0,0,4,-2,64,968,2.1,50,0.18
2005,1,1,20,0,0,0,3,-1.8,69,968,2.4,60,0.18
2005,1,1,21,0,0,0,2,-2,73,968,2.6,70,0.18
2005,1,1,22,0,0,0,4,-3,59,968,2.1,110,0.18
2005,1,1,23,0,0,0,4,-2,64,968,2.1,120,0.18
2005,1,2,0,0,0,0,5,-1,64,968,2.6,80,0.18
2005,1,2,1,0,0,0,6,0,65,968,1.5,100,0.18
2005,1,2,2,0,0,0,6,1,70,968,3.1,120,0.18
2005,1,2,3,0,0,0,6,1,70,968,2.6,120,0.18
2005,1,2,4,0,0,0,7,2,70,968,2.1,140,0.18
2005,1,2,5,0,0,0,7,3,76,968,2.6,140,0.18
2005,1,2,6,0,0,0,7.6,3.4,75,968,2.4,140,0.18
2005,1,2,7,0,0,0,8,4,76,968,2.1,140,0.18
2005,1,2,8,12,0,12,8,6,87,968,1.5,160,0.18
2005,1,2,9,221,513,91,8.7,6.1,84,968,1.5,170,0.18
2005,1,2,10,349,714,92,10,7,82,968,1.5,180,0.18
2005,1,2,11,424,715,120,11.6,7.4,75,968,2.1,190,0.18
2005,1,2,12,402,594,138,14,9,72,968,2.6,200,0.18
2005,1,2,13,376,654,104,14,9,72,968,2.6,180,0.18
2005,1,2,14,313,580,115,14.9,9,68,968,2.6,200,0.18
2005,1,2,15,153,293,86,16,9,63,968,2.6,220,0.18
2005,1,2,16,35,112,26,16,9,63,968,3.1,230,0.18
2005,1,2,17,0,0,0,15,9,67,968,2.6,210,0.18
2005,1,2,18,0,0,0,14,11,82,968,2.6,230,0.18
