Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
085570,Evora,PRT,Portugal,38.570000,-7.900000,0.0,321,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1986,1,1,0,0,0,9.6,7.6,985,999,4.4,0.082,99.9,0.18
1986,1,1,1,0,0,10.1,9,984,999,4.8,0.082,99.9,0.18
1986,1,1,2,0,0,10.6,10.1,983,240,5.1,0.082,99.9,0.18
1986,1,1,3,0,0,11.1,10.9,982,999,5.5,0.082,99.9,0.18
1986,1,1,4,0,0,11.5,11.4,981,999,5.8,0.082,99.9,0.18
1986,1,1,5,0,0,11.8,11.8,981,250,6.2,0.082,99.9,0.18
1986,1,1,6,0,0,12.2,11.8,981,999,6.7,0.082,99.9,0.18
1986,1,1,7,0,0,12.4,11.7,981,999,7.2,0.082,99.9,0.18
1986,1,1,8,25,36,12.5,11.6,981,270,7.7,0.082,99.9,0.18
1986,1,1,9,133,105,12.9,11.7,981,999,7.7,0.082,99.9,0.18
1986,1,1,10,83,183,13.2,11.8,981,999,7.7,0.082,99.9,0.18
1986,1,1,11,89,203,13.6,11.9,981,250,7.7,0.082,99.9,0.18
1986,1,1,12,66,232,13.8,12,980,999,7.5,0.082,99.9,0.18
1986,1,1,13,64,219,14,12.1,979,999,7.4,0.082,99.9,0.18
1986,1,1,14,57,178,14.2,12.2,979,240,7.2,0.082,99.9,0.18
1986,1,1,15,8,106,13.7,12.1,979,999,7.5,0.082,99.9,0.18
1986,1,1,16,0,29,13.3,11.9,979,999,7.9,0.082,99.9,0.18
1986,1,1,17,0,1,12.8,11.7,979,260,8.2,0.082,99.9,0.18
1986,1,1,18,0,0,12.8,12,978,999,8,0.082,99.9,0.18
1986,1,1,19,0,0,12.8,12.3,978,999,7.9,0.082,99.9,0.18
1986,1,1,20,0,0,12.8,12.5,977,230,7.7,0.082,99.9,0.18
1986,1,1,21,0,0,12.4,11.9,977,999,7.7,0.082,99.9,0.18
1986,1,1,22,0,0,12,11.2,977,999,7.7,0.082,99.9,0.18
1986,1,1,23,0,0,11.6,10.5,977,280,7.7,0.082,99.9,0.18
1986,1,2,0,0,0,11.5,10.4,977,999,8,0.082,99.9,0.18
1986,1,2,1,0,0,11.5,10.2,977,999,8.4,0.082,99.9,0.18
1986,1,2,2,0,0,11.4,10,977,290,8.7,0.082,99.9,0.18
1986,1,2,3,0,0,10.6,8.7,978,999,7.5,0.082,99.9,0.18
1986,1,2,4,0,0,9.9,7.3,978,999,6.3,0.082,99.9,0.18
1986,1,2,5,0,0,9.1,5.7,978,260,5.1,0.082,99.9,0.18
1986,1,2,6,0,0,9.3,5.8,978,999,5.1,0.082,99.9,0.18
1986,1,2,7,0,0,9.4,5.9,979,999,5.1,0.082,99.9,0.18
1986,1,2,8,24,37,9.6,6,979,270,5.1,0.082,99.9,0.18
1986,1,2,9,102,114,10.2,6,979,999,5.1,0.082,99.9,0.18
1986,1,2,10,108,176,10.9,6,978,999,5.1,0.082,99.9,0.18
1986,1,2,11,91,205,11.5,6,978,260,5.1,0.082,99.9,0.18
1986,1,2,12,25,197,11.5,6.3,977,999,5.4,0.082,99.9,0.18
1986,1,2,13,0,130,11.5,6.5,976,999,5.6,0.082,99.9,0.18
1986,1,2,14,0,105,11.4,6.7,976,999,5.9,0.082,99.9,0.18
1986,1,2,15,0,66,10.8,6.7,976,999,5.4,0.082,99.9,0.18
1986,1,2,16,0,22,10.1,6.7,976,999,4.9,0.082,99.9,0.18
1986,1,2,17,0,1,9.5,6.7,976,999,4.4,0.082,99.9,0.18
1986,1,2,18,0,0,9.1,6.7,976,999,4.3,0.082,99.9,0.18
1986,1,2,19,0,0,8.8,6.8,976,999,4.2,0.082,99.9,0.18
1986,1,2,20,0,0,8.4,6.8,976,260,4.1,0.082,99.9,0.18
