Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722267,Troy Af,AL,USA,31.867000,-86.017000,-6,120
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1994,1,1,0,0,0,0,12,11,94,1012,0,0,0.16
1994,1,1,1,0,0,0,12,10,88,1014,1.5,60,0.16
1994,1,1,2,0,0,0,10,9,93,1013,1.5,70,0.16
1994,1,1,3,0,0,0,11,10,94,1013,0,0,0.16
1994,1,1,4,0,0,0,11,10,94,1014,2.1,80,0.16
1994,1,1,5,0,0,0,12,11,94,1014,2.6,80,0.16
1994,1,1,6,0,0,0,10,9,93,1014,1.5,60,0.16
1994,1,1,7,42,0,42,11,10,94,1015,1.5,30,0.16
1994,1,1,8,110,0,110,14,12,88,1015,1.5,70,0.16
1994,1,1,9,168,0,168,17,13,77,1015,3.1,100,0.16
1994,1,1,10,208,0,208,18,13,73,1015,2.1,120,0.16
1994,1,1,11,226,0,226,21,14,64,1014,4.1,130,0.16
1994,1,1,12,385,287,223,22,13,57,1013,4.6,140,0.16
1994,1,1,13,501,895,55,21,13,60,1013,3.6,160,0.16
1994,1,1,14,373,847,46,21,13,60,1013,1.5,120,0.16
1994,1,1,15,184,441,80,21,13,60,1013,2.6,130,0.16
1994,1,1,16,37,318,13,19,13,68,1013,1.5,90,0.16
1994,1,1,17,0,0,0,17,13,77,1013,0,0,0.16
1994,1,1,18,0,0,0,16,13,82,1014,0,0,0.16
1994,1,1,19,0,0,0,14,12,88,1015,0,0,0.16
1994,1,1,20,0,0,0,12,11,94,1016,2.1,90,0.16
1994,1,1,21,0,0,0,16,12,77,1016,3.6,100,0.16
1994,1,1,22,0,0,0,16,11,72,1017,3.1,90,0.16
1994,1,1,23,0,0,0,14,11,82,1017,2.1,90,0.16
1994,1,2,0,0,0,0,14,11,82,1016,2.1,90,0.16
1994,1,2,1,0,0,0,14,11,82,1016,1.5,70,0.16
1994,1,2,2,0,0,0,12,10,88,1016,1.5,60,0.16
1994,1,2,3,0,0,0,9,8,93,1016,0,0,0.16
1994,1,2,4,0,0,0,8.7,8,95,1017,0.5,10,0.16
1994,1,2,5,0,0,0,8.4,8.2,99,1018,1,10,0.16
1994,1,2,6,0,1,0,9,9,100,1019,1.5,20,0.16
1994,1,2,7,59,131,42,11,10,94,1019,0,0,0.16
1994,1,2,8,229,399,109,16,13,82,1020,1.5,110,0.16
1994,1,2,9,399,681,101,19,14,73,1020,2.1,130,0.16
1994,1,2,10,514,748,117,21,13,60,1020,2.1,120,0.16
1994,1,2,11,568,774,124,22,12,53,1019,3.6,110,0.16
1994,1,2,12,555,768,122,23,12,50,1018,4.1,100,0.16
1994,1,2,13,476,728,112,23,11,47,1018,3.1,100,0.16
1994,1,2,14,340,637,92,22,11,50,1017,2.6,100,0.16
1994,1,2,15,171,448,64,22,12,53,1018,3.6,110,0.16
1994,1,2,16,28,91,21,21,12,56,1018,1.5,80,0.16
1994,1,2,17,0,0,0,16,12,77,1018,1.5,100,0.16
1994,1,2,18,0,0,0,15.2,12.2,82,1016,0.1,10,0.16
1994,1,2,19,0,0,0,14.3,12.3,88,1014,0.2,20,0.16
1994,1,2,20,0,0,0,12.5,11.5,94,1013,0.3,30,0.16
1994,1,2,21,0,0,0,11.6,10.5,93,1011,0.4,50,0.16
1994,1,2,22,0,0,0,12.8,10.7,87,1009,2,50,0.16
1994,1,2,23,0,0,0,11,9.8,92,1007,0.6,70,0.16
1994,1,3,0,0,0,0,11,10.1,94,1004,0.8,80,0.16
1994,1,3,1,0,0,0,10.4,9.2,92,1002,0.9,90,0.16
1994,1,3,2,0,0,0,10.3,9.1,92,1000,1,100,0.16
1994,1,3,3,0,0,0,9.7,8.3,91,997,1.1,120,0.16
1994,1,3,4,0,0,0,10,8.7,92,996,1.7,150,0.16
1994,1,3,5,0,0,0,10.3,9.3,94,994,2.4,190,0.16
1994,1,3,6,0,0,0,11.6,10.5,93,992,3,220,0.16
1994,1,3,7,24,0,24,11.6,10.5,93,992,2.5,210,0.16
1994,1,3,8,69,0,69,11.6,10.5,93,992,1.5,160,0.16
1994,1,3,9,129,0,129,11.7,10.6,93,991,1.5,220,0.16
1994,1,3,10,161,0,161,12.2,10,86,990,2.5,210,0.16
1994,1,3,11,176,0,176,12.8,10.6,86,988,1.5,130,0.16
1994,1,3,12,252,75,210,13.3,9.4,77,986,1.5,100,0.16
1994,1,3,13,151,0,151,11.1,9.4,89,986,3.6,280,0.16
1994,1,3,14,96,38,81,10,8.8,92,986,3,280,0.16
