Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
637660,Makindu,KEN,Kenya,-2.280000,37.830000,3.0,1000,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1991,1,1,0,0,0,24.5,18.8,900,0,1.7,0.105,3.4,0.18
1991,1,1,1,0,0,22.5,18.5,900,0,1.3,0.105,3.3,0.18
1991,1,1,2,0,0,20.4,18.1,900,0,1,0.105,3.3,0.18
1991,1,1,3,0,0,18.3,17.8,900,0,0.6,0.105,3.2,0.18
1991,1,1,4,0,0,18.9,18.1,900,0,1.2,0.105,3.3,0.18
1991,1,1,5,0,0,19.4,18.5,900,0,1.8,0.105,3.3,0.18
1991,1,1,6,17,14,19.9,18.9,900,0,2.4,0.105,3.4,0.18
1991,1,1,7,93,71,20.5,19.2,900,0,3,0.105,3.5,0.18
1991,1,1,8,147,238,21,19.6,900,140,3.6,0.105,3.6,0.18
1991,1,1,9,309,267,22.3,19.4,900,140,3.4,0.105,3.6,0.18
1991,1,1,10,219,448,23.7,19.2,900,140,3.3,0.105,3.5,0.18
1991,1,1,11,550,308,25,19,900,50,3.1,0.105,3.5,0.18
1991,1,1,12,318,290,25,18.8,900,50,3,0.105,3.4,0.18
1991,1,1,13,324,395,25.1,18.5,900,50,2.9,0.105,3.3,0.18
1991,1,1,14,576,229,25.1,18.3,900,50,2.8,0.105,3.3,0.18
1991,1,1,15,557,245,25.1,18.1,900,50,2.8,0.105,3.3,0.18
1991,1,1,16,344,213,25.2,17.8,900,50,2.7,0.105,3.2,0.18
1991,1,1,17,203,106,25.2,17.6,900,110,2.6,0.105,3.1,0.18
1991,1,1,18,35,18,23.8,16.8,900,110,1.7,0.105,3,0.18
1991,1,1,19,0,0,22.5,16,900,110,0.9,0.105,2.8,0.18
1991,1,1,20,0,0,21.1,15.2,900,0,0,0.105,2.7,0.18
1991,1,1,21,0,0,20.8,15.6,900,0,0.3,0.105,2.7,0.18
1991,1,1,22,0,0,20.4,16,900,0,0.7,0.105,2.8,0.18
1991,1,1,23,0,0,20.1,16.4,900,0,1,0.105,2.9,0.18
1991,1,2,0,0,0,19.8,16.8,900,0,1.4,0.139,3,0.18
1991,1,2,1,0,0,19.4,17.2,900,0,1.7,0.139,3.1,0.18
1991,1,2,2,0,0,19.1,17.6,900,230,2.1,0.139,3.1,0.18
1991,1,2,3,0,0,19.3,17.9,900,230,2,0.139,3.2,0.18
1991,1,2,4,0,0,19.6,18.3,900,230,1.9,0.139,3.3,0.18
1991,1,2,5,0,0,19.8,18.6,900,230,1.8,0.139,3.4,0.18
1991,1,2,6,3,11,20.1,19,900,230,1.7,0.139,3.5,0.18
1991,1,2,7,18,64,20.3,19.3,900,230,1.6,0.139,3.5,0.18
1991,1,2,8,7,147,20.6,19.7,900,180,1.5,0.139,3.6,0.18
1991,1,2,9,30,270,22.1,19.5,900,180,1.9,0.139,3.6,0.18
1991,1,2,10,61,448,23.7,19.4,900,180,2.2,0.139,3.6,0.18
1991,1,2,11,2,522,25.2,19.2,900,50,2.6,0.139,3.5,0.18
1991,1,2,12,31,493,25.7,19.3,900,50,4.1,0.139,3.5,0.18
1991,1,2,13,197,349,26.3,19.3,900,50,5.7,0.139,3.5,0.18
1991,1,2,14,480,428,26.8,19.4,900,50,7.2,0.139,3.6,0.18
1991,1,2,15,671,235,25.9,19.4,900,50,6.2,0.139,3.6,0.18
1991,1,2,16,335,213,25,19.3,900,50,5.3,0.139,3.5,0.18
1991,1,2,17,352,88,24.1,19.3,900,50,4.3,0.139,3.5,0.18
1991,1,2,18,44,15,23.3,19.3,900,50,3.4,0.139,3.5,0.18
1991,1,2,19,0,0,22.4,19.2,900,50,2.4,0.139,3.5,0.18
1991,1,2,20,0,0,21.5,19.2,900,180,1.5,0.139,3.5,0.18
1991,1,2,21,0,0,21,19,900,180,1.5,0.139,3.5,0.18
1991,1,2,22,0,0,20.4,18.7,900,180,1.5,0.139,3.4,0.18
1991,1,2,23,0,0,19.9,18.5,900,180,1.5,0.139,3.3,0.18
1991,1,3,0,0,0,20,18.8,900,180,1.7,0.096,3.4,0.18
1991,1,3,1,0,0,20,19.1,900,180,1.9,0.096,3.5,0.18
1991,1,3,2,0,0,20.1,19.4,900,140,2.1,0.096,3.6,0.18
1991,1,3,3,0,0,19.9,19.3,900,140,2.1,0.096,3.5,0.18
1991,1,3,4,0,0,19.8,19.3,900,140,2.1,0.096,3.5,0.18
1991,1,3,5,0,0,19.6,19.2,900,140,2.1,0.096,3.5,0.18
1991,1,3,6,11,16,20,19,900,140,2.3,0.096,3.5,0.18
1991,1,3,7,39,52,20.3,18.9,900,140,2.4,0.096,3.4,0.18
1991,1,3,8,69,137,20.7,18.7,900,90,2.6,0.096,3.4,0.18
1991,1,3,9,85,280,21.3,19.2,900,90,2.4,0.096,3.5,0.18
1991,1,3,10,88,458,21.8,19.7,900,90,2.3,0.096,3.6,0.18
1991,1,3,11,128,454,22.4,20.2,900,30,2.1,0.096,3.8,0.18
1991,1,3,12,298,409,23.7,19.9,900,30,2.6,0.096,3.7,0.18
1991,1,3,13,255,595,24.9,19.7,900,30,3.1,0.096,3.6,0.18
