Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725510,Lincoln Municipal Arpt,NE,USA,40.833000,-96.767000,-6,357
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2003,1,1,0,0,0,0,0.6,-10,41,971,2.1,130,0.19
2003,1,1,1,0,0,0,0,-10,43,970,3.6,130,0.19
2003,1,1,2,0,0,0,0.6,-10,41,971,2.6,80,0.19
2003,1,1,3,0,0,0,-1.1,-10,47,971,2.1,80,0.19
2003,1,1,4,0,0,0,-1.1,-10,47,971,2.1,60,0.19
2003,1,1,5,0,0,0,-2.2,-10,51,971,3.6,60,0.19
2003,1,1,6,0,0,0,-5,-10.6,61,972,3.6,40,0.19
2003,1,1,7,0,0,0,-5,-10,65,973,3.1,30,0.19
2003,1,1,8,59,129,47,-2.8,-9.4,57,974,3.1,20,0.19
2003,1,1,9,105,39,96,-1.7,-10,49,974,4.1,50,0.19
2003,1,1,10,239,290,138,0,-10,43,975,4.1,50,0.19
2003,1,1,11,263,140,205,1.7,-10.6,36,974,4.6,40,0.19
2003,1,1,12,289,150,223,2.8,-11.1,32,975,6.2,40,0.19
2003,1,1,13,325,387,163,4.4,-11.7,27,975,5.7,70,0.19
2003,1,1,14,288,551,95,3.3,-13.9,24,975,6.2,50,0.19
2003,1,1,15,176,442,70,2.8,-15,22,976,6.7,40,0.19
2003,1,1,16,38,73,31,1.7,-12.8,29,976,4.6,50,0.19
2003,1,1,17,0,0,0,1.1,-10.6,37,975,5.2,30,0.19
2003,1,1,18,0,0,0,0.6,-9.4,43,977,5.7,20,0.19
2003,1,1,19,0,0,0,0,-6.7,57,977,5.7,10,0.19
2003,1,1,20,0,0,0,-0.6,-6.1,63,977,3.6,10,0.19
2003,1,1,21,0,0,0,-0.6,-5.6,66,978,2.6,20,0.19
2003,1,1,22,0,0,0,-1.1,-2.8,87,978,3.1,360,0.19
2003,1,1,23,0,0,0,-1.7,-2.8,91,977,2.6,10,0.19
2003,1,2,0,0,0,0,-1.7,-2.8,91,977,3.1,10,0.19
2003,1,2,1,0,0,0,-2.2,-3.3,91,977,3.6,20,0.19
2003,1,2,2,0,0,0,-2.8,-4.4,87,978,4.6,30,0.19
2003,1,2,3,0,0,0,-2.8,-5,83,978,3.6,30,0.19
2003,1,2,4,0,0,0,-3.3,-5.6,82,977,3.6,10,0.19
2003,1,2,5,0,0,0,-2.8,-6.1,76,977,2.6,310,0.19
2003,1,2,6,0,0,0,-3,-6,77,978,3.1,340,0.19
2003,1,2,7,0,0,0,-2.8,-5.6,79,979,2.1,360,0.19
2003,1,2,8,44,0,44,-2.2,-5.6,75,979,2.6,360,0.19
2003,1,2,9,90,6,89,-2.2,-5.6,75,980,3.6,350,0.19
2003,1,2,10,100,0,100,-1.1,-6.1,66,980,3.6,340,0.19
2003,1,2,11,238,109,193,0.6,-4.4,66,978,3.1,350,0.19
2003,1,2,12,211,24,200,0.6,-3.9,69,978,4.6,10,0.19
2003,1,2,13,192,36,177,1.1,-3.3,70,978,4.6,350,0.19
2003,1,2,14,271,370,141,2.2,-3.3,65,978,4.6,350,0.19
2003,1,2,15,156,335,75,1.1,-3.3,70,979,5.7,330,0.19
2003,1,2,16,49,180,31,1.1,-3.3,70,979,4.6,330,0.19
2003,1,2,17,0,0,0,0.6,-3.3,73,978,3.6,330,0.19
2003,1,2,18,0,0,0,0.6,-3.9,69,979,5.7,340,0.19
2003,1,2,19,0,0,0,0,-3.9,72,979,3.6,10,0.19
2003,1,2,20,0,0,0,0,-3.9,72,979,2.6,10,0.19
2003,1,2,21,0,0,0,-1.1,-6.1,66,979,3.1,60,0.19
2003,1,2,22,0,0,0,-2.8,-7.2,69,979,1.5,80,0.19
2003,1,2,23,0,0,0,-2.2,-6.7,68,978,1.5,210,0.19
2003,1,3,0,0,0,0,-2,-6,71,979,0,0,0.19
2003,1,3,1,0,0,0,-1.7,-6.1,69,978,0,0,0.19
2003,1,3,2,0,0,0,-1.7,-6.1,69,978,1.5,200,0.19
2003,1,3,3,0,0,0,-2.2,-5.6,75,978,1.5,210,0.19
2003,1,3,4,0,0,0,-1.1,-3.9,79,978,2.6,230,0.19
2003,1,3,5,0,0,0,-2.8,-4.4,87,977,1.5,190,0.19
2003,1,3,6,0,0,0,-5.6,-6.7,91,977,3.1,190,0.19
2003,1,3,7,0,0,0,-5,-6.1,91,976,2.6,200,0.19
2003,1,3,8,30,0,30,-3.9,-5,91,976,2.1,170,0.19
2003,1,3,9,219,687,56,-1.1,-3.9,79,977,3.6,200,0.19
2003,1,3,10,352,821,65,2.2,-2.8,68,976,8.2,210,0.19
2003,1,3,11,439,880,70,5,-2.8,55,973,5.2,200,0.19
2003,1,3,12,458,877,69,7.2,-2.8,48,973,7.2,200,0.19
2003,1,3,13,442,881,70,8.9,-3.3,41,972,6.2,200,0.19
2003,1,3,14,349,828,56,9.4,-3.9,37,972,6.2,200,0.19
2003,1,3,15,222,709,48,10,-3.3,38,972,4.6,210,0.19
2003,1,3,16,64,387,25,8.9,-3.9,39,972,2.6,210,0.19
2003,1,3,17,0,0,0,3.3,-4.4,55,971,3.1,200,0.19
