Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,26415,Big Delta,AK,USA,64.000000,-145.733333,-9,388
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1976,1,1,0,0,0,0,-11.7,-11.7,100,981,2.6,80,23
1976,1,1,1,0,0,0,-11.7,-11.7,100,981,2.6,80,23
1976,1,1,2,0,0,0,-11.7,-11.7,100,981,2.7,90,23
1976,1,1,3,0,0,0,-11.7,-11.7,100,981,2.7,90,23
1976,1,1,4,0,0,0,-11.7,-11.7,100,981,2.7,90,23
1976,1,1,5,0,0,0,-11.7,-11.7,100,982,2.7,90,23
1976,1,1,6,0,0,0,-11.7,-11.7,100,982,2.7,90,23
1976,1,1,7,0,0,0,-11.7,-11.7,100,982,2.6,90,23
1976,1,1,8,0,0,0,-11.7,-11.7,100,982,2.6,90,23
1976,1,1,9,0,0,0,-11.7,-11.7,100,982,2.6,110,23
1976,1,1,10,4,21,3,-11.7,-11.7,100,982,2.6,130,23
1976,1,1,11,23,74,21,-11.7,-11.7,100,982,2.6,150,23
1976,1,1,12,27,43,25,-11.7,-11.7,100,982,1.7,140,23
1976,1,1,13,27,7,26,-11.7,-11.7,100,981,0.9,130,23
1976,1,1,14,9,15,9,-11.7,-11.7,100,981,0,0,23
1976,1,1,15,0,0,0,-11.7,-11.7,100,980,0.9,110,23
1976,1,1,16,0,0,0,-11.7,-11.7,100,980,1.7,100,23
1976,1,1,17,0,0,0,-11.7,-11.7,100,979,2.6,90,23
1976,1,1,18,0,0,0,-13,-13,100,979,2.4,100,23
1976,1,1,19,0,0,0,-14.3,-14.3,100,978,2.3,120,23
1976,1,1,20,0,0,0,-15.6,-15.6,100,978,2.1,130,23
1976,1,1,21,0,0,0,-15.8,-15.8,100,977,2.7,130,23
1976,1,1,22,0,0,0,-15.7,-15.7,100,977,3.2,120,23
1976,1,1,23,0,0,0,-15.6,-15.6,100,976,3.8,120,23
1976,1,2,0,0,0,0,-15.1,-15.5,97,976,4.3,120,23
1976,1,2,1,0,0,0,-15.4,-15.5,99,975,4.9,110,23
1976,1,2,2,0,0,0,-14.9,-15.4,95,975,5.5,110,23
1976,1,2,3,0,0,0,-14.8,-15.2,96,974,6,110,23
1976,1,2,4,0,0,0,-14,-15,91,974,6.6,100,23
1976,1,2,5,0,0,0,-13.5,-14.8,89,973,7.1,100,23
1976,1,2,6,0,0,0,-13.4,-14.8,88,973,7.7,100,23
1976,1,2,7,0,0,0,-12.9,-14.6,86,972,8.2,90,23
1976,1,2,8,0,0,0,-12.8,-14.4,87,972,8.8,90,23
1976,1,2,9,0,0,0,-13,-14.4,88,972,8.3,100,23
1976,1,2,10,6,73,2,-13.1,-14.3,90,972,7.7,110,23
1976,1,2,11,20,338,8,-13.3,-14.4,91,972,7.2,120,23
1976,1,2,12,34,383,13,-14.4,-15.9,87,971,5.5,130,23
1976,1,2,13,30,368,11,-15.6,-17.6,83,971,3.8,150,23
1976,1,2,14,13,258,4,-16.7,-19.4,79,971,2.1,160,23
1976,1,2,15,0,0,0,-18.4,-20.2,84,970,2.4,180,23
1976,1,2,16,0,0,0,-20,-21.1,90,970,2.8,190,23
1976,1,2,17,0,0,0,-21.7,-22.2,95,970,3.1,210,23
1976,1,2,18,0,0,0,-22.1,-22.7,94,969,2.8,210,23
1976,1,2,19,0,0,0,-22.4,-23.2,92,969,2.4,200,23
1976,1,2,20,0,0,0,-22.8,-23.9,91,969,2.1,200,23
1976,1,2,21,0,0,0,-23.6,-24.4,93,969,1.9,200,23
1976,1,2,22,0,0,0,-24,-24.8,92,968,2.3,200,23
1976,1,2,23,0,0,0,-24.5,-25.3,92,968,2.3,200,23
1976,1,3,0,0,0,0,-24.5,-25.8,87,968,2.2,200,23
1976,1,3,1,0,0,0,-25.3,-26.3,91,968,2.5,200,23
1976,1,3,2,0,0,0,-25.3,-26.7,86,968,2.8,200,23
1976,1,3,3,0,0,0,-25.7,-26.7,90,968,2.9,190,23
1976,1,3,4,0,0,0,-25.3,-26.7,86,967,3.3,190,23
1976,1,3,5,0,0,0,-25.3,-26.7,86,967,3.1,190,23
1976,1,3,6,0,0,0,-25.7,-27.2,86,967,2.9,190,23
1976,1,3,7,0,0,0,-25.7,-27.2,86,967,2.8,190,23
1976,1,3,8,0,0,0,-26.1,-27.2,90,967,2.6,190,23
1976,1,3,9,0,0,0,-26.1,-27.4,88,966,2.4,220,23
1976,1,3,10,9,120,2,-26.1,-26.8,93,966,2.3,240,23
1976,1,3,11,23,375,9,-26.1,-26.6,95,966,2.1,270,23
1976,1,3,12,35,397,12,-25.4,-26.5,90,965,1.4,260,23
1976,1,3,13,33,292,18,-24.6,-26.3,85,965,0.7,250,23
1976,1,3,14,15,230,7,-23.9,-25.3,87,965,0,0,23
1976,1,3,15,0,0,0,-24.5,-26.2,85,965,0,0,23
1976,1,3,16,0,0,0,-25,-27.5,78,964,0,0,23
1976,1,3,17,0,0,0,-25.6,-27.2,86,964,0,0,23
1976,1,3,18,0,0,0,-26.1,-27.6,86,964,0.9,210,23
1976,1,3,19,0,0,0,-26.7,-28.2,86,964,1.7,200,23
1976,1,3,20,0,0,0,-27.2,-28.9,86,964,2.6,190,23
1976,1,3,21,0,0,0,-26.6,-28.2,85,965,2.6,190,23
1976,1,3,22,0,0,0,-26,-27.5,86,965,2.6,200,23
1976,1,3,23,0,0,0,-25.4,-26.8,87,965,2.6,200,23
1976,1,4,0,0,0,0,-24.8,-26.1,87,965,2.6,210,23
