Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
14643,Saint_John,NB,Canada,45.320000,-65.880000,-4.0,109,CWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1962,1,1,0,0,0,-6.3,-9.5,1005,248,4.4,9.999,99.9,0.37
1962,1,1,1,0,0,-7.7,-10.9,1005,270,4.4,9.999,99.9,0.37
1962,1,1,2,0,0,-9,-12.1,1004,202,2.8,9.999,99.9,0.37
1962,1,1,3,0,0,-9.8,-12.9,1004,0,0,9.999,99.9,0.37
1962,1,1,4,0,0,-10.2,-13.2,1003,0,0,9.999,99.9,0.37
1962,1,1,5,0,0,-10.3,-13.2,1002,90,2.8,9.999,99.9,0.37
1962,1,1,6,0,0,-8.3,-10.6,1001,0,0,9.999,99.9,0.37
1962,1,1,7,0,0,-7.8,-10,1000,0,0,9.999,99.9,0.37
1962,1,1,8,34,13,-6.7,-10,998,225,8.9,9.999,99.9,0.37
1962,1,1,9,75,57,-3.9,-8.3,997,202,13.3,9.999,99.9,0.37
1962,1,1,10,0,68,-3.3,-7.8,997,225,11.1,9.999,99.9,0.37
1962,1,1,11,0,133,-3.3,-7.8,997,225,8.9,9.999,99.9,0.37
1962,1,1,12,0,143,-1.1,-3.9,996,225,8.6,9.999,99.9,0.37
1962,1,1,13,0,129,0,-3.3,996,248,8.9,9.999,99.9,0.37
1962,1,1,14,666,60,0,-3.3,997,270,13.3,9.999,99.9,0.37
1962,1,1,15,422,45,-1.1,-4.4,998,270,9.7,9.999,99.9,0.37
1962,1,1,16,102,11,-2.8,-4.4,999,292,6.7,9.999,99.9,0.37
1962,1,1,17,0,0,-4.4,-8.9,1002,292,8.9,9.999,99.9,0.37
1962,1,1,18,0,0,-6.7,-11.1,1003,315,9.7,9.999,99.9,0.37
1962,1,1,19,0,0,-7.8,-13.9,1005,292,7.2,9.999,99.9,0.37
1962,1,1,20,0,0,-9.4,-13.9,1006,315,7.2,9.999,99.9,0.37
1962,1,1,21,0,0,-10,-14.4,1005,0,6.4,9.999,99.9,0.37
1962,1,1,22,0,0,-11.1,-16.1,1005,22,5,9.999,99.9,0.37
1962,1,1,23,0,0,-12.2,-15.6,1004,0,7.2,9.999,99.9,0.37
1962,1,2,0,0,0,-12.2,-15.6,1005,0,4.4,9.999,99.9,0.37
1962,1,2,1,0,0,-12.8,-17.8,1005,68,3.6,9.999,99.9,0.37
1962,1,2,2,0,0,-12.8,-17.2,1004,68,4.4,9.999,99.9,0.37
1962,1,2,3,0,0,-12.2,-15.6,1002,45,5.3,9.999,99.9,0.37
1962,1,2,4,0,0,-12.2,-17.2,1000,45,4.4,9.999,99.9,0.37
1962,1,2,5,0,0,-11.7,-16.1,999,45,5.3,9.999,99.9,0.37
1962,1,2,6,0,0,-11.7,-16.1,997,68,4.4,9.999,99.9,0.37
1962,1,2,7,0,0,-9.4,-12.8,996,68,5.3,9.999,99.9,0.37
1962,1,2,8,0,13,-11.1,-12.8,994,0,6.7,9.999,99.9,0.37
1962,1,2,9,0,59,-12.2,-14.4,994,22,6.7,9.999,99.9,0.37
1962,1,2,10,0,60,-12.8,-15,993,0,6.4,9.999,99.9,0.37
1962,1,2,11,0,74,-12.2,-13.9,991,0,4.4,9.999,99.9,0.37
1962,1,2,12,0,79,-12.8,-15,990,0,8.9,9.999,99.9,0.37
1962,1,2,13,0,74,-12.8,-15,989,22,6.7,9.999,99.9,0.37
1962,1,2,14,0,59,-12.2,-15,988,22,5.8,9.999,99.9,0.37
1962,1,2,15,0,75,-12.2,-14.4,988,22,4.4,9.999,99.9,0.37
