Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,42751,-,-,India,23.15,79.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2002,1,1,15,30,1.0,152,524,363,962,22.97372258211277,7,1
2002,1,1,16,30,5.0,94,273,154,962,19.37539523151281,13,2
2002,1,1,17,30,4.0,0,0,0,963,16.90265706530772,18,2
2002,1,1,18,30,3.0,0,0,0,964,15.783013348923078,23,2
2002,1,1,19,30,3.0,0,0,0,964,14.727484403742835,28,2
2002,1,1,20,30,3.0,0,0,0,964,13.712537653130937,35,2
2002,1,1,21,30,3.0,0,0,0,964,12.786866660353667,43,2
2002,1,1,22,30,3.0,0,0,0,964,11.972964552157407,51,2
2002,1,1,23,30,2.0,0,0,0,964,11.27209712741842,58,2
2002,1,2,0,30,2.0,0,0,0,964,10.668208948542542,63,1
2002,1,2,1,30,2.0,0,0,0,964,10.105253726769092,66,1
2002,1,2,2,30,2.0,0,0,0,964,9.599063211142038,66,1
2002,1,2,3,30,1.0,0,0,0,964,9.245822971515906,66,1
2002,1,2,4,30,1.0,0,0,0,964,8.887672162687466,69,1
2002,1,2,5,30,1.0,0,0,0,964,8.445907740878397,73,1
2002,1,2,6,30,0.0,0,0,0,965,8.746692423321178,78,1
2002,1,2,7,30,3.0,57,113,71,966,12.745918141124946,80,1
2002,1,2,8,30,2.0,126,467,276,966,16.046565490326998,77,1
2002,1,2,9,30,3.0,162,605,456,966,20.368619554510417,60,1
2002,1,2,10,30,1.0,171,726,613,966,23.114167315292434,44,1
2002,1,2,11,30,2.0,188,746,694,965,24.41794264938335,34,1
2002,1,2,12,30,2.0,194,739,706,964,25.01807341650624,28,1
2002,1,2,13,30,1.0,177,749,663,963,24.931998669814675,28,1
2002,1,2,14,30,1.0,168,670,537,963,24.10383593906795,29,1
2002,1,2,15,30,2.0,150,541,369,963,22.394844118937897,30,1
2002,1,2,16,30,5.0,100,256,157,964,18.832645340192585,30,2
2002,1,2,17,30,5.0,0,0,0,964,16.362803920548686,34,2
2002,1,2,18,30,5.0,0,0,0,964,15.345758563010463,40,2
2002,1,2,19,30,5.0,0,0,0,964,14.341542845187575,46,2
2002,1,2,20,30,4.0,0,0,0,964,13.362960830860743,52,2
2002,1,2,21,30,4.0,0,0,0,964,12.50260600094208,57,2
2002,1,2,22,30,4.0,0,0,0,964,11.750429227454447,62,2
2002,1,2,23,30,4.0,0,0,0,964,11.07295948521687,67,2
2002,1,3,0,30,3.0,0,0,0,964,10.475359523184977,72,1
2002,1,3,1,30,3.0,0,0,0,964,9.927489284925855,75,1
2002,1,3,2,30,3.0,0,0,0,964,9.437741064361092,74,1
2002,1,3,3,30,3.0,0,0,0,964,9.04931352188487,71,1
2002,1,3,4,30,2.0,0,0,0,964,8.701423569227302,71,1
2002,1,3,5,30,2.0,0,0,0,965,8.360876774326584,73,1
2002,1,3,6,30,3.0,0,0,0,965,8.722168594396123,79,1
2002,1,3,7,30,4.0,55,90,66,966,12.384852285495526,87,1
2002,1,3,8,30,4.0,148,399,276,966,15.578791039333396,94,1
2002,1,3,9,30,4.0,157,626,462,965,20.00673796172248,91,0
2002,1,3,10,30,3.0,190,679,603,964,23.094802824346687,89,0
2002,1,3,11,30,3.0,261,552,636,963,24.56796923163307,74,0
2002,1,3,12,30,2.0,279,515,636,962,25.06793660278123,53,0
2002,1,3,13,30,2.0,222,665,654,961,24.88779968666222,45,0
2002,1,3,14,30,2.0,167,675,540,961,24.322100586274985,41,1
2002,1,3,15,30,3.0,196,410,363,961,22.781821997909788,37,1
2002,1,3,16,30,6.0,94,53,106,962,19.27189429575691,29,1
2002,1,3,17,30,6.0,1,0,1,962,16.843500257319363,28,2
2002,1,3,18,30,5.0,0,0,0,963,15.788120452045973,30,2
2002,1,3,19,30,5.0,0,0,0,963,14.787079470990363,32,2
2002,1,3,20,30,4.0,0,0,0,963,13.770916688523641,38,2
2002,1,3,21,30,4.0,0,0,0,963,12.793173981228676,43,2
2002,1,3,22,30,4.0,0,0,0,963,11.907449891234478,49,2
2002,1,3,23,30,4.0,0,0,0,963,11.184321107490746,55,2
2002,1,4,0,30,4.0,0,0,0,963,10.570356318516474,62,2
2002,1,4,1,30,4.0,0,0,0,962,10.025199408356286,68,2
2002,1,4,2,30,3.0,0,0,0,962,9.541730325342996,73,2
2002,1,4,3,30,3.0,0,0,0,962,9.165597333849632,78,2
2002,1,4,4,30,3.0,0,0,0,962,8.86206660686372,83,2
2002,1,4,5,30,3.0,0,0,0,963,8.571762480070163,92,2
2002,1,4,6,30,3.0,0,0,0,964,8.965112252661584,103,2
2002,1,4,7,30,5.0,56,139,73,964,12.698860171248782,117,1
2002,1,4,8,30,5.0,120,472,271,965,16.361084762668554,129,1
2002,1,4,9,30,5.0,168,582,451,965,21.22348608097849,147,1
2002,1,4,10,30,5.0,205,671,614,964,24.216460146747977,168,1
2002,1,4,11,30,5.0,288,524,645,963,25.572718649312208,184,1
2002,1,4,12,30,5.0,352,173,473,962,26.208720854814658,197,0
2002,1,4,13,30,5.0,277,478,589,961,26.199496270923476,212,0
2002,1,4,14,30,5.0,206,542,506,961,25.39595697209421,284,0
2002,1,4,15,30,5.0,183,395,345,961,23.717106493710844,15,0
2002,1,4,16,30,8.0,104,121,132,961,20.391046271370044,29,1
2002,1,4,17,30,7.0,1,0,1,961,17.98473788275942,36,2
2002,1,4,18,30,6.0,0,0,0,962,16.942492928837794,43,2
2002,1,4,19,30,6.0,0,0,0,962,15.894213613701254,49,2
2002,1,4,20,30,6.0,0,0,0,963,14.873876973391987,55,2
2002,1,4,21,30,6.0,0,0,0,963,13.913017006096311,62,2
2002,1,4,22,30,6.0,0,0,0,963,13.061360891131642,70,2
2002,1,4,23,30,6.0,0,0,0,962,12.337767960714757,79,2
2002,1,5,0,30,6.0,0,0,0,962,11.76586990788411,89,2
2002,1,5,1,30,6.0,0,0,0,962,11.32912722736188,98,2
2002,1,5,2,30,6.0,0,0,0,962,10.958324498830336,107,2
2002,1,5,3,30,5.0,0,0,0,961,10.643145109214686,113,2
2002,1,5,4,30,5.0,0,0,0,962,10.362377554068928,116,2
2002,1,5,5,30,5.0,0,0,0,962,10.10494235678351,116,2
2002,1,5,6,30,5.0,0,0,0,963,10.508459848033226,116,2
2002,1,5,7,30,6.0,56,108,69,964,14.116214702003163,116,2
2002,1,5,8,30,6.0,119,472,270,964,17.59399871077386,113,1
2002,1,5,9,30,7.0,157,630,463,964,22.254288775725,96,1
2002,1,5,10,30,6.0,178,714,614,963,24.9823557212556,75,0
2002,1,5,11,30,6.0,186,751,698,962,26.089125510376505,49,0
2002,1,5,12,30,6.0,200,727,706,961,26.48743585626721,11,0
2002,1,5,13,30,5.0,203,678,646,960,26.190972993123296,354,0
2002,1,5,14,30,5.0,173,660,540,959,25.266252944292034,354,0
2002,1,5,15,30,5.0,141,565,373,959,23.584925989348164,5,1
2002,1,5,16,30,8.0,104,251,161,959,20.447350073740438,21,1
2002,1,5,17,30,8.0,1,0,1,959,18.022470683203892,33,2
2002,1,5,18,30,7.0,0,0,0,959,16.9913579298954,43,2
2002,1,5,19,30,7.0,0,0,0,960,16.053572103997112,53,2
2002,1,5,20,30,7.0,0,0,0,960,15.175126967974165,62,2
2002,1,5,21,30,7.0,0,0,0,961,14.385889740799541,70,2
2002,1,5,22,30,7.0,0,0,0,960,13.676260890074616,79,2
2002,1,5,23,30,6.0,0,0,0,960,13.098694762884634,87,2
2002,1,6,0,30,6.0,0,0,0,960,12.637006421733702,94,2
2002,1,6,1,30,6.0,0,0,0,960,12.27024179310331,100,2
2002,1,6,2,30,6.0,0,0,0,960,11.96928419054268,104,2
2002,1,6,3,30,6.0,0,0,0,960,11.72065030589556,108,2
2002,1,6,4,30,5.0,0,0,0,960,11.511993426526033,112,2
2002,1,6,5,30,5.0,0,0,0,961,11.324932255398494,116,2
2002,1,6,6,30,6.0,0,0,0,961,11.772887022900534,119,2
2002,1,6,7,30,7.0,49,163,69,962,15.27645115812777,123,1
2002,1,6,8,30,7.0,117,455,262,963,18.632975741937685,125,1
2002,1,6,9,30,7.0,155,610,451,963,23.23500242937598,125,1
2002,1,6,10,30,7.0,176,692,598,962,26.276467132576613,133,0
2002,1,6,11,30,7.0,186,731,685,962,27.659571230286133,146,0
2002,1,6,12,30,7.0,189,738,704,961,28.248013001961112,149,0
2002,1,6,13,30,7.0,182,716,652,960,28.12547345899128,104,0
2002,1,6,14,30,7.0,167,658,535,959,27.131403662626667,45,0
2002,1,6,15,30,7.0,139,547,365,958,25.382101844358488,35,1
2002,1,6,16,30,11.0,105,260,165,958,22.34600831684628,37,1
2002,1,6,17,30,10.0,1,0,1,959,20.064643044822674,40,1
2002,1,6,18,30,10.0,0,0,0,959,19.010948399988024,40,2
2002,1,6,19,30,9.0,0,0,0,960,17.969183467763912,41,2
2002,1,6,20,30,9.0,0,0,0,961,16.89430711054115,46,2
2002,1,6,21,30,9.0,0,0,0,961,15.795817605963805,52,2
2002,1,6,22,30,9.0,0,0,0,961,14.763474284340532,59,2
2002,1,6,23,30,9.0,0,0,0,961,13.893218015311163,67,2
2002,1,7,0,30,9.0,0,0,0,962,13.19091926144523,76,2
2002,1,7,1,30,9.0,0,0,0,962,12.62130100163455,85,2
2002,1,7,2,30,9.0,0,0,0,961,12.195865702396247,94,2
2002,1,7,3,30,8.0,0,0,0,961,11.913367525926787,101,2
2002,1,7,4,30,8.0,0,0,0,961,11.728346747618104,103,2
2002,1,7,5,30,8.0,0,0,0,962,11.568806966377053,103,2
2002,1,7,6,30,8.0,0,0,0,962,11.999849597157038,103,1
2002,1,7,7,30,9.0,48,159,67,963,15.12227783577157,103,1
2002,1,7,8,30,9.0,116,448,259,963,18.636241763580983,104,1
2002,1,7,9,30,9.0,181,100,230,964,23.122224698939476,107,1
2002,1,7,10,30,9.0,278,489,577,963,25.232466614495422,102,1
2002,1,7,11,30,10.0,186,725,681,962,25.37097107192568,96,1
2002,1,7,12,30,10.0,188,733,701,961,25.34803188757627,89,1
2002,1,7,13,30,9.0,182,711,650,960,25.584814067390425,76,1
2002,1,7,14,30,9.0,167,654,534,960,25.069950824683986,61,1
2002,1,7,15,30,9.0,189,80,223,960,23.720288904641507,57,1
2002,1,7,16,30,12.0,34,0,34,960,21.460829820280424,61,1
2002,1,7,17,30,11.0,1,0,1,960,19.64123861051968,61,1
2002,1,7,18,30,11.0,0,0,0,961,18.855439261027584,57,1
2002,1,7,19,30,11.0,0,0,0,961,18.13690133662351,54,1
2002,1,7,20,30,10.0,0,0,0,962,17.300893178330114,54,2
2002,1,7,21,30,10.0,0,0,0,962,16.33049222605092,55,2
2002,1,7,22,30,9.0,0,0,0,962,15.474713056766745,57,2
2002,1,7,23,30,9.0,0,0,0,962,15.066273272331102,61,2
2002,1,8,0,30,9.0,0,0,0,962,14.743480667828862,67,2
2002,1,8,1,30,9.0,0,0,0,962,14.181042432010372,71,2
2002,1,8,2,30,8.0,0,0,0,962,13.533448863123567,73,2
2002,1,8,3,30,8.0,0,0,0,961,13.058230877021288,74,2
2002,1,8,4,30,7.0,0,0,0,961,12.62403718012797,75,2
2002,1,8,5,30,6.0,0,0,0,962,12.284903920158797,76,3
2002,1,8,6,30,6.0,0,0,0,963,12.393458341932842,77,3
2002,1,8,7,30,5.0,54,103,67,963,14.428134989159958,77,2
2002,1,8,8,30,6.0,118,458,264,964,18.076015929154096,80,2
2002,1,8,9,30,5.0,155,616,455,964,22.39119612792058,83,2
2002,1,8,10,30,6.0,177,700,605,964,24.716748369085792,81,2
2002,1,8,11,30,6.0,188,741,695,963,26.07967122368376,74,1
2002,1,8,12,30,6.0,190,750,716,962,26.664138300723607,66,1
2002,1,8,13,30,6.0,227,626,640,961,26.53911265764799,61,1
2002,1,8,14,30,6.0,191,613,536,960,25.717846734737464,54,1
2002,1,8,15,30,5.0,160,477,360,960,24.16061377831636,49,1
2002,1,8,16,30,8.0,101,302,172,961,21.161788261941865,46,1
2002,1,8,17,30,8.0,2,0,2,961,18.79495874205611,44,2
2002,1,8,18,30,7.0,0,0,0,962,17.80157503975238,43,2
2002,1,8,19,30,7.0,0,0,0,963,16.816693824008553,46,2
2002,1,8,20,30,6.0,0,0,0,964,15.813375817573217,53,2
2002,1,8,21,30,6.0,0,0,0,963,14.864475437628698,59,2
2002,1,8,22,30,6.0,0,0,0,963,13.93144624920592,63,2
2002,1,8,23,30,6.0,0,0,0,963,13.092355560485203,68,2
2002,1,9,0,30,5.0,0,0,0,963,12.369510009344879,72,2
2002,1,9,1,30,5.0,0,0,0,963,11.759980024265758,75,2
2002,1,9,2,30,5.0,0,0,0,963,11.201317755567231,76,2
2002,1,9,3,30,5.0,0,0,0,963,10.762984402562324,77,2
2002,1,9,4,30,4.0,0,0,0,963,10.432749174445064,80,2
2002,1,9,5,30,4.0,0,0,0,964,10.185477919661139,84,2
2002,1,9,6,30,5.0,0,0,0,964,10.679454368877714,92,1
2002,1,9,7,30,5.0,54,131,70,965,14.37245891194192,101,1
2002,1,9,8,30,5.0,129,424,265,966,18.00436583868992,111,1
2002,1,9,9,30,5.0,161,621,464,966,22.66426812033933,100,0
2002,1,9,10,30,4.0,180,721,622,965,25.462964592246806,60,0
2002,1,9,11,30,4.0,186,757,706,964,26.682154524217367,332,0
2002,1,9,12,30,3.0,193,770,734,963,27.14455527477412,326,0
2002,1,9,13,30,3.0,187,748,682,962,26.894897650237624,336,0
2002,1,9,14,30,3.0,172,690,562,962,25.956489787001374,346,1
2002,1,9,15,30,3.0,144,580,388,961,24.17894812139798,356,1
2002,1,9,16,30,6.0,101,317,176,961,20.939426493318877,9,1
2002,1,9,17,30,7.0,2,0,2,962,18.370037644124068,21,2
2002,1,9,18,30,6.0,0,0,0,962,17.321747069629396,30,2
2002,1,9,19,30,5.0,0,0,0,962,16.27649633521014,37,2
2002,1,9,20,30,5.0,0,0,0,963,15.317929790402502,45,2
2002,1,9,21,30,5.0,0,0,0,963,14.418571484806193,51,2
2002,1,9,22,30,5.0,0,0,0,963,13.583151227946757,56,2
2002,1,9,23,30,5.0,0,0,0,962,12.842954465155742,62,2
2002,1,10,0,30,4.0,0,0,0,962,12.218482485429433,68,2
2002,1,10,1,30,4.0,0,0,0,962,11.67401616881159,73,2
2002,1,10,2,30,4.0,0,0,0,962,11.201285367611035,76,2
2002,1,10,3,30,4.0,0,0,0,962,10.780555988471122,79,2
2002,1,10,4,30,3.0,0,0,0,963,10.440811376837985,82,2
2002,1,10,5,30,3.0,0,0,0,964,10.142402144159291,84,1
2002,1,10,6,30,4.0,0,0,0,964,10.590667997199262,87,1
2002,1,10,7,30,5.0,54,60,62,965,14.305746763355046,89,1
2002,1,10,8,30,4.0,120,479,273,966,17.81599247022558,91,1
2002,1,10,9,30,4.0,158,639,470,965,22.5820322151734,57,0
2002,1,10,10,30,4.0,180,724,624,965,25.506237063686683,8,0
2002,1,10,11,30,4.0,191,764,716,964,26.718514395683087,353,0
2002,1,10,12,30,3.0,193,772,737,963,27.256755813471443,344,0
2002,1,10,13,30,3.0,187,750,686,962,27.141998864113305,342,1
2002,1,10,14,30,3.0,172,694,566,961,26.28852461229951,340,1
2002,1,10,15,30,3.0,145,583,391,961,24.61443434503917,343,1
2002,1,10,16,30,7.0,101,327,180,961,21.252632204875397,354,1
2002,1,10,17,30,7.0,2,0,2,962,18.7585999823076,6,1
2002,1,10,18,30,7.0,0,0,0,962,17.749624091773796,16,1
2002,1,10,19,30,6.0,0,0,0,963,16.821019285181364,27,1
2002,1,10,20,30,6.0,0,0,0,963,15.970552226493282,33,1
2002,1,10,21,30,5.0,0,0,0,963,15.16980149407135,34,1
2002,1,10,22,30,5.0,0,0,0,963,14.417440253883171,33,1
2002,1,10,23,30,5.0,0,0,0,963,13.731650068425608,34,1
2002,1,11,0,30,4.0,0,0,0,963,13.118175156451628,34,1
2002,1,11,1,30,4.0,0,0,0,963,12.548035205415204,32,1
2002,1,11,2,30,4.0,0,0,0,962,12.001444268186049,31,1
2002,1,11,3,30,4.0,0,0,0,962,11.481906483348894,32,1
2002,1,11,4,30,3.0,0,0,0,962,11.027800588744356,32,1
2002,1,11,5,30,3.0,0,0,0,962,10.603656081855775,33,1
2002,1,11,6,30,3.0,0,0,0,963,10.960526301081018,37,1
2002,1,11,7,30,6.0,54,101,66,963,14.814088145988705,46,1
2002,1,11,8,30,4.0,120,480,273,964,18.17670407507012,61,0
2002,1,11,9,30,4.0,158,640,471,964,22.6762353317352,22,0
2002,1,11,10,30,2.0,180,725,626,963,25.474466961085113,347,1
2002,1,11,11,30,2.0,186,760,710,962,26.755385843125282,335,1
2002,1,11,12,30,2.0,194,776,742,961,27.246281749337356,330,1
2002,1,11,13,30,1.0,183,746,680,960,27.055084569651854,330,1
2002,1,11,14,30,1.0,173,700,573,959,26.19015620060037,329,1
2002,1,11,15,30,1.0,145,586,395,959,24.493562560524936,331,1
2002,1,11,16,30,7.0,101,336,183,959,21.09853999472432,345,1
2002,1,11,17,30,6.0,2,0,2,959,18.57720190473924,358,1
2002,1,11,18,30,5.0,0,0,0,960,17.620231158831132,5,1
2002,1,11,19,30,4.0,0,0,0,960,16.772052088334988,11,1
2002,1,11,20,30,4.0,0,0,0,960,15.957258717243178,10,1
2002,1,11,21,30,1.0,0,0,0,961,15.187902828478911,4,1
2002,1,11,22,30,0.0,0,0,0,960,14.42454781503568,2,1
2002,1,11,23,30,0.0,0,0,0,960,13.691454852419895,4,1
2002,1,12,0,30,0.0,0,0,0,960,12.98807143272461,6,1
2002,1,12,1,30,0.0,0,0,0,959,12.270890193315893,6,1
2002,1,12,2,30,1.0,0,0,0,959,11.574751205537211,5,1
2002,1,12,3,30,0.0,0,0,0,959,10.929795280071119,2,1
2002,1,12,4,30,0.0,0,0,0,959,10.35051318272997,359,1
2002,1,12,5,30,0.0,0,0,0,960,9.824581855786903,358,1
2002,1,12,6,30,-1.0,0,0,0,961,10.142495254980645,357,1
2002,1,12,7,30,2.0,54,100,66,961,13.898620018867803,358,1
2002,1,12,8,30,0.0,126,466,275,962,17.311298450174206,4,0
2002,1,12,9,30,0.0,155,642,469,962,21.885885893880413,357,0
2002,1,12,10,30,-3.0,173,730,623,961,25.58436109009824,346,1
2002,1,12,11,30,-3.0,192,770,724,960,27.194245417217246,343,1
2002,1,12,12,30,-2.0,194,777,745,959,27.934218882019877,341,1
2002,1,12,13,30,-1.0,188,755,693,958,27.919656614354437,340,1
2002,1,12,14,30,-1.0,173,698,573,957,27.140019792365592,335,1
2002,1,12,15,30,0.0,146,588,398,958,25.482604040498586,331,2
2002,1,12,16,30,5.0,106,328,187,958,21.780315169920414,335,2
2002,1,12,17,30,5.0,2,0,2,959,19.291576236374055,343,2
2002,1,12,18,30,5.0,0,0,0,959,18.348650941407925,350,2
2002,1,12,19,30,5.0,0,0,0,959,17.47824999023993,357,1
2002,1,12,20,30,5.0,0,0,0,960,16.62485301209034,6,1
2002,1,12,21,30,4.0,0,0,0,960,15.779863477162678,12,1
2002,1,12,22,30,4.0,0,0,0,959,14.94891741107233,15,2
2002,1,12,23,30,4.0,0,0,0,959,14.1831049621656,17,1
2002,1,13,0,30,4.0,0,0,0,959,13.467069044513948,18,1
2002,1,13,1,30,4.0,0,0,0,958,12.862514901881752,19,1
2002,1,13,2,30,3.0,0,0,0,958,12.36012503641166,20,1
2002,1,13,3,30,3.0,0,0,0,958,11.954078634017833,23,1
2002,1,13,4,30,3.0,0,0,0,958,11.629975272226204,24,0
2002,1,13,5,30,3.0,0,0,0,959,11.302026463629318,26,0
2002,1,13,6,30,4.0,0,0,0,959,11.769513307091188,31,0
2002,1,13,7,30,3.0,54,100,66,960,15.587929305304783,37,0
2002,1,13,8,30,3.0,119,469,269,960,19.1556896050256,25,0
2002,1,13,9,30,3.0,157,628,465,960,23.659026912163768,346,0
2002,1,13,10,30,2.0,179,712,618,959,26.78255232149519,339,1
2002,1,13,11,30,2.0,190,753,711,958,28.128589497617895,336,1
2002,1,13,12,30,2.0,192,762,734,957,28.743394435124912,337,2
2002,1,13,13,30,2.0,187,741,684,956,28.637619148111867,341,2
2002,1,13,14,30,2.0,172,686,567,956,27.849249446943986,345,2
2002,1,13,15,30,2.0,145,578,394,956,26.187816230372505,349,2
2002,1,13,16,30,7.0,98,376,191,956,22.68229832054317,0,1
2002,1,13,17,30,8.0,3,0,3,957,20.13511450232238,13,1
2002,1,13,18,30,7.0,0,0,0,957,19.141470353744296,27,1
2002,1,13,19,30,7.0,0,0,0,958,18.214652336255483,42,1
2002,1,13,20,30,7.0,0,0,0,958,17.389911595926776,53,1
2002,1,13,21,30,6.0,0,0,0,958,16.622353963064143,61,1
2002,1,13,22,30,6.0,0,0,0,958,15.904843797094657,66,1
2002,1,13,23,30,5.0,0,0,0,957,15.302279300813382,73,1
2002,1,14,0,30,5.0,0,0,0,957,14.774069671953328,83,1
2002,1,14,1,30,5.0,0,0,0,957,14.308223095504673,96,1
2002,1,14,2,30,4.0,0,0,0,956,13.912643392240398,114,1
2002,1,14,3,30,4.0,0,0,0,956,13.558449247478563,132,1
2002,1,14,4,30,4.0,0,0,0,956,13.251985425071553,146,1
2002,1,14,5,30,4.0,0,0,0,957,12.96238560652779,156,1
2002,1,14,6,30,4.0,0,0,0,957,13.427374940544212,165,1
2002,1,14,7,30,5.0,54,100,66,957,17.19080605761627,172,2
2002,1,14,8,30,4.0,119,471,270,958,20.48461003972926,180,1
2002,1,14,9,30,5.0,157,629,466,958,24.912331457530513,201,1
2002,1,14,10,30,4.0,179,713,620,958,28.683845939934827,236,1
2002,1,14,11,30,4.0,190,754,714,957,30.41056537126343,253,1
2002,1,14,12,30,4.0,193,763,737,956,31.217472611130688,262,1
2002,1,14,13,30,4.0,187,743,687,954,31.194982816387324,266,1
2002,1,14,14,30,4.0,172,688,570,954,30.44494485367909,265,1
2002,1,14,15,30,4.0,146,581,398,953,28.74449885273276,264,1
2002,1,14,16,30,10.0,104,332,188,953,25.42756588973765,266,1
2002,1,14,17,30,9.0,3,0,3,954,22.84664056584421,263,0
2002,1,14,18,30,8.0,0,0,0,954,21.890932659273176,247,0
2002,1,14,19,30,7.0,0,0,0,955,20.9614162798635,226,0
2002,1,14,20,30,7.0,0,0,0,955,20.029412269182217,217,1
2002,1,14,21,30,5.0,0,0,0,955,19.10371833127124,212,1
2002,1,14,22,30,6.0,0,0,0,955,18.202804434836196,210,1
2002,1,14,23,30,5.0,0,0,0,955,17.31888123245068,211,1
2002,1,15,0,30,7.0,0,0,0,955,16.505339229329024,215,1
2002,1,15,1,30,7.0,0,0,0,955,15.743569616880393,219,1
2002,1,15,2,30,7.0,0,0,0,955,15.086525396823163,224,2
2002,1,15,3,30,7.0,0,0,0,955,14.509559832830348,229,2
2002,1,15,4,30,7.0,0,0,0,955,14.02421540337349,231,2
2002,1,15,5,30,7.0,0,0,0,955,13.611728350637918,231,2
2002,1,15,6,30,7.0,0,0,0,956,14.010318719533416,227,2
2002,1,15,7,30,8.0,54,100,66,957,17.561291252076103,222,2
2002,1,15,8,30,8.0,119,466,268,958,21.066944819972775,217,1
2002,1,15,9,30,8.0,157,624,464,958,25.954841521849744,223,1
2002,1,15,10,30,7.0,178,708,618,957,29.506164816361036,231,2
2002,1,15,11,30,7.0,190,748,711,956,31.174669014007577,234,2
2002,1,15,12,30,7.0,192,757,733,955,31.89901725983276,238,2
2002,1,15,13,30,6.0,186,735,683,955,31.791937461193356,240,2
2002,1,15,14,30,6.0,171,679,566,954,31.036535550762324,236,2
2002,1,15,15,30,7.0,145,572,395,953,29.48177897227015,227,2
2002,1,15,16,30,11.0,98,373,193,954,26.038480248628844,219,2
2002,1,15,17,30,11.0,8,0,8,954,23.607557560440284,213,2
2002,1,15,18,30,11.0,0,0,0,955,22.576723268025432,208,3
2002,1,15,19,30,10.0,0,0,0,955,21.59278415566098,205,3
2002,1,15,20,30,11.0,0,0,0,955,20.62238710375101,205,3
2002,1,15,21,30,11.0,0,0,0,956,19.76646276849425,206,3
2002,1,15,22,30,11.0,0,0,0,955,18.995575515131293,207,3
2002,1,15,23,30,11.0,0,0,0,955,18.321445454894047,207,3
2002,1,16,0,30,11.0,0,0,0,954,17.781996693075087,208,3
2002,1,16,1,30,11.0,0,0,0,954,17.25721974487618,210,3
2002,1,16,2,30,11.0,0,0,0,954,16.716255353138195,212,3
2002,1,16,3,30,11.0,0,0,0,954,16.212747344721663,216,3
2002,1,16,4,30,11.0,0,0,0,954,15.684359314961284,222,3
2002,1,16,5,30,11.0,0,0,0,955,15.213679422660334,229,2
2002,1,16,6,30,12.0,0,0,0,956,15.473584101408676,236,2
2002,1,16,7,30,12.0,47,153,65,957,18.126148898186557,242,2
2002,1,16,8,30,11.0,116,444,259,958,21.689484911286797,253,1
2002,1,16,9,30,10.0,154,600,450,958,25.817486261435533,271,1
2002,1,16,10,30,10.0,176,685,601,957,28.40861535664186,273,1
2002,1,16,11,30,10.0,187,726,694,956,29.83636697025122,269,1
