Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
163200,Brindisi,ITA,Italy,40.650000,17.950000,1.0,10,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1982,1,2,7,0,9,12.5,10.1,1009,999,2.3,0.06,99.9,0.16
1982,1,2,8,6,67,12.5,9.6,1010,999,2.7,0.06,99.9,0.16
1982,1,2,9,72,136,12.6,9,1010,270,3,0.06,99.9,0.16
1982,1,2,10,65,192,13.1,9.2,1010,999,5,0.06,99.9,0.16
1982,1,2,11,68,217,13.7,9.4,1010,999,7,0.06,99.9,0.16
1982,1,2,12,67,212,14.2,9.6,1010,330,9,0.06,99.9,0.16
1982,1,2,13,62,180,13.5,10.2,1011,999,8.7,0.06,99.9,0.16
1982,1,2,14,54,122,12.7,10.8,1011,999,8.3,0.06,99.9,0.16
1982,1,2,15,10,55,12,11.3,1012,310,8,0.06,99.9,0.16
1982,1,2,16,0,5,11.7,11,1013,999,10,0.06,99.9,0.16
1982,1,2,17,0,0,11.3,10.7,1013,999,12,0.06,99.9,0.16
1982,1,2,18,0,0,11,10.3,1014,310,14,0.06,99.9,0.16
1982,1,2,19,0,0,11.7,10,1015,999,12.7,0.06,99.9,0.16
1982,1,2,20,0,0,12.3,9.7,1015,999,11.3,0.06,99.9,0.16
1982,1,2,21,0,0,13,9.4,1016,340,10,0.06,99.9,0.16
1982,1,2,22,0,0,12.9,8.8,1017,999,11,0.06,99.9,0.16
1982,1,2,23,0,0,12.9,8.1,1017,999,12,0.06,99.9,0.16
1982,1,3,0,0,0,12.8,7.3,1018,360,13,0.06,99.9,0.16
1982,1,3,1,0,0,12.8,7.6,1018,999,12,0.06,99.9,0.16
1982,1,3,2,0,0,12.7,7.9,1018,999,11,0.06,99.9,0.16
1982,1,3,3,0,0,12.7,8.2,1019,999,10,0.06,99.9,0.16
1982,1,3,4,0,0,12.7,8.5,1019,999,9,0.06,99.9,0.16
1982,1,3,5,0,0,12.6,8.8,1020,999,8,0.06,99.9,0.16
1982,1,3,6,0,0,12.6,9,1020,360,7,0.06,99.9,0.16
1982,1,3,7,0,21,12.7,8.9,1021,999,7.3,0.06,99.9,0.16
1982,1,3,8,291,79,12.7,8.7,1021,999,7.7,0.06,99.9,0.16
1982,1,3,9,648,66,12.8,8.5,1022,360,8,0.06,99.9,0.16
1982,1,3,10,735,76,13.1,8.8,1022,999,7,0.06,99.9,0.16
1982,1,3,11,777,76,13.5,9,1022,999,6,0.06,99.9,0.16
1982,1,3,12,771,76,13.8,9.2,1022,360,5,0.06,99.9,0.16
1982,1,3,13,716,74,13.7,9.6,1022,999,5,0.06,99.9,0.16
1982,1,3,14,587,68,13.5,9.9,1023,999,5,0.06,99.9,0.16
1982,1,3,15,300,52,13.4,10.2,1023,340,5,0.06,99.9,0.16
1982,1,3,16,0,8,12.9,10.5,1023,999,4.7,0.06,99.9,0.16
1982,1,3,17,0,0,12.5,10.7,1023,999,4.3,0.06,99.9,0.16
1982,1,3,18,0,0,12,10.9,1023,340,4,0.06,99.9,0.16
1982,1,3,19,0,0,10.9,9.9,1024,999,3.7,0.06,99.9,0.16
1982,1,3,20,0,0,9.9,8.9,1024,999,3.3,0.06,99.9,0.16
1982,1,3,21,0,0,8.8,7.7,1024,330,3,0.06,99.9,0.16
1982,1,3,22,0,0,8.2,7.2,1024,999,2,0.06,99.9,0.16
1982,1,3,23,0,0,7.6,6.7,1024,999,1,0.06,99.9,0.16
1982,1,4,0,0,0,7,6.2,1023,0,0,0.06,99.9,0.16
1982,1,4,1,0,0,6.5,5.7,1023,999,1,0.06,99.9,0.16
1982,1,4,2,0,0,5.9,5.1,1023,999,2,0.06,99.9,0.16
1982,1,4,3,0,0,5.4,4.5,1023,270,3,0.06,99.9,0.16
1982,1,4,4,0,0,4.9,4,1023,999,3,0.06,99.9,0.16
1982,1,4,5,0,0,4.5,3.5,1023,999,3,0.06,99.9,0.16
1982,1,4,6,0,0,4,3,1023,270,3,0.06,99.9,0.16
1982,1,4,7,0,21,5.7,4,1023,999,2,0.06,99.9,0.16
1982,1,4,8,290,80,7.3,5,1022,999,1,0.06,99.9,0.16
1982,1,4,9,567,81,9,5.9,1022,0,0,0.06,99.9,0.16
1982,1,4,10,686,86,11.3,5.9,1022,999,0.7,0.06,99.9,0.16
1982,1,4,11,749,83,13.7,5.9,1021,999,1.3,0.06,99.9,0.16
1982,1,4,12,758,79,16,5.9,1021,240,2,0.06,99.9,0.16
1982,1,4,13,699,78,15.7,7.9,1020,240,1.5,0.06,99.9,0.16
1982,1,4,14,569,71,15.5,9.6,1020,999,1.7,0.06,99.9,0.16
1982,1,4,15,316,49,15.2,11.1,1019,170,2,0.06,99.9,0.16
1982,1,4,16,0,9,14.1,11.3,1019,999,1.3,0.06,99.9,0.16
1982,1,4,17,0,0,13.1,11.5,1018,999,0.7,0.06,99.9,0.16
1982,1,4,18,0,0,12,11.6,1018,0,0,0.06,99.9,0.16
1982,1,4,19,0,0,11.3,10.8,1018,999,1,0.06,99.9,0.16
1982,1,4,20,0,0,10.7,9.9,1018,999,2,0.06,99.9,0.16
1982,1,4,21,0,0,10,8.9,1018,200,3,0.06,99.9,0.16
1982,1,4,22,0,0,9.7,8.5,1018,999,3,0.06,99.9,0.16
1982,1,4,23,0,0,9.3,8,1018,999,3,0.06,99.9,0.16
1982,1,5,0,0,0,9,7.5,1017,240,3,0.06,99.9,0.16
1982,1,5,1,0,0,8,6.5,1017,999,3,0.06,99.9,0.16
1982,1,5,2,0,0,7,5.5,1017,999,3,0.06,99.9,0.16
1982,1,5,3,0,0,6,4.3,1017,240,3,0.06,99.9,0.16
1982,1,5,4,0,0,6.1,4,1017,999,3.7,0.06,99.9,0.16
1982,1,5,5,0,0,6.3,3.7,1016,999,4.3,0.06,99.9,0.16
1982,1,5,6,0,0,6.4,3.4,1016,280,5,0.06,99.9,0.16
1982,1,5,7,0,21,7.6,4.7,1016,300,4.1,0.06,99.9,0.16
1982,1,5,8,295,80,8.8,5.9,1016,999,4.1,0.06,99.9,0.16
1982,1,5,9,618,73,10,7,1016,300,4,0.06,99.9,0.16
1982,1,5,10,656,92,11,8.1,1016,310,5.1,0.06,99.9,0.16
1982,1,5,11,521,146,12,9.1,1015,320,7.2,0.06,99.9,0.16
1982,1,5,12,317,184,13,10,1015,320,8,0.06,99.9,0.16
1982,1,5,13,207,175,13,10.8,1014,999,6.3,0.06,99.9,0.16
1982,1,5,14,125,123,13,11.6,1014,999,4.7,0.06,99.9,0.16
1982,1,5,15,9,58,13,12.3,1014,320,3,0.06,99.9,0.16
1982,1,5,16,0,6,12.3,11.7,1014,999,2,0.06,99.9,0.16
1982,1,5,17,0,0,11.7,11,1014,999,1,0.06,99.9,0.16
1982,1,5,18,0,0,11,10.3,1014,0,0,0.06,99.9,0.16
1982,1,5,19,0,0,11,10,1014,999,1,0.06,99.9,0.16
1982,1,5,20,0,0,11,9.6,1014,999,2,0.06,99.9,0.16
1982,1,5,21,0,0,11,9.2,1014,320,3,0.06,99.9,0.16
1982,1,5,22,0,0,10.6,9.1,1014,999,2.7,0.06,99.9,0.16
1982,1,5,23,0,0,10.2,8.9,1014,999,2.3,0.06,99.9,0.16
1982,1,6,0,0,0,9.8,8.7,1014,320,2,0.06,99.9,0.16
1982,1,6,1,0,0,9.2,8.2,1013,999,1.3,0.06,99.9,0.16
1982,1,6,2,0,0,8.6,7.7,1013,999,0.7,0.06,99.9,0.16
1982,1,6,3,0,0,8,7.2,1013,0,0,0.06,99.9,0.16
1982,1,6,4,0,0,7.4,6.6,1013,999,0,0.06,99.9,0.16
1982,1,6,5,0,0,6.8,6,1012,999,0,0.06,99.9,0.16
1982,1,6,6,0,0,6.2,5.4,1012,0,0,0.06,99.9,0.16
1982,1,6,7,0,16,7.3,6.3,1012,999,0.7,0.06,99.9,0.16
1982,1,6,8,157,76,8.3,7.1,1011,999,1.3,0.06,99.9,0.16
1982,1,6,9,286,122,9.4,7.9,1011,260,2,0.06,99.9,0.16
1982,1,6,10,288,175,11.6,9.3,1011,999,2.3,0.06,99.9,0.16
1982,1,6,11,299,197,13.8,10.5,1010,999,2.7,0.06,99.9,0.16
1982,1,6,12,338,175,16,11.6,1009,260,3,0.06,99.9,0.16
1982,1,6,13,212,174,16.1,11.4,1009,999,3,0.06,99.9,0.16
1982,1,6,14,127,124,16.3,11.2,1008,999,3,0.06,99.9,0.16
1982,1,6,15,14,59,16.4,10.9,1008,240,3,0.06,99.9,0.16
1982,1,6,16,0,7,15.5,11.3,1008,999,3.3,0.06,99.9,0.16
1982,1,6,17,0,0,14.7,11.7,1008,999,3.7,0.06,99.9,0.16
1982,1,6,18,0,0,13.8,12.1,1008,230,4,0.06,99.9,0.16
1982,1,6,19,0,0,13.9,12.1,1007,999,4.3,0.06,99.9,0.16
1982,1,6,20,0,0,13.9,12.1,1007,999,4.7,0.06,99.9,0.16
1982,1,6,21,0,0,14,12,1006,240,5,0.06,99.9,0.16
1982,1,6,22,0,0,14,12.1,1006,999,5,0.06,99.9,0.16
1982,1,6,23,0,0,14,12.2,1005,999,5,0.06,99.9,0.16
1982,1,7,0,0,0,14,12.3,1005,230,5,0.06,99.9,0.16
1982,1,7,1,0,0,14.3,12.5,1004,999,5.7,0.06,99.9,0.16
1982,1,7,2,0,0,14.7,12.6,1004,999,6.3,0.06,99.9,0.16
1982,1,7,3,0,0,15,12.7,1003,230,7,0.06,99.9,0.16
1982,1,7,4,0,0,15,13.1,1003,999,6.3,0.06,99.9,0.16
1982,1,7,5,0,0,15,13.4,1002,999,5.7,0.06,99.9,0.16
1982,1,7,6,0,0,15,13.7,1002,240,5,0.06,99.9,0.16
1982,1,7,7,0,17,14.1,12.9,1002,999,3.3,0.06,99.9,0.16
1982,1,7,8,140,72,13.1,12,1003,999,1.7,0.06,99.9,0.16
1982,1,7,9,82,135,12.2,11.1,1003,0,0,0.06,99.9,0.16
1982,1,7,10,26,179,13.1,12.2,1003,999,3,0.06,99.9,0.16
1982,1,7,11,10,169,14.1,13.1,1004,999,6,0.06,99.9,0.16
1982,1,7,12,0,125,15,14,1004,310,9,0.06,99.9,0.16
1982,1,7,13,0,107,14.4,13.5,1004,999,8.3,0.06,99.9,0.16
1982,1,7,14,0,73,13.8,12.9,1004,999,7.7,0.06,99.9,0.16
1982,1,7,15,0,32,13.2,12.2,1005,320,7,0.06,99.9,0.16
1982,1,7,16,0,3,12.8,11.8,1006,999,7,0.06,99.9,0.16
1982,1,7,17,0,0,12.4,11.4,1007,999,7,0.06,99.9,0.16
1982,1,7,18,0,0,12,10.9,1008,60,7,0.06,99.9,0.16
1982,1,7,19,0,0,11.3,10.1,1010,999,7,0.06,99.9,0.16
1982,1,7,20,0,0,10.7,9.1,1011,999,7,0.06,99.9,0.16
1982,1,7,21,0,0,10,8.1,1013,40,7,0.06,99.9,0.16
1982,1,7,22,0,0,9.3,6.1,1014,999,7.7,0.06,99.9,0.16
1982,1,7,23,0,0,8.7,3.7,1014,999,8.3,0.06,99.9,0.16
1982,1,8,0,0,0,8,0.9,1015,30,9,0.06,99.9,0.16
1982,1,8,1,0,0,7.7,-0.5,1016,999,9.3,0.06,99.9,0.16
1982,1,8,2,0,0,7.3,-2.1,1016,999,9.7,0.06,99.9,0.16
1982,1,8,3,0,0,7,-3.3,1016,20,10,0.06,99.9,0.16
1982,1,8,4,0,0,6.7,-3,1017,999,7.3,0.06,99.9,0.16
1982,1,8,5,0,0,6.5,-2.2,1017,340,4.6,0.06,99.9,0.16
1982,1,8,6,0,0,6.2,-1.3,1018,30,9,0.06,99.9,0.16
1982,1,8,7,0,22,6.1,-1.4,1018,999,8,0.06,99.9,0.16
1982,1,8,8,258,87,6.1,-1.4,1019,999,7,0.06,99.9,0.16
1982,1,8,9,588,79,6,-1.1,1020,20,6,0.06,99.9,0.16
1982,1,8,10,726,81,6.3,-1.4,1020,999,5.7,0.06,99.9,0.16
1982,1,8,11,785,80,6.7,-1.6,1020,999,5.3,0.06,99.9,0.16
1982,1,8,12,805,72,7,-1.5,1020,20,5,0.06,99.9,0.16
1982,1,8,13,713,80,6.9,-1.6,1020,999,3.3,0.06,99.9,0.16
1982,1,8,14,435,104,6.9,-1.5,1020,999,1.7,0.06,99.9,0.16
1982,1,8,15,89,72,6.8,-1.2,1020,0,0,0.06,99.9,0.16
1982,1,8,16,0,8,6.6,-1.9,1020,999,0,0.06,99.9,0.16
1982,1,8,17,0,0,6.4,-2.5,1020,999,0,0.06,99.9,0.16
1982,1,8,18,0,0,6.2,-2.6,1020,0,0,0.06,99.9,0.16
1982,1,8,19,0,0,6.5,-1.7,1020,999,0,0.06,99.9,0.16
1982,1,8,20,0,0,6.7,-0.5,1021,999,0,0.06,99.9,0.16
1982,1,8,21,0,0,7,0.7,1021,0,0,0.06,99.9,0.16
1982,1,8,22,0,0,6.7,1.3,1021,999,0,0.06,99.9,0.16
1982,1,8,23,0,0,6.3,1.9,1021,999,0,0.06,99.9,0.16
1982,1,9,0,0,0,6,2.5,1020,0,0,0.06,99.9,0.16
1982,1,9,1,0,0,6.3,2.8,1020,999,0,0.06,99.9,0.16
1982,1,9,2,0,0,6.5,3.1,1020,999,0,0.06,99.9,0.16
1982,1,9,3,0,0,6.8,3.4,1019,0,0,0.06,99.9,0.16
1982,1,9,4,0,0,6.9,3.2,1019,999,1,0.06,99.9,0.16
1982,1,9,5,0,0,6.9,2.9,1019,999,2,0.06,99.9,0.16
1982,1,9,6,0,0,7,2.7,1019,180,3,0.06,99.9,0.16
1982,1,9,7,0,7,7.3,3.5,1019,999,3.3,0.06,99.9,0.16
1982,1,9,8,0,42,7.5,4.3,1019,999,3.7,0.06,99.9,0.16
1982,1,9,9,0,83,7.8,5,1019,170,4,0.06,99.9,0.16
1982,1,9,10,9,152,8.9,6.7,1018,999,4,0.06,99.9,0.16
1982,1,9,11,43,199,9.9,8.2,1017,999,4,0.06,99.9,0.16
1982,1,9,12,99,207,11,9.6,1017,170,4,0.06,99.9,0.16
1982,1,9,13,149,181,11.5,10.3,1016,999,3.7,0.06,99.9,0.16
1982,1,9,14,208,120,12.1,11,1015,999,3.3,0.06,99.9,0.16
1982,1,9,15,88,72,12.6,11.6,1015,160,3,0.06,99.9,0.16
1982,1,9,16,0,9,12.4,11.4,1015,999,3.3,0.06,99.9,0.16
1982,1,9,17,0,0,12.2,11.2,1015,999,3.7,0.06,99.9,0.16
1982,1,9,18,0,0,12,10.9,1014,200,4,0.06,99.9,0.16
1982,1,9,19,0,0,11.5,10.5,1014,999,3.7,0.06,99.9,0.16
1982,1,9,20,0,0,11.1,10,1014,999,3.3,0.06,99.9,0.16
1982,1,9,21,0,0,10.6,9.5,1014,200,3,0.06,99.9,0.16
1982,1,9,22,0,0,10.4,9.2,1013,999,2,0.06,99.9,0.16
1982,1,9,23,0,0,10.2,8.9,1013,999,1,0.06,99.9,0.16
1982,1,10,0,0,0,10,8.5,1012,0,0,0.06,99.9,0.16
1982,1,10,1,0,0,10.4,9.1,1011,999,0,0.06,99.9,0.16
1982,1,10,2,0,0,10.8,9.6,1011,999,0,0.06,99.9,0.16
1982,1,10,3,0,0,11.2,10.1,1010,0,0,0.06,99.9,0.16
1982,1,10,4,0,0,11.1,10.1,1010,999,1,0.06,99.9,0.16
1982,1,10,5,0,0,11.1,10,1009,999,2,0.06,99.9,0.16
1982,1,10,6,0,0,11,9.9,1009,200,3,0.06,99.9,0.16
1982,1,10,7,0,17,11.3,10.3,1009,999,2.7,0.06,99.9,0.16
1982,1,10,8,156,78,11.7,10.6,1008,999,2.3,0.06,99.9,0.16
1982,1,10,9,283,124,12,10.9,1008,210,2,0.06,99.9,0.16
1982,1,10,10,545,139,13.2,11.9,1008,999,2,0.06,99.9,0.16
1982,1,10,11,754,88,14.4,12.8,1007,999,2,0.06,99.9,0.16
1982,1,10,12,786,72,15.6,13.7,1007,210,2,0.06,99.9,0.16
1982,1,10,13,737,70,15.3,13.7,1007,999,1.7,0.06,99.9,0.16
1982,1,10,14,590,75,15.1,13.6,1007,999,1.3,0.06,99.9,0.16
1982,1,10,15,364,52,14.8,13.5,1007,999,1,0.06,99.9,0.16
1982,1,10,16,0,13,14.5,13.5,1007,999,0.7,0.06,99.9,0.16
1982,1,10,17,0,0,14.3,13.4,1007,999,0.3,0.06,99.9,0.16
1982,1,10,18,0,0,14,13.3,1007,0,0,0.06,99.9,0.16
1982,1,10,19,0,0,13.3,12.8,1008,999,0,0.06,99.9,0.16
1982,1,10,20,0,0,12.7,12.2,1008,999,0,0.06,99.9,0.16
1982,1,10,21,0,0,12,11.6,1009,0,0,0.06,99.9,0.16
1982,1,10,22,0,0,11.3,11,1009,999,1.7,0.06,99.9,0.16
1982,1,10,23,0,0,10.7,10.3,1009,999,3.3,0.06,99.9,0.16
1982,1,11,0,0,0,10,9.6,1010,310,5,0.06,99.9,0.16
1982,1,11,1,0,0,10,9.8,1010,999,3.3,0.06,99.9,0.16
1982,1,11,2,0,0,10,9.9,1010,999,1.7,0.06,99.9,0.16
1982,1,11,3,0,0,10,10,1010,0,0,0.06,99.9,0.16
1982,1,11,4,0,0,9.7,9.6,1010,999,0,0.06,99.9,0.16
1982,1,11,5,0,0,9.3,9.1,1010,999,0,0.06,99.9,0.16
1982,1,11,6,0,0,9,8.6,1010,0,0,0.06,99.9,0.16
1982,1,11,7,0,17,9,8.8,1011,999,1,0.06,99.9,0.16
1982,1,11,8,159,78,9,8.9,1011,999,2,0.06,99.9,0.16
1982,1,11,9,287,124,9,9,1011,310,3,0.06,99.9,0.16
1982,1,11,10,178,204,11.1,10.3,1011,999,3.3,0.06,99.9,0.16
1982,1,11,11,162,214,13.1,11.4,1010,999,3.7,0.06,99.9,0.16
1982,1,11,12,100,208,15.2,12.5,1010,160,4,0.06,99.9,0.16
1982,1,11,13,67,190,15.3,13.2,1010,999,5,0.06,99.9,0.16
1982,1,11,14,42,138,15.3,13.8,1010,999,6,0.06,99.9,0.16
1982,1,11,15,30,64,15.4,14.4,1009,200,7,0.06,99.9,0.16
1982,1,11,16,0,9,14.7,13.9,1009,999,6.3,0.06,99.9,0.16
1982,1,11,17,0,0,13.9,13.4,1010,999,5.7,0.06,99.9,0.16
1982,1,11,18,0,0,13.2,12.9,1010,170,5,0.06,99.9,0.16
1982,1,11,19,0,0,12.8,12.4,1010,999,6.7,0.06,99.9,0.16
1982,1,11,20,0,0,12.4,11.9,1010,999,8.3,0.06,99.9,0.16
1982,1,11,21,0,0,12,11.3,1010,190,10,0.06,99.9,0.16
1982,1,11,22,0,0,12.3,11.3,1010,999,9,0.06,99.9,0.16
1982,1,11,23,0,0,12.7,11.3,1010,999,8,0.06,99.9,0.16
1982,1,12,0,0,0,13,11.3,1010,180,7,0.06,99.9,0.16
1982,1,12,1,0,0,12.9,11.3,1010,999,6.3,0.06,99.9,0.16
1982,1,12,2,0,0,12.7,11.3,1010,999,5.7,0.06,99.9,0.16
1982,1,12,3,0,0,12.6,11.2,1010,180,5,0.06,99.9,0.16
1982,1,12,4,0,0,12.7,11.3,1010,999,4.7,0.06,99.9,0.16
1982,1,12,5,0,0,12.9,11.3,1010,999,4.3,0.06,99.9,0.16
1982,1,12,6,0,0,13,11.3,1010,180,4,0.06,99.9,0.16
1982,1,12,7,0,11,13.1,11.4,1010,999,3.7,0.06,99.9,0.16
1982,1,12,8,96,74,13.1,11.5,1011,999,3.3,0.06,99.9,0.16
1982,1,12,9,266,131,13.2,11.5,1011,180,3,0.06,99.9,0.16
1982,1,12,10,168,185,13.9,11.8,1012,999,3,0.06,99.9,0.16
1982,1,12,11,39,203,14.5,12,1012,999,3,0.06,99.9,0.16
1982,1,12,12,0,130,15.2,12.2,1012,180,3,0.06,99.9,0.16
1982,1,12,13,99,179,15.8,11.6,1013,999,3.3,0.06,99.9,0.16
1982,1,12,14,271,120,16.4,10.9,1013,999,3.7,0.06,99.9,0.16
1982,1,12,15,266,61,17,10.1,1013,180,4,0.06,99.9,0.16
1982,1,12,16,0,13,15.8,10.7,1014,999,2.7,0.06,99.9,0.16
1982,1,12,17,0,0,14.6,11.2,1014,999,1.3,0.06,99.9,0.16
1982,1,12,18,0,0,13.4,11.7,1014,0,0,0.06,99.9,0.16
1982,1,12,19,0,0,12.6,11.2,1015,999,0,0.06,99.9,0.16
1982,1,12,20,0,0,11.8,10.6,1016,999,0,0.06,99.9,0.16
1982,1,12,21,0,0,11,9.9,1016,0,0,0.06,99.9,0.16
1982,1,12,22,0,0,11,9.9,1016,999,0,0.06,99.9,0.16
1982,1,12,23,0,0,11,9.9,1017,999,0,0.06,99.9,0.16
1982,1,13,0,0,0,11,9.9,1017,0,0,0.06,99.9,0.16
1982,1,13,1,0,0,11,9.8,1017,999,0.7,0.06,99.9,0.16
1982,1,13,2,0,0,11,9.7,1017,999,1.3,0.06,99.9,0.16
1982,1,13,3,0,0,11,9.6,1017,180,2,0.06,99.9,0.16
1982,1,13,4,0,0,10.7,9.8,1018,999,2,0.06,99.9,0.16
1982,1,13,5,0,0,10.3,9.9,1019,999,2,0.06,99.9,0.16
1982,1,13,6,0,0,10,10,1019,220,2,0.06,99.9,0.16
1982,1,13,7,0,11,10.5,10.5,1020,999,2.7,0.06,99.9,0.16
1982,1,13,8,0,58,10.9,10.9,1020,999,3.3,0.06,99.9,0.16
1982,1,13,9,0,84,11.4,11.4,1020,330,4,0.06,99.9,0.16
1982,1,13,10,0,116,11.6,11.6,1020,999,4,0.06,99.9,0.16
1982,1,13,11,0,132,11.8,11.8,1021,999,4,0.06,99.9,0.16
1982,1,13,12,0,131,12,12,1021,340,4,0.06,99.9,0.16
1982,1,13,13,0,112,12.1,12.1,1021,999,2.7,0.06,99.9,0.16
1982,1,13,14,0,79,12.3,12.3,1022,999,1.3,0.06,99.9,0.16
1982,1,13,15,0,37,12.4,12.4,1022,0,0,0.06,99.9,0.16
1982,1,13,16,0,5,12.3,12.3,1022,999,0,0.06,99.9,0.16
1982,1,13,17,0,0,12.1,12.1,1023,999,0,0.06,99.9,0.16
1982,1,13,18,0,0,12,12,1023,0,0,0.06,99.9,0.16
1982,1,13,19,0,0,11.9,11.3,1023,999,1.7,0.06,99.9,0.16
1982,1,13,20,0,0,11.7,10.6,1024,999,3.3,0.06,99.9,0.16
1982,1,13,21,0,0,11.6,9.8,1024,50,5,0.06,99.9,0.16
1982,1,13,22,0,0,11.4,9.4,1024,999,5.3,0.06,99.9,0.16
1982,1,13,23,0,0,11.2,8.9,1024,999,5.7,0.06,99.9,0.16
1982,1,14,0,0,0,11,8.4,1024,60,6,0.06,99.9,0.16
1982,1,14,1,0,0,11,8.4,1025,999,6,0.06,99.9,0.16
1982,1,14,2,0,0,11,8.4,1025,999,6,0.06,99.9,0.16
1982,1,14,3,0,0,11,8.4,1025,50,6,0.06,99.9,0.16
1982,1,14,4,0,0,10.9,8.2,1026,999,6.3,0.06,99.9,0.16
1982,1,14,5,0,0,10.9,8,1026,999,6.7,0.06,99.9,0.16
1982,1,14,6,0,0,10.8,7.8,1026,50,7,0.06,99.9,0.16
1982,1,14,7,0,20,10.8,8,1027,999,7,0.06,99.9,0.16
1982,1,14,8,166,86,10.8,8.1,1027,999,7,0.06,99.9,0.16
1982,1,14,9,251,140,10.8,8.2,1028,50,7,0.06,99.9,0.16
1982,1,14,10,540,134,11.2,8.3,1028,999,6,0.06,99.9,0.16
1982,1,14,11,710,108,11.6,8.3,1028,999,5,0.06,99.9,0.16
1982,1,14,12,788,78,12,8.3,1028,30,4,0.06,99.9,0.16
1982,1,14,13,745,75,12,8.5,1028,40,3.6,0.06,99.9,0.16
1982,1,14,14,628,71,12,8.6,1028,999,2.5,0.06,99.9,0.16
1982,1,14,15,391,55,12,8.7,1028,40,1.5,0.06,99.9,0.16
1982,1,14,16,0,16,11.7,8.9,1029,0,0,0.06,99.9,0.16
1982,1,14,17,0,0,11.3,9.1,1029,999,1.5,0.06,99.9,0.16
1982,1,14,18,0,0,11,9.2,1029,20,3,0.06,99.9,0.16
1982,1,14,19,0,0,11,9.4,1029,999,2,0.06,99.9,0.16
1982,1,14,20,0,0,11,9.5,1030,999,1,0.06,99.9,0.16
1982,1,14,21,0,0,11,9.6,1030,0,0,0.06,99.9,0.16
1982,1,14,22,0,0,11,9.5,1030,999,0,0.06,99.9,0.16
1982,1,14,23,0,0,11,9.4,1030,999,0,0.06,99.9,0.16
1982,1,15,0,0,0,11,9.2,1030,0,0,0.06,99.9,0.16
1982,1,15,1,0,0,10.3,9.2,1030,999,0,0.06,99.9,0.16
1982,1,15,2,0,0,9.7,9.1,1030,999,0,0.06,99.9,0.16
1982,1,15,3,0,0,9,9,1030,0,0,0.06,99.9,0.16
1982,1,15,4,0,0,9.1,8.7,1030,999,0,0.06,99.9,0.16
1982,1,15,5,0,0,9.3,8.3,1030,999,0,0.06,99.9,0.16
1982,1,15,6,0,0,9.4,7.9,1029,0,0,0.06,99.9,0.16
