Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725525,Hastings Municipal,NE,USA,40.600000,-98.433000,-6,596
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1999,1,1,0,0,0,0,-6,-11,64,945,4.1,120,0.21
1999,1,1,1,0,0,0,-6,-11,64,944,5.7,120,0.21
1999,1,1,2,0,0,0,-6,-12,59,944,7.2,120,0.21
1999,1,1,3,0,0,0,-6,-12,59,943,5.7,120,0.21
1999,1,1,4,0,0,0,-6,-11,64,943,6.7,130,0.21
1999,1,1,5,0,0,0,-6,-11,64,944,4.6,110,0.21
1999,1,1,6,0,0,0,-7,-12,64,943,7.2,100,0.21
1999,1,1,7,0,0,0,-8,-12,70,943,6.2,100,0.21
1999,1,1,8,0,0,0,-8,-12,70,943,5.1,110,0.21
1999,1,1,9,46,0,46,-9,-12,77,943,5.7,90,0.21
1999,1,1,10,54,0,54,-9,-12,77,943,6.7,100,0.21
1999,1,1,11,69,0,69,-9,-12,77,943,3.1,90,0.21
1999,1,1,12,73,0,73,-9,-11,84,943,4.1,90,0.21
1999,1,1,13,70,0,70,-9,-10,92,942,3.6,70,0.21
1999,1,1,14,78,0,78,-9,-10,92,942,3.6,80,0.21
1999,1,1,15,36,0,36,-9,-11,84,943,2.6,40,0.21
1999,1,1,16,31,0,31,-9,-11,84,943,3.6,40,0.21
1999,1,1,17,0,0,0,-9,-11,84,943,3.6,30,0.21
1999,1,1,18,0,0,0,-10,-12,84,944,4.1,30,0.21
1999,1,1,19,0,0,0,-11,-12,91,944,4.6,30,0.21
1999,1,1,20,0,0,0,-11,-13,84,945,4.1,20,0.21
1999,1,1,21,0,0,0,-11,-12,91,946,5.1,350,0.21
1999,1,1,22,0,0,0,-11,-14,76,946,4.6,350,0.21
1999,1,1,23,0,0,0,-12,-14,83,946,3.1,360,0.21
1999,1,2,0,0,0,0,-15,-17,83,944,2.1,10,0.21
1999,1,2,1,0,0,0,-16,-17,91,945,3.1,300,0.21
1999,1,2,2,0,0,0,-15,-17,83,945,3.6,300,0.21
1999,1,2,3,0,0,0,-13,-15,83,945,5.7,320,0.21
1999,1,2,4,0,0,0,-10,-13,76,946,11.3,340,0.21
1999,1,2,5,0,0,0,-12,-16,69,946,12.3,330,0.21
1999,1,2,6,0,0,0,-14,-19,63,947,14.4,320,0.21
1999,1,2,7,0,0,0,-14,-19,63,947,11.8,340,0.21
1999,1,2,8,0,0,0,-16,-21,62,947,11.8,330,0.21
1999,1,2,9,100,20,96,-16,-21,62,947,10.3,320,0.21
1999,1,2,10,154,12,150,-16,-21,62,948,14.4,330,0.21
1999,1,2,11,195,24,185,-15,-19,69,948,12.9,320,0.21
1999,1,2,12,188,12,182,-14,-18,69,948,11.8,330,0.21
1999,1,2,13,193,18,185,-14,-18,69,948,11.3,320,0.21
1999,1,2,14,195,94,161,-14,-18,69,948,12.3,330,0.21
1999,1,2,15,189,348,99,-14,-19,63,949,9.8,340,0.21
1999,1,2,16,54,137,38,-15,-19,69,949,8.7,340,0.21
1999,1,2,17,0,0,0,-16,-20,69,950,8.7,330,0.21
1999,1,2,18,0,0,0,-16,-20,69,950,10.8,330,0.21
1999,1,2,19,0,0,0,-16,-20,69,950,12.3,330,0.21
1999,1,2,20,0,0,0,-16,-21,62,951,12.9,340,0.21
1999,1,2,21,0,0,0,-17,-21,68,950,11.3,330,0.21
1999,1,2,22,0,0,0,-17,-20,75,951,9.3,330,0.21
1999,1,2,23,0,0,0,-17,-20,75,951,11.3,330,0.21
1999,1,3,0,0,0,0,-17,-20,75,951,8.7,330,0.21
1999,1,3,1,0,0,0,-18,-21,75,951,9.3,320,0.21
1999,1,3,2,0,0,0,-18.5,-21.6,74,951,10.1,320,0.21
1999,1,3,3,0,0,0,-19,-22,75,951,10.8,320,0.21
1999,1,3,4,0,0,0,-19,-24,62,951,9.3,320,0.21
1999,1,3,5,0,0,0,-20,-24,68,952,7.7,320,0.21
1999,1,3,6,0,0,0,-21,-25,67,952,6.7,320,0.21
1999,1,3,7,0,0,0,-21,-25,67,952,7.2,310,0.21
1999,1,3,8,0,0,0,-20,-24,68,952,7.7,310,0.21
1999,1,3,9,85,0,85,-18,-23,62,953,9.3,310,0.21
1999,1,3,10,134,0,134,-17,-22,62,954,9.8,320,0.21
1999,1,3,11,158,6,155,-16,-21,62,953,9.3,310,0.21
1999,1,3,12,218,24,207,-15,-21,57,953,10.8,320,0.21
1999,1,3,13,216,36,201,-14,-20,57,953,10.8,330,0.21
1999,1,3,14,206,106,168,-13,-19,57,953,9.3,320,0.21
1999,1,3,15,174,257,107,-13,-20,52,954,10.3,320,0.21
1999,1,3,16,86,285,51,-14,-20,57,954,7.7,310,0.21
1999,1,3,17,0,0,0,-15,-21,57,954,6.2,320,0.21
1999,1,3,18,0,0,0,-17,-22,62,954,3.1,340,0.21
1999,1,3,19,0,0,0,-18,-22,68,954,4.1,310,0.21
1999,1,3,20,0,0,0,-18,-22,68,954,3.1,290,0.21
1999,1,3,21,0,0,0,-19,-23,68,954,4.1,290,0.21
1999,1,3,22,0,0,0,-19,-22,75,954,3.6,300,0.21
1999,1,3,23,0,0,0,-20,-23,75,954,3.1,290,0.21
1999,1,4,0,0,0,0,-19,-23,68,954,2.6,300,0.21
1999,1,4,1,0,0,0,-17,-21,68,955,6.2,330,0.21
1999,1,4,2,0,0,0,-18,-21,75,955,4.6,330,0.21
