Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,25624,Cold Bay,AK,USA,55.200000,-162.716667,-9,29
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1961,1,3,6,0,0,0,-3.3,-4.4,92,975,4.6,270,0
1961,1,3,7,0,0,0,-0.6,-1.1,96,975,6.2,270,0
1961,1,3,8,0,0,0,-0.6,-1.1,96,975,5.7,293,0
1961,1,3,9,0,0,0,0.6,-0.6,92,975,4.1,248,0
1961,1,3,10,10,2,10,0.6,-0.6,92,976,5.7,248,0
1961,1,3,11,52,6,52,0,0,100,976,12.9,270,0
1961,1,3,12,72,4,72,0,-0.6,96,977,10.8,270,0
1961,1,3,13,80,4,79,-0.6,-0.6,100,977,12.9,270,0
1961,1,3,14,91,1,91,-0.6,-1.1,96,977,11.8,270,0
1961,1,3,15,72,2,71,-0.6,-2.8,85,977,11.8,270,0
1961,1,3,16,43,1,43,-0.6,-3.9,78,977,9.8,293,0
1961,1,3,17,11,0,11,-0.6,-3.3,82,978,8.8,315,0
1961,1,3,18,0,0,0,-1.1,-2.8,89,978,8.2,293,0
1961,1,3,19,0,0,0,-1.1,-3.9,82,978,7.7,315,0
1961,1,3,20,0,0,0,-1.7,-4.4,82,978,7.7,315,0
1961,1,3,21,0,0,0,-2.8,-5.6,81,978,6.7,315,0
1961,1,3,22,0,0,0,-1.7,-5,78,979,5.7,270,0
1961,1,3,23,0,0,0,-1.7,-5.6,75,979,4.6,270,0
1961,1,4,0,0,0,0,-2.2,-4.4,85,979,5.2,270,5
1961,1,4,1,0,0,0,-2.2,-4.4,85,979,7.2,248,5
1961,1,4,2,0,0,0,-2.2,-4.4,85,980,6.2,315,5
1961,1,4,3,0,0,0,-3.9,-7.2,78,980,6.2,315,5
1961,1,4,4,0,0,0,-3.9,-7.2,78,980,6.7,293,5
1961,1,4,5,0,0,0,-3.3,-7.2,75,980,7.7,293,5
1961,1,4,6,0,0,0,-3.3,-6.1,81,980,8.8,293,5
1961,1,4,7,0,0,0,-3.9,-7.8,75,980,4.1,315,5
1961,1,4,8,0,0,0,-4.4,-6.7,85,980,6.7,293,5
1961,1,4,9,0,0,0,-4.4,-6.7,85,981,8.8,293,5
1961,1,4,10,15,0,15,-3.9,-6.7,81,981,10.3,315,5
1961,1,4,11,59,0,59,-2.8,-4.4,88,982,11.3,293,5
1961,1,4,12,90,0,90,-2.2,-4.4,85,982,8.8,315,5
1961,1,4,13,98,44,89,-2.2,-4.4,85,983,10.3,315,5
1961,1,4,14,83,89,65,-2.8,-5.6,81,983,11.3,338,5
1961,1,4,15,66,16,63,-2.8,-5.6,81,984,8.2,338,5
1961,1,4,16,46,6,46,-2.8,-7.2,72,984,11.3,338,5
1961,1,4,17,13,58,9,-2.8,-8.3,66,985,8.2,338,5
1961,1,4,18,0,0,0,-3.9,-8.3,72,985,8.8,338,5
1961,1,4,19,0,0,0,-3.9,-7.8,75,986,7.7,338,5
1961,1,4,20,0,0,0,-3.9,-8.9,69,987,11.3,338,5
1961,1,4,21,0,0,0,-4.4,-8.9,71,987,10.3,338,5
1961,1,4,22,0,0,0,-3.9,-10,63,988,9.8,315,5
1961,1,4,23,0,0,0,-5.6,-7.2,88,989,10.3,315,5
1961,1,5,0,0,0,0,-5,-7.2,85,990,10.8,315,5
1961,1,5,1,0,0,0,-4.4,-7.2,81,991,11.8,315,5
1961,1,5,2,0,0,0,-3.9,-6.1,85,991,10.3,315,5
1961,1,5,3,0,0,0,-3.3,-5.6,85,992,9.8,315,5
1961,1,5,4,0,0,0,-3.3,-6.1,81,994,10.3,338,5
1961,1,5,5,0,0,0,-3.3,-5.6,85,995,11.8,338,5
1961,1,5,6,0,0,0,-3.9,-6.7,81,997,11.8,338,5
1961,1,5,7,0,0,0,-3.9,-5.6,88,998,12.4,338,5
1961,1,5,8,0,0,0,-3.9,-5.6,88,999,11.3,338,5
1961,1,5,9,0,0,0,-4.4,-6.1,88,1001,13.4,338,5
1961,1,5,10,8,13,7,-4.4,-6.1,88,1002,11.8,338,5
1961,1,5,11,48,26,45,-4.4,-8.3,75,1003,11.3,338,5
1961,1,5,12,79,9,77,-5,-7.8,81,1005,11.3,338,5
1961,1,5,13,105,2,105,-5,-7.2,85,1006,9.8,338,5
1961,1,5,14,83,44,74,-5,-9.4,71,1006,9.3,338,5
1961,1,5,15,102,29,97,-5.6,-7.8,85,1006,11.3,338,5
1961,1,5,16,45,5,44,-5.6,-10,71,1007,10.3,338,5
1961,1,5,17,7,4,6,-6.1,-11.1,68,1008,10.3,338,5
1961,1,5,18,0,0,0,-6.1,-8.9,81,1008,12.4,338,5
1961,1,5,19,0,0,0,-6.1,-9.4,78,1009,9.8,315,5
1961,1,5,20,0,0,0,-6.1,-10.6,71,1010,10.8,338,5
1961,1,5,21,0,0,0,-6.7,-9.4,81,1010,7.2,338,5
1961,1,5,22,0,0,0,-6.7,-8.3,88,1010,7.2,338,5
1961,1,5,23,0,0,0,-6.7,-11.7,68,1011,7.2,338,5
1961,1,6,0,0,0,0,-6.7,-9.4,81,1010,7.2,338,8
1961,1,6,1,0,0,0,-6.7,-10,77,1010,8.8,338,8
1961,1,6,2,0,0,0,-6.7,-9.4,81,1010,5.7,338,8
1961,1,6,3,0,0,0,-6.7,-10,77,1010,4.6,338,8
1961,1,6,4,0,0,0,-6.7,-10.6,74,1010,4.1,338,8
1961,1,6,5,0,0,0,-6.7,-10,77,1010,2.6,338,8
1961,1,6,6,0,0,0,-6.1,-10.6,71,1010,2.1,45,8
1961,1,6,7,0,0,0,-6.1,-10.6,71,1009,2.1,315,8
1961,1,6,8,0,0,0,-7.2,-11.7,71,1008,2.6,135,8
1961,1,6,9,0,0,0,-10,-12.8,80,1008,3.6,180,8
1961,1,6,10,18,45,15,-9.4,-13.3,74,1007,3.1,158,8
1961,1,6,11,77,42,72,-11.1,-14.4,77,1007,3.6,180,8
1961,1,6,12,80,32,74,-6.7,-11.1,71,1006,3.1,135,8
1961,1,6,13,134,128,107,-4.4,-8.3,75,1005,6.2,135,8
1961,1,6,14,101,83,84,-2.8,-6.7,75,1004,10.3,135,8
1961,1,6,15,95,2,94,-2.2,-5.6,78,1003,10.3,135,8
1961,1,6,16,37,6,36,-1.7,-5.6,75,1002,12.9,158,8
1961,1,6,17,8,5,8,-1.1,-4.4,78,1002,11.3,158,8
1961,1,6,18,0,0,0,-1.1,-4.4,78,1001,12.4,158,8
1961,1,6,19,0,0,0,-0.6,-3.9,78,1000,10.3,158,8
1961,1,6,20,0,0,0,-0.6,-3.3,82,1000,11.3,135,8
1961,1,6,21,0,0,0,-0.6,-2.2,89,999,12.4,135,8
1961,1,6,22,0,0,0,0,-1.7,89,998,13.4,158,8
1961,1,6,23,0,0,0,0,-1.7,89,998,16.5,158,8
1961,1,7,0,0,0,0,0,-3.3,78,997,16.5,135,8
1961,1,7,1,0,0,0,-0.6,-2.2,89,997,16.5,135,8
1961,1,7,2,0,0,0,0,-1.7,89,997,15.4,135,8
1961,1,7,3,0,0,0,0.6,-2.2,82,996,14.4,135,8
1961,1,7,4,0,0,0,0.6,-2.8,79,995,15.4,135,8
1961,1,7,5,0,0,0,0.6,-2.2,82,993,15.4,135,8
1961,1,7,6,0,0,0,0.6,-1.7,85,994,14.4,135,8
1961,1,7,7,0,0,0,0.6,-1.1,89,994,13.9,135,8
1961,1,7,8,0,0,0,0.6,-1.7,85,993,14.4,135,8
1961,1,7,9,0,0,0,1.1,-1.1,85,993,13.9,135,8
1961,1,7,10,13,3,12,1.1,-1.1,85,993,14.4,135,8
1961,1,7,11,65,1,65,1.1,-0.6,89,993,15.4,135,8
1961,1,7,12,79,30,74,1.1,0,92,993,14.4,158,8
1961,1,7,13,113,51,102,1.7,-1.1,82,993,14.4,135,8
1961,1,7,14,102,7,100,1.7,-1.1,82,992,14.4,158,8
1961,1,7,15,86,7,85,1.1,0,92,992,10.3,158,8
1961,1,7,16,55,1,55,1.7,-1.1,82,991,11.8,135,8
1961,1,7,17,11,3,11,1.7,-1.1,82,991,12.9,135,8
1961,1,7,18,0,0,0,1.7,-0.6,85,991,10.8,158,8
1961,1,7,19,0,0,0,1.1,-0.6,89,990,11.3,135,8
1961,1,7,20,0,0,0,1.7,-0.6,85,990,12.4,135,8
1961,1,7,21,0,0,0,2.2,-1.1,79,989,15.9,135,8
1961,1,7,22,0,0,0,1.1,-0.6,89,989,13.4,158,8
1961,1,7,23,0,0,0,1.7,0,89,989,16.5,158,8
1961,1,8,0,0,0,0,1.7,-0.6,85,989,14.9,158,5
1961,1,8,1,0,0,0,1.7,-1.1,82,988,15.4,158,5
1961,1,8,2,0,0,0,0.6,0,96,989,15.4,158,5
1961,1,8,3,0,0,0,0.6,0,96,988,12.4,158,5
1961,1,8,4,0,0,0,1.1,0,92,989,11.3,135,5
1961,1,8,5,0,0,0,1.7,0,89,988,13.9,135,5
1961,1,8,6,0,0,0,1.7,0,89,988,10.3,135,5
1961,1,8,7,0,0,0,2.2,0,85,988,10.3,135,5
1961,1,8,8,0,0,0,2.2,0,85,987,11.3,135,5
1961,1,8,9,0,0,0,1.7,-0.6,85,987,7.2,135,5
1961,1,8,10,17,2,17,2.2,0,85,987,12.4,135,5
1961,1,8,11,37,1,36,2.2,0.6,89,987,10.3,135,5
1961,1,8,12,96,5,95,2.8,0.6,86,987,12.4,113,5
1961,1,8,13,58,30,51,2.2,0,85,986,11.3,113,5
1961,1,8,14,61,1,61,3.3,-0.6,76,985,13.4,135,5
1961,1,8,15,55,5,54,2.8,0,82,985,12.9,113,5
1961,1,8,16,23,7,22,2.8,-0.6,79,984,9.3,113,5
1961,1,8,17,5,4,5,2.8,0,82,984,10.3,113,5
1961,1,8,18,0,0,0,2.2,0,85,984,7.2,90,5
1961,1,8,19,0,0,0,2.2,0.6,89,983,8.8,90,5
1961,1,8,20,0,0,0,2.2,0.6,89,983,8.8,68,5
1961,1,8,21,0,0,0,2.2,0.6,89,983,7.7,68,5
1961,1,8,22,0,0,0,2.8,0,82,982,9.3,90,5
1961,1,8,23,0,0,0,2.8,0,82,982,12.4,113,5
1961,1,9,0,0,0,0,2.8,0,82,982,10.3,68,0
1961,1,9,1,0,0,0,2.8,-1.1,76,981,10.3,90,0
1961,1,9,2,0,0,0,2.8,0,82,981,11.3,90,0
1961,1,9,3,0,0,0,2.8,-0.6,79,981,14.4,68,0
1961,1,9,4,0,0,0,2.8,-1.1,76,980,17,68,0
1961,1,9,5,0,0,0,2.2,-1.1,79,980,14.4,68,0
1961,1,9,6,0,0,0,1.7,-1.1,82,980,11.3,68,0
1961,1,9,7,0,0,0,2.2,-2.2,73,979,11.3,68,0
1961,1,9,8,0,0,0,2.2,-2.2,73,978,15.4,68,0
1961,1,9,9,0,0,0,1.7,-2.2,76,978,13.4,68,0
1961,1,9,10,13,1,13,1.7,-1.7,79,978,7.7,68,0
1961,1,9,11,43,5,42,2.8,-2.8,67,978,9.3,68,0
1961,1,9,12,77,1,77,2.2,-2.8,70,977,12.4,90,0
1961,1,9,13,91,2,91,2.2,-1.7,76,977,11.8,90,0
1961,1,9,14,91,2,91,1.7,-2.2,76,976,7.7,68,0
1961,1,9,15,82,2,82,1.7,-2.2,76,975,10.3,45,0
1961,1,9,16,54,0,54,1.7,-2.8,73,975,9.3,45,0
1961,1,9,17,14,0,14,1.7,-2.8,73,975,7.7,45,0
1961,1,9,18,0,0,0,1.1,-2.2,79,975,5.2,45,0
1961,1,9,19,0,0,0,1.1,-2.2,79,975,6.2,68,0
1961,1,9,20,0,0,0,3.3,-2.8,65,974,10.3,68,0
1961,1,9,21,0,0,0,3.3,-2.2,67,974,14.4,90,0
1961,1,9,22,0,0,0,3.3,-2.2,67,974,15.4,90,0
1961,1,9,23,0,0,0,3.3,-1.7,70,974,13.4,90,0
1961,1,10,0,0,0,0,3.3,-0.6,76,974,14.4,90,0
1961,1,10,1,0,0,0,2.8,-0.6,79,973,13.4,68,0
1961,1,10,2,0,0,0,2.8,-1.7,73,973,13.9,90,0
1961,1,10,3,0,0,0,2.8,-0.6,79,973,12.4,90,0
1961,1,10,4,0,0,0,2.8,-0.6,79,973,12.4,90,0
1961,1,10,5,0,0,0,2.8,0,82,973,15.4,90,0
1961,1,10,6,0,0,0,2.8,-0.6,79,973,13.9,90,0
1961,1,10,7,0,0,0,2.8,-0.6,79,973,10.3,90,0
1961,1,10,8,0,0,0,1.7,-0.6,85,973,5.7,45,0
1961,1,10,9,0,0,0,1.7,0,89,973,9.3,68,0
1961,1,10,10,13,0,13,2.2,-0.6,82,973,5.2,68,0
1961,1,10,11,55,40,51,2.2,-1.1,79,973,10.3,68,0
1961,1,10,12,95,130,71,2.8,-0.6,79,972,10.3,68,0
1961,1,10,13,109,103,87,2.2,-0.6,82,973,1.5,293,0
1961,1,10,14,87,49,76,2.8,-1.1,76,972,2.6,315,0
1961,1,10,15,105,138,80,2.2,-1.7,76,972,5.2,45,0
1961,1,10,16,58,71,50,2.2,-1.1,79,971,6.7,45,0
1961,1,10,17,9,8,8,1.7,-1.1,82,971,3.1,0,0
1961,1,10,18,0,0,0,0.6,-2.2,82,971,5.2,23,0
1961,1,10,19,0,0,0,0,-2.2,85,971,7.7,23,0
1961,1,10,20,0,0,0,-0.6,-2.2,89,971,8.8,0,0
1961,1,10,21,0,0,0,-0.6,-2.8,85,971,7.7,23,0
1961,1,10,22,0,0,0,-1.1,-2.2,92,971,5.7,0,0
1961,1,10,23,0,0,0,-1.7,-2.8,92,971,2.6,293,0
1961,1,11,0,0,0,0,-2.2,-3.9,88,971,4.1,0,0
1961,1,11,1,0,0,0,-2.2,-3.9,88,971,3.1,0,0
1961,1,11,2,0,0,0,-3.3,-3.9,96,971,2.6,270,0
1961,1,11,3,0,0,0,-3.9,-4.4,96,971,5.2,293,0
1961,1,11,4,0,0,0,-2.8,-2.8,100,971,3.6,293,0
1961,1,11,5,0,0,0,-2.8,-3.3,96,970,4.6,270,0
1961,1,11,6,0,0,0,-2.8,-3.3,96,970,5.7,293,0
1961,1,11,7,0,0,0,-2.8,-3.3,96,970,6.2,293,0
1961,1,11,8,0,0,0,-3.3,-3.9,96,970,5.2,270,0
1961,1,11,9,0,0,0,-3.9,-4.4,96,970,6.2,293,0
1961,1,11,10,6,3,6,-2.8,-3.3,96,970,5.2,270,0
1961,1,11,11,38,1,37,-1.7,-1.7,100,970,5.2,270,0
1961,1,11,12,73,7,72,-1.1,-1.7,96,969,4.6,270,0
1961,1,11,13,85,4,84,-0.6,-1.1,96,969,3.6,338,0
1961,1,11,14,96,4,95,-0.6,-1.1,96,969,4.6,338,0
1961,1,11,15,71,1,70,-0.6,-0.6,100,969,4.6,293,0
1961,1,11,16,36,43,31,-0.6,-1.1,96,968,5.2,293,0
1961,1,11,17,8,0,7,-1.1,-1.1,100,968,4.6,0,0
1961,1,11,18,0,0,0,-2.2,-2.2,100,969,0,0,0
1961,1,11,19,0,0,0,-2.2,-2.2,100,969,4.1,270,0
1961,1,11,20,0,0,0,-2.8,-2.8,100,969,3.6,315,0
1961,1,11,21,0,0,0,-3.3,-3.3,100,969,3.1,270,0
1961,1,11,22,0,0,0,-2.2,-2.2,100,969,4.1,248,0
1961,1,11,23,0,0,0,-3.3,-3.3,100,969,2.6,135,0
1961,1,12,0,0,0,0,-3.3,-3.3,100,969,2.6,135,0
1961,1,12,1,0,0,0,-5,-5,100,969,1.5,180,0
1961,1,12,2,0,0,0,-5.6,-6.7,92,970,0,0,0
1961,1,12,3,0,0,0,-3.9,-5,92,970,3.6,248,0
1961,1,12,4,0,0,0,-2.2,-2.8,96,970,1.5,45,0
1961,1,12,5,0,0,0,-3.9,-5,92,970,0,0,0
1961,1,12,6,0,0,0,-5,-6.1,92,970,2.6,180,0
1961,1,12,7,0,0,0,-1.1,-1.7,96,970,3.6,203,0
1961,1,12,8,0,0,0,-0.6,-1.7,92,969,4.1,158,0
1961,1,12,9,0,0,0,-2.2,-3.9,88,970,5.2,180,0
1961,1,12,10,20,41,17,-2.2,-4.4,85,970,6.2,158,0
1961,1,12,11,58,122,44,-1.7,-2.2,96,971,7.7,158,0
1961,1,12,12,89,59,78,-1.7,-3.3,89,971,6.2,180,0
1961,1,12,13,90,29,83,-1.1,-4.4,78,972,5.7,180,0
1961,1,12,14,109,136,78,-1.1,-5,75,972,7.2,203,0
1961,1,12,15,117,289,64,-1.7,-5.6,75,972,6.2,180,0
1961,1,12,16,65,251,36,-1.1,-4.4,78,973,5.2,315,0
1961,1,12,17,16,89,11,-1.7,-3.9,85,973,4.6,293,0
1961,1,12,18,0,0,0,-2.8,-5,85,974,7.7,270,0
1961,1,12,19,0,0,0,-2.2,-3.9,88,975,8.2,315,0
1961,1,12,20,0,0,0,-2.8,-6.7,75,976,7.2,293,0
1961,1,12,21,0,0,0,-3.9,-7.8,75,976,5.7,45,0
1961,1,12,22,0,0,0,-5,-7.8,81,977,3.1,315,0
1961,1,12,23,0,0,0,-5,-7.2,85,978,7.7,248,0
1961,1,13,0,0,0,0,-3.9,-4.4,96,978,6.2,270,5
1961,1,13,1,0,0,0,-3.9,-4.4,96,979,9.3,270,5
1961,1,13,2,0,0,0,-3.9,-4.4,96,980,5.7,270,5
1961,1,13,3,0,0,0,-5,-6.7,88,980,6.2,270,5
1961,1,13,4,0,0,0,-5.6,-8.3,81,980,4.6,270,5
1961,1,13,5,0,0,0,-5,-8.9,74,980,5.2,270,5
1961,1,13,6,0,0,0,-4.4,-9.4,68,980,4.1,270,5
1961,1,13,7,0,0,0,-5,-8.9,74,980,6.2,248,5
1961,1,13,8,0,0,0,-5.6,-8.9,78,980,6.7,248,5
1961,1,13,9,0,0,0,-5.6,-10,71,980,8.2,248,5
1961,1,13,10,21,92,16,-6.7,-10.6,74,980,7.7,248,5
1961,1,13,11,90,545,23,-6.7,-11.1,71,981,7.2,248,5
1961,1,13,12,153,662,27,-6.7,-11.1,71,981,5.7,248,5
1961,1,13,13,191,707,32,-7.2,-11.1,74,981,3.6,248,5
1961,1,13,14,184,707,26,-1.7,-5.6,75,980,0,0,5
1961,1,13,15,156,696,25,-6.1,-11.1,68,980,2.6,315,5
1961,1,13,16,84,532,21,-3.3,-12.2,51,980,0,0,5
1961,1,13,17,25,268,8,-2.2,-13.9,41,980,2.1,338,5
1961,1,13,18,0,0,0,-8.9,-12.8,74,980,2.1,315,5
1961,1,13,19,0,0,0,-8.3,-11.7,77,980,0,0,5
1961,1,13,20,0,0,0,-8.3,-11.7,77,979,0,0,5
1961,1,13,21,0,0,0,-10,-13.3,77,979,2.6,0,5
1961,1,13,22,0,0,0,-11.7,-15,77,979,0,0,5
1961,1,13,23,0,0,0,-11.1,-13.9,80,979,3.1,23,5
1961,1,14,0,0,0,0,-12.8,-15,84,979,2.6,315,5
1961,1,14,1,0,0,0,-12.2,-14.4,84,979,2.1,293,5
1961,1,14,2,0,0,0,-10,-12.8,80,979,0,0,5
1961,1,14,3,0,0,0,-10.6,-13.9,77,979,0,0,5
1961,1,14,4,0,0,0,-10.6,-13.9,77,979,0,0,5
1961,1,14,5,0,0,0,-11.1,-14.4,77,978,0,0,5
1961,1,14,6,0,0,0,-9.4,-12.2,80,978,0,0,5
1961,1,14,7,0,0,0,-9.4,-12.2,80,978,0,0,5
1961,1,14,8,0,0,0,-11.7,-15,77,978,4.1,225,5
1961,1,14,9,0,0,0,-10.6,-13.9,77,978,3.1,180,5
1961,1,14,10,22,133,14,-9.4,-12.8,77,978,3.6,180,5
1961,1,14,11,85,462,28,-8.3,-11.7,77,978,3.1,225,5
1961,1,14,12,152,623,32,-7.2,-11.1,74,978,4.6,248,5
1961,1,14,13,169,506,54,-3.9,-6.1,85,978,6.2,248,5
1961,1,14,14,186,653,37,-3.9,-7.2,78,978,3.1,225,5
1961,1,14,15,151,584,39,-5.6,-9.4,74,978,4.1,225,5
1961,1,14,16,83,338,41,-6.1,-8.9,81,977,4.1,248,5
1961,1,14,17,14,19,12,-5.6,-8.3,81,978,2.1,225,5
1961,1,14,18,0,0,0,-5.6,-10,71,978,2.1,135,5
1961,1,14,19,0,0,0,-10,-14.4,70,978,2.1,180,5
1961,1,14,20,0,0,0,-8.9,-12.2,77,978,3.1,203,5
1961,1,14,21,0,0,0,-7.2,-11.1,74,978,2.6,180,5
1961,1,14,22,0,0,0,-7.2,-11.7,71,978,2.6,180,5
1961,1,14,23,0,0,0,-6.7,-10.6,74,978,0,0,5
1961,1,15,0,0,0,0,-6.1,-8.9,81,978,5.2,180,8
1961,1,15,1,0,0,0,-3.9,-5.6,88,978,1.5,180,8
1961,1,15,2,0,0,0,-3.9,-5,92,978,0,0,8
1961,1,15,3,0,0,0,-5,-6.1,92,978,0,0,8
1961,1,15,4,0,0,0,-2.8,-4.4,88,978,3.6,45,8
1961,1,15,5,0,0,0,-2.2,-4.4,85,978,3.6,45,8
1961,1,15,6,0,0,0,-2.8,-5,85,978,2.1,68,8
1961,1,15,7,0,0,0,-4.4,-6.7,85,979,2.1,270,8
1961,1,15,8,0,0,0,-4.4,-6.1,88,979,0,0,8
1961,1,15,9,0,0,0,-5.6,-8.3,81,979,0,0,8
1961,1,15,10,17,12,16,-5,-7.2,85,979,2.6,270,8
1961,1,15,11,89,284,53,-3.9,-5.6,88,980,3.6,270,8
1961,1,15,12,155,343,88,-3.9,-5.6,88,980,4.6,225,8
1961,1,15,13,150,344,70,-6.1,-7.2,92,980,4.6,248,8
1961,1,15,14,182,539,57,-4.4,-6.7,85,981,4.1,225,8
1961,1,15,15,140,432,57,-4.4,-8.3,75,981,3.6,203,8
1961,1,15,16,61,70,52,-5.6,-8.3,81,981,3.6,203,8
1961,1,15,17,16,21,14,-4.4,-8.3,75,981,3.6,203,8
1961,1,15,18,0,0,0,-5,-7.8,81,981,4.1,203,8
1961,1,15,19,0,0,0,-8.3,-13.9,65,982,4.1,203,8
1961,1,15,20,0,0,0,-6.7,-8.9,84,982,3.6,158,8
1961,1,15,21,0,0,0,-10.6,-14.4,73,982,2.1,293,8
1961,1,15,22,0,0,0,-4.4,-7.2,81,983,4.1,23,8
1961,1,15,23,0,0,0,-4.4,-6.7,85,983,5.2,0,8
1961,1,16,0,0,0,0,-6.7,-8.3,88,984,2.1,270,8
1961,1,16,1,0,0,0,-5.6,-7.8,85,984,2.6,315,8
1961,1,16,2,0,0,0,-5,-6.7,88,985,3.1,270,8
1961,1,16,3,0,0,0,-7.2,-10,81,985,3.6,293,8
1961,1,16,4,0,0,0,-9.4,-11.1,88,985,2.1,45,8
1961,1,16,5,0,0,0,-10.6,-12.8,84,985,0,0,8
1961,1,16,6,0,0,0,-11.7,-14.4,80,986,2.6,315,8
1961,1,16,7,0,0,0,-12.2,-15,80,986,3.6,248,8
1961,1,16,8,0,0,0,-12.2,-15,80,987,2.6,248,8
1961,1,16,9,0,0,0,-9.4,-12.8,77,987,2.6,270,8
1961,1,16,10,27,189,15,-9.4,-12.8,77,988,0,0,8
1961,1,16,11,80,274,44,-9.4,-11.7,84,988,0,0,8
1961,1,16,12,153,554,43,-7.8,-10,84,989,0,0,8
1961,1,16,13,160,462,53,-8.9,-10.6,88,990,0,0,8
1961,1,16,14,147,259,87,-3.9,-6.1,85,990,0,0,8
1961,1,16,15,152,594,35,-3.3,-5.6,85,990,3.6,113,8
1961,1,16,16,88,443,31,-3.3,-6.1,81,990,5.2,158,8
1961,1,16,17,25,145,16,-3.9,-10,63,990,5.2,158,8
1961,1,16,18,0,0,0,-1.7,-3.3,89,991,4.6,135,8
1961,1,16,19,0,0,0,-4.4,-6.7,85,991,5.2,135,8
1961,1,16,20,0,0,0,-2.2,-5,81,991,2.1,68,8
