Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,723444,Bentonville (awos),AR,USA,36.350000,-94.217000,-6,395
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2002,1,1,0,0,0,0,-6.8,-10.2,74,967,4.9,360,0.17
2002,1,1,1,0,0,0,-6.8,-10.3,74,967,4.6,360,0.17
2002,1,1,2,0,0,0,-6.8,-10.3,74,967,4.9,360,0.17
2002,1,1,3,0,0,0,-8,-11,77,967,5.1,360,0.17
2002,1,1,4,0,0,0,-7.8,-11.3,73,967,4.6,360,0.17
2002,1,1,5,0,0,0,-8.2,-11.6,74,967,4.6,10,0.17
2002,1,1,6,0,0,0,-8.6,-11.9,75,967,4.6,360,0.17
2002,1,1,7,0,0,0,-8.5,-11.6,76,967,4.6,10,0.17
2002,1,1,8,151,499,68,-8.3,-11.4,76,967,3.8,360,0.17
2002,1,1,9,275,523,111,-8.2,-11.1,77,967,3,340,0.17
2002,1,1,10,421,851,59,-8,-10.9,77,967,3.6,330,0.17
2002,1,1,11,502,853,82,-7.9,-11.2,75,967,4.1,310,0.17
2002,1,1,12,521,870,78,-8.2,-11,78,967,3.5,110,0.17
2002,1,1,13,458,702,123,-8.6,-11.2,79,967,2.9,70,0.17
2002,1,1,14,337,493,142,-8.5,-11,80,967,2,280,0.17
2002,1,1,15,243,666,61,-8.8,-11.3,80,967,1.8,250,0.17
2002,1,1,16,69,317,33,-8.7,-11.7,77,967,1.9,230,0.17
2002,1,1,17,0,0,0,-9.1,-11.9,78,967,2.3,230,0.17
2002,1,1,18,0,0,0,-9,-11.7,79,967,2.6,240,0.17
2002,1,1,19,0,0,0,-9.3,-11.5,82,967,2.5,240,0.17
2002,1,1,20,0,0,0,-9.2,-11.2,84,967,3,240,0.17
2002,1,1,21,0,0,0,-9,-11.6,79,967,3,250,0.17
2002,1,1,22,0,0,0,-8.8,-11.3,80,967,2,260,0.17
2002,1,1,23,0,0,0,-9.3,-11.1,85,967,1.8,240,0.17
2002,1,2,0,0,0,0,-9.1,-10.8,86,967,1.5,220,0.17
2002,1,2,1,0,0,0,-9,-10.6,87,967,2.5,220,0.17
2002,1,2,2,0,0,0,-8.8,-10.3,88,967,2.5,230,0.17
2002,1,2,3,0,0,0,-8.7,-10.1,88,967,2.5,230,0.17
