Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,785260,San Juan Intl Arpt,PR,USA,18.417000,-66.000000,-4,19
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1987,1,1,0,0,0,0,21.1,20,93,1015,0,0,0
1987,1,1,1,0,0,0,21.7,20,90,1015,1.5,170,0
1987,1,1,2,0,0,0,20.6,19.4,93,1014,2.1,150,0
1987,1,1,3,0,0,0,21.1,19.4,90,1014,2.1,180,0
1987,1,1,4,0,0,0,20.6,19.4,93,1014,2.1,150,0
1987,1,1,5,0,0,0,20,18.9,93,1014,1.5,140,0
1987,1,1,6,0,0,0,19.4,18.3,93,1015,1.5,100,0
1987,1,1,7,67,292,33,21.7,19.4,87,1015,2.1,200,0
1987,1,1,8,260,631,55,25.6,20.6,74,1016,2.1,130,0
1987,1,1,9,456,753,79,27.2,21.1,69,1016,4.6,110,0
1987,1,1,10,584,690,144,27.8,19.4,61,1016,5.2,110,0
1987,1,1,11,674,703,167,28.3,18.9,57,1016,2.6,110,0
1987,1,1,12,465,299,241,29.4,18.3,51,1015,3.6,130,0
1987,1,1,13,776,809,197,30,18.3,50,1015,3.6,130,0
1987,1,1,14,581,662,166,30,18.3,50,1014,3.1,150,0
1987,1,1,15,415,594,126,28.3,21.1,65,1014,4.1,110,0
1987,1,1,16,242,575,68,26.7,20.6,69,1014,3.1,100,0
1987,1,1,17,55,156,37,25.6,21.1,77,1014,5.2,110,0
1987,1,1,18,0,0,0,24.4,21.1,82,1015,2.6,110,0
1987,1,1,19,0,0,0,24.4,21.1,82,1015,2.6,110,0
1987,1,1,20,0,0,0,23.9,20.6,82,1016,2.6,120,0
1987,1,1,21,0,0,0,24.4,20.6,79,1016,2.1,160,0
1987,1,1,22,0,0,0,23.9,20.6,82,1016,2.1,140,0
1987,1,1,23,0,0,0,23.3,20.6,85,1016,1.5,190,0
1987,1,2,0,0,0,0,23.3,20.6,85,1016,2.1,170,0
1987,1,2,1,0,0,0,22.2,20.6,90,1015,1.5,140,0
1987,1,2,2,0,0,0,22.2,20.6,90,1015,0,0,0
1987,1,2,3,0,0,0,21.7,20.6,93,1015,1.5,220,0
1987,1,2,4,0,0,0,21.7,20.6,93,1015,1.5,230,0
1987,1,2,5,0,0,0,21.7,20,90,1015,1.5,180,0
1987,1,2,6,0,0,0,21.7,20.6,93,1015,2.1,180,0
1987,1,2,7,53,90,42,22.2,21.1,94,1016,1.5,160,0
1987,1,2,8,264,569,81,26.1,21.7,77,1017,1.5,120,0
1987,1,2,9,457,643,134,27.8,20.6,65,1017,4.1,110,0
1987,1,2,10,608,740,136,28.3,19.4,59,1017,4.6,90,0
1987,1,2,11,680,698,176,29.4,18.3,51,1016,4.1,130,0
1987,1,2,12,609,498,236,29.4,17.2,48,1015,5.2,140,0
1987,1,2,13,676,720,160,29.4,18.3,51,1015,4.1,190,0
1987,1,2,14,497,523,169,29.4,18.9,53,1014,5.2,180,0
1987,1,2,15,390,539,127,29.4,18.9,53,1014,4.1,170,0
1987,1,2,16,229,473,85,28.3,19.4,59,1015,3.6,160,0
1987,1,2,17,59,217,34,26.7,20,67,1015,2.1,130,0
1987,1,2,18,0,0,0,24.4,21.1,82,1015,2.1,140,0
1987,1,2,19,0,0,0,23.9,21.1,85,1016,1.5,140,0
1987,1,2,20,0,0,0,23.3,20.6,85,1016,2.1,110,0
1987,1,2,21,0,0,0,22.8,20,84,1017,2.1,120,0
1987,1,2,22,0,0,0,22.8,20.6,87,1017,0,0,0
1987,1,2,23,0,0,0,22.2,20,87,1016,0,0,0
1987,1,3,0,0,0,0,22.2,20,87,1016,0,0,0
1987,1,3,1,0,0,0,21.7,20,90,1016,0,0,0
1987,1,3,2,0,0,0,21.7,20,90,1015,0,0,0
1987,1,3,3,0,0,0,21.7,20,90,1015,0,0,0
1987,1,3,4,0,0,0,21.1,20,93,1015,2.1,200,0
1987,1,3,5,0,0,0,21.1,20,93,1015,2.1,160,0
1987,1,3,6,0,0,0,21.1,20,93,1016,1.5,220,0
1987,1,3,7,50,78,41,21.7,20,90,1017,1.5,180,0
1987,1,3,8,179,231,104,26.1,20.6,72,1017,1.5,150,0
1987,1,3,9,442,590,147,26.7,21.1,72,1018,4.1,90,0
1987,1,3,10,534,478,229,27.2,20.6,67,1018,3.6,100,0
1987,1,3,11,606,411,308,26.7,20.6,69,1017,5.2,110,0
1987,1,3,12,733,674,227,28.3,21.7,67,1016,4.1,80,0
1987,1,3,13,620,490,267,28.9,22.2,67,1015,4.6,80,0
1987,1,3,14,372,173,263,27.8,21.1,67,1015,6.7,120,0
