Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,747810,Moody Afb Valdosta,GA,USA,30.967000,-83.200000,-5,71
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2003,1,1,0,0,0,0,13,12,94,1014,0,0,0.17
2003,1,1,1,0,0,0,13,12,94,1013,0,0,0.17
2003,1,1,2,0,0,0,13,12,94,1013,0,0,0.17
2003,1,1,3,0,0,0,13,12,94,1014,1,50,0.17
2003,1,1,4,0,0,0,14,12,88,1013,1,60,0.17
2003,1,1,5,0,0,0,14,13,94,1014,1,30,0.17
2003,1,1,6,0,0,0,14,13,94,1014,0,0,0.17
2003,1,1,7,0,0,0,14,13,94,1014,0,0,0.17
2003,1,1,8,126,187,93,14,13,94,1015,0,0,0.17
2003,1,1,9,85,0,85,16,15,94,1015,0,0,0.17
2003,1,1,10,443,490,212,18,15,83,1015,1,100,0.17
2003,1,1,11,299,73,259,19,16,83,1015,0,0,0.17
2003,1,1,12,169,0,169,21.3,14.3,64,1014,0,0,0.17
2003,1,1,13,199,6,196,20.6,13.6,64,1013,0,0,0.17
2003,1,1,14,260,71,225,20.5,13.4,64,1012,0,0,0.17
2003,1,1,15,176,35,163,20.4,13.1,63,1011,0,0,0.17
2003,1,1,16,119,159,85,20.3,12.9,62,1011,0,0,0.17
2003,1,1,17,9,107,6,16.2,12.6,79,1011,1,360,0.17
2003,1,1,18,0,0,0,15.2,12.5,84,1010,0,0,0.17
2003,1,1,19,0,0,0,13.1,11.3,89,1010,0,0,0.17
2003,1,1,20,0,0,0,12.1,11,93,1010,0.1,70,0.17
2003,1,1,21,0,0,0,12,9.8,86,1009,0.1,90,0.17
2003,1,1,22,0,0,0,9.9,8.6,92,1008,0.1,110,0.17
2003,1,1,23,0,0,0,10.8,9.3,90,1008,0.1,120,0.17
2003,1,2,0,0,0,0,10.7,9.1,90,1007,0.1,290,0.17
2003,1,2,1,0,0,0,11.3,9.5,89,1006,1.1,160,0.17
2003,1,2,2,0,0,0,12,10,88,1005,2.6,180,0.17
2003,1,2,3,0,0,0,12,10,88,1005,1.5,190,0.17
2003,1,2,4,0,0,0,12,10,88,1005,2.1,210,0.17
