Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724518,Hays Muni (awos),KS,USA,38.850000,-99.267000,-6,609
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1995,1,1,0,0,0,0,-8.9,-12.3,74,943,3,310,0.21
1995,1,1,1,0,0,0,-8.9,-12.3,74,943,3,300,0.21
1995,1,1,2,0,0,0,-9.5,-12.8,74,943,2.5,260,0.21
1995,1,1,3,0,0,0,-9.5,-12.8,74,943,3,280,0.21
1995,1,1,4,0,0,0,-10.6,-14.5,70,943,5.1,310,0.21
1995,1,1,5,0,0,0,-11.7,-15,74,943,4.6,300,0.21
1995,1,1,6,0,0,0,-14.5,-16.7,82,943,3,290,0.21
1995,1,1,7,0,4,0,-15,-16.7,85,943,2.5,290,0.21
1995,1,1,8,52,205,34,-13.4,-15.6,82,943,3,270,0.21
1995,1,1,9,124,105,99,-10.6,-14.5,70,943,3.6,280,0.21
1995,1,1,10,151,182,86,-9.5,-14.5,64,943,5.1,280,0.21
1995,1,1,11,240,89,201,-8.4,-13.4,64,943,6.1,300,0.21
1995,1,1,12,337,150,267,-6.2,-12.8,56,943,5.6,290,0.21
1995,1,1,13,369,370,201,-5,-11.7,56,943,4.6,280,0.21
1995,1,1,14,170,99,131,-3.9,-11.7,51,943,4.6,280,0.21
1995,1,1,15,147,70,128,-4.5,-10,62,943,4.1,260,0.21
1995,1,1,16,81,35,76,-6.2,-11.2,64,943,3,270,0.21
1995,1,1,17,3,20,2,-8.9,-12.3,74,943,3,270,0.21
1995,1,1,18,0,0,0,-10.6,-13.4,78,943,3,260,0.21
1995,1,1,19,0,0,0,-9.5,-11.7,82,943,2.5,280,0.21
1995,1,1,20,0,0,0,-7.8,-11.2,74,943,4.1,280,0.21
1995,1,1,21,0,0,0,-8.9,-12.3,74,943,4.1,290,0.21
1995,1,1,22,0,0,0,-11.2,-14.5,74,943,3.6,280,0.21
1995,1,1,23,0,0,0,-10,-13.9,70,943,3.6,280,0.21
1995,1,2,0,0,0,0,-10.6,-15,67,943,3,310,0.21
1995,1,2,1,0,0,0,-10.6,-14.5,70,943,4.6,320,0.21
