Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722903,San Diego Montgomer,CA,USA,32.817000,-117.133000,-8,129
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2000,1,1,0,0,0,0,9,-3,41,1002,2.6,50,0.15
2000,1,1,1,0,0,0,7,-3,48,1002,2.6,120,0.15
2000,1,1,2,0,0,0,7,0,61,1002,2.1,120,0.15
2000,1,1,3,0,0,0,8,-1,52,1003,0,0,0.15
2000,1,1,4,0,0,0,8,-1,52,1003,2.1,100,0.15
2000,1,1,5,0,0,0,9,-1,49,1003,2.6,140,0.15
2000,1,1,6,0,0,0,9,-1,49,1004,0,0,0.15
2000,1,1,7,21,0,21,9,-1,49,1005,2.1,130,0.15
2000,1,1,8,86,0,86,12,-1,40,1006,2.6,240,0.15
2000,1,1,9,154,6,151,13,-2,35,1006,4.1,240,0.15
2000,1,1,10,240,30,225,13,-2,35,1006,4.1,230,0.15
2000,1,1,11,197,6,193,13,-2,35,1006,5.7,270,0.15
2000,1,1,12,317,91,267,13,-1,38,1005,4.1,270,0.15
2000,1,1,13,172,0,172,13,-1,38,1004,4.1,280,0.15
2000,1,1,14,189,45,172,13,-1,38,1004,4.1,250,0.15
2000,1,1,15,190,275,125,13,-1,38,1004,4.6,240,0.15
2000,1,1,16,22,121,14,12,-1,40,1004,2.6,250,0.15
2000,1,1,17,0,0,0,12,-2,37,1004,0,0,0.15
2000,1,1,18,0,0,0,11,0,47,1004,1.5,240,0.15
2000,1,1,19,0,0,0,12,0,44,1004,2.1,250,0.15
2000,1,1,20,0,0,0,12,-1,40,1004,3.6,260,0.15
2000,1,1,21,0,0,0,10,-1,46,1004,0,0,0.15
2000,1,1,22,0,0,0,10,-1,46,1003,2.6,220,0.15
2000,1,1,23,0,0,0,11,-1,43,1003,3.6,240,0.15
2000,1,2,0,0,0,0,11,-1,43,1003,6.2,260,0.15
2000,1,2,1,0,0,0,10,-1,46,1003,4.1,280,0.15
2000,1,2,2,0,0,0,11,7,76,1003,5.7,260,0.15
2000,1,2,3,0,0,0,11,7,76,1003,6.7,270,0.15
2000,1,2,4,0,0,0,11,6,71,1003,4.1,300,0.15
2000,1,2,5,0,0,0,11,6,71,1004,6.7,290,0.15
2000,1,2,6,0,0,0,11,6,71,1005,3.6,300,0.15
2000,1,2,7,40,84,31,12,6,67,1005,2.6,350,0.15
2000,1,2,8,224,468,93,12,4,58,1007,2.6,340,0.15
2000,1,2,9,409,756,93,13,3,51,1007,5.7,350,0.15
2000,1,2,10,519,880,67,13,2,47,1007,5.7,280,0.15
2000,1,2,11,584,881,91,14,2,44,1007,5.1,310,0.15
2000,1,2,12,577,814,127,14,2,44,1006,6.7,290,0.15
2000,1,2,13,466,681,129,14,2,44,1006,6.7,270,0.15
2000,1,2,14,386,718,107,14,2,44,1006,6.7,300,0.15
2000,1,2,15,247,585,106,13,3,51,1006,4.6,280,0.15
2000,1,2,16,30,262,13,12,4,58,1007,3.6,300,0.15
2000,1,2,17,0,0,0,11,5,66,1007,0,0,0.15
