Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
384570,Tashkent,UZB,Uzebekistan,41.270000,69.270000,5.0,458,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1994,1,7,6,0,0,4.1,2.6,967,999,2,0.179,99.9,0.39
1994,1,7,7,0,0,4.4,2.4,968,140,2,0.179,99.9,0.39
1994,1,7,8,0,25,4.5,1.7,969,999,1.7,0.179,99.9,0.39
1994,1,7,9,12,95,4.6,1,969,999,1.3,0.179,99.9,0.39
1994,1,7,10,4,139,4.7,0.3,970,160,1,0.179,99.9,0.39
1994,1,7,11,34,168,4.7,1,971,999,1,0.179,99.9,0.39
1994,1,7,12,28,184,4.8,1.7,971,999,1,0.179,99.9,0.39
1994,1,7,13,25,170,4.8,2.3,971,160,1,0.179,99.9,0.39
1994,1,7,14,67,149,3.9,1.7,972,999,1.3,0.179,99.9,0.39
1994,1,7,15,47,98,3,1.1,973,999,1.7,0.179,99.9,0.39
1994,1,7,16,0,24,2.1,0.5,974,290,2,0.179,99.9,0.39
1994,1,7,17,0,0,1.6,-0.2,974,999,1.7,0.179,99.9,0.39
1994,1,7,18,0,0,1.2,-0.8,975,999,1.3,0.179,99.9,0.39
1994,1,7,19,0,0,0.7,-1.3,976,320,1,0.179,99.9,0.39
1994,1,7,20,0,0,1,-1.2,976,999,1.3,0.179,99.9,0.39
1994,1,7,21,0,0,1.2,-0.9,976,999,1.7,0.179,99.9,0.39
1994,1,7,22,0,0,1.5,-0.5,976,320,2,0.179,99.9,0.39
1994,1,7,23,0,0,1.3,-0.9,977,999,2,0.179,99.9,0.39
1994,1,8,0,0,0,1.1,-1.3,977,999,2,0.179,99.9,0.39
1994,1,8,1,0,0,0.9,-1.4,977,320,2,0.179,99.9,0.39
1994,1,8,2,0,0,0.3,-2.3,978,999,1.7,0.179,99.9,0.39
1994,1,8,3,0,0,-0.2,-2.6,978,999,1.3,0.179,99.9,0.39
1994,1,8,4,0,0,-0.8,-3.3,978,110,1,0.179,99.9,0.39
1994,1,8,5,0,0,-0.6,-3.3,978,999,1,0.179,99.9,0.39
1994,1,8,6,0,0,-0.3,-3.2,978,999,1,0.179,99.9,0.39
1994,1,8,7,0,0,-0.1,-3.2,977,90,1,0.179,99.9,0.39
1994,1,8,8,0,18,0.4,-3.3,977,999,1,0.179,99.9,0.39
1994,1,8,9,0,79,1,-3,977,999,1,0.179,99.9,0.39
1994,1,8,10,4,140,1.5,-2.3,977,360,1,0.179,99.9,0.39
1994,1,8,11,36,169,2,-2.1,977,999,1,0.179,99.9,0.39
1994,1,8,12,13,193,2.5,-1.5,976,999,1,0.179,99.9,0.39
1994,1,8,13,11,178,3,-0.8,975,290,1,0.179,99.9,0.39
1994,1,8,14,20,132,2.8,-0.6,975,999,1,0.179,99.9,0.39
1994,1,8,15,0,77,2.6,-0.3,976,999,1,0.179,99.9,0.39
1994,1,8,16,0,16,2.4,0,976,140,1,0.179,99.9,0.39
1994,1,8,17,0,0,2.3,0.5,976,999,1,0.179,99.9,0.39
1994,1,8,18,0,0,2.1,1,976,999,1,0.179,99.9,0.39
1994,1,8,19,0,0,2,1.5,976,180,1,0.179,99.9,0.39
1994,1,8,20,0,0,2,1.5,976,999,1,0.179,99.9,0.39
1994,1,8,21,0,0,2.1,1.6,975,999,1,0.179,99.9,0.39
1994,1,8,22,0,0,2.1,1.6,975,110,1,0.179,99.9,0.39
1994,1,8,23,0,0,2.1,1.5,974,999,1,0.179,99.9,0.39
1994,1,9,0,0,0,2.2,1.5,974,999,1,0.179,99.9,0.39
1994,1,9,1,0,0,2.2,1.4,973,140,1,0.179,99.9,0.39
1994,1,9,2,0,0,2.1,1.3,973,999,1,0.179,99.9,0.39
1994,1,9,3,0,0,2.1,1.3,972,999,1,0.179,99.9,0.39
1994,1,9,4,0,0,2,1.2,972,90,1,0.179,99.9,0.39
1994,1,9,5,0,0,2.3,1.1,972,999,1,0.179,99.9,0.39
1994,1,9,6,0,0,2.7,1,972,999,1,0.179,99.9,0.39
1994,1,9,7,0,0,3,0.9,971,200,1,0.179,99.9,0.39
1994,1,9,8,0,18,2.7,1,972,999,1.3,0.179,99.9,0.39
1994,1,9,9,0,80,2.3,1.1,972,999,1.7,0.179,99.9,0.39
1994,1,9,10,4,140,2,1.2,973,180,2,0.179,99.9,0.39
1994,1,9,11,13,178,1.9,1.3,972,999,1.3,0.179,99.9,0.39
1994,1,9,12,29,186,1.8,1.3,972,999,0.7,0.179,99.9,0.39
1994,1,9,13,25,173,1.7,1.4,972,0,0,0.179,99.9,0.39
1994,1,9,14,7,138,1.7,1.4,972,999,0.7,0.179,99.9,0.39
1994,1,9,15,0,78,1.7,1.4,971,999,1.3,0.179,99.9,0.39
1994,1,9,16,0,17,1.7,1.4,971,160,2,0.179,99.9,0.39
1994,1,9,17,0,0,1.8,1.3,971,999,2,0.179,99.9,0.39
1994,1,9,18,0,0,1.9,1.3,971,999,2,0.179,99.9,0.39
1994,1,9,19,0,0,2,1.2,971,140,2,0.179,99.9,0.39
1994,1,9,20,0,0,0.6,-0.1,972,999,2.3,0.179,99.9,0.39
1994,1,9,21,0,0,-0.8,-1.4,973,999,2.7,0.179,99.9,0.39
1994,1,9,22,0,0,-2.2,-2.8,975,290,3,0.179,99.9,0.39
1994,1,9,23,0,0,-3.1,-3.8,976,999,2.7,0.179,99.9,0.39
1994,1,10,0,0,0,-4.1,-4.8,977,999,2.3,0.179,99.9,0.39
1994,1,10,1,0,0,-5,-6,979,340,2,0.179,99.9,0.39
1994,1,10,2,0,0,-5,-6.2,980,999,1.7,0.179,99.9,0.39
1994,1,10,3,0,0,-5.1,-6.5,980,999,1.3,0.179,99.9,0.39
1994,1,10,4,0,0,-5.1,-6.8,981,290,1,0.179,99.9,0.39
1994,1,10,5,0,0,-5.4,-7,982,999,1,0.179,99.9,0.39
1994,1,10,6,0,0,-5.8,-7.3,983,999,1,0.179,99.9,0.39
1994,1,10,7,0,0,-6.1,-7.6,984,110,1,0.179,99.9,0.39
1994,1,10,8,0,23,-5.6,-7.6,984,999,1,0.179,99.9,0.39
1994,1,10,9,63,102,-5.2,-7.5,984,999,1,0.179,99.9,0.39
1994,1,10,10,175,168,-4.7,-7.5,984,90,1,0.179,99.9,0.39
1994,1,10,11,227,203,-4.7,-8.1,984,999,1,0.179,99.9,0.39
1994,1,10,12,240,216,-4.7,-8.8,985,999,1,0.179,99.9,0.39
1994,1,10,13,228,203,-4.7,-9.5,985,90,1,0.179,99.9,0.39
1994,1,10,14,407,140,-4.6,-10.2,985,999,0.7,0.179,99.9,0.39
1994,1,10,15,273,95,-4.5,-11,985,999,0.3,0.179,99.9,0.39
1994,1,10,16,10,35,-4.4,-11.9,985,0,0,0.179,99.9,0.39
1994,1,10,17,0,0,-5.4,-11.6,986,999,0,0.179,99.9,0.39
1994,1,10,18,0,0,-6.5,-11.3,986,999,0,0.179,99.9,0.39
1994,1,10,19,0,0,-7.5,-11,987,0,0,0.179,99.9,0.39
1994,1,10,20,0,0,-8.2,-11.6,986,999,0,0.179,99.9,0.39
1994,1,10,21,0,0,-8.8,-12.3,986,999,0,0.179,99.9,0.39
1994,1,10,22,0,0,-9.5,-13,986,0,0,0.179,99.9,0.39
1994,1,10,23,0,0,-9.8,-13.1,985,999,0.7,0.179,99.9,0.39
1994,1,11,0,0,0,-10.1,-13.1,984,999,1.3,0.179,99.9,0.39
1994,1,11,1,0,0,-10.4,-13.2,984,230,2,0.179,99.9,0.39
1994,1,11,2,0,0,-10.6,-13.1,983,999,1.3,0.179,99.9,0.39
1994,1,11,3,0,0,-10.8,-13.1,982,999,0.7,0.179,99.9,0.39
1994,1,11,4,0,0,-11,-13,982,0,0,0.179,99.9,0.39
1994,1,11,5,0,0,-9.5,-12.9,981,999,0.2,0.179,99.9,0.39
1994,1,11,6,0,0,-7.9,-12.7,980,999,0.3,0.179,99.9,0.39
1994,1,11,7,0,0,-6.4,-12.6,979,999,0.5,0.179,99.9,0.39
1994,1,11,8,13,36,-4.9,-12.5,978,999,0.7,0.179,99.9,0.39
1994,1,11,9,287,94,-3.3,-12.3,978,999,0.8,0.179,99.9,0.39
1994,1,11,10,424,139,-1.8,-12.2,977,90,1,0.179,99.9,0.39
1994,1,11,11,612,113,-0.8,-11.1,976,999,1,0.179,99.9,0.39
1994,1,11,12,469,185,0.2,-11.7,975,999,1,0.179,99.9,0.39
1994,1,11,13,407,178,1.2,-9.2,974,140,1,0.179,99.9,0.39
1994,1,11,14,305,153,0.3,-11,974,999,1,0.179,99.9,0.39
1994,1,11,15,117,111,-0.7,-9.9,974,999,1,0.179,99.9,0.39
1994,1,11,16,0,30,-1.6,-10.3,974,110,1,0.179,99.9,0.39
1994,1,11,17,0,0,-2.6,-10.3,974,999,1,0.179,99.9,0.39
1994,1,11,18,0,0,-3.7,-10.4,974,999,1,0.179,99.9,0.39
1994,1,11,19,0,0,-4.7,-10.4,974,140,1,0.179,99.9,0.39
1994,1,11,20,0,0,-5.3,-10.7,974,999,1,0.179,99.9,0.39
1994,1,11,21,0,0,-6,-10.9,974,999,1,0.179,99.9,0.39
1994,1,11,22,0,0,-6.6,-11.2,974,70,1,0.179,99.9,0.39
1994,1,11,23,0,0,-6.5,-11.1,974,999,1,0.179,99.9,0.39
1994,1,12,0,0,0,-6.5,-11,974,999,1,0.179,99.9,0.39
1994,1,12,1,0,0,-6.4,-10.9,973,90,1,0.179,99.9,0.39
1994,1,12,2,0,0,-6.4,-11,973,999,1,0.179,99.9,0.39
1994,1,12,3,0,0,-6.5,-11,972,999,1,0.179,99.9,0.39
1994,1,12,4,0,0,-6.5,-11.1,972,70,1,0.179,99.9,0.39
1994,1,12,5,0,0,-6.2,-10.8,972,999,1,0.179,99.9,0.39
1994,1,12,6,0,0,-5.9,-10.6,971,999,1,0.179,99.9,0.39
1994,1,12,7,0,0,-5.6,-10.3,971,50,1,0.179,99.9,0.39
1994,1,12,8,13,36,-2.5,-9.1,971,999,1,0.179,99.9,0.39
1994,1,12,9,287,94,0.7,-9.3,970,999,1,0.179,99.9,0.39
1994,1,12,10,424,140,3.8,-7.1,970,290,1,0.179,99.9,0.39
1994,1,12,11,633,108,3.7,-7.5,969,999,1,0.179,99.9,0.39
1994,1,12,12,680,102,3.6,-6.9,968,999,1,0.179,99.9,0.39
1994,1,12,13,639,105,3.4,-5.4,968,180,1,0.179,99.9,0.39
1994,1,12,14,399,150,3.3,-7,968,999,1,0.179,99.9,0.39
1994,1,12,15,262,102,3.2,-7.7,968,999,1,0.179,99.9,0.39
1994,1,12,16,18,37,3.1,-7.4,968,200,1,0.179,99.9,0.39
1994,1,12,17,0,1,1.6,-7.3,968,999,1,0.179,99.9,0.39
1994,1,12,18,0,0,0.1,-6.1,969,999,1,0.179,99.9,0.39
1994,1,12,19,0,0,-1.4,-4.4,969,140,1,0.179,99.9,0.39
1994,1,12,20,0,0,-1.6,-4.3,969,999,1,0.179,99.9,0.39
1994,1,12,21,0,0,-1.9,-4.3,969,999,1,0.179,99.9,0.39
1994,1,12,22,0,0,-2.1,-4.2,968,20,1,0.179,99.9,0.39
1994,1,12,23,0,0,-2.1,-4.7,968,999,1,0.179,99.9,0.39
1994,1,13,0,0,0,-2,-5.3,968,999,1,0.179,99.9,0.39
1994,1,13,1,0,0,-2,-5.9,968,320,1,0.179,99.9,0.39
1994,1,13,2,0,0,-2.3,-6,968,999,1,0.179,99.9,0.39
1994,1,13,3,0,0,-2.7,-6,968,999,1,0.179,99.9,0.39
1994,1,13,4,0,0,-3,-6.1,968,90,1,0.179,99.9,0.39
1994,1,13,5,0,0,-3.2,-6.2,969,999,1,0.179,99.9,0.39
1994,1,13,6,0,0,-3.4,-6.4,969,999,1,0.179,99.9,0.39
1994,1,13,7,0,0,-3.6,-6.5,969,290,1,0.179,99.9,0.39
1994,1,13,8,14,37,-0.9,-6.4,969,999,0.7,0.179,99.9,0.39
1994,1,13,9,287,95,1.9,-7.4,969,999,0.3,0.179,99.9,0.39
1994,1,13,10,425,141,4.6,-6.3,970,0,0,0.179,99.9,0.39
1994,1,13,11,634,109,6.4,-6.8,969,999,0.3,0.179,99.9,0.39
1994,1,13,12,682,102,8.3,-6.3,969,999,0.7,0.179,99.9,0.39
1994,1,13,13,643,105,10.1,-5,969,140,1,0.179,99.9,0.39
1994,1,13,14,399,152,8.8,-4.6,969,999,0.7,0.179,99.9,0.39
1994,1,13,15,262,103,7.6,-3.5,970,999,0.3,0.179,99.9,0.39
1994,1,13,16,21,39,6.3,-2.2,970,0,0,0.179,99.9,0.39
1994,1,13,17,0,1,4.4,-2.4,971,999,0.3,0.179,99.9,0.39
1994,1,13,18,0,0,2.4,-2.2,972,999,0.7,0.179,99.9,0.39
1994,1,13,19,0,0,0.5,-1.8,973,320,1,0.179,99.9,0.39
1994,1,13,20,0,0,0,-2.6,973,999,1,0.179,99.9,0.39
1994,1,13,21,0,0,-0.5,-2.7,973,999,1,0.179,99.9,0.39
1994,1,13,22,0,0,-1,-3.2,973,20,1,0.179,99.9,0.39
1994,1,13,23,0,0,-1.4,-4.2,973,999,1,0.179,99.9,0.39
1994,1,14,0,0,0,-1.9,-5.4,973,999,1,0.179,99.9,0.39
1994,1,14,1,0,0,-2.3,-6.6,973,50,1,0.179,99.9,0.39
1994,1,14,2,0,0,-2.4,-6.7,973,999,1,0.179,99.9,0.39
1994,1,14,3,0,0,-2.6,-6.7,973,999,1,0.179,99.9,0.39
1994,1,14,4,0,0,-2.7,-6.8,973,70,1,0.179,99.9,0.39
1994,1,14,5,0,0,-3.2,-7,974,999,1,0.179,99.9,0.39
1994,1,14,6,0,0,-3.8,-7.2,974,999,1,0.179,99.9,0.39
1994,1,14,7,0,0,-4.3,-7.4,975,180,1,0.179,99.9,0.39
1994,1,14,8,16,37,-2.8,-5.7,975,999,0.7,0.179,99.9,0.39
1994,1,14,9,282,96,-1.3,-4.1,975,999,0.3,0.179,99.9,0.39
1994,1,14,10,395,146,0.2,-2.8,976,0,0,0.179,99.9,0.39
1994,1,14,11,376,193,-0.6,-2.8,976,999,0,0.179,99.9,0.39
1994,1,14,12,253,215,-1.3,-2.7,976,999,0,0.179,99.9,0.39
1994,1,14,13,17,185,-2.1,-2.7,976,0,0,0.179,99.9,0.39
1994,1,14,14,25,141,-2.5,-3.1,976,999,0,0.179,99.9,0.39
1994,1,14,15,0,86,-2.9,-3.5,977,999,0,0.179,99.9,0.39
1994,1,14,16,0,22,-3.3,-4,977,0,0,0.179,99.9,0.39
1994,1,14,17,0,0,-3.4,-4,978,999,0.3,0.179,99.9,0.39
1994,1,14,18,0,0,-3.5,-4.1,978,999,0.7,0.179,99.9,0.39
1994,1,14,19,0,0,-3.6,-4.1,978,270,1,0.179,99.9,0.39
1994,1,14,20,0,0,-3.5,-4.5,978,999,1.3,0.179,99.9,0.39
1994,1,14,21,0,0,-3.5,-5,978,999,1.7,0.179,99.9,0.39
1994,1,14,22,0,0,-3.4,-5.5,978,110,2,0.179,99.9,0.39
1994,1,14,23,0,0,-4,-5.7,978,999,1.7,0.179,99.9,0.39
1994,1,15,0,0,0,-4.5,-5.9,978,999,1.3,0.178,99.9,0.39
1994,1,15,1,0,0,-5.1,-6.1,978,180,1,0.178,99.9,0.39
1994,1,15,2,0,0,-5.6,-6.6,978,999,0.7,0.178,99.9,0.39
1994,1,15,3,0,0,-6,-7.1,978,999,0.3,0.178,99.9,0.39
