Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,727928,Bremerton National,WA,USA,47.483000,-122.750000,-8,137
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2004,1,1,0,0,0,0,1,-1,86,997,0,0,0.35
2004,1,1,1,0,0,0,1,-1,86,997,0,0,0.35
2004,1,1,2,0,0,0,1,-1,86,997,0,0,0.35
2004,1,1,3,0,0,0,1,-1,86,997,0,0,0.35
2004,1,1,4,0,0,0,1,-1,86,997,0,0,0.35
2004,1,1,5,0,0,0,1,-1,86,997,3.1,30,0.35
2004,1,1,6,0,0,0,2,-1,80,997,5.7,40,0.35
2004,1,1,7,0,0,0,1,-1,86,997,5.7,40,0.35
2004,1,1,8,15,11,14,2,-1,80,997,6.2,40,0.35
2004,1,1,9,67,21,63,2,-1,80,997,6.7,50,0.35
2004,1,1,10,77,0,77,2,-1,80,997,6.2,40,0.35
2004,1,1,11,69,0,69,3,-2,68,997,5.1,10,0.35
2004,1,1,12,69,0,69,3,-3,63,997,5.1,20,0.35
2004,1,1,13,77,0,77,3,-2,68,997,3.6,10,0.35
2004,1,1,14,78,0,78,2,-1,80,997,2.6,30,0.35
2004,1,1,15,20,0,20,1,-1,86,997,0,0,0.35
2004,1,1,16,0,0,0,1,-1,86,997,0,0,0.35
2004,1,1,17,0,0,0,1,-1,86,997,0,0,0.35
2004,1,1,18,0,0,0,1,-1,86,997,0,0,0.35
2004,1,1,19,0,0,0,0,-1,92,997,0,0,0.35
2004,1,1,20,0,0,0,1,-1,86,997,0,0,0.35
2004,1,1,21,0,0,0,1,-1,86,997,0,0,0.35
2004,1,1,22,0,0,0,1,-1,86,997,0,0,0.35
2004,1,1,23,0,0,0,1,-1,86,997,0,0,0.35
2004,1,2,0,0,0,0,1,-1,86,997,0,0,0.35
2004,1,2,1,0,0,0,1,-1,86,997,0,0,0.35
2004,1,2,2,0,0,0,1,-1,86,997,0,0,0.35
2004,1,2,3,0,0,0,1,-2,79,997,0,0,0.35
2004,1,2,4,0,0,0,0.1,-1.9,85,997,0,0,0.35
2004,1,2,5,0,0,0,-1,-2,92,997,0,0,0.35
2004,1,2,6,0,0,0,-1.5,-2.4,93,997,0,0,0.35
2004,1,2,7,0,0,0,-1.8,-2.4,95,997,0,0,0.35
2004,1,2,8,26,189,15,-1.6,-2.3,94,997,0,0,0.35
2004,1,2,9,121,397,48,-1,-2,92,997,0,0,0.35
2004,1,2,10,216,383,111,0,-1,92,997,0,0,0.35
2004,1,2,11,143,47,128,1,-1,86,997,0,0,0.35
2004,1,2,12,88,0,88,1,-1,86,997,0,0,0.35
2004,1,2,13,266,459,127,1,-1,86,997,0,0,0.35
2004,1,2,14,190,422,92,1,-1,86,997,0,0,0.35
2004,1,2,15,115,286,79,1,-1,86,997,0,0,0.35
2004,1,2,16,0,0,0,1,-1,86,997,0,0,0.35
2004,1,2,17,0,0,0,1,-1,86,997,0,0,0.35
2004,1,2,18,0,0,0,1,-1,86,997,2.6,200,0.35
2004,1,2,19,0,0,0,0.9,-1.1,86,997,3.1,200,0.35
2004,1,2,20,0,0,0,1,-1,86,997,3.6,190,0.35
2004,1,2,21,0,0,0,1,-1,86,997,3.9,200,0.35
2004,1,2,22,0,0,0,1,-1,86,997,4.1,210,0.35
2004,1,2,23,0,0,0,1,-1,86,997,4.1,220,0.35
2004,1,3,0,0,0,0,1,-1,86,997,4.1,210,0.35
2004,1,3,1,0,0,0,1,-1,86,997,6.2,210,0.35
2004,1,3,2,0,0,0,1,-1,86,997,5.1,210,0.35
