Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
434180,Trincomalee_(AFB),LKA,Sri Lanka,8.580000,81.250000,6.0,7,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1987,1,1,0,0,0,26.8,23,1013,50,7.2,0.162,4.6,0.12
1987,1,1,1,0,0,26.7,23,1012,50,7.2,0.162,4.6,0.12
1987,1,1,2,0,0,26.5,23,1012,50,7.2,0.162,4.6,0.12
1987,1,1,3,0,0,26.3,23,1012,50,7.2,0.162,4.6,0.12
1987,1,1,4,0,0,26.2,23,1011,50,7.2,0.162,4.6,0.12
1987,1,1,5,0,0,26,23,1011,50,7.2,0.162,4.6,0.12
1987,1,1,6,1,0,26.3,23,1012,50,7.2,0.162,4.6,0.12
1987,1,1,7,145,53,26.7,23,1013,50,7.2,0.162,4.6,0.12
1987,1,1,8,363,134,27,23,1013,50,7.2,0.162,4.6,0.12
1987,1,1,9,440,219,27.7,23,1013,50,7.4,0.162,4.6,0.12
1987,1,1,10,541,210,28.3,23,1013,50,7.5,0.162,4.6,0.12
1987,1,1,11,454,403,29,23,1013,50,7.7,0.162,4.6,0.12
1987,1,1,12,601,287,28.7,23.2,1013,50,8,0.162,4.6,0.12
1987,1,1,13,662,221,28.3,23.3,1012,50,8.2,0.162,4.7,0.12
1987,1,1,14,593,268,28,23.5,1012,50,8.5,0.162,4.7,0.12
1987,1,1,15,397,257,27.7,23.7,1011,50,8.8,0.162,4.8,0.12
1987,1,1,16,153,102,27.3,23.8,1011,50,9,0.162,4.8,0.12
1987,1,1,17,199,62,27,24,1011,50,9.3,0.162,4.9,0.12
1987,1,1,18,4,6,27,23.7,1011,50,8.4,0.162,4.8,0.12
1987,1,1,19,0,0,27,23.3,1012,50,7.6,0.162,4.7,0.12
1987,1,1,20,0,0,27,23,1013,50,6.7,0.162,4.6,0.12
1987,1,1,21,0,0,27,23,1013,50,6.4,0.162,4.6,0.12
1987,1,1,22,0,0,27,23,1013,50,6,0.162,4.6,0.12
1987,1,1,23,0,0,27,23,1013,50,5.7,0.162,4.6,0.12
1987,1,2,0,0,0,27,22.7,1012,50,5.7,0.29,4.5,0.12
1987,1,2,1,0,0,27,22.3,1012,50,5.7,0.29,4.3,0.12
1987,1,2,2,0,0,27,22,1011,50,5.7,0.29,4.3,0.12
1987,1,2,3,0,0,26.7,22,1011,50,6.4,0.29,4.3,0.12
1987,1,2,4,0,0,26.3,22,1012,50,7,0.29,4.3,0.12
1987,1,2,5,0,0,26,22,1012,50,7.7,0.29,4.3,0.12
1987,1,2,6,0,0,26.3,22.2,1012,50,7.5,0.29,4.3,0.12
1987,1,2,7,70,55,26.7,22.3,1012,50,7.4,0.29,4.3,0.12
1987,1,2,8,113,204,27,22.5,1013,50,7.2,0.29,4.4,0.12
1987,1,2,9,221,225,27.3,22.7,1013,50,7,0.29,4.5,0.12
1987,1,2,10,368,288,27.7,22.8,1013,50,6.9,0.29,4.5,0.12
1987,1,2,11,443,437,28,23,1014,50,6.7,0.29,4.6,0.12
1987,1,2,12,495,366,28.3,23,1013,50,6.2,0.29,4.6,0.12
1987,1,2,13,639,315,28.7,23,1012,50,5.6,0.29,4.6,0.12
1987,1,2,14,563,262,29,23,1011,50,5.1,0.29,4.6,0.12
1987,1,2,15,218,183,28.3,23,1011,50,5.8,0.29,4.6,0.12
1987,1,2,16,138,155,27.7,23,1011,50,6.5,0.29,4.6,0.12
1987,1,2,17,41,74,27,23,1011,50,7.2,0.29,4.6,0.12
1987,1,2,18,0,6,27,22.8,1012,50,7.5,0.29,4.5,0.12
1987,1,2,19,0,0,27,22.7,1012,50,7.7,0.29,4.5,0.12
1987,1,2,20,0,0,27,22.5,1012,50,8,0.29,4.4,0.12
1987,1,2,21,0,0,27,22.3,1012,50,8.3,0.29,4.3,0.12
1987,1,2,22,0,0,27,22.2,1013,50,8.5,0.29,4.3,0.12
1987,1,2,23,0,0,27,22,1013,50,8.8,0.29,4.3,0.12
1987,1,3,0,0,0,26.8,22,1013,50,8.6,0.086,4.3,0.12
1987,1,3,1,0,0,26.7,22,1013,50,8.4,0.086,4.3,0.12
1987,1,3,2,0,0,26.5,22,1013,50,8.2,0.086,4.3,0.12
1987,1,3,3,0,0,26.3,22,1013,50,8.1,0.086,4.3,0.12
1987,1,3,4,0,0,26.2,22,1013,50,7.9,0.086,4.3,0.12
1987,1,3,5,0,0,26,22,1012,50,7.7,0.086,4.3,0.12
1987,1,3,6,7,0,26.1,21.9,1012,50,7.9,0.086,4.2,0.12
1987,1,3,7,241,43,26.2,21.8,1012,50,8.2,0.086,4.2,0.12
1987,1,3,8,542,76,26.3,21.7,1012,50,8.4,0.086,4.2,0.12
1987,1,3,9,651,140,26.4,21.6,1012,50,8.6,0.086,4.1,0.12
1987,1,3,10,722,210,26.6,21.4,1012,50,8.9,0.086,4.1,0.12
1987,1,3,11,719,188,26.7,21.3,1012,50,9.1,0.086,4.1,0.12
1987,1,3,12,685,227,26.8,21.2,1012,50,9.3,0.086,4,0.12
1987,1,3,13,695,224,26.9,21.1,1012,50,9.6,0.086,4,0.12
1987,1,3,14,852,175,27,21,1012,20,9.8,0.086,4,0.12
1987,1,3,15,498,228,26.9,20.9,1012,20,9.4,0.086,3.9,0.12
1987,1,3,16,588,107,26.8,20.8,1012,20,9.1,0.086,3.9,0.12
1987,1,3,17,293,85,26.7,20.7,1012,20,8.7,0.086,3.9,0.12
1987,1,3,18,35,8,26.6,20.6,1012,20,8.4,0.086,3.9,0.12
1987,1,3,19,0,0,26.4,20.4,1013,20,8,0.086,3.8,0.12
1987,1,3,20,0,0,26.3,20.3,1013,50,7.7,0.086,3.8,0.12
1987,1,3,21,0,0,26.2,20.2,1013,50,7.9,0.086,3.8,0.12
1987,1,3,22,0,0,26.1,20.1,1013,50,8,0.086,3.7,0.12
1987,1,3,23,0,0,26,20,1013,50,8.2,0.086,3.7,0.12
1987,1,4,0,0,0,26,20,1013,50,7.9,0.235,3.7,0.12
1987,1,4,1,0,0,26,20,1012,50,7.5,0.235,3.7,0.12
1987,1,4,2,0,0,26,20,1012,50,7.2,0.235,3.7,0.12
1987,1,4,3,0,0,26,20.3,1012,50,8.1,0.235,3.8,0.12
1987,1,4,4,0,0,26,20.7,1012,50,8.9,0.235,3.9,0.12
1987,1,4,5,0,0,26,21,1012,20,9.8,0.235,4,0.12
1987,1,4,6,0,0,26.3,20.7,1013,20,9.6,0.235,3.9,0.12
1987,1,4,7,109,52,26.7,20.3,1014,20,9.5,0.235,3.8,0.12
1987,1,4,8,417,112,27,20,1015,20,9.3,0.235,3.7,0.12
1987,1,4,9,615,156,27,20.3,1015,20,8.8,0.235,3.8,0.12
1987,1,4,10,716,186,27,20.7,1015,20,8.2,0.235,3.9,0.12
1987,1,4,11,658,235,27,21,1015,20,7.7,0.235,4,0.12
1987,1,4,12,637,258,27,20.7,1014,20,8.2,0.235,3.9,0.12
1987,1,4,13,613,287,27,20.3,1013,20,8.8,0.235,3.8,0.12
1987,1,4,14,647,203,27,20,1012,50,9.3,0.235,3.7,0.12
1987,1,4,15,495,166,27,20.3,1012,50,8.9,0.235,3.8,0.12
1987,1,4,16,470,141,27,20.7,1012,50,8.6,0.235,3.9,0.12
1987,1,4,17,170,94,27,21,1012,20,8.2,0.235,4,0.12
1987,1,4,18,3,7,27,20.3,1013,20,8,0.235,3.8,0.12
1987,1,4,19,0,0,27,19.7,1013,20,7.9,0.235,3.6,0.12
1987,1,4,20,0,0,27,19,1014,20,7.7,0.235,3.5,0.12
1987,1,4,21,0,0,26.7,19,1013,20,7.9,0.235,3.5,0.12
1987,1,4,22,0,0,26.3,19,1013,20,8,0.235,3.5,0.12
1987,1,4,23,0,0,26,19,1013,50,8.2,0.235,3.5,0.12
1987,1,5,0,0,0,26,19.7,1012,50,7.9,0.146,3.6,0.12
1987,1,5,1,0,0,26,20.3,1012,50,7.5,0.146,3.8,0.12
1987,1,5,2,0,0,26,21,1011,50,7.2,0.146,4,0.12
1987,1,5,3,0,0,26,20.7,1011,50,7.2,0.146,3.9,0.12
1987,1,5,4,0,0,26,20.3,1011,50,7.2,0.146,3.8,0.12
1987,1,5,5,0,0,26,20,1011,20,7.2,0.146,3.7,0.12
1987,1,5,6,1,0,26,20,1012,20,7.2,0.146,3.7,0.12
1987,1,5,7,90,46,26,20,1013,20,7.2,0.146,3.7,0.12
1987,1,5,8,513,107,26,20,1013,50,7.2,0.146,3.7,0.12
1987,1,5,9,206,112,26.3,20,1013,50,7.2,0.146,3.7,0.12
1987,1,5,10,660,179,26.7,20,1013,50,7.2,0.146,3.7,0.12
1987,1,5,11,604,286,27,20,1013,50,7.2,0.146,3.7,0.12
1987,1,5,12,589,287,27,20,1012,50,7.4,0.146,3.7,0.12
1987,1,5,13,641,268,27,20,1011,50,7.5,0.146,3.7,0.12
1987,1,5,14,599,250,27,20,1010,360,7.7,0.146,3.7,0.12
1987,1,5,15,645,157,27,20,1011,360,8.1,0.146,3.7,0.12
1987,1,5,16,249,177,27,20,1011,360,8.4,0.146,3.7,0.12
1987,1,5,17,255,72,27,20,1011,360,8.8,0.146,3.7,0.12
1987,1,5,18,24,7,26.8,20,1011,360,8.7,0.146,3.7,0.12
1987,1,5,19,0,0,26.7,20,1011,360,8.6,0.146,3.7,0.12
1987,1,5,20,0,0,26.5,20,1012,360,8.5,0.146,3.7,0.12
1987,1,5,21,0,0,26.3,20,1012,360,8.4,0.146,3.7,0.12
1987,1,5,22,0,0,26.2,20,1012,360,8.3,0.146,3.7,0.12
