Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
225500,Arkhangel'Sk,RUS,Russian Federation,64.530000,40.470000,4.0,13,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1994,1,1,0,0,0,-9.6,-11.2,1000,130,3,0.048,99.9,0.59
1994,1,1,1,0,0,-9.6,-11.3,999,999,3.7,0.048,99.9,0.59
1994,1,1,2,0,0,-9.8,-11.4,998,999,4.3,0.048,99.9,0.59
1994,1,1,3,0,0,-9.9,-11.5,997,130,5,0.048,99.9,0.59
1994,1,1,4,0,0,-10.1,-11.7,996,999,5,0.048,99.9,0.59
1994,1,1,5,0,0,-10.3,-11.8,995,999,5,0.048,99.9,0.59
1994,1,1,6,0,0,-10.8,-12.1,994,130,5,0.048,99.9,0.59
1994,1,1,7,0,0,-10.6,-11.9,993,999,4,0.048,99.9,0.59
1994,1,1,8,0,0,-10.4,-11.7,992,999,3,0.048,99.9,0.59
1994,1,1,9,0,0,-10.2,-11.5,991,130,2,0.048,99.9,0.59
1994,1,1,10,0,0,-9.9,-11.3,991,999,2.3,0.048,99.9,0.59
1994,1,1,11,0,1,-9.5,-11,990,999,2.7,0.048,99.9,0.59
1994,1,1,12,0,7,-9.2,-10.8,990,120,3,0.048,99.9,0.59
1994,1,1,13,0,9,-8.9,-10.4,989,999,3,0.048,99.9,0.59
1994,1,1,14,0,5,-8.5,-10,989,999,3,0.048,99.9,0.59
1994,1,1,15,0,0,-8.2,-9.6,988,120,3,0.048,99.9,0.59
1994,1,1,16,0,0,-7.9,-9.5,988,999,3,0.048,99.9,0.59
1994,1,1,17,0,0,-7.6,-9.3,987,999,3,0.048,99.9,0.59
1994,1,1,18,0,0,-7.3,-9.2,987,999,3,0.048,99.9,0.59
1994,1,1,19,0,0,-7.1,-9.1,987,999,3,0.048,99.9,0.59
1994,1,1,20,0,0,-6.8,-8.9,986,999,3,0.048,99.9,0.59
1994,1,1,21,0,0,-6.5,-8.8,986,120,3,0.048,99.9,0.59
1994,1,1,22,0,0,-6.6,-8.5,987,999,3,0.048,99.9,0.59
1994,1,1,23,0,0,-6.6,-8.2,987,999,3,0.048,99.9,0.59
1994,1,2,0,0,0,-6.7,-7.9,988,270,3,0.047,99.9,0.59
1994,1,2,1,0,0,-6.7,-8,988,999,3,0.047,99.9,0.59
1994,1,2,2,0,0,-6.6,-8.1,989,999,3,0.047,99.9,0.59
1994,1,2,3,0,0,-6.6,-8.2,990,270,3,0.047,99.9,0.59
1994,1,2,4,0,0,-8.1,-9.5,993,240,3,0.047,99.9,0.59
1994,1,2,5,0,0,-7.6,-9.1,992,999,3,0.047,99.9,0.59
1994,1,2,6,0,0,-7,-8.8,992,280,3,0.047,99.9,0.59
1994,1,2,7,0,0,-7.4,-9,992,999,3,0.047,99.9,0.59
1994,1,2,8,0,0,-7.7,-9.3,992,999,3,0.047,99.9,0.59
1994,1,2,9,0,0,-8.1,-9.5,993,240,3,0.047,99.9,0.59
1994,1,2,10,0,0,-8.3,-9.8,993,999,3,0.047,99.9,0.59
1994,1,2,11,0,2,-8.4,-10.1,994,999,3,0.047,99.9,0.59
1994,1,2,12,0,16,-8.6,-10.5,994,240,3,0.047,99.9,0.59
1994,1,2,13,0,21,-8.7,-10.3,994,999,2.3,0.047,99.9,0.59
1994,1,2,14,0,12,-8.7,-10.1,995,999,1.7,0.047,99.9,0.59
1994,1,2,15,0,0,-8.8,-9.9,995,200,1,0.047,99.9,0.59
1994,1,2,16,0,0,-8.8,-10,996,999,1.7,0.047,99.9,0.59
1994,1,2,17,0,0,-8.8,-10.2,996,999,2.3,0.047,99.9,0.59
1994,1,2,18,0,0,-8.8,-10.3,997,220,3,0.047,99.9,0.59
1994,1,2,19,0,0,-8.7,-10.2,997,999,3,0.047,99.9,0.59
1994,1,2,20,0,0,-8.5,-10,998,999,3,0.047,99.9,0.59
1994,1,2,21,0,0,-8.4,-9.9,999,230,3,0.047,99.9,0.59
1994,1,2,22,0,0,-8.8,-10.3,999,999,2.7,0.047,99.9,0.59
1994,1,2,23,0,0,-9.1,-10.7,1000,999,2.3,0.047,99.9,0.59
1994,1,3,0,0,0,-9.5,-11.1,1001,230,2,0.047,99.9,0.59
1994,1,3,1,0,0,-10.3,-11.9,1002,999,2,0.047,99.9,0.59
1994,1,3,2,0,0,-11,-12.8,1002,999,2,0.047,99.9,0.59
1994,1,3,3,0,0,-11.8,-13.7,1003,210,2,0.047,99.9,0.59
1994,1,3,4,0,0,-12.7,-14.4,1004,999,2,0.047,99.9,0.59
1994,1,3,5,0,0,-13.7,-15.1,1005,999,2,0.047,99.9,0.59
1994,1,3,6,0,0,-14.6,-15.9,1005,240,2,0.047,99.9,0.59
1994,1,3,7,0,0,-16.1,-17.3,1006,999,2,0.047,99.9,0.59
1994,1,3,8,0,0,-17.5,-19,1006,999,2,0.047,99.9,0.59
1994,1,3,9,0,0,-19,-20.9,1007,140,2,0.047,99.9,0.59
1994,1,3,10,0,0,-19.1,-21,1007,999,2,0.047,99.9,0.59
1994,1,3,11,0,3,-19.2,-21.1,1008,999,2,0.047,99.9,0.59
1994,1,3,12,0,19,-19.3,-21.2,1008,110,2,0.047,99.9,0.59
1994,1,3,13,0,24,-17.9,-19.6,1008,999,2.5,0.047,99.9,0.59
1994,1,3,14,0,11,-16.4,-18.3,1009,120,3,0.047,99.9,0.59
1994,1,3,15,0,0,-19.3,-21.2,1008,120,3,0.047,99.9,0.59
1994,1,3,16,0,0,-18.3,-20.1,1008,999,3,0.047,99.9,0.59
1994,1,3,17,0,0,-17.4,-19.2,1008,999,3,0.047,99.9,0.59
1994,1,3,18,0,0,-16.4,-18.3,1009,120,3,0.047,99.9,0.59
1994,1,3,19,0,0,-15.9,-17.8,1008,999,3,0.047,99.9,0.59
1994,1,3,20,0,0,-15.3,-17.3,1008,999,3,0.047,99.9,0.59
1994,1,3,21,0,0,-14.8,-16.8,1008,130,3,0.047,99.9,0.59
1994,1,3,22,0,0,-14.5,-16.4,1008,999,3,0.047,99.9,0.59
1994,1,3,23,0,0,-14.1,-16.1,1008,999,3,0.047,99.9,0.59
1994,1,4,0,0,0,-13.8,-15.8,1008,120,3,0.046,99.9,0.59
1994,1,4,1,0,0,-13.5,-15.5,1008,999,3,0.046,99.9,0.59
1994,1,4,2,0,0,-13.3,-15.3,1008,999,3,0.046,99.9,0.59
1994,1,4,3,0,0,-13,-15,1007,130,3,0.046,99.9,0.59
1994,1,4,4,0,0,-12.8,-14.7,1007,999,3,0.046,99.9,0.59
1994,1,4,5,0,0,-12.7,-14.5,1008,999,3,0.046,99.9,0.59
1994,1,4,6,0,0,-12.5,-14.2,1008,130,3,0.046,99.9,0.59
1994,1,4,7,0,0,-12.4,-14,1008,999,3,0.046,99.9,0.59
1994,1,4,8,0,0,-12.3,-13.7,1008,999,3,0.046,99.9,0.59
1994,1,4,9,0,0,-12.2,-13.5,1008,120,3,0.046,99.9,0.59
1994,1,4,10,0,0,-12,-13.3,1008,999,3,0.046,99.9,0.59
1994,1,4,11,0,1,-11.8,-13.1,1009,999,3,0.046,99.9,0.59
1994,1,4,12,0,8,-11.6,-12.9,1009,130,3,0.046,99.9,0.59
1994,1,4,13,0,10,-11.3,-12.6,1009,999,2.7,0.046,99.9,0.59
1994,1,4,14,0,6,-11,-12.3,1010,999,2.3,0.046,99.9,0.59
1994,1,4,15,0,0,-10.7,-12,1010,130,2,0.046,99.9,0.59
1994,1,4,16,0,0,-10,-11.2,1011,999,2,0.046,99.9,0.59
1994,1,4,17,0,0,-9.3,-10.4,1011,999,2,0.046,99.9,0.59
1994,1,4,18,0,0,-8.6,-9.7,1011,150,2,0.046,99.9,0.59
1994,1,4,19,0,0,-8.8,-9.8,1011,999,2.3,0.046,99.9,0.59
1994,1,4,20,0,0,-9,-9.8,1012,999,2.7,0.046,99.9,0.59
1994,1,4,21,0,0,-9.2,-9.9,1012,130,3,0.046,99.9,0.59
1994,1,4,22,0,0,-9,-9.7,1012,999,3,0.046,99.9,0.59
