Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,911780,Barbers Point Nas,HI,USA,21.317000,-158.067000,-10,15
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1998,1,1,0,0,0,0,18.8,15.6,82,1014,4,290,0.13
1998,1,1,1,0,0,0,18.1,15.7,86,1014,4,300,0.13
1998,1,1,2,0,0,0,17.5,15.2,86,1014,3.9,300,0.13
1998,1,1,3,0,0,0,17.5,15.2,86,1014,3.3,300,0.13
1998,1,1,4,0,0,0,17.4,15.3,87,1014,3.7,300,0.13
1998,1,1,5,0,0,0,17.3,14.9,86,1014,3.7,310,0.13
1998,1,1,6,0,0,0,17.4,15.5,89,1014,3.6,300,0.13
1998,1,1,7,24,253,8,18.5,17.3,93,1014,3.5,310,0.13
1998,1,1,8,203,550,56,22.5,18.4,78,1014,2.4,320,0.13
1998,1,1,9,347,383,175,24.6,18,67,1014,2.3,330,0.13
1998,1,1,10,431,276,269,24.7,18.1,67,1014,7.9,210,0.13
1998,1,1,11,322,60,281,25.7,18.7,65,1014,5.8,220,0.13
1998,1,1,12,635,475,295,25.8,18.2,63,1014,4.1,210,0.13
1998,1,1,13,580,431,282,25.9,18.8,65,1015,6.1,210,0.13
1998,1,1,14,458,253,303,25.9,19.5,68,1015,5,220,0.13
1998,1,1,15,293,115,237,26,19.6,68,1015,4.4,230,0.13
1998,1,1,16,149,14,144,26.1,18.5,63,1015,4.3,320,0.13
1998,1,1,17,0,0,0,25.1,18.6,67,1015,2.7,10,0.13
1998,1,1,18,0,0,0,24.2,18.7,71,1015,3.1,20,0.13
1998,1,1,19,0,0,0,24.3,18.2,69,1015,4.6,340,0.13
1998,1,1,20,0,0,0,21.3,18.3,83,1015,3.5,360,0.13
1998,1,1,21,0,0,0,20.4,17.2,82,1015,3.4,350,0.13
1998,1,1,22,0,0,0,20.5,17.9,85,1015,3.3,20,0.13
1998,1,1,23,0,0,0,19.6,18.5,93,1015,2.7,360,0.13
1998,1,2,0,0,0,0,21.6,17.5,78,1015,2.7,20,0.13
1998,1,2,1,0,0,0,20.7,16.9,79,1015,3.1,10,0.13
1998,1,2,2,0,0,0,19.8,16.5,81,1015,3,360,0.13
1998,1,2,3,0,0,0,19.8,17.1,84,1015,2.9,360,0.13
1998,1,2,4,0,0,0,19.9,17.2,84,1015,1.8,50,0.13
1998,1,2,5,0,0,0,20,17.8,87,1015,2.3,40,0.13
1998,1,2,6,0,0,0,20,17.3,84,1015,1.7,40,0.13
1998,1,2,7,23,245,8,21.1,18,82,1015,2.6,50,0.13
1998,1,2,8,199,550,52,23.9,19,74,1016,2.1,50,0.13
1998,1,2,9,386,612,111,26.1,19,65,1016,2.6,60,0.13
1998,1,2,10,566,740,130,26.1,19,65,1015,2.6,100,0.13
1998,1,2,11,603,547,230,26.1,19.6,67,1014,3.6,130,0.13
1998,1,2,12,592,378,321,27.2,20,65,1013,4.1,140,0.13
1998,1,2,13,478,200,339,27.2,20,65,1012,3.6,160,0.13
1998,1,2,14,382,105,318,26.1,19.5,67,1012,3.6,180,0.13
1998,1,2,15,261,83,221,26.1,19,65,1012,3.6,200,0.13
1998,1,2,16,211,216,144,23.9,19,74,1012,3.6,230,0.13
1998,1,2,17,0,0,0,22.8,19,79,1012,1.5,190,0.13
1998,1,2,18,0,0,0,22.2,18,77,1013,0,0,0.13
1998,1,2,19,0,0,0,18.9,18,95,1013,0,0,0.13
1998,1,2,20,0,0,0,20,18,88,1014,0,0,0.13
