Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
94857,Mount_Forest,ON,Canada,43.980000,-80.750000,-5.0,415,CWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1966,1,4,5,0,0,-5.6,-7.8,978,225,4.4,9.999,99.9,0.17
1966,1,4,6,0,0,-5.6,-7.2,979,225,4.4,9.999,99.9,0.17
1966,1,4,7,0,0,-5,-7.8,979,225,5.8,9.999,99.9,0.17
1966,1,4,8,244,6,-4.4,-6.7,979,202,6.4,9.999,99.9,0.17
1966,1,4,9,692,41,-2.2,-6.1,978,202,5.3,9.999,99.9,0.17
1966,1,4,10,873,47,-0.6,-5,978,202,5,9.999,99.9,0.17
1966,1,4,11,914,54,1.1,-5,978,225,8.9,9.999,99.9,0.17
1966,1,4,12,834,87,1.7,-3.9,976,225,10.3,9.999,99.9,0.17
1966,1,4,13,819,79,2.2,-3.9,975,225,8.9,9.999,99.9,0.17
1966,1,4,14,775,67,2.2,-3.9,974,225,8.1,9.999,99.9,0.17
1966,1,4,15,672,47,1.7,-5,974,225,5.8,9.999,99.9,0.17
1966,1,4,16,374,15,0.6,-5,974,225,7.2,9.999,99.9,0.17
1966,1,4,17,0,0,0,-5.6,974,225,5.8,9.999,99.9,0.17
1966,1,4,18,0,0,-0.6,-5.6,974,225,6.4,9.999,99.9,0.17
1966,1,4,19,0,0,-1.1,-5.6,975,225,3.1,9.999,99.9,0.17
1966,1,4,20,0,0,-1.7,-5.6,974,225,3.6,9.999,99.9,0.17
1966,1,4,21,0,0,-2.2,-6.1,974,225,3.1,9.999,99.9,0.17
1966,1,4,22,0,0,-1.7,-5.6,974,225,5.3,9.999,99.9,0.17
1966,1,4,23,0,0,-2.2,-5,974,225,3.9,9.999,99.9,0.17
1966,1,5,0,0,0,-2.8,-5,974,202,3.1,9.999,99.9,0.17
1966,1,5,1,0,0,-2.8,-5,973,225,2.8,9.999,99.9,0.17
1966,1,5,2,0,0,-2.8,-5,973,248,2.8,9.999,99.9,0.17
1966,1,5,3,0,0,-3.9,-5.6,974,225,3.1,9.999,99.9,0.17
1966,1,5,4,0,0,-4.4,-6.1,974,202,2.8,9.999,99.9,0.17
1966,1,5,5,0,0,-5,-6.7,974,202,2.8,9.999,99.9,0.17
1966,1,5,6,0,0,-5,-6.1,974,158,1.7,9.999,99.9,0.17
1966,1,5,7,0,0,-5.6,-7.8,974,180,3.6,9.999,99.9,0.17
1966,1,5,8,489,18,-3.9,-5.6,974,158,1.4,9.999,99.9,0.17
1966,1,5,9,614,59,-2.2,-5,974,158,1.7,9.999,99.9,0.17
1966,1,5,10,611,109,0,-3.9,974,135,1.7,9.999,99.9,0.17
1966,1,5,11,640,134,1.7,-3.3,974,158,4.4,9.999,99.9,0.17
1966,1,5,12,555,176,3.3,-4.4,973,158,2.8,9.999,99.9,0.17
1966,1,5,13,548,164,4.4,-6.7,972,158,2.2,9.999,99.9,0.17
1966,1,5,14,436,141,4.4,-6.7,971,135,2.8,9.999,99.9,0.17
1966,1,5,15,380,84,3.3,-6.1,970,135,3.9,9.999,99.9,0.17
1966,1,5,16,280,20,1.1,-5.6,970,135,3.6,9.999,99.9,0.17
1966,1,5,17,0,0,0,-5.6,969,135,5,9.999,99.9,0.17
1966,1,5,18,0,0,0,-5.6,968,135,5.3,9.999,99.9,0.17
1966,1,5,19,0,0,-1.1,-4.4,968,135,3.9,9.999,99.9,0.17
1966,1,5,20,0,0,-1.1,-5.6,966,135,6.7,9.999,99.9,0.17
1966,1,5,21,0,0,-1.7,-5,966,158,5,9.999,99.9,0.17
1966,1,5,22,0,0,-1.1,-6.7,965,158,3.9,9.999,99.9,0.17
1966,1,5,23,0,0,-0.6,-6.7,964,135,1.4,9.999,99.9,0.17
1966,1,6,0,0,0,-1.1,-6.7,964,135,1.7,9.999,99.9,0.17
1966,1,6,1,0,0,-0.6,-6.1,962,158,3.9,9.999,99.9,0.17
1966,1,6,2,0,0,-1.1,-6.1,961,135,2.2,9.999,99.9,0.17
1966,1,6,3,0,0,-1.1,-5.6,960,158,1.7,9.999,99.9,0.17
1966,1,6,4,0,0,-2.8,-5.6,960,0,0,9.999,99.9,0.17
1966,1,6,5,0,0,-3.9,-6.7,959,158,0.8,9.999,99.9,0.17
1966,1,6,6,0,0,-3.9,-5.6,959,0,0,9.999,99.9,0.17
1966,1,6,7,0,0,-4.4,-6.1,958,0,0,9.999,99.9,0.17
1966,1,6,8,245,25,-2.8,-5,958,0,0,9.999,99.9,0.17
1966,1,6,9,309,78,-2.2,-4.4,958,225,0.6,9.999,99.9,0.17
1966,1,6,10,613,96,0,-2.8,958,292,3.9,9.999,99.9,0.17
1966,1,6,11,733,100,1.7,-0.6,957,292,5.3,9.999,99.9,0.17
1966,1,6,12,554,97,1.7,-1.1,956,292,6.7,9.999,99.9,0.17
1966,1,6,13,91,139,0.6,-1.1,956,315,8.6,9.999,99.9,0.17
1966,1,6,14,0,76,-0.6,-2.8,956,292,6.4,9.999,99.9,0.17
1966,1,6,15,0,52,-0.6,-3.3,958,315,8.9,9.999,99.9,0.17
1966,1,6,16,0,9,-2.2,-5,959,315,9.4,9.999,99.9,0.17
1966,1,6,17,0,0,-3.3,-5.6,959,292,10.8,9.999,99.9,0.17
1966,1,6,18,0,0,-3.3,-6.7,960,292,8.9,9.999,99.9,0.17
1966,1,6,19,0,0,-3.9,-6.7,960,315,11.9,9.999,99.9,0.17
1966,1,6,20,0,0,-3.9,-7.2,960,315,8.1,9.999,99.9,0.17
1966,1,6,21,0,0,-4.4,-8.3,960,315,7.5,9.999,99.9,0.17
1966,1,6,22,0,0,-4.4,-7.8,960,292,5.3,9.999,99.9,0.17
1966,1,6,23,0,0,-5,-8.3,961,292,6.7,9.999,99.9,0.17
1966,1,7,0,0,0,-5,-8.3,960,292,5.3,9.999,99.9,0.17
1966,1,7,1,0,0,-5,-7.8,960,292,5,9.999,99.9,0.17
1966,1,7,2,0,0,-5.6,-8.9,960,315,5,9.999,99.9,0.17
1966,1,7,3,0,0,-6.1,-7.8,960,292,3.6,9.999,99.9,0.17
1966,1,7,4,0,0,-6.1,-7.8,959,292,2.8,9.999,99.9,0.17
1966,1,7,5,0,0,-6.7,-7.8,959,315,1.7,9.999,99.9,0.17
1966,1,7,6,0,0,-6.7,-7.8,958,112,0.8,9.999,99.9,0.17
1966,1,7,7,0,0,-6.7,-7.8,958,0,0,9.999,99.9,0.17
1966,1,7,8,0,6,-6.7,-7.8,958,90,1.4,9.999,99.9,0.17
1966,1,7,9,0,34,-6.1,-8.3,958,45,2.8,9.999,99.9,0.17
1966,1,7,10,0,161,-7.2,-8.9,958,68,5,9.999,99.9,0.17
1966,1,7,11,0,206,-7.8,-10.6,957,68,6.4,9.999,99.9,0.17
1966,1,7,12,0,186,-8.3,-11.1,957,68,5.3,9.999,99.9,0.17
1966,1,7,13,0,122,-8.3,-11.1,957,22,5.8,9.999,99.9,0.17
1966,1,7,14,0,92,-9.4,-12.2,957,22,5.8,9.999,99.9,0.17
1966,1,7,15,0,48,-10.6,-13.9,958,22,5,9.999,99.9,0.17
1966,1,7,16,0,11,-11.1,-13.9,958,0,6.4,9.999,99.9,0.17
1966,1,7,17,0,0,-12.2,-15,960,0,6.7,9.999,99.9,0.17
1966,1,7,18,0,0,-12.8,-16.1,960,0,5.8,9.999,99.9,0.17
1966,1,7,19,0,0,-13.9,-16.7,961,0,6.4,9.999,99.9,0.17
1966,1,7,20,0,0,-14.4,-16.7,962,338,3.9,9.999,99.9,0.17
1966,1,7,21,0,0,-15,-17.8,962,338,3.1,9.999,99.9,0.17
1966,1,7,22,0,0,-15,-17.8,962,338,4.4,9.999,99.9,0.17
1966,1,7,23,0,0,-15.6,-17.8,963,338,5.3,9.999,99.9,0.17
1966,1,8,0,0,0,-16.1,-18.3,963,315,3.6,9.999,99.9,0.17
1966,1,8,1,0,0,-16.7,-19.4,963,338,5.8,9.999,99.9,0.17
1966,1,8,2,0,0,-16.7,-18.9,964,315,5.3,9.999,99.9,0.17
1966,1,8,3,0,0,-17.2,-19.4,965,315,5.3,9.999,99.9,0.17
1966,1,8,4,0,0,-17.2,-19.4,965,338,6.4,9.999,99.9,0.17
1966,1,8,5,0,0,-17.2,-19.4,966,315,4.4,9.999,99.9,0.17
1966,1,8,6,0,0,-17.8,-20.6,966,315,5.8,9.999,99.9,0.17
1966,1,8,7,0,0,-18.3,-20,967,315,5.8,9.999,99.9,0.17
1966,1,8,8,478,22,-17.8,-20,968,338,5.8,9.999,99.9,0.17
1966,1,8,9,728,54,-16.1,-20,968,338,6.7,9.999,99.9,0.17
1966,1,8,10,819,75,-15.6,-20.6,969,338,8.1,9.999,99.9,0.17
1966,1,8,11,860,88,-15.6,-19.4,969,338,8.1,9.999,99.9,0.17
1966,1,8,12,675,134,-15.6,-20.6,969,338,7.2,9.999,99.9,0.17
1966,1,8,13,572,102,-15.6,-19.4,969,338,7.2,9.999,99.9,0.17
1966,1,8,14,726,108,-15.6,-20.6,970,315,7.5,9.999,99.9,0.17
1966,1,8,15,562,70,-15.6,-19.4,971,315,5.8,9.999,99.9,0.17
1966,1,8,16,156,10,-16.1,-18.9,971,338,3.1,9.999,99.9,0.17
1966,1,8,17,0,0,-15.6,-18.3,972,338,2.2,9.999,99.9,0.17
1966,1,8,18,0,0,-15.6,-17.8,972,338,2.2,9.999,99.9,0.17
1966,1,8,19,0,0,-15.6,-18.3,973,22,2.2,9.999,99.9,0.17
1966,1,8,20,0,0,-15,-17.8,974,0,1.7,9.999,99.9,0.17
1966,1,8,21,0,0,-15,-18.3,974,0,0,9.999,99.9,0.17
1966,1,8,22,0,0,-15,-17.8,974,0,0,9.999,99.9,0.17
1966,1,8,23,0,0,-14.4,-17.2,974,180,1.4,9.999,99.9,0.17
1966,1,9,0,0,0,-13.9,-17.2,975,202,1.4,9.999,99.9,0.17
1966,1,9,1,0,0,-12.8,-16.1,974,0,0,9.999,99.9,0.17
1966,1,9,2,0,0,-12.8,-16.1,975,202,2.2,9.999,99.9,0.17
1966,1,9,3,0,0,-11.1,-14.4,975,225,3.1,9.999,99.9,0.17
1966,1,9,4,0,0,-10.6,-14.4,974,202,4.4,9.999,99.9,0.17
1966,1,9,5,0,0,-11.1,-15,974,180,3.9,9.999,99.9,0.17
1966,1,9,6,0,0,-10.6,-14.4,974,202,4.4,9.999,99.9,0.17
1966,1,9,7,0,0,-10.6,-14.4,974,180,4.4,9.999,99.9,0.17
1966,1,9,8,0,26,-9.4,-13.3,974,158,3.9,9.999,99.9,0.17
1966,1,9,9,0,95,-8.9,-12.8,974,180,5,9.999,99.9,0.17
1966,1,9,10,0,94,-8.3,-11.7,973,158,5.8,9.999,99.9,0.17
1966,1,9,11,187,383,-7.8,-10.6,971,158,8.1,9.999,99.9,0.17
1966,1,9,12,0,202,-7.2,-10,969,158,7.2,9.999,99.9,0.17
1966,1,9,13,0,154,-5.6,-10,968,158,7.2,9.999,99.9,0.17
1966,1,9,14,177,293,-5.6,-11.7,966,158,10.3,9.999,99.9,0.17
1966,1,9,15,79,100,-5.6,-10.6,966,158,9.7,9.999,99.9,0.17
1966,1,9,16,48,28,-5.6,-10,966,180,8.9,9.999,99.9,0.17
1966,1,9,17,0,0,-5,-10,964,158,7.5,9.999,99.9,0.17
1966,1,9,18,0,0,-4.4,-8.3,964,180,7.5,9.999,99.9,0.17
1966,1,9,19,0,0,-3.3,-5.6,963,180,7.2,9.999,99.9,0.17
1966,1,9,20,0,0,-2.2,-6.1,962,202,6.7,9.999,99.9,0.17
1966,1,9,21,0,0,0,-3.9,962,225,9.4,9.999,99.9,0.17
1966,1,9,22,0,0,0.6,-3.3,961,225,10.3,9.999,99.9,0.17
1966,1,9,23,0,0,0.6,-2.8,960,225,9.7,9.999,99.9,0.17
1966,1,10,0,0,0,0.6,-2.8,960,225,9.7,9.999,99.9,0.17
1966,1,10,1,0,0,0.6,-2.8,960,225,8.9,9.999,99.9,0.17
1966,1,10,2,0,0,1.1,-2.2,960,225,7.2,9.999,99.9,0.17
1966,1,10,3,0,0,1.1,-2.2,960,225,8.9,9.999,99.9,0.17
1966,1,10,4,0,0,1.1,-2.2,959,225,7.5,9.999,99.9,0.17
1966,1,10,5,0,0,1.1,-1.7,959,225,8.1,9.999,99.9,0.17
1966,1,10,6,0,0,0.6,-2.8,959,225,7.5,9.999,99.9,0.17
1966,1,10,7,0,0,0.6,-2.8,959,225,6.4,9.999,99.9,0.17
1966,1,10,8,0,25,0.6,-3.3,958,225,8.1,9.999,99.9,0.17
1966,1,10,9,78,102,1.1,-2.2,958,225,7.2,9.999,99.9,0.17
1966,1,10,10,174,198,1.1,-2.8,958,248,9.4,9.999,99.9,0.17
1966,1,10,11,92,201,0.6,-2.2,957,270,10.8,9.999,99.9,0.17
1966,1,10,12,0,222,-5,-8.9,958,270,11.9,9.999,99.9,0.17
1966,1,10,13,94,204,-6.7,-11.7,959,270,10.8,9.999,99.9,0.17
1966,1,10,14,90,175,-8.9,-11.7,960,270,10.3,9.999,99.9,0.17
1966,1,10,15,0,96,-10,-12.8,961,270,7.5,9.999,99.9,0.17
1966,1,10,16,101,22,-10.6,-13.3,962,270,8.1,9.999,99.9,0.17
1966,1,10,17,0,0,-11.1,-13.9,962,270,7.5,9.999,99.9,0.17
1966,1,10,18,0,0,-11.1,-13.9,964,270,6.4,9.999,99.9,0.17
1966,1,10,19,0,0,-11.1,-13.3,964,270,8.1,9.999,99.9,0.17
1966,1,10,20,0,0,-11.7,-13.3,964,270,8.6,9.999,99.9,0.17
1966,1,10,21,0,0,-11.7,-13.9,965,270,8.9,9.999,99.9,0.17
1966,1,10,22,0,0,-11.7,-13.9,965,270,7.2,9.999,99.9,0.17
1966,1,10,23,0,0,-11.7,-13.3,966,270,8.1,9.999,99.9,0.17
1966,1,11,0,0,0,-11.7,-13.9,966,270,8.9,9.999,99.9,0.17
1966,1,11,1,0,0,-11.7,-13.9,966,270,9.4,9.999,99.9,0.17
1966,1,11,2,0,0,-11.7,-13.9,967,292,8.9,9.999,99.9,0.17
1966,1,11,3,0,0,-11.7,-13.9,967,270,8.1,9.999,99.9,0.17
1966,1,11,4,0,0,-11.7,-13.9,967,270,8.1,9.999,99.9,0.17
1966,1,11,5,0,0,-11.1,-13.3,968,315,2.8,9.999,99.9,0.17
1966,1,11,6,0,0,-13.3,-16.1,969,338,3.6,9.999,99.9,0.17
1966,1,11,7,0,0,-15,-17.2,971,338,5,9.999,99.9,0.17
1966,1,11,8,158,25,-16.7,-19.4,972,338,7.5,9.999,99.9,0.17
1966,1,11,9,568,73,-16.1,-20,973,338,4.4,9.999,99.9,0.17
1966,1,11,10,821,82,-16.1,-20,974,338,8.1,9.999,99.9,0.17
1966,1,11,11,765,116,-15.6,-20,974,315,7.2,9.999,99.9,0.17
1966,1,11,12,678,142,-15.6,-20.6,974,315,6.4,9.999,99.9,0.17
1966,1,11,13,766,109,-15,-19.4,975,315,7.5,9.999,99.9,0.17
1966,1,11,14,547,120,-15.6,-20,976,338,9.4,9.999,99.9,0.17
1966,1,11,15,649,64,-15.6,-20,976,338,6.4,9.999,99.9,0.17
1966,1,11,16,483,22,-16.7,-21.1,977,338,3.6,9.999,99.9,0.17
1966,1,11,17,0,0,-17.2,-21.1,978,0,5.8,9.999,99.9,0.17
1966,1,11,18,0,0,-17.8,-20.6,979,338,3.9,9.999,99.9,0.17
1966,1,11,19,0,0,-19.4,-22.2,979,338,3.1,9.999,99.9,0.17
1966,1,11,20,0,0,-20.6,-22.2,980,0,0,9.999,99.9,0.17
1966,1,11,21,0,0,-20,-22.2,980,0,2.2,9.999,99.9,0.17
1966,1,11,22,0,0,-21.1,-22.8,980,0,2.2,9.999,99.9,0.17
1966,1,11,23,0,0,-22.2,-24.4,980,0,0,9.999,99.9,0.17
1966,1,12,0,0,0,-24.4,-25,980,270,1.4,9.999,99.9,0.17
1966,1,12,1,0,0,-23.9,-25,980,68,0.8,9.999,99.9,0.17
1966,1,12,2,0,0,-24.4,-26.1,981,0,0,9.999,99.9,0.17
1966,1,12,3,0,0,-24.4,-26.1,981,0,0,9.999,99.9,0.17
1966,1,12,4,0,0,-24.4,-26.7,981,0,0,9.999,99.9,0.17
1966,1,12,5,0,0,-23.9,-25.6,981,68,1.7,9.999,99.9,0.17
1966,1,12,6,0,0,-25,-27.2,981,0,0,9.999,99.9,0.17
1966,1,12,7,0,0,-25.6,-28.3,982,0,0,9.999,99.9,0.17
1966,1,12,8,447,37,-23.3,-26.1,982,0,0,9.999,99.9,0.17
1966,1,12,9,659,119,-20.6,-23.9,982,112,2.2,9.999,99.9,0.17
1966,1,12,10,643,218,-17.8,-23.9,981,90,5.3,9.999,99.9,0.17
1966,1,12,11,674,220,-16.1,-24.4,980,158,3.1,9.999,99.9,0.17
1966,1,12,12,586,288,-15.6,-23.3,980,112,3.6,9.999,99.9,0.17
1966,1,12,13,385,340,-14.4,-22.2,978,112,5,9.999,99.9,0.17
1966,1,12,14,275,288,-13.9,-22.8,978,112,4.4,9.999,99.9,0.17
1966,1,12,15,328,140,-13.9,-21.1,977,112,3.9,9.999,99.9,0.17
1966,1,12,16,382,39,-15,-22.8,977,112,2.2,9.999,99.9,0.17
1966,1,12,17,0,0,-15.6,-23.3,976,112,3.6,9.999,99.9,0.17
1966,1,12,18,0,0,-16.1,-23.9,976,112,4.4,9.999,99.9,0.17
1966,1,12,19,0,0,-16.1,-22.8,975,112,5.8,9.999,99.9,0.17
1966,1,12,20,0,0,-15.6,-21.1,974,112,5.8,9.999,99.9,0.17
1966,1,12,21,0,0,-13.9,-17.2,973,135,7.2,9.999,99.9,0.17
1966,1,12,22,0,0,-12.2,-15.6,972,112,7.2,9.999,99.9,0.17
1966,1,12,23,0,0,-12.2,-15,970,112,6.4,9.999,99.9,0.17
1966,1,13,0,0,0,-11.7,-16.1,970,112,6.7,9.999,99.9,0.17
1966,1,13,1,0,0,-11.1,-15.6,968,112,8.9,9.999,99.9,0.17
1966,1,13,2,0,0,-10.6,-15,967,112,9.4,9.999,99.9,0.17
1966,1,13,3,0,0,-10,-13.3,966,112,8.6,9.999,99.9,0.17
1966,1,13,4,0,0,-8.9,-14.4,964,112,7.2,9.999,99.9,0.17
1966,1,13,5,0,0,-8.9,-13.9,963,90,8.1,9.999,99.9,0.17
1966,1,13,6,0,0,-8.3,-13.3,962,90,10.3,9.999,99.9,0.17
1966,1,13,7,0,0,-7.8,-10.6,961,112,9.4,9.999,99.9,0.17
1966,1,13,8,0,27,-7.2,-10,960,112,8.9,9.999,99.9,0.17
1966,1,13,9,0,99,-6.7,-9.4,960,112,8.9,9.999,99.9,0.17
1966,1,13,10,0,168,-6.7,-9.4,960,135,8.9,9.999,99.9,0.17
1966,1,13,11,0,214,-6.1,-7.8,958,112,5,9.999,99.9,0.17
1966,1,13,12,0,191,-6.1,-8.3,957,112,5.3,9.999,99.9,0.17
1966,1,13,13,0,144,-5.6,-7.8,956,112,4.4,9.999,99.9,0.17
1966,1,13,14,0,142,-5.6,-7.8,956,90,1.7,9.999,99.9,0.17
1966,1,13,15,0,101,-5.6,-8.3,956,338,1.7,9.999,99.9,0.17
1966,1,13,16,0,36,-5.6,-7.8,957,315,2.8,9.999,99.9,0.17
1966,1,13,17,0,0,-5.6,-7.2,958,315,5.3,9.999,99.9,0.17
1966,1,13,18,0,0,-7.2,-9.4,959,315,5.3,9.999,99.9,0.17
1966,1,13,19,0,0,-7.8,-10,961,315,6.4,9.999,99.9,0.17
1966,1,13,20,0,0,-7.8,-9.4,962,315,6.7,9.999,99.9,0.17
1966,1,13,21,0,0,-7.2,-10,962,338,5.3,9.999,99.9,0.17
1966,1,13,22,0,0,-7.2,-10,963,315,3.6,9.999,99.9,0.17
1966,1,13,23,0,0,-7.2,-9.4,963,292,2.8,9.999,99.9,0.17
1966,1,14,0,0,0,-7.2,-8.9,963,270,2.2,9.999,99.9,0.17
1966,1,14,1,0,0,-6.1,-8.3,964,270,2.2,9.999,99.9,0.17
1966,1,14,2,0,0,-5.6,-7.8,964,270,3.6,9.999,99.9,0.17
1966,1,14,3,0,0,-5,-7.8,964,270,3.1,9.999,99.9,0.17
1966,1,14,4,0,0,-5,-7.8,963,248,5,9.999,99.9,0.17
1966,1,14,5,0,0,-5,-7.8,964,248,5.3,9.999,99.9,0.17
1966,1,14,6,0,0,-5,-7.2,963,248,5,9.999,99.9,0.17
1966,1,14,7,0,0,-5,-6.7,964,248,5.8,9.999,99.9,0.17
1966,1,14,8,0,27,-5.6,-7.2,964,270,4.4,9.999,99.9,0.17
1966,1,14,9,0,99,-5,-7.2,964,248,5,9.999,99.9,0.17
1966,1,14,10,0,73,-4.4,-6.7,964,270,4.4,9.999,99.9,0.17
1966,1,14,11,0,108,-3.9,-6.7,963,248,5.8,9.999,99.9,0.17
1966,1,14,12,95,191,-3.9,-6.1,962,248,6.7,9.999,99.9,0.17
1966,1,14,13,0,129,-3.9,-6.1,962,270,6.7,9.999,99.9,0.17
