Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722595,Fort Worth Nas,TX,USA,32.767000,-97.450000,-6,185
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2002,1,1,0,0,0,0,1,-7,51,1004,3.1,30,0.18
2002,1,1,1,0,0,0,1,-7,51,1005,2.6,30,0.18
2002,1,1,2,0,0,0,6.1,-6.7,37,1005,2.6,20,0.18
2002,1,1,3,0,0,0,1,-6,56,1004,2.6,360,0.18
2002,1,1,4,0,0,0,1,-6,56,1004,2.6,20,0.18
2002,1,1,5,0,0,0,0.6,-5.9,58,1004,2.6,10,0.18
2002,1,1,6,0,0,0,0,-6,60,1005,2.6,360,0.18
2002,1,1,7,0,0,0,1.7,-6.1,53,1007,4.6,20,0.18
2002,1,1,8,79,43,72,2.1,-6.4,50,1007,4.9,30,0.18
2002,1,1,9,142,13,138,3,-7,45,1007,5.2,30,0.18
2002,1,1,10,300,159,228,3.6,-7.2,42,1006,5.4,30,0.18
2002,1,1,11,455,424,229,4,-7.7,39,1005,5.5,40,0.18
2002,1,1,12,440,318,261,4,-8,38,1004,5.7,40,0.18
2002,1,1,13,293,72,254,5,-8,36,1004,6.7,20,0.18
2002,1,1,14,298,154,227,6,-8,33,1004,5.7,30,0.18
2002,1,1,15,295,521,115,5.1,-8.2,35,1004,6,40,0.18
2002,1,1,16,141,555,37,4,-8,38,1004,6.2,40,0.18
2002,1,1,17,2,119,1,3.3,-8.3,39,1005,3.1,60,0.18
2002,1,1,18,0,0,0,3,-8,41,1006,4.1,40,0.18
2002,1,1,19,0,0,0,3,-8,41,1007,3.6,60,0.18
2002,1,1,20,0,0,0,2.2,-7.8,44,1007,4.6,60,0.18
2002,1,1,21,0,0,0,2,-8,44,1007,3.1,60,0.18
2002,1,1,22,0,0,0,2,-7,48,1007,3.6,30,0.18
2002,1,1,23,0,0,0,0.8,-7.5,50,1007,3.6,20,0.18
2002,1,2,0,0,0,0,0,-8,51,1007,3.6,10,0.18
2002,1,2,1,0,0,0,-1,-8,55,1007,3.1,350,0.18
2002,1,2,2,0,0,0,-1.7,-6.7,65,1007,3.1,350,0.18
2002,1,2,3,0,0,0,-2,-8,60,1007,3.6,350,0.18
2002,1,2,4,0,0,0,-2,-8,60,1007,4.1,10,0.18
2002,1,2,5,0,0,0,-2.8,-8.9,59,1007,2.6,340,0.18
2002,1,2,6,0,0,0,-2,-9,55,1007,4.1,340,0.18
2002,1,2,7,0,0,0,-2,-7,65,1008,3.1,290,0.18
2002,1,2,8,99,123,78,-1.1,-7.8,57,1009,3.6,330,0.18
2002,1,2,9,221,170,165,1,-7,51,1010,4.1,10,0.18
2002,1,2,10,300,159,228,1,-6,56,1010,5.2,40,0.18
2002,1,2,11,237,30,221,0.6,-4.4,66,1009,4.6,10,0.18
2002,1,2,12,386,192,278,1,-4,67,1008,4.1,350,0.18
2002,1,2,13,123,0,123,1,-5,61,1007,4.1,350,0.18
2002,1,2,14,169,6,166,1,-4,67,1008,4.6,360,0.18
2002,1,2,15,74,0,74,0,-4,72,1008,5.7,350,0.18
2002,1,2,16,49,0,49,0,-5.7,62,1008,5.5,340,0.18
2002,1,2,17,2,0,2,-1.1,-7.8,57,1008,5.2,330,0.18
2002,1,2,18,0,0,0,-2.3,-7.8,62,1008,4.7,330,0.18
2002,1,2,19,0,0,0,-3.1,-8,66,1008,4.3,340,0.18
2002,1,2,20,0,0,0,-3.8,-8.2,68,1008,3.8,340,0.18
2002,1,2,21,0,0,0,-4.4,-8.5,70,1007,3.3,340,0.18
2002,1,2,22,0,0,0,-4.7,-8.7,71,1007,2.8,340,0.18
2002,1,2,23,0,0,0,-5.5,-9.1,73,1007,2.4,350,0.18
2002,1,3,0,0,0,0,-5.8,-9.4,73,1007,1.9,350,0.18
2002,1,3,1,0,0,0,-6.1,-9.7,73,1007,1.4,350,0.18
2002,1,3,2,0,0,0,-6.3,-9.9,73,1007,0.9,350,0.18
2002,1,3,3,0,0,0,-6.7,-10.6,71,1007,0.5,360,0.18
2002,1,3,4,0,0,0,-7,-11,70,1007,0,0,0.18
2002,1,3,5,0,0,0,-7.4,-11.4,70,1007,0.8,90,0.18
2002,1,3,6,0,0,0,-8,-12,70,1007,1.5,170,0.18
2002,1,3,7,0,0,0,-7,-11,70,1008,0,0,0.18
2002,1,3,8,119,370,57,-5.3,-10.1,66,1008,0.7,40,0.18
2002,1,3,9,214,189,152,-3.2,-9.6,58,1009,1.4,90,0.18
2002,1,3,10,417,564,161,-1,-9,50,1009,2.1,130,0.18
2002,1,3,11,492,611,165,1.7,-11.1,34,1008,2.6,170,0.18
2002,1,3,12,585,817,123,3,-11,31,1008,3.1,190,0.18
2002,1,3,13,562,925,59,4,-9,35,1006,4.1,160,0.18
2002,1,3,14,468,839,73,4.8,-8.9,33,1005,4.4,160,0.18
2002,1,3,15,333,794,55,5,-9,33,1005,4.6,160,0.18
2002,1,3,16,146,601,31,4,-8,38,1004,4.6,170,0.18
2002,1,3,17,3,112,2,2.8,-7.2,44,1005,4.6,170,0.18
2002,1,3,18,0,0,0,2,-7,48,1004,3.6,150,0.18
2002,1,3,19,0,0,0,1,-8,47,1004,3.6,150,0.18
2002,1,3,20,0,0,0,0.6,-7.8,49,1004,4.1,160,0.18
2002,1,3,21,0,0,0,0,-8,51,1004,3.6,140,0.18
2002,1,3,22,0,0,0,-0.3,-8.1,52,1004,2.9,140,0.18
2002,1,3,23,0,0,0,-1.1,-8.3,54,1004,2.1,140,0.18
2002,1,4,0,0,0,0,-2,-8,60,1003,2.1,140,0.18
2002,1,4,1,0,0,0,-1.8,-7.7,60,1003,2.4,140,0.18
2002,1,4,2,0,0,0,-1.4,-7.2,61,1003,2.6,150,0.18
2002,1,4,3,0,0,0,-1.2,-7.2,60,1003,2.9,150,0.18
2002,1,4,4,0,0,0,-1,-7,60,1002,3.1,150,0.18
2002,1,4,5,0,0,0,-1.1,-6.7,62,1002,3.6,150,0.18
2002,1,4,6,0,0,0,-1,-7,60,1002,4.1,160,0.18
2002,1,4,7,0,0,0,-1,-7,60,1002,5.2,170,0.18
2002,1,4,8,89,109,71,1.7,-6.1,53,1003,8.2,180,0.18
2002,1,4,9,257,392,128,3,-6,49,1003,8.2,180,0.18
2002,1,4,10,339,208,244,4.6,-5.1,47,1002,7.7,170,0.18
2002,1,4,11,405,242,275,6.1,-4.4,45,1001,7.2,160,0.18
2002,1,4,12,235,18,225,8,-4,41,999,9.3,180,0.18
2002,1,4,13,486,454,239,8,-3,44,998,7.2,200,0.18
2002,1,4,14,400,514,158,9.4,-2.2,43,998,8.2,160,0.18
2002,1,4,15,302,510,122,10,-1,46,997,8.8,170,0.18
2002,1,4,16,98,125,74,10,1,54,997,8.2,170,0.18
2002,1,4,17,4,92,3,8.9,1.1,58,997,6.7,160,0.18
2002,1,4,18,0,0,0,9,2,61,997,7.7,170,0.18
2002,1,4,19,0,0,0,9,2,61,997,6.7,170,0.18
2002,1,4,20,0,0,0,8.4,3,69,997,6.2,180,0.18
2002,1,4,21,0,0,0,8,4,76,997,5.7,190,0.18
2002,1,4,22,0,0,0,7,5,87,996,4.1,160,0.18
2002,1,4,23,0,0,0,7.2,5.6,90,996,3.1,150,0.18
2002,1,5,0,0,0,0,7,6,93,995,2.6,160,0.18
2002,1,5,1,0,0,0,7,6.1,94,995,2,120,0.18
2002,1,5,2,0,0,0,7.1,6.3,95,995,1.3,80,0.18
2002,1,5,3,0,0,0,7.1,6,93,994,0.7,40,0.18
2002,1,5,4,0,0,0,7,6,93,994,0,0,0.18
2002,1,5,5,0,0,0,6.7,6.1,96,994,0,0,0.18
2002,1,5,6,0,0,0,7,7,100,994,2.6,100,0.18
2002,1,5,7,0,0,0,7,6,93,994,2.1,100,0.18
2002,1,5,8,149,363,89,6.7,6.1,96,994,1.5,110,0.18
2002,1,5,9,57,0,57,7,6,93,995,0,0,0.18
2002,1,5,10,72,0,72,7,7,100,996,1.5,360,0.18
2002,1,5,11,87,0,87,7.2,6.7,97,995,3.6,330,0.18
2002,1,5,12,97,0,97,7,7,100,994,3.1,340,0.18
2002,1,5,13,88,0,88,7,6,93,994,6.2,340,0.18
2002,1,5,14,164,0,164,7.8,5,82,994,6.7,340,0.18
2002,1,5,15,154,35,141,8,4,76,995,6.2,330,0.18
2002,1,5,16,121,239,74,7.6,4.4,80,996,4.1,320,0.18
2002,1,5,17,4,74,3,6.1,4.4,89,996,2.1,300,0.18
2002,1,5,18,0,0,0,5,4,93,996,1.5,340,0.18
2002,1,5,19,0,0,0,4,3,93,997,2.1,340,0.18
2002,1,5,20,0,0,0,3.9,2.8,93,998,2.1,300,0.18
2002,1,5,21,0,0,0,3,3,100,998,2.6,300,0.18
2002,1,5,22,0,0,0,3,2,93,998,3.6,300,0.18
2002,1,5,23,0,0,0,2.3,1.5,94,998,3.6,290,0.18
2002,1,6,0,0,0,0,2,1,93,998,3.6,280,0.18
2002,1,6,1,0,0,0,3,1,87,998,3.6,300,0.18
2002,1,6,2,0,0,0,1.7,0.6,92,998,2.1,300,0.18
2002,1,6,3,0,0,0,2,0,87,998,2.6,320,0.18
2002,1,6,4,0,0,0,1,0,93,998,3.1,310,0.18
2002,1,6,5,0,0,0,1.1,0,92,998,2.1,320,0.18
2002,1,6,6,0,0,0,1,-1,86,998,2.6,310,0.18
2002,1,6,7,0,0,0,2,-1,80,1000,4.1,330,0.18
2002,1,6,8,149,603,49,2.8,0,82,1000,2.1,300,0.18
2002,1,6,9,328,777,72,7,1,66,1001,3.6,320,0.18
2002,1,6,10,463,790,102,11,1,50,1002,3.1,330,0.18
2002,1,6,11,574,908,84,13.9,-1.1,35,1001,7.2,340,0.18
2002,1,6,12,604,907,86,14,-3,30,1000,5.7,340,0.18
2002,1,6,13,557,854,88,14,-3,30,1000,7.2,340,0.18
2002,1,6,14,480,864,68,15,-4.4,25,1000,6.7,320,0.18
2002,1,6,15,334,766,60,14,-4,27,1001,7.7,340,0.18
2002,1,6,16,166,626,41,13,-4,29,1002,6.2,330,0.18
2002,1,6,17,6,100,4,11.1,-4.4,32,1002,5.2,350,0.18
2002,1,6,18,0,0,0,9.4,-3.5,39,1002,4.8,330,0.18
