Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,742060,Tacoma Mcchord Afb,WA,USA,47.150000,-122.483000,-8,88
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1991,1,1,0,0,0,0,5.6,3.9,89,1013,4.1,200,0.35
1991,1,1,1,0,0,0,5.6,3.9,89,1013,3.1,200,0.35
1991,1,1,2,0,0,0,5.6,3.9,89,1013,3.1,200,0.35
1991,1,1,3,0,0,0,5.6,3.3,85,1013,5.1,200,0.35
1991,1,1,4,0,0,0,5.6,3.9,89,1013,4.6,200,0.35
1991,1,1,5,0,0,0,5.6,3.9,89,1013,4.1,200,0.35
1991,1,1,6,0,0,0,5,3.3,89,1013,4.6,200,0.35
1991,1,1,7,0,0,0,5.6,3.3,85,1013,5.1,200,0.35
1991,1,1,8,33,17,32,5.6,3.9,89,1014,5.1,200,0.35
1991,1,1,9,103,56,92,6.1,3.9,86,1014,2.6,210,0.35
1991,1,1,10,68,0,68,6.7,4.4,85,1015,4.1,220,0.35
1991,1,1,11,230,149,181,7.2,3.9,80,1014,2.6,220,0.35
1991,1,1,12,254,280,159,7.8,3.9,76,1014,3.1,240,0.35
1991,1,1,13,238,204,176,7.8,4.4,79,1014,3.1,210,0.35
1991,1,1,14,130,188,87,7.2,4.4,82,1014,2.1,180,0.35
1991,1,1,15,33,0,33,6.7,4.4,85,1014,1,170,0.35
1991,1,1,16,6,3,6,7.2,4.4,82,1015,1,200,0.35
1991,1,1,17,0,0,0,6.1,3.9,86,1015,1,190,0.35
1991,1,1,18,0,0,0,6.1,3.9,86,1015,1,200,0.35
1991,1,1,19,0,0,0,5,4.4,96,1015,0,0,0.35
1991,1,1,20,0,0,0,4.4,3.9,97,1015,0,0,0.35
1991,1,1,21,0,0,0,4.4,3.9,97,1015,0,0,0.35
1991,1,1,22,0,0,0,2.8,2.8,100,1016,0,0,0.35
1991,1,1,23,0,0,0,1.7,1.7,100,1016,0,0,0.35
1991,1,2,0,0,0,0,2.2,2.2,100,1016,0,0,0.35
1991,1,2,1,0,0,0,2.2,2.2,100,1016,0,0,0.35
1991,1,2,2,0,0,0,2.8,2.2,96,1016,0,0,0.35
1991,1,2,3,0,0,0,2.8,2.8,100,1015,0,0,0.35
1991,1,2,4,0,0,0,2.2,1.7,96,1015,0,0,0.35
1991,1,2,5,0,0,0,1.1,0.6,96,1015,0,0,0.35
1991,1,2,6,0,0,0,0.6,0,96,1015,0,0,0.35
1991,1,2,7,0,1,0,-1,-1,100,1015,0,0,0.35
1991,1,2,8,18,10,17,0,-0.5,96,1016,0,0,0.35
1991,1,2,9,65,36,58,2.2,1.1,92,1016,0,0,0.35
1991,1,2,10,174,56,159,3.9,1.7,86,1017,0,0,0.35
1991,1,2,11,289,562,104,7.8,1.7,65,1016,2.6,20,0.35
1991,1,2,12,303,731,55,8.3,1.1,60,1015,3.1,50,0.35
1991,1,2,13,193,412,67,8.3,3.3,71,1015,5.1,10,0.35
1991,1,2,14,190,631,42,7.8,3.3,73,1015,4.1,20,0.35
1991,1,2,15,34,36,29,6.7,3.3,79,1015,4.1,20,0.35
1991,1,2,16,4,11,3,5,2.8,86,1014,6.2,10,0.35
1991,1,2,17,0,0,0,4.4,2.2,86,1014,3.6,20,0.35
1991,1,2,18,0,0,0,3.3,1.7,89,1014,3.6,30,0.35
1991,1,2,19,0,0,0,2.8,1.1,89,1015,2.1,30,0.35
1991,1,2,20,0,0,0,1.7,0.6,92,1014,2.1,20,0.35
1991,1,2,21,0,0,0,2.2,-0.5,82,1014,1,30,0.35
1991,1,2,22,0,0,0,1.1,-1,85,1014,0.5,50,0.35
1991,1,2,23,0,0,0,0,-1.6,88,1014,0,0,0.35
1991,1,3,0,0,0,0,-2.7,-3.8,91,1014,0,0,0.35
1991,1,3,1,0,0,0,-3.2,-3.8,95,1014,0,0,0.35
1991,1,3,2,0,0,0,-4.3,-4.9,95,1013,0,0,0.35
1991,1,3,3,0,0,0,-3.8,-4.9,91,1013,0,0,0.35
1991,1,3,4,0,0,0,-3.8,-3.8,100,1012,1.5,180,0.35
1991,1,3,5,0,0,0,-4.3,-4.9,95,1012,0,0,0.35
1991,1,3,6,0,0,0,-4.9,-5.5,95,1012,0,0,0.35
1991,1,3,7,0,0,0,-4.9,-5.5,95,1012,0,0,0.35
1991,1,3,8,31,116,23,-3.2,-4.9,87,1012,0,0,0.35
1991,1,3,9,130,321,70,0,-1.6,88,1012,0,0,0.35
1991,1,3,10,190,182,140,4.4,-1.6,64,1012,0,0,0.35
1991,1,3,11,287,563,101,6.1,-1.6,57,1011,4.1,10,0.35
1991,1,3,12,289,468,130,7.2,-1.6,53,1010,6.2,30,0.35
1991,1,3,13,265,621,73,7.2,-1.6,53,1010,6.2,360,0.35
1991,1,3,14,184,520,61,6.7,-1.7,54,1009,5.1,20,0.35
1991,1,3,15,80,302,41,5.6,-1,62,1009,4.1,10,0.35
1991,1,3,16,5,30,4,3.9,-0.5,73,1009,2.1,20,0.35
1991,1,3,17,0,0,0,3.9,-1,70,1009,3.1,20,0.35
1991,1,3,18,0,0,0,2.8,-1.6,72,1008,3.1,30,0.35
1991,1,3,19,0,0,0,2.2,-1.6,75,1008,1,10,0.35
1991,1,3,20,0,0,0,1.7,-2.1,74,1008,0,0,0.35
1991,1,3,21,0,0,0,0,-2.7,80,1008,1,170,0.35
1991,1,3,22,0,0,0,-3.2,-4.3,91,1008,0,0,0.35
1991,1,3,23,0,0,0,-3.8,-4.3,96,1007,0,0,0.35
1991,1,4,0,0,0,0,-4.3,-5.5,90,1007,0,0,0.35
1991,1,4,1,0,0,0,-4.3,-5.5,90,1007,0,0,0.35
1991,1,4,2,0,0,0,-5.5,-6.6,91,1007,0,0,0.35
1991,1,4,3,0,0,0,-5.5,-6,96,1006,0,0,0.35
1991,1,4,4,0,0,0,-6.6,-7.7,91,1006,0,0,0.35
1991,1,4,5,0,0,0,-6.6,-7.7,91,1005,0,0,0.35
1991,1,4,6,0,0,0,-6,-7.1,91,1005,0,0,0.35
1991,1,4,7,0,2,0,-7.1,-10.5,74,1005,0,0,0.35
1991,1,4,8,23,25,21,-4.9,-12.1,53,1006,0,0,0.35
1991,1,4,9,88,44,79,-1.6,-10.5,46,1006,0,0,0.35
1991,1,4,10,164,99,136,0.6,-16,24,1006,0,0,0.35
1991,1,4,11,263,40,250,2.8,-1,75,1006,0,0,0.35
1991,1,4,12,230,48,214,3.9,-1,70,1005,0,0,0.35
1991,1,4,13,192,62,173,4.4,-4.3,51,1005,0,0,0.35
1991,1,4,14,108,33,100,4.4,-3.8,53,1005,0,0,0.35
1991,1,4,15,76,307,36,3.3,-4.3,55,1005,0,0,0.35
1991,1,4,16,7,81,5,1.7,-4.3,62,1005,0,0,0.35
1991,1,4,17,0,0,0,-1,-4.3,76,1006,0,0,0.35
1991,1,4,18,0,0,0,-2.7,-4.9,83,1006,0,0,0.35
1991,1,4,19,0,0,0,-3.8,-5.5,87,1006,0,0,0.35
1991,1,4,20,0,0,0,-3.8,-4.3,96,1006,0,0,0.35
1991,1,4,21,0,0,0,-4.9,-6.6,86,1006,0,0,0.35
1991,1,4,22,0,0,0,-3.8,-5.5,87,1006,0,0,0.35
1991,1,4,23,0,0,0,-6.6,-7.7,91,1006,1,170,0.35
1991,1,5,0,0,0,0,-5.5,-6.6,91,1006,0,0,0.35
1991,1,5,1,0,0,0,-6.6,-8.2,87,1007,0,0,0.35
1991,1,5,2,0,0,0,-7.1,-8.8,86,1007,0,0,0.35
1991,1,5,3,0,0,0,-6.6,-8.8,83,1007,0,0,0.35
1991,1,5,4,0,0,0,-8.2,-10.5,82,1008,0,0,0.35
1991,1,5,5,0,0,0,-6.6,-8.2,87,1008,0,0,0.35
1991,1,5,6,0,0,0,-7.7,-9.3,87,1008,0,0,0.35
1991,1,5,7,0,2,0,-8.2,-11,78,1009,0,0,0.35
