Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,88968,-,-,India,24.85,93.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2000,1,2,20,30,6.0,0,0,0,890,6.565477699434268,325,0
2000,1,2,21,30,5.0,0,0,0,890,5.96404709071453,348,0
2000,1,2,22,30,5.0,0,0,0,889,5.4393214969734345,1,0
2000,1,2,23,30,5.0,0,0,0,889,5.0034649558132855,13,0
2000,1,3,0,30,4.0,0,0,0,889,4.574817081400681,23,0
2000,1,3,1,30,4.0,0,0,0,888,4.16109923980639,34,0
2000,1,3,2,30,3.0,0,0,0,888,3.7626471997087947,51,0
2000,1,3,3,30,3.0,0,0,0,888,3.47314735506194,69,0
2000,1,3,4,30,3.0,0,0,0,888,3.270980013493727,81,0
2000,1,3,5,30,3.0,0,0,0,889,3.5274609715771135,88,0
2000,1,3,6,30,5.0,40,128,53,890,7.991691866784265,91,0
2000,1,3,7,30,6.0,93,579,261,890,11.905564219561427,95,0
2000,1,3,8,30,6.0,121,737,458,890,15.013186857101573,107,0
2000,1,3,9,30,5.0,137,815,611,890,16.6936280807397,108,0
2000,1,3,10,30,5.0,145,851,702,889,17.901811087811268,108,0
2000,1,3,11,30,5.0,134,856,709,888,18.56046307733766,142,0
2000,1,3,12,30,5.0,143,834,670,887,18.664408072786387,246,0
2000,1,3,13,30,6.0,131,780,552,887,18.184294109548887,257,0
2000,1,3,14,30,6.0,111,674,379,887,17.129645112637206,249,0
2000,1,3,15,30,9.0,85,381,168,887,13.915679850660581,239,0
2000,1,3,16,30,7.0,1,0,1,887,10.328617011905237,234,0
2000,1,3,17,30,6.0,0,0,0,888,8.981901679943178,245,0
2000,1,3,18,30,5.0,0,0,0,888,7.998804308673357,263,0
2000,1,3,19,30,5.0,0,0,0,889,7.185658368217901,283,0
2000,1,3,20,30,5.0,0,0,0,889,6.465178048569385,317,0
2000,1,3,21,30,4.0,0,0,0,889,5.861065946237147,347,0
2000,1,3,22,30,4.0,0,0,0,889,5.299767122161711,4,0
2000,1,3,23,30,4.0,0,0,0,888,4.791410510116691,16,0
2000,1,4,0,30,4.0,0,0,0,888,4.306951626791033,25,0
2000,1,4,1,30,3.0,0,0,0,888,3.857083994755726,31,0
2000,1,4,2,30,3.0,0,0,0,887,3.4023013874192998,29,0
2000,1,4,3,30,2.0,0,0,0,887,2.96271406894175,27,0
2000,1,4,4,30,2.0,0,0,0,888,2.5591774123925006,30,0
2000,1,4,5,30,2.0,0,0,0,888,2.644383012565072,37,0
2000,1,4,6,30,6.0,40,124,52,889,7.743218802191507,50,0
2000,1,4,7,30,6.0,92,575,260,890,11.776520877764654,67,0
2000,1,4,8,30,5.0,121,735,457,891,15.086108072501133,85,0
2000,1,4,9,30,4.0,137,814,611,890,17.03545573835936,63,0
2000,1,4,10,30,3.0,145,849,702,890,18.311659735347348,282,0
2000,1,4,11,30,4.0,147,855,723,889,18.913239222181062,245,0
2000,1,4,12,30,4.0,143,834,672,888,18.880106525607232,219,0
2000,1,4,13,30,5.0,132,781,554,888,18.27949282186097,204,0
2000,1,4,14,30,5.0,111,676,382,888,17.226692758462377,196,0
2000,1,4,15,30,8.0,85,395,172,888,13.886272504585122,191,0
2000,1,4,16,30,6.0,1,0,1,888,10.25917800404602,191,0
2000,1,4,17,30,5.0,0,0,0,889,8.836456183425355,196,0
2000,1,4,18,30,4.0,0,0,0,889,7.834990189295979,219,0
2000,1,4,19,30,4.0,0,0,0,890,7.015894225142745,289,0
2000,1,4,20,30,4.0,0,0,0,890,6.304420294718284,334,0
2000,1,4,21,30,3.0,0,0,0,890,5.6475847805597255,352,0
2000,1,4,22,30,3.0,0,0,0,890,5.058024843863336,11,0
2000,1,4,23,30,3.0,0,0,0,890,4.499693210096268,39,0
2000,1,5,0,30,2.0,0,0,0,889,3.9865379551613387,69,0
2000,1,5,1,30,2.0,0,0,0,888,3.50703640472085,90,0
2000,1,5,2,30,2.0,0,0,0,888,3.0557709699663747,95,0
2000,1,5,3,30,2.0,0,0,0,888,2.654414013346468,89,0
2000,1,5,4,30,2.0,0,0,0,889,2.278612335774426,79,0
2000,1,5,5,30,2.0,0,0,0,889,2.3900352870820143,68,0
2000,1,5,6,30,5.0,39,122,51,890,7.525626584513475,59,0
2000,1,5,7,30,5.0,93,577,260,891,11.539059957682298,60,0
2000,1,5,8,30,5.0,121,738,459,891,14.819520496905682,45,0
2000,1,5,9,30,4.0,138,818,614,891,16.748146823447087,45,0
2000,1,5,10,30,3.0,146,853,706,890,17.971798071311355,93,0
2000,1,5,11,30,4.0,147,858,726,889,18.548105362887668,182,0
2000,1,5,12,30,4.0,143,837,675,888,18.50852832496821,195,0
2000,1,5,13,30,4.0,132,782,557,888,17.91568438684834,196,0
2000,1,5,14,30,6.0,112,678,384,888,16.632452796431494,193,0
2000,1,5,15,30,7.0,85,408,176,888,14.12757806974929,187,0
2000,1,5,16,30,6.0,1,0,1,888,10.354499303973682,180,0
2000,1,5,17,30,6.0,0,0,0,889,8.501492841924119,172,0
2000,1,5,18,30,5.0,0,0,0,889,7.502092252662692,161,0
2000,1,5,19,30,5.0,0,0,0,890,6.752319867994117,129,0
2000,1,5,20,30,4.0,0,0,0,890,6.265794365594729,60,0
2000,1,5,21,30,4.0,0,0,0,890,5.965811261232545,52,0
2000,1,5,22,30,4.0,0,0,0,889,5.800783697507256,57,0
2000,1,5,23,30,5.0,0,0,0,888,5.7650056827234835,64,0
2000,1,6,0,30,5.0,0,0,0,888,5.7691183403505875,70,0
2000,1,6,1,30,5.0,0,0,0,887,5.92315331161808,76,0
2000,1,6,2,30,5.0,0,0,0,887,6.062684257005856,78,0
2000,1,6,3,30,5.0,0,0,0,887,6.056228387372016,79,0
2000,1,6,4,30,5.0,0,0,0,888,5.936222478228274,80,0
2000,1,6,5,30,5.0,0,0,0,888,6.068079014490024,81,0
2000,1,6,6,30,5.0,44,118,55,889,8.360438434759601,82,0
2000,1,6,7,30,6.0,92,569,257,890,11.412383248272135,88,0
2000,1,6,8,30,6.0,121,729,454,890,14.761179328677372,87,0
2000,1,6,9,30,5.0,137,809,609,890,16.7969246998955,88,0
2000,1,6,10,30,5.0,145,846,701,889,18.090506217671077,94,0
2000,1,6,11,30,5.0,157,833,720,888,18.621635814211913,117,0
2000,1,6,12,30,5.0,164,754,645,887,18.671107117188058,153,0
2000,1,6,13,30,5.0,135,775,558,886,18.120655772276393,178,0
2000,1,6,14,30,6.0,112,678,386,886,17.081521279865285,198,0
2000,1,6,15,30,8.0,103,304,172,886,14.096867942309018,202,0
2000,1,6,16,30,7.0,2,0,2,887,10.898732990191888,202,0
2000,1,6,17,30,6.0,0,0,0,888,9.302526640654264,201,0
2000,1,6,18,30,6.0,0,0,0,888,8.303658974832445,199,0
2000,1,6,19,30,6.0,0,0,0,889,7.6187190680381605,201,0
2000,1,6,20,30,5.0,0,0,0,889,6.951208871730842,198,0
2000,1,6,21,30,5.0,0,0,0,889,6.3192553420853415,180,0
2000,1,6,22,30,5.0,0,0,0,888,5.841976117505908,148,0
2000,1,6,23,30,5.0,0,0,0,888,5.476283993826087,119,0
2000,1,7,0,30,5.0,0,0,0,887,5.123930833116447,99,0
2000,1,7,1,30,4.0,0,0,0,887,4.861888229237536,84,0
2000,1,7,2,30,4.0,0,0,0,887,4.4553793075654085,71,0
2000,1,7,3,30,4.0,0,0,0,887,4.116652923145637,59,0
2000,1,7,4,30,3.0,0,0,0,888,3.899380007022046,51,0
2000,1,7,5,30,4.0,0,0,0,888,4.028244340592607,45,0
2000,1,7,6,30,7.0,39,155,54,889,8.215449198629926,40,0
2000,1,7,7,30,8.0,91,550,250,890,12.02740767122117,41,0
2000,1,7,8,30,7.0,119,711,445,890,15.28120431906666,242,0
2000,1,7,9,30,7.0,136,793,599,890,16.878407918628795,240,0
2000,1,7,10,30,6.0,144,833,693,889,17.754090030351904,243,0
2000,1,7,11,30,6.0,146,843,717,888,18.161601623154866,248,0
2000,1,7,12,30,5.0,142,825,670,888,18.086137392952878,253,0
2000,1,7,13,30,5.0,132,775,556,887,17.481045030362395,258,0
2000,1,7,14,30,6.0,112,673,386,887,16.319390160991986,267,0
2000,1,7,15,30,6.0,94,324,168,888,14.285569111289988,277,0
2000,1,7,16,30,7.0,2,0,2,888,11.819101734369212,290,0
2000,1,7,17,30,7.0,0,0,0,889,10.08501993213389,306,0
2000,1,7,18,30,7.0,0,0,0,889,8.843168506846666,318,0
2000,1,7,19,30,6.0,0,0,0,889,7.821287089331179,325,0
2000,1,7,20,30,6.0,0,0,0,890,6.932223110803534,332,0
2000,1,7,21,30,6.0,0,0,0,889,6.08329573403654,340,0
2000,1,7,22,30,5.0,0,0,0,889,5.352160594558427,350,0
2000,1,7,23,30,4.0,0,0,0,889,4.7298664304134945,354,0
2000,1,8,0,30,4.0,0,0,0,889,4.238865768506685,353,0
2000,1,8,1,30,3.0,0,0,0,888,3.897253709331437,354,0
2000,1,8,2,30,3.0,0,0,0,888,3.541597109015811,358,0
2000,1,8,3,30,3.0,0,0,0,888,3.1672345197849268,8,0
2000,1,8,4,30,2.0,0,0,0,888,2.809522784434307,20,0
2000,1,8,5,30,2.0,0,0,0,889,2.857762024885176,31,0
2000,1,8,6,30,5.0,41,85,49,890,7.2360390077992065,45,0
2000,1,8,7,30,6.0,92,568,257,890,11.154951645878555,61,0
2000,1,8,8,30,5.0,121,728,454,891,14.74442069013412,87,0
2000,1,8,9,30,4.0,137,808,609,891,16.67914144030709,133,0
2000,1,8,10,30,3.0,145,844,702,889,17.72931364605529,190,0
2000,1,8,11,30,3.0,147,851,725,888,18.143367898310316,210,0
2000,1,8,12,30,3.0,143,831,677,888,18.045261291992915,215,0
2000,1,8,13,30,4.0,132,780,561,887,17.403928246520593,214,0
2000,1,8,14,30,5.0,112,678,390,887,16.213752643867053,211,0
2000,1,8,15,30,6.0,88,401,181,886,13.871373994866701,206,0
2000,1,8,16,30,6.0,2,0,2,887,10.0569499043944,212,0
2000,1,8,17,30,5.0,0,0,0,887,8.273109473320801,225,0
2000,1,8,18,30,5.0,0,0,0,888,7.305033030629204,223,0
2000,1,8,19,30,4.0,0,0,0,888,6.507936624157878,212,0
2000,1,8,20,30,4.0,0,0,0,889,5.841132014194272,36,0
2000,1,8,21,30,4.0,0,0,0,889,5.258403369624602,42,0
2000,1,8,22,30,4.0,0,0,0,889,4.741106961814353,53,0
2000,1,8,23,30,4.0,0,0,0,888,4.261819070517674,64,0
2000,1,9,0,30,3.0,0,0,0,888,3.818386731337341,67,0
2000,1,9,1,30,3.0,0,0,0,888,3.457826252708287,59,0
2000,1,9,2,30,3.0,0,0,0,888,3.0541333119969636,48,0
2000,1,9,3,30,2.0,0,0,0,888,2.6620536149151235,45,0
2000,1,9,4,30,2.0,0,0,0,888,2.3322912960332474,44,0
2000,1,9,5,30,2.0,0,0,0,888,2.5304727098574062,28,0
2000,1,9,6,30,6.0,38,111,49,889,7.651530018538267,17,0
2000,1,9,7,30,6.0,120,446,250,890,11.624982237112874,12,0
2000,1,9,8,30,5.0,120,715,448,890,14.974656211800607,266,0
2000,1,9,9,30,4.0,136,795,601,890,16.596458896123636,255,0
2000,1,9,10,30,4.0,144,833,695,889,17.525055640365963,244,0
2000,1,9,11,30,4.0,146,841,719,888,18.025670569119143,234,0
2000,1,9,12,30,4.0,142,821,671,887,18.027195432572796,230,0
2000,1,9,13,30,4.0,145,722,544,887,17.532622902676223,234,0
2000,1,9,14,30,6.0,112,669,388,887,16.427722508077522,244,0
2000,1,9,15,30,7.0,106,302,177,887,14.139613032695081,252,0
2000,1,9,16,30,6.0,2,0,2,888,10.77086402635058,255,0
2000,1,9,17,30,6.0,0,0,0,889,9.07779429939535,261,0
2000,1,9,18,30,6.0,0,0,0,889,7.88734637008497,269,0
2000,1,9,19,30,5.0,0,0,0,889,7.00223135344396,282,0
2000,1,9,20,30,5.0,0,0,0,889,6.421095849886967,303,0
2000,1,9,21,30,5.0,0,0,0,889,5.801866135456919,327,0
2000,1,9,22,30,4.0,0,0,0,889,5.218746048164576,345,0
2000,1,9,23,30,4.0,0,0,0,888,4.715680705649504,354,0
2000,1,10,0,30,4.0,0,0,0,888,4.28034960830513,0,0
2000,1,10,1,30,3.0,0,0,0,887,3.903482349496528,6,0
2000,1,10,2,30,3.0,0,0,0,887,3.4154134180129745,2,0
2000,1,10,3,30,3.0,0,0,0,887,3.0068589356614552,349,0
2000,1,10,4,30,2.0,0,0,0,888,2.853577306298405,339,0
2000,1,10,5,30,3.0,0,0,0,888,3.2214735074519467,332,0
2000,1,10,6,30,6.0,39,149,53,889,7.943745462792094,322,0
2000,1,10,7,30,6.0,90,546,249,889,11.627750777010874,294,0
2000,1,10,8,30,5.0,119,706,443,890,14.624853563545742,280,0
2000,1,10,9,30,4.0,136,788,598,890,16.190771574311498,277,0
2000,1,10,10,30,4.0,144,827,692,889,17.04516180035472,274,0
2000,1,10,11,30,4.0,146,836,717,889,17.38689909868623,268,0
2000,1,10,12,30,4.0,142,816,670,888,17.23295917142633,265,0
2000,1,10,13,30,4.0,131,765,556,887,16.5885489218781,267,0
2000,1,10,14,30,4.0,112,665,388,887,15.38969050629413,272,0
2000,1,10,15,30,5.0,78,468,188,887,13.326829959029226,278,0
2000,1,10,16,30,5.0,3,0,3,888,11.599514627974145,284,0
2000,1,10,17,30,5.0,0,0,0,888,10.32637405484951,296,0
2000,1,10,18,30,5.0,0,0,0,889,9.329130860306691,308,0
2000,1,10,19,30,5.0,0,0,0,889,8.616261848884847,320,0
2000,1,10,20,30,5.0,0,0,0,890,8.087821807685657,331,0
2000,1,10,21,30,5.0,0,0,0,890,7.603059365034937,340,0
2000,1,10,22,30,5.0,0,0,0,890,6.99929463599824,351,0
2000,1,10,23,30,4.0,0,0,0,889,6.1812723138704655,8,0
2000,1,11,0,30,4.0,0,0,0,889,5.392336334427057,23,0
2000,1,11,1,30,4.0,0,0,0,888,4.856714690824845,30,0
2000,1,11,2,30,3.0,0,0,0,888,4.512973604243257,34,0
2000,1,11,3,30,3.0,0,0,0,888,4.2294167120957695,39,0
2000,1,11,4,30,3.0,0,0,0,888,3.9571421992770865,42,0
2000,1,11,5,30,3.0,0,0,0,889,4.120115861397551,39,0
2000,1,11,6,30,4.0,38,109,48,890,8.010024935976901,36,0
2000,1,11,7,30,5.0,91,550,250,891,11.581705822856634,38,0
2000,1,11,8,30,5.0,120,711,447,891,15.390506400740776,12,0
2000,1,11,9,30,4.0,136,793,602,891,17.727960085252107,318,0
2000,1,11,10,30,4.0,145,832,697,890,18.856652245285034,287,0
2000,1,11,11,30,5.0,147,842,724,888,19.328948229895047,275,0
2000,1,11,12,30,5.0,143,825,678,888,19.234126621948747,266,0
2000,1,11,13,30,6.0,132,776,565,887,18.594978600881973,262,0
2000,1,11,14,30,7.0,113,678,396,887,17.325435175908524,257,0
2000,1,11,15,30,8.0,79,481,194,888,15.096718361054684,252,0
2000,1,11,16,30,8.0,3,0,3,888,12.02703016458588,257,0
2000,1,11,17,30,7.0,0,0,0,889,10.020637265779612,275,0
2000,1,11,18,30,7.0,0,0,0,889,8.933746749084435,294,0
2000,1,11,19,30,7.0,0,0,0,889,8.178400000370573,308,0
2000,1,11,20,30,6.0,0,0,0,889,7.523760981883868,319,0
2000,1,11,21,30,6.0,0,0,0,889,6.939930555275737,330,0
2000,1,11,22,30,6.0,0,0,0,889,6.330798285527976,343,0
2000,1,11,23,30,5.0,0,0,0,888,5.6254871550758025,358,0
2000,1,12,0,30,4.0,0,0,0,888,5.007381119214472,11,0
2000,1,12,1,30,4.0,0,0,0,888,4.4904727675267395,17,0
2000,1,12,2,30,3.0,0,0,0,887,3.924824108605378,14,0
2000,1,12,3,30,3.0,0,0,0,888,3.5015065031283257,1,0
2000,1,12,4,30,3.0,0,0,0,888,3.18144067366444,344,0
2000,1,12,5,30,2.0,0,0,0,889,3.4535724848738596,334,0
2000,1,12,6,30,6.0,38,109,48,890,8.699615101243012,327,0
2000,1,12,7,30,5.0,121,446,251,890,12.523094727350895,316,0
2000,1,12,8,30,5.0,120,721,452,891,15.837402201588759,293,0
2000,1,12,9,30,5.0,137,802,608,891,17.449768078741215,287,0
2000,1,12,10,30,5.0,145,839,704,890,18.287327295714363,284,0
2000,1,12,11,30,6.0,147,847,729,889,18.6006184233442,281,0
2000,1,12,12,30,6.0,143,829,683,888,18.411472580694863,278,0
2000,1,12,13,30,6.0,133,779,569,888,17.74395840015103,277,0
2000,1,12,14,30,6.0,114,681,400,888,16.534771663054755,279,0
2000,1,12,15,30,7.0,80,487,198,888,14.478328297977896,281,0
2000,1,12,16,30,7.0,3,0,3,888,12.219070194547612,285,0
2000,1,12,17,30,7.0,0,0,0,889,10.128696410659927,299,0
2000,1,12,18,30,6.0,0,0,0,889,8.698207298684963,320,0
2000,1,12,19,30,6.0,0,0,0,889,7.838857466325919,343,0
2000,1,12,20,30,6.0,0,0,0,889,7.16340074015875,353,0
2000,1,12,21,30,5.0,0,0,0,889,6.512887428581109,358,0
2000,1,12,22,30,5.0,0,0,0,889,5.768256802045187,4,0
2000,1,12,23,30,4.0,0,0,0,888,4.899598727738123,11,0
2000,1,13,0,30,4.0,0,0,0,888,4.272535173934557,14,0
2000,1,13,1,30,3.0,0,0,0,887,3.7965932970864174,9,0
2000,1,13,2,30,3.0,0,0,0,887,3.3987905761405273,339,0
2000,1,13,3,30,3.0,0,0,0,887,3.0943730200199298,312,0
2000,1,13,4,30,2.0,0,0,0,887,2.856173825924259,302,0
2000,1,13,5,30,2.0,0,0,0,888,3.212100613018947,299,0
2000,1,13,6,30,5.0,38,108,48,889,8.290066020262827,297,0
2000,1,13,7,30,6.0,91,553,252,889,12.14769890844559,292,0
2000,1,13,8,30,6.0,120,714,449,890,15.368502585081785,287,0
2000,1,13,9,30,6.0,136,795,605,890,17.042731881206464,288,0
2000,1,13,10,30,6.0,145,833,701,889,18.040870308940782,285,0
2000,1,13,11,30,6.0,147,841,727,888,18.50600801559341,279,0
2000,1,13,12,30,6.0,143,823,681,887,18.44752508957339,272,0
2000,1,13,13,30,6.0,133,774,568,887,17.798089848356938,267,0
2000,1,13,14,30,7.0,114,676,400,887,16.609177014015643,265,0
2000,1,13,15,30,7.0,80,483,198,887,14.56561727736812,265,0
2000,1,13,16,30,7.0,3,0,3,887,12.465465476439704,266,0
2000,1,13,17,30,7.0,0,0,0,888,10.64875779488699,275,0
2000,1,13,18,30,7.0,0,0,0,888,9.380339807818018,288,0
2000,1,13,19,30,7.0,0,0,0,888,8.49258017985369,299,0
2000,1,13,20,30,6.0,0,0,0,888,7.767521253549148,308,0
2000,1,13,21,30,6.0,0,0,0,888,7.104631275939539,315,0
2000,1,13,22,30,6.0,0,0,0,888,6.4185703937667995,320,0
2000,1,13,23,30,5.0,0,0,0,887,5.630166966485376,326,0
2000,1,14,0,30,4.0,0,0,0,886,4.933465765164669,329,0
2000,1,14,1,30,4.0,0,0,0,886,4.466262474661164,328,0
2000,1,14,2,30,4.0,0,0,0,885,4.125071809033386,316,0
2000,1,14,3,30,3.0,0,0,0,885,3.8427013781138726,303,0
2000,1,14,4,30,3.0,0,0,0,885,3.611625287081665,293,0
2000,1,14,5,30,3.0,0,0,0,886,4.002962495171744,288,0
2000,1,14,6,30,6.0,38,109,48,887,9.031312076416555,288,0
2000,1,14,7,30,7.0,104,466,240,888,12.970370771501393,288,0
2000,1,14,8,30,7.0,142,602,421,889,16.037988269852747,281,0
2000,1,14,9,30,7.0,154,733,587,888,17.67797948900437,277,0
2000,1,14,10,30,8.0,217,701,686,888,18.57326855273459,275,0
2000,1,14,11,30,8.0,342,181,468,887,18.947208489617083,273,0
2000,1,14,12,30,9.0,334,260,505,886,18.854900020877267,271,0
2000,1,14,13,30,10.0,123,0,123,886,18.254902409194756,271,0
2000,1,14,14,30,10.0,157,7,160,885,17.11360871939968,269,0
2000,1,14,15,30,10.0,93,6,95,886,15.242824315694406,267,0
2000,1,14,16,30,10.0,4,0,4,886,13.889770172910062,264,0
2000,1,14,17,30,11.0,0,0,0,887,13.282003494800733,264,0
2000,1,14,18,30,11.0,0,0,0,887,12.802253036864784,265,0
2000,1,14,19,30,11.0,0,0,0,888,12.444665571376845,266,0
2000,1,14,20,30,11.0,0,0,0,888,12.024369340936971,270,0
2000,1,14,21,30,11.0,0,0,0,888,11.59996916681581,275,0
2000,1,14,22,30,11.0,0,0,0,887,11.389057794118969,277,0
2000,1,14,23,30,11.0,0,0,0,887,11.35520101617459,278,0
2000,1,15,0,30,11.0,0,0,0,887,11.349563972441956,280,0
2000,1,15,1,30,11.0,0,0,0,886,11.377322246317192,283,0
2000,1,15,2,30,11.0,0,0,0,886,11.418996463817393,286,0
2000,1,15,3,30,11.0,0,0,0,886,11.38230392618874,287,0
2000,1,15,4,30,11.0,0,0,0,886,11.405045780553621,287,0
2000,1,15,5,30,11.0,0,0,0,887,11.379703666676676,288,0
2000,1,15,6,30,11.0,38,110,48,888,12.003706215783154,287,0
2000,1,15,7,30,11.0,125,395,241,889,13.298393345931231,282,0
2000,1,15,8,30,11.0,120,708,448,890,15.235034138997491,277,0
2000,1,15,9,30,10.0,136,791,605,889,16.903956432994732,271,0
2000,1,15,10,30,9.0,145,830,702,889,18.127755842197303,265,0
2000,1,15,11,30,9.0,147,840,730,888,18.831113643039828,261,0
2000,1,15,12,30,9.0,143,823,686,888,18.97078403409114,258,0
2000,1,15,13,30,8.0,133,776,574,887,18.526083498098785,256,0
2000,1,15,14,30,8.0,114,680,406,887,17.428796005321715,255,0
2000,1,15,15,30,9.0,81,491,204,887,15.421986476400207,258,0
2000,1,15,16,30,9.0,4,0,4,888,13.623507895518287,261,0
2000,1,15,17,30,9.0,0,0,0,888,12.381711027212646,267,0
2000,1,15,18,30,9.0,0,0,0,889,11.586537232201692,274,0
2000,1,15,19,30,9.0,0,0,0,889,11.002059881965067,278,0
2000,1,15,20,30,9.0,0,0,0,890,10.475697309010798,282,0
2000,1,15,21,30,9.0,0,0,0,890,9.979359566437552,286,0
2000,1,15,22,30,9.0,0,0,0,890,9.494685194458384,291,0
2000,1,15,23,30,9.0,0,0,0,889,9.136951470870827,297,0
2000,1,16,0,30,8.0,0,0,0,889,9.163117770599456,305,0
2000,1,16,1,30,8.0,0,0,0,889,9.075782730572428,314,0
2000,1,16,2,30,7.0,0,0,0,888,8.751271445413408,315,0
2000,1,16,3,30,7.0,0,0,0,888,8.396374850557379,313,0
2000,1,16,4,30,7.0,0,0,0,889,7.902442919835664,314,0
2000,1,16,5,30,6.0,0,0,0,890,7.680078637597035,308,0
2000,1,16,6,30,6.0,35,38,39,891,9.4889609236576,297,0
2000,1,16,7,30,7.0,125,397,242,892,12.903415295571165,285,0
2000,1,16,8,30,6.0,119,705,447,892,16.11789702095581,280,0
2000,1,16,9,30,6.0,251,61,288,892,18.03783431082485,277,0
2000,1,16,10,30,7.0,293,69,340,891,19.17529821804351,275,0
