Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724917,Salinas Municipal Ap,CA,USA,36.667000,-121.600000,-8,21
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1994,1,1,0,0,0,0,7.7,7.2,97,1020,0,0,0.16
1994,1,1,1,0,0,0,7.7,7.2,97,1021,0,0,0.16
1994,1,1,2,0,0,0,7.7,6.6,93,1021,0,0,0.16
1994,1,1,3,0,0,0,7.2,6.1,93,1021,2,120,0.16
1994,1,1,4,0,0,0,6.7,5.8,94,1022,2,70,0.16
1994,1,1,5,0,0,0,6.1,5.5,96,1022,2,20,0.16
1994,1,1,6,0,0,0,4.4,3.8,96,1023,2,200,0.16
1994,1,1,7,10,5,9,5,4.4,96,1023,2,140,0.16
1994,1,1,8,105,31,99,6.1,4.4,89,1024,2.5,120,0.16
1994,1,1,9,162,59,142,10,7.2,83,1024,3.6,150,0.16
1994,1,1,10,179,89,140,12.7,8.3,75,1023,3.6,140,0.16
1994,1,1,11,179,0,179,15,7.7,62,1023,2,170,0.16
1994,1,1,12,182,0,182,18.3,7.7,50,1022,2.5,310,0.16
1994,1,1,13,164,0,164,19.4,8.3,49,1022,2.5,310,0.16
1994,1,1,14,68,27,58,19.4,8.3,49,1021,0,0,0.16
1994,1,1,15,67,10,65,19.4,8.3,49,1022,2.5,320,0.16
1994,1,1,16,25,29,22,16.6,9.4,62,1022,4.1,300,0.16
1994,1,1,17,0,0,0,14.4,9.4,72,1022,3,300,0.16
1994,1,1,18,0,0,0,13.3,9.4,77,1023,4.1,260,0.16
1994,1,1,19,0,0,0,13.8,10,78,1023,3,250,0.16
1994,1,1,20,0,0,0,13.3,10,80,1023,3,290,0.16
1994,1,1,21,0,0,0,12.7,9.4,80,1023,2.5,250,0.16
1994,1,1,22,0,0,0,8.8,7.7,93,1023,2.5,110,0.16
1994,1,1,23,0,0,0,8.8,7.7,93,1023,1.5,350,0.16
1994,1,2,0,0,0,0,8.8,7.7,93,1023,2,220,0.16
1994,1,2,1,0,0,0,8.8,7.6,92,1023,2,270,0.16
1994,1,2,2,0,0,0,8.8,7.7,93,1023,2,320,0.16
1994,1,2,3,0,0,0,7.2,6.1,93,1023,2.5,100,0.16
1994,1,2,4,0,0,0,8.3,6.6,89,1023,3,110,0.16
1994,1,2,5,0,0,0,8.8,6.6,86,1023,4.1,120,0.16
1994,1,2,6,0,0,0,9.4,6.6,83,1023,3.6,100,0.16
1994,1,2,7,11,14,10,10,6.1,77,1023,3.6,110,0.16
1994,1,2,8,128,251,80,10.5,6.1,74,1024,4.1,100,0.16
1994,1,2,9,283,571,94,12.2,6.6,69,1024,4.1,80,0.16
1994,1,2,10,342,219,247,13.8,7.7,67,1024,2.5,90,0.16
1994,1,2,11,187,193,91,15.5,8.8,64,1023,2,100,0.16
1994,1,2,12,445,654,116,17.7,8.3,54,1022,3,90,0.16
1994,1,2,13,324,100,278,18.8,8.8,52,1022,2,300,0.16
1994,1,2,14,189,98,153,19.4,10,54,1021,3,290,0.16
1994,1,2,15,108,108,82,20,9.4,50,1021,2.5,210,0.16
1994,1,2,16,35,21,33,18.8,10,57,1021,2.5,230,0.16
1994,1,2,17,0,0,0,14.4,10.5,77,1021,3,260,0.16
1994,1,2,18,0,0,0,12.2,9.4,83,1021,2,60,0.16
1994,1,2,19,0,0,0,11.6,9.4,86,1020,2,240,0.16
1994,1,2,20,0,0,0,9.4,4.4,71,1021,0,0,0.16
1994,1,2,21,0,0,0,8.3,6.6,89,1021,2.5,70,0.16
1994,1,2,22,0,0,0,8.3,7.2,93,1021,2,20,0.16
1994,1,2,23,0,0,0,8.3,7.2,93,1021,2,340,0.16
1994,1,3,0,0,0,0,8.3,6.6,89,1021,0,0,0.16
1994,1,3,1,0,0,0,8.3,6.1,86,1020,3,130,0.16
1994,1,3,2,0,0,0,7.7,6.1,90,1020,3,120,0.16
1994,1,3,3,0,0,0,7.2,5,86,1020,2,190,0.16
1994,1,3,4,0,0,0,6.1,4.4,89,1020,2,200,0.16
1994,1,3,5,0,0,0,5.5,4.4,93,1019,2,300,0.16
1994,1,3,6,0,0,0,6.6,4.4,86,1019,3,70,0.16
1994,1,3,7,19,202,8,7.7,5,83,1019,4.1,90,0.16
1994,1,3,8,100,31,94,11.1,6.1,71,1020,4.6,130,0.16
1994,1,3,9,120,83,93,12.7,5.9,63,1019,5.1,130,0.16
1994,1,3,10,240,72,208,14.4,5.5,55,1018,5.6,130,0.16
1994,1,3,11,298,215,192,17.7,6.1,46,1018,5.1,120,0.16
1994,1,3,12,178,57,149,18.8,6.1,43,1017,3,120,0.16
1994,1,3,13,282,72,249,20,6.6,42,1016,2,350,0.16
1994,1,3,14,200,59,177,18.8,6.6,45,1016,3,300,0.16
1994,1,3,15,125,56,111,17.2,8,55,1017,3,300,0.16
1994,1,3,16,44,22,42,15,9.4,69,1017,3,290,0.16
1994,1,3,17,0,0,0,14.4,8.8,69,1017,2.5,290,0.16
1994,1,3,18,0,0,0,11.6,8.8,83,1017,2,290,0.16
1994,1,3,19,0,0,0,10.5,7.7,83,1017,0,0,0.16
1994,1,3,20,0,0,0,8.3,6.6,89,1017,2.5,180,0.16
1994,1,3,21,0,0,0,7.2,6.1,93,1017,2.5,140,0.16
1994,1,3,22,0,0,0,8.8,6.6,86,1018,2,30,0.16
1994,1,3,23,0,0,0,8.3,6.6,89,1018,3,50,0.16
1994,1,4,0,0,0,0,7.7,6.1,90,1018,3,110,0.16
1994,1,4,1,0,0,0,7.7,6.1,90,1017,0,0,0.16
1994,1,4,2,0,0,0,7.7,6.2,90,1017,1,70,0.16
1994,1,4,3,0,0,0,7.7,6.1,90,1018,2,140,0.16
1994,1,4,4,0,0,0,8.3,6.1,86,1017,1.5,90,0.16
1994,1,4,5,0,0,0,7.9,5.6,85,1018,0.8,50,0.16
1994,1,4,6,0,0,0,7.7,5.5,86,1018,0,0,0.16
1994,1,4,7,7,0,7,7.7,6.1,90,1018,0,0,0.16
1994,1,4,8,41,0,41,8.8,6.1,83,1019,2.5,160,0.16
1994,1,4,9,85,0,85,10,6.1,77,1019,2.5,130,0.16
1994,1,4,10,121,0,121,11,6.5,74,1019,3.1,180,0.16
1994,1,4,11,142,0,142,11.7,6.6,71,1019,3.6,230,0.16
1994,1,4,12,145,0,145,12.2,6.6,69,1018,2.5,120,0.16
1994,1,4,13,131,0,131,12.2,7.7,74,1019,2,70,0.16
1994,1,4,14,100,0,100,12.2,8.8,80,1017,3,70,0.16
1994,1,4,15,58,0,58,12.2,10,86,1017,2.5,70,0.16
1994,1,4,16,20,0,20,12.2,9.4,83,1017,2.5,70,0.16
1994,1,4,17,0,0,0,11.6,10,90,1017,2.5,260,0.16
1994,1,4,18,0,0,0,11.6,10,90,1018,2.5,290,0.16
1994,1,4,19,0,0,0,11.1,10,93,1018,2,290,0.16
1994,1,4,20,0,0,0,10.5,10,97,1018,2.5,20,0.16
1994,1,4,21,0,0,0,10.5,9.4,93,1018,2,70,0.16
1994,1,4,22,0,0,0,11.6,10,90,1018,2,70,0.16
1994,1,4,23,0,0,0,11.6,10.5,93,1018,0,0,0.16
1994,1,5,0,0,0,0,11.1,11.1,100,1018,0,0,0.16
1994,1,5,1,0,0,0,11.1,10.7,97,1019,1.3,320,0.16
1994,1,5,2,0,0,0,11.1,10.5,96,1019,2.5,280,0.16
1994,1,5,3,0,0,0,10,8.8,92,1019,2.5,280,0.16
1994,1,5,4,0,0,0,8.8,7.7,93,1019,2.5,270,0.16
1994,1,5,5,0,0,0,8.3,7.2,93,1019,2.5,270,0.16
1994,1,5,6,0,0,0,7.7,6.6,93,1019,3,290,0.16
1994,1,5,7,19,199,8,7.7,6.6,93,1020,3,280,0.16
1994,1,5,8,150,625,31,8.8,7.2,90,1021,3,280,0.16
1994,1,5,9,304,725,62,11.1,8.3,83,1021,2.5,290,0.16
1994,1,5,10,365,642,84,12.2,7.7,74,1021,2.5,290,0.16
1994,1,5,11,481,788,88,13.8,7.7,67,1020,3,280,0.16
1994,1,5,12,445,723,77,13.8,6.1,60,1020,4.6,290,0.16
1994,1,5,13,433,761,77,15,5,51,1019,4.6,280,0.16
