Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,723840,Bakersfield Meadows Field,CA,USA,35.433000,-119.050000,-8,149
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1991,1,1,0,0,0,0,1.1,-2.1,78,1007,0,0,0
1991,1,1,1,0,0,0,2.8,-2.1,69,1007,2.6,90,0
1991,1,1,2,0,0,0,2.2,-2.7,68,1006,2.6,90,0
1991,1,1,3,0,0,0,1.1,-2.1,78,1005,2.1,90,0
1991,1,1,4,0,0,0,0,-2.7,80,1005,3.1,90,0
1991,1,1,5,0,0,0,0.6,-2.2,80,1006,3.1,60,0
1991,1,1,6,0,0,0,-0.6,-2.8,83,1006,3.1,40,0
1991,1,1,7,28,10,27,0,-2.8,79,1006,0,0,0
1991,1,1,8,153,112,127,3.3,-1.7,69,1006,2.1,130,0
1991,1,1,9,245,197,173,5,-1.7,61,1006,0,0,0
1991,1,1,10,300,177,217,7.2,-1.7,52,1006,2.6,240,0
1991,1,1,11,462,466,221,10,-1.7,43,1006,2.1,320,0
1991,1,1,12,465,464,226,11.7,-1.1,41,1005,2.1,190,0
1991,1,1,13,400,446,192,12.8,-0.6,39,1004,4.1,280,0
1991,1,1,14,263,264,166,12.2,-2.8,34,1004,4.1,280,0
1991,1,1,15,132,208,84,11.7,-1.7,39,1004,3.1,250,0
1991,1,1,16,28,15,27,10,-1.1,45,1003,2.6,260,0
1991,1,1,17,0,0,0,6.7,-1.1,57,1004,2.1,350,0
1991,1,1,18,0,0,0,4.4,-1.7,63,1004,2.6,20,0
1991,1,1,19,0,0,0,3.9,-1.7,66,1005,2.6,20,0
1991,1,1,20,0,0,0,2.8,-2.2,68,1004,3.1,40,0
1991,1,1,21,0,0,0,2.2,-2.7,68,1005,2.6,110,0
1991,1,1,22,0,0,0,3.9,-2.1,64,1005,2.6,120,0
1991,1,1,23,0,0,0,2.8,-1.6,72,1004,3.1,100,0
1991,1,2,0,0,0,0,1.1,-2.1,78,1004,0,0,0
1991,1,2,1,0,0,0,1.1,-2.1,78,1004,2.1,90,0
1991,1,2,2,0,0,0,2.2,-1,79,1004,2.6,80,0
1991,1,2,3,0,0,0,2.8,-0.5,78,1004,0,0,0
1991,1,2,4,0,0,0,2.2,-0.5,82,1003,0,0,0
1991,1,2,5,0,0,0,1.1,-0.6,88,1003,2.1,360,0
1991,1,2,6,0,0,0,1.1,-0.6,88,1004,0,0,0
1991,1,2,7,42,21,40,2.2,-0.6,81,1004,0,0,0
1991,1,2,8,105,97,82,5,0,70,1004,0,0,0
1991,1,2,9,279,349,150,6.7,0,62,1004,0,0,0
1991,1,2,10,261,83,222,9.4,0,52,1004,2.1,300,0
1991,1,2,11,431,243,305,11.1,0,46,1003,2.1,240,0
1991,1,2,12,397,284,251,12.8,0,41,1003,4.1,280,0
1991,1,2,13,272,149,202,13.9,0,38,1002,3.6,280,0
1991,1,2,14,301,264,203,14.4,-0.6,35,1002,4.1,260,0
1991,1,2,15,87,22,82,12.8,0,41,1002,4.1,280,0
1991,1,2,16,21,6,20,11.1,0,46,1002,3.1,250,0
1991,1,2,17,0,0,0,9.4,0.6,54,1002,2.6,290,0
1991,1,2,18,0,0,0,9.4,-0.6,49,1003,2.6,130,0
1991,1,2,19,0,0,0,8.9,0.6,56,1002,2.6,350,0
1991,1,2,20,0,0,0,8.9,0,54,1002,2.1,120,0
1991,1,2,21,0,0,0,7.8,0,58,1002,2.1,60,0
