Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
25231,Fort_St_John,BC,Canada,56.230000,-120.730000,-8.0,695,CWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1975,1,1,0,0,0,-11.6,-16.1,928,240,5.3,9.999,99.9,0.5
1975,1,1,1,0,0,-7.3,-12.1,928,240,6.7,9.999,99.9,0.5
1975,1,1,2,0,0,-4.4,-9.3,927,230,5.8,9.999,99.9,0.5
1975,1,1,3,0,0,-3,-7.9,926,240,5.3,9.999,99.9,0.5
1975,1,1,4,0,0,-2.6,-7.4,926,240,6.4,9.999,99.9,0.5
1975,1,1,5,0,0,-2.1,-6.9,925,240,5.3,9.999,99.9,0.5
1975,1,1,6,0,0,-3.9,-8.3,925,240,5.8,9.999,99.9,0.5
1975,1,1,7,0,0,-3.9,-7.8,925,240,5.8,9.999,99.9,0.5
1975,1,1,8,0,0,-3.9,-7.2,925,240,6.7,9.999,99.9,0.5
1975,1,1,9,404,24,-2.8,-6.7,926,240,6.4,9.999,99.9,0.5
1975,1,1,10,547,28,-2.2,-5.6,926,240,7.2,9.999,99.9,0.5
1975,1,1,11,671,36,-1.7,-6.1,925,240,7.5,9.999,99.9,0.5
1975,1,1,12,677,37,-0.6,-7.8,925,240,8.1,9.999,99.9,0.5
1975,1,1,13,635,32,0,-9.4,925,240,8.9,9.999,99.9,0.5
1975,1,1,14,499,22,-0.6,-8.9,925,240,9.7,9.999,99.9,0.5
1975,1,1,15,0,0,-1.1,-8.9,926,240,11.1,9.999,99.9,0.5
1975,1,1,16,0,0,-1.1,-9.4,926,250,10.3,9.999,99.9,0.5
1975,1,1,17,0,0,-1.7,-10,926,240,8.9,9.999,99.9,0.5
1975,1,1,18,0,0,-2.8,-10.6,927,240,8.9,9.999,99.9,0.5
1975,1,1,19,0,0,-2.8,-11.1,927,240,8.1,9.999,99.9,0.5
