Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,702710,Gulkana Intermediate Field,AK,USA,62.150000,-145.450000,-9,478
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1978,1,1,0,0,0,0,-28.8,-31.5,75,973,0,0,0
1978,1,1,1,0,0,0,-28.2,-30.6,78,973,0,0,0
1978,1,1,2,0,0,0,-27.7,-30.2,77,973,0,0,0
1978,1,1,3,0,0,0,-27.1,-29.7,77,973,0,0,0
1978,1,1,4,0,0,0,-26.7,-29.2,77,973,0,0,0
1978,1,1,5,0,0,0,-23.3,-24.9,85,973,0,0,0
1978,1,1,6,0,0,0,-22.8,-24.4,85,974,0,0,0
1978,1,1,7,0,0,0,-22.8,-25.6,78,974,0,0,0
1978,1,1,8,0,0,0,-21.1,-22.7,77,974,0,0,0
1978,1,1,9,4,2,3,-19.5,-21.5,76,974,0,0,0
1978,1,1,10,29,51,26,-17.8,-21.1,75,974,0,0,0
1978,1,1,11,58,146,45,-17.6,-18.8,76,974,0,0,0
1978,1,1,12,45,58,41,-17.4,-18.3,78,974,0,0,0
1978,1,1,13,15,15,15,-17.2,-20,79,974,0,0,0
1978,1,1,14,2,2,2,-17.2,-17.6,80,974,0,0,0
1978,1,1,15,0,0,0,-17.2,-17.4,82,974,0,0,0
1978,1,1,16,0,0,0,-17.2,-19.4,83,974,0,0,0
1978,1,1,17,0,0,0,-19.1,-19.6,81,974,0,0,0
1978,1,1,18,0,0,0,-20.9,-21.6,80,974,0,0,0
1978,1,1,19,0,0,0,-22.8,-25.6,78,974,0,0,0
1978,1,1,20,0,0,0,-23.8,-23.8,100,974,0,0,0
1978,1,1,21,0,0,0,-27.1,-27.1,100,974,0,0,0
1978,1,1,22,0,0,0,-27.8,-30.4,76,974,0,0,0
1978,1,1,23,0,0,0,-28.4,-28.4,100,974,0,0,0
1978,1,2,0,0,0,0,-28.9,-28.9,100,974,0,0,0
1978,1,2,1,0,0,0,-29.5,-32.1,76,974,0,0,0
1978,1,2,2,0,0,0,-30.1,-30.1,100,974,0,0,0
1978,1,2,3,0,0,0,-30.6,-30.6,100,974,0,0,0
1978,1,2,4,0,0,0,-31.4,-34.1,75,974,0,0,0
1978,1,2,5,0,0,0,-29.7,-29.7,100,974,0,0,0
1978,1,2,6,0,0,0,-30.2,-30.2,100,974,0,0,0
1978,1,2,7,0,0,0,-29.4,-32.2,77,974,0,0,0
1978,1,2,8,0,0,0,-28.7,-30.3,76,974,0.7,350,0
1978,1,2,9,9,80,6,-27.9,-30.1,74,974,1.4,340,0
1978,1,2,10,38,198,25,-27.2,-30.6,73,974,2.1,330,0
1978,1,2,11,49,202,32,-26.3,-27.9,72,974,1.4,340,0
1978,1,2,12,46,216,29,-25.3,-27,71,974,0.7,350,0
1978,1,2,13,21,144,14,-24.4,-28.3,70,973,0,0,0
1978,1,2,14,2,9,1,-24.8,-25.9,74,973,0,0,0
1978,1,2,15,0,0,0,-25.2,-25.8,78,973,0,0,0
1978,1,2,16,0,0,0,-25.6,-27.8,82,973,0,0,0
1978,1,2,17,0,0,0,-25,-25.4,82,973,0,0,0
1978,1,2,18,0,0,0,-24.5,-24.8,82,972,0,0,0
1978,1,2,19,0,0,0,-23.9,-26.1,82,972,0,0,0
1978,1,2,20,0,0,0,-24.4,-24.4,100,972,0.1,360,0
1978,1,2,21,0,0,0,-27.1,-27.1,100,972,0.2,10,0
1978,1,2,22,0,0,0,-27.2,-29.4,80,972,0.3,10,0
1978,1,2,23,0,0,0,-27.3,-27.3,100,971,0.3,10,0
1978,1,3,0,0,0,0,-27.3,-27.3,100,971,0.4,10,0
1978,1,3,1,0,0,0,-27.3,-29.6,79,971,0.5,20,0
1978,1,3,2,0,0,0,-27.3,-27.3,100,971,0.6,20,0
1978,1,3,3,0,0,0,-27.3,-27.3,100,970,0.7,20,0
1978,1,3,4,0,0,0,-27.6,-30.1,77,970,0.8,20,0
1978,1,3,5,0,0,0,-25.3,-25.3,100,970,0.8,30,0
1978,1,3,6,0,0,0,-25.3,-25.3,100,970,0.9,30,0
1978,1,3,7,0,0,0,-23.9,-26.7,78,970,1,30,0
1978,1,3,8,0,0,0,-23.9,-25.5,77,969,1.2,30,0
1978,1,3,9,13,115,9,-23.9,-26,75,969,1.3,20,0
1978,1,3,10,36,91,30,-23.9,-27.2,74,969,1.5,20,0
1978,1,3,11,64,301,37,-24.3,-25.5,75,969,1.3,20,0
1978,1,3,12,59,409,25,-24.6,-25.5,77,969,1.2,20,0
1978,1,3,13,28,257,16,-25,-27.8,78,968,1,20,0
1978,1,3,14,4,13,4,-25.2,-25.9,77,968,0.7,10,0
1978,1,3,15,0,0,0,-25.4,-26.3,75,968,0.3,10,0
1978,1,3,16,0,0,0,-25.6,-28.9,74,967,0,0,0
1978,1,3,17,0,0,0,-25.6,-27,74,967,0,0,0
1978,1,3,18,0,0,0,-25.6,-27,74,967,0,0,0
1978,1,3,19,0,0,0,-25.6,-28.9,74,967,0,0,0
1978,1,3,20,0,0,0,-26.1,-26.1,100,966,0,0,0
1978,1,3,21,0,0,0,-29,-29,100,966,0,0,0
1978,1,3,22,0,0,0,-29.2,-32.2,73,966,0,0,0
1978,1,3,23,0,0,0,-29.4,-29.4,100,966,0,0,0
1978,1,4,0,0,0,0,-29.4,-29.4,100,965,0,0,0
1978,1,4,1,0,0,0,-29.6,-32.4,75,965,0,0,0
1978,1,4,2,0,0,0,-29.7,-29.7,100,965,0,0,0
1978,1,4,3,0,0,0,-29.8,-29.8,100,965,0,0,0
1978,1,4,4,0,0,0,-30.1,-32.9,74,965,0,0,0
1978,1,4,5,0,0,0,-27.9,-27.9,100,964,0,0,0
1978,1,4,6,0,0,0,-28,-28,100,964,0,0,0
1978,1,4,7,0,0,0,-26.7,-29.4,77,964,0,0,0
1978,1,4,8,0,0,0,-26.7,-28,77,964,0,0,0
1978,1,4,9,9,37,7,-26.7,-28.3,77,963,0,0,0
1978,1,4,10,41,217,27,-26.7,-29.4,77,963,0,0,0
1978,1,4,11,38,49,34,-26.7,-27.5,77,963,0,0,0
1978,1,4,12,35,40,31,-26.7,-27.3,77,963,0,0,0
1978,1,4,13,17,16,16,-26.7,-29.4,77,963,0,0,0
1978,1,4,14,2,1,2,-26.7,-27.4,76,963,0,0,0
1978,1,4,15,0,0,0,-26.7,-27.6,74,962,0,0,0
1978,1,4,16,0,0,0,-26.7,-30,73,962,0,0,0
1978,1,4,17,0,0,0,-26.7,-28.1,73,962,0,0,0
1978,1,4,18,0,0,0,-26.7,-28.1,73,961,0,0,0
1978,1,4,19,0,0,0,-26.7,-30,73,961,0,0,0
1978,1,4,20,0,0,0,-27.5,-27.5,100,961,0,0,0
1978,1,4,21,0,0,0,-30.7,-30.7,100,961,0,0,0
1978,1,4,22,0,0,0,-31.1,-34.3,71,960,0,0,0
1978,1,4,23,0,0,0,-31.6,-31.6,100,960,0,0,0
1978,1,5,0,0,0,0,-31.9,-31.9,100,960,0,0,0
1978,1,5,1,0,0,0,-32.3,-35.4,72,959,0,0,0
1978,1,5,2,0,0,0,-32.7,-32.7,100,959,0,0,0
1978,1,5,3,0,0,0,-33.1,-33.1,100,959,0,0,0
1978,1,5,4,0,0,0,-33.7,-36.9,71,959,0,0,0
1978,1,5,5,0,0,0,-31.8,-31.8,100,958,0,0,0
1978,1,5,6,0,0,0,-32.1,-32.1,100,958,0,0,0
1978,1,5,7,0,0,0,-31.1,-34.4,72,958,0,0,0
1978,1,5,8,0,0,0,-30.9,-32.9,72,958,0,0,0
1978,1,5,9,17,159,11,-30.8,-33,72,957,0,0,0
1978,1,5,10,41,154,30,-30.6,-33.9,72,957,0,0,0
1978,1,5,11,32,35,29,-29.8,-31.4,71,957,0,0,0
1978,1,5,12,55,151,42,-29.1,-30.7,70,957,0,0,0
1978,1,5,13,27,155,19,-28.3,-32.2,69,957,0,0,0
1978,1,5,14,12,117,4,-29.4,-31.1,69,957,0,0,0
1978,1,5,15,0,0,0,-30.6,-32.3,68,957,0,0,0
1978,1,5,16,0,0,0,-31.7,-35.6,68,956,0,0,0
1978,1,5,17,0,0,0,-31.9,-34.1,67,956,0,0,0
1978,1,5,18,0,0,0,-32,-34.4,65,956,0,0,0
1978,1,5,19,0,0,0,-32.2,-36.7,64,956,0,0,0
1978,1,5,20,0,0,0,-33,-33.9,91,956,0,0,0
1978,1,5,21,0,0,0,-36.1,-36.1,100,956,0,0,0
1978,1,5,22,0,0,0,-36.5,-40.7,63,957,0,0,0
1978,1,5,23,0,0,0,-36.9,-36.9,100,957,0,0,0
1978,1,6,0,0,0,0,-37.2,-37.2,100,957,0,0,0
1978,1,6,1,0,0,0,-37.6,-41.6,64,957,0,0,0
1978,1,6,2,0,0,0,-37.9,-37.9,100,957,0,0,0
1978,1,6,3,0,0,0,-38.2,-38.2,100,957,0,0,0
1978,1,6,4,0,0,0,-38.8,-42.8,63,958,0,0,0
1978,1,6,5,0,0,0,-36.8,-37.5,93,958,0,0,0
1978,1,6,6,0,0,0,-37.2,-37.8,94,958,0,0,0
1978,1,6,7,0,0,0,-36.1,-40,67,958,0,0,0
1978,1,6,8,0,0,0,-34.6,-37.2,67,959,0,0,0
1978,1,6,9,18,233,8,-33.2,-36,68,960,0,0,0
1978,1,6,10,38,140,28,-31.7,-35.6,68,960,0,0,0
1978,1,6,11,61,321,31,-30.8,-32.8,68,961,0.3,10,0
1978,1,6,12,61,508,17,-29.8,-31.6,69,962,0.7,20,0
1978,1,6,13,35,476,10,-28.9,-32.8,69,962,1,30,0
1978,1,6,14,12,176,2,-30.4,-31.9,70,963,0.8,50,0
1978,1,6,15,0,0,0,-31.8,-33.2,71,963,0.7,60,0
1978,1,6,16,0,0,0,-33.3,-36.7,72,963,0.5,80,0
1978,1,6,17,0,0,0,-33.3,-35.2,69,964,0.3,50,0
1978,1,6,18,0,0,0,-33.3,-35.5,67,964,0.2,30,0
1978,1,6,19,0,0,0,-33.3,-37.8,64,964,0,0,0
1978,1,6,20,0,0,0,-34.1,-34.9,92,964,0,0,0
1978,1,6,21,0,0,0,-37.2,-37.2,100,963,0,0,0
1978,1,6,22,0,0,0,-37.6,-41.7,63,963,0,0,0
1978,1,6,23,0,0,0,-38,-38,100,962,0,0,0
1978,1,7,0,0,0,0,-38.3,-38.3,100,961,0,0,0
1978,1,7,1,0,0,0,-38.7,-42.4,66,961,0,0,0
1978,1,7,2,0,0,0,-39,-39,100,960,0,0,0
1978,1,7,3,0,0,0,-39.3,-39.3,100,960,0,0,0
1978,1,7,4,0,0,0,-39.9,-43.5,66,959,0,0,0
1978,1,7,5,0,0,0,-37.9,-38.2,97,959,0,0,0
1978,1,7,6,0,0,0,-38.3,-38.4,99,958,0,0,0
1978,1,7,7,0,0,0,-37.2,-40.6,71,958,0,0,0
1978,1,7,8,0,0,0,-36.3,-38.5,70,957,0,0,0
1978,1,7,9,17,295,6,-35.3,-38,68,956,0,0,0
1978,1,7,10,50,473,15,-34.4,-38.3,67,955,0,0,0
1978,1,7,11,70,535,18,-33.5,-35.9,65,954,0.7,360,0
1978,1,7,12,64,520,18,-32.6,-35.1,63,952,1.4,10,0
1978,1,7,13,35,422,12,-31.7,-36.7,61,951,2.1,10,0
1978,1,7,14,11,141,3,-32.4,-34.8,63,951,2.3,360,0
1978,1,7,15,0,0,0,-33.2,-35.2,66,950,2.4,350,0
1978,1,7,16,0,0,0,-33.9,-37.8,68,950,2.6,340,0
1978,1,7,17,0,0,0,-35.2,-37.2,67,950,2.6,350,0
1978,1,7,18,0,0,0,-36.5,-38.5,67,950,2.6,350,0
1978,1,7,19,0,0,0,-37.8,-41.7,66,950,2.6,360,0
1978,1,7,20,0,0,0,-37.2,-37.5,97,950,2.4,360,0
1978,1,7,21,0,0,0,-39,-39,100,950,2.2,360,0
1978,1,7,22,0,0,0,-38.1,-41.7,67,949,2,360,0
1978,1,7,23,0,0,0,-37.1,-37.1,100,949,1.7,360,0
1978,1,8,0,0,0,0,-36.1,-36.1,100,949,1.5,360,0
1978,1,8,1,0,0,0,-35.1,-38.5,69,949,1.3,360,0
1978,1,8,2,0,0,0,-34.1,-34.1,100,949,1.1,360,0
1978,1,8,3,0,0,0,-33.1,-33.1,100,949,0.9,360,0
1978,1,8,4,0,0,0,-32.3,-35.7,69,948,0.7,360,0
1978,1,8,5,0,0,0,-29,-29.1,99,948,0.4,360,0
1978,1,8,6,0,0,0,-28,-28,100,948,0.2,360,0
1978,1,8,7,0,0,0,-25.6,-28.9,74,948,0,0,0
1978,1,8,8,0,0,0,-24.8,-26.8,74,948,0,0,0
1978,1,8,9,10,3,10,-24.1,-26.4,74,947,0,0,0
1978,1,8,10,25,5,25,-23.3,-26.7,74,947,0,0,0
1978,1,8,11,49,2,49,-22.6,-23.9,75,947,0.2,50,0
1978,1,8,12,42,3,42,-21.8,-22.7,77,947,0.3,100,0
1978,1,8,13,21,0,21,-21.1,-23.9,78,947,0.5,150,0
1978,1,8,14,5,0,5,-20.2,-21.5,74,947,0.7,210,0
