Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,702725,Lake Hood Seaplane,AK,USA,61.183000,-149.967000,-9,22
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2002,1,1,0,0,0,0,-1,-4,78,1002,1.5,330,0.55
2002,1,1,1,0,0,0,0,-4,72,1002,2.6,330,0.55
2002,1,1,2,0,0,0,-1,-4,78,1002,2.6,320,0.55
2002,1,1,3,0,0,0,-1,-4,78,1002,2.1,320,0.55
2002,1,1,4,0,0,0,0,-4,72,1002,2.1,310,0.55
2002,1,1,5,0,0,0,-1,-4,78,1002,1.8,300,0.55
2002,1,1,6,0,0,0,-1,-4,78,1002,1.5,290,0.55
2002,1,1,7,0,0,0,-2,-6,71,1002,2.1,330,0.55
2002,1,1,8,0,0,0,-3,-6,77,1001,2.4,350,0.55
2002,1,1,9,0,0,0,-2,-6,71,1001,2.6,10,0.55
2002,1,1,10,7,100,5,-2,-6,71,1000,2.6,360,0.55
2002,1,1,11,42,377,16,-2,-6,71,1000,2.6,340,0.55
2002,1,1,12,63,201,43,-1,-7,60,999,2.1,340,0.55
2002,1,1,13,69,463,22,-2,-6,71,998,1.5,330,0.55
2002,1,1,14,38,13,37,-2,-6,71,997,1.5,50,0.55
2002,1,1,15,4,0,4,-2,-6,71,996,1.5,90,0.55
2002,1,1,16,0,0,0,-2,-6,71,995,1.5,50,0.55
2002,1,1,17,0,0,0,-2,-6,71,995,1.5,10,0.55
2002,1,1,18,0,0,0,-2,-6,71,994,1.5,40,0.55
2002,1,1,19,0,0,0,-2,-7,65,994,1.5,60,0.55
2002,1,1,20,0,0,0,-2,-6,71,993,1.5,40,0.55
2002,1,1,21,0,0,0,-2,-6,71,993,2.1,50,0.55
2002,1,1,22,0,0,0,-2,-6,71,992,1.8,20,0.55
2002,1,1,23,0,0,0,-2,-6,71,992,1.5,340,0.55
2002,1,2,0,0,0,0,-2,-6,71,991,2.6,10,0.55
2002,1,2,1,0,0,0,-2,-6,71,991,2.1,10,0.55
2002,1,2,2,0,0,0,-2,-6,71,991,2.2,10,0.55
2002,1,2,3,0,0,0,-2,-5,78,991,2.4,360,0.55
2002,1,2,4,0,0,0,-2,-6,71,991,2.5,360,0.55
2002,1,2,5,0,0,0,-2,-5,78,990,2.6,350,0.55
2002,1,2,6,0,0,0,-2,-4,85,990,1.5,20,0.55
2002,1,2,7,0,0,0,-2,-4,85,990,2.1,20,0.55
2002,1,2,8,0,0,0,-2,-5,78,990,2.1,20,0.55
2002,1,2,9,0,0,0,-2,-6,71,990,3.1,30,0.55
2002,1,2,10,2,0,2,-3,-6,77,990,1.5,30,0.55
2002,1,2,11,31,51,28,-2,-5,78,990,2.6,80,0.55
2002,1,2,12,40,29,37,-2,-6,71,989,3.1,20,0.55
2002,1,2,13,30,0,30,-2,-6,71,989,3.1,40,0.55
2002,1,2,14,20,0,20,-2,-6,71,989,2.3,360,0.55
2002,1,2,15,4,0,4,-2,-6,71,989,1.5,320,0.55
2002,1,2,16,0,0,0,-3,-6,77,989,1.5,330,0.55
2002,1,2,17,0,0,0,-3,-6,77,989,1.5,350,0.55
2002,1,2,18,0,0,0,-3,-6,77,989,1.5,360,0.55
2002,1,2,19,0,0,0,-3,-6,77,989,1.5,10,0.55
2002,1,2,20,0,0,0,-3,-6,77,989,1.5,30,0.55
2002,1,2,21,0,0,0,-2,-6,71,989,1.5,50,0.55
2002,1,2,22,0,0,0,-3,-6,77,990,1.5,70,0.55
2002,1,2,23,0,0,0,-3,-6,77,990,1.6,90,0.55
2002,1,3,0,0,0,0,-3,-6,77,991,1.7,110,0.55
2002,1,3,1,0,0,0,-2,-6,71,991,1.9,140,0.55
2002,1,3,2,0,0,0,-3,-6,77,992,2,160,0.55
2002,1,3,3,0,0,0,-3,-6,77,992,2.1,180,0.55
2002,1,3,4,0,0,0,-2,-4,85,993,1.5,170,0.55
2002,1,3,5,0,0,0,-2,-3,92,993,1.7,180,0.55
2002,1,3,6,0,0,0,-2.1,-3.2,91,994,1.9,180,0.55
2002,1,3,7,0,0,0,-2,-3,92,995,2.1,190,0.55
2002,1,3,8,0,0,0,-1,-2,92,996,1.5,200,0.55
2002,1,3,9,0,0,0,-1,-2,92,996,2.1,170,0.55
2002,1,3,10,2,0,2,0,-1,92,997,2.6,200,0.55
2002,1,3,11,11,0,11,0,-1,92,998,2.1,200,0.55
2002,1,3,12,26,0,26,1,0,93,999,1.5,190,0.55
2002,1,3,13,26,0,26,1,0,93,999,2.1,170,0.55
2002,1,3,14,18,0,18,1,0,93,999,2.6,150,0.55
2002,1,3,15,4,0,4,1,1,100,1000,2.6,150,0.55
2002,1,3,16,0,0,0,2,1,93,1001,3.1,200,0.55
2002,1,3,17,0,0,0,2,0,87,1001,3.1,240,0.55
2002,1,3,18,0,0,0,1,0,93,1002,2.9,280,0.55
2002,1,3,19,0,0,0,0,-1,92,1002,2.6,310,0.55
2002,1,3,20,0,0,0,-0.5,-1.5,92,1003,2.4,350,0.55
2002,1,3,21,0,0,0,-1,-2,92,1003,2.1,20,0.55
2002,1,3,22,0,0,0,-1,-2,92,1004,1.5,30,0.55
2002,1,3,23,0,0,0,-1,-2,92,1004,0.1,60,0.55
2002,1,4,0,0,0,0,-1.2,-2.3,91,1005,0,0,0.55
2002,1,4,1,0,0,0,-1.7,-2.7,92,1005,0,0,0.55
2002,1,4,2,0,0,0,-2,-3,92,1005,1.7,30,0.55
2002,1,4,3,0,0,0,-1.9,-3,91,1005,0,0,0.55
