Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Version
NSRDB,689436,-,-,-,46.89,-96.78,-6,280,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,v2.0.1
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2013,1,2,0,0,-17.842498779296875,0,0,0,976,-9.368688964843727,246,3
2013,1,2,1,0,-17.502899169921875,0,0,0,975,-9.010809326171852,252,3
2013,1,2,2,0,-16.9901123046875,0,0,0,975,-8.471472167968727,260,3
2013,1,2,3,0,-16.16485595703125,0,0,0,975,-7.606298828124977,267,3
2013,1,2,4,0,-15.013336181640625,0,0,0,975,-6.403509521484352,278,3
2013,1,2,5,0,-13.719512939453125,0,0,0,975,-5.057745361328102,290,3
2013,1,2,6,0,-12.832366943359375,0,0,0,975,-4.137976074218727,299,3
2013,1,2,7,0,-13.210968017578125,0,0,0,975,-4.530187988281227,304,4
2013,1,2,8,0,-13.710296630859375,0,0,0,975,-5.048345947265602,309,4
2013,1,2,9,0,-12.594696044921875,38,282,65,976,-3.8926757812499773,317,4
2013,1,2,10,0,-11.712127685546875,7,0,7,977,-2.9809020996093523,328,3
2013,1,2,11,0,-11.043914794921875,29,0,29,978,-2.2919982910156023,338,4
2013,1,2,12,0,-11.6566162109375,50,0,50,979,-2.9245361328124773,344,5
2013,1,2,13,0,-13.28271484375,100,0,100,980,-4.607214355468727,347,5
2013,1,2,14,0,-15.2205810546875,80,694,288,981,-6.623022460937477,348,5
2013,1,2,15,0,-17.11749267578125,65,599,196,981,-8.609777832031227,345,5
2013,1,2,16,0,-18.904327392578125,44,354,80,983,-10.497076416015602,340,5
2013,1,2,17,0,-19.85980224609375,0,0,0,984,-11.514013671874977,338,5
2013,1,2,18,0,-20.293487548828125,0,0,0,984,-11.977270507812477,337,5
2013,1,2,19,0,-20.625396728515625,0,0,0,985,-12.333135986328102,336,5
2013,1,2,20,0,-21.0245361328125,0,0,0,985,-12.762060546874977,335,5
2013,1,2,21,0,-21.524322509765625,0,0,0,986,-13.300817871093727,335,5
2013,1,2,22,0,-22.09039306640625,0,0,0,987,-13.913244628906227,335,5
2013,1,2,23,0,-22.5750732421875,0,0,0,987,-14.439886474609352,334,5
2013,1,3,0,0,-22.901092529296875,0,0,0,988,-14.795599365234352,334,5
2013,1,3,1,0,-23.16888427734375,0,0,0,988,-15.088903808593727,334,4
2013,1,3,2,0,-23.242767333984375,0,0,0,989,-15.170446777343727,331,4
2013,1,3,3,0,-23.000701904296875,0,0,0,989,-14.905828857421852,326,3
2013,1,3,4,0,-22.617431640625,0,0,0,989,-14.487799072265602,320,3
2013,1,3,5,0,-22.205322265625,0,0,0,988,-14.039465332031227,313,2
2013,1,3,6,0,-21.9820556640625,0,0,0,988,-13.797247314453102,295,2
2013,1,3,7,0,-21.767791748046875,0,0,0,987,-13.565100097656227,274,2
2013,1,3,8,0,-21.152252197265625,0,0,0,987,-12.901281738281227,258,2
2013,1,3,9,0,-19.66845703125,11,0,11,987,-11.312963867187477,244,3
2013,1,3,10,0,-17.805023193359375,32,0,32,987,-9.337774658203102,237,3
2013,1,3,11,0,-15.85791015625,52,0,52,986,-7.292364501953102,233,4
2013,1,3,12,0,-14.374298095703125,70,0,70,985,-5.743872070312477,231,4
2013,1,3,13,0,-13.479095458984375,88,728,338,984,-4.812933349609352,231,5
2013,1,3,14,0,-13.2076416015625,81,688,289,983,-4.531011962890602,231,5
2013,1,3,15,0,-13.649017333984375,66,590,196,982,-4.988623046874977,231,5
2013,1,3,16,0,-14.691802978515625,44,344,81,982,-6.072393798828102,233,6
2013,1,3,17,0,-15.190093994140625,0,0,0,980,-6.591070556640602,236,6
2013,1,3,18,0,-15.34490966796875,0,0,0,979,-6.752050781249977,240,6
2013,1,3,19,0,-15.538909912109375,0,0,0,979,-6.954107666015602,247,6
2013,1,3,20,0,-15.819122314453125,0,0,0,978,-7.246679687499977,254,6
2013,1,3,21,0,-16.0643310546875,0,0,0,978,-7.503027343749977,261,6
2013,1,3,22,0,-16.224365234375,0,0,0,978,-7.670538330078102,268,6
2013,1,3,23,0,-16.302154541015625,0,0,0,979,-7.752264404296852,276,6
2013,1,4,0,0,-16.541595458984375,0,0,0,979,-8.003485107421852,283,5
2013,1,4,1,0,-17.058349609375,0,0,0,980,-8.546301269531227,290,5
2013,1,4,2,0,-17.650054931640625,0,0,0,980,-9.169378662109352,295,4
2013,1,4,3,0,-18.155792236328125,0,0,0,981,-9.703222656249977,299,4
2013,1,4,4,0,-18.506011962890625,0,0,0,980,-10.073248291015602,301,3
2013,1,4,5,0,-18.767791748046875,0,0,0,980,-10.350408935546852,302,3
2013,1,4,6,0,-18.996063232421875,0,0,0,981,-10.592596435546852,304,3
2013,1,4,7,0,-19.211273193359375,0,0,0,981,-10.821264648437477,307,3
2013,1,4,8,0,-19.10150146484375,0,0,0,982,-10.705236816406227,311,3
2013,1,4,9,0,-18.013580322265625,39,282,66,982,-9.554144287109352,311,2
2013,1,4,10,0,-16.871246337890625,67,561,187,983,-8.351873779296852,311,2
2013,1,4,11,0,-15.168304443359375,82,678,285,983,-6.569952392578102,312,2
2013,1,4,12,0,-13.633392333984375,89,727,339,983,-4.972662353515602,313,1
2013,1,4,13,0,-12.4814453125,89,730,341,983,-3.7788452148437273,319,1
2013,1,4,14,0,-12.31170654296875,83,692,293,983,-3.6032775878906023,330,1
2013,1,4,15,0,-13.086578369140625,67,596,201,983,-4.405706787109352,354,0
2013,1,4,16,0,-16.4239501953125,46,354,84,983,-7.882971191406227,40,0
2013,1,4,17,0,-18.1077880859375,0,0,0,983,-9.654364013671852,86,1
2013,1,4,18,0,-17.892242431640625,0,0,0,983,-9.426611328124977,113,1
2013,1,4,19,0,-17.262603759765625,0,0,0,983,-8.763250732421852,130,2
2013,1,4,20,0,-17.289764404296875,0,0,0,982,-8.791265869140602,142,2
2013,1,4,21,0,-17.5291748046875,0,0,0,982,-9.042974853515602,150,3
2013,1,4,22,0,-17.8692626953125,0,0,0,981,-9.401159667968727,156,3
2013,1,4,23,0,-18.133026123046875,0,0,0,981,-9.679357910156227,160,3
2013,1,5,0,0,-18.06268310546875,0,0,0,981,-9.604803466796852,160,2
2013,1,5,1,0,-18.4102783203125,0,0,0,980,-9.971960449218727,157,2
2013,1,5,2,0,-18.889373779296875,0,0,0,981,-10.479376220703102,152,2
2013,1,5,3,0,-19.018768310546875,0,0,0,980,-10.616094970703102,155,1
2013,1,5,4,0,-18.999420166015625,0,0,0,979,-10.594824218749977,162,1
2013,1,5,5,0,-18.908050537109375,0,0,0,978,-10.497351074218727,170,1
2013,1,5,6,0,-18.8199462890625,0,0,0,978,-10.403570556640602,189,0
2013,1,5,7,0,-18.82672119140625,0,0,0,978,-10.410681152343727,327,0
2013,1,5,8,0,-18.830169677734375,0,0,0,978,-10.414282226562477,345,1
2013,1,5,9,0,-18.567169189453125,9,0,9,978,-10.136175537109352,355,2
2013,1,5,10,0,-17.880889892578125,30,0,30,979,-9.411688232421852,1,3
2013,1,5,11,0,-17.022613525390625,52,0,52,979,-8.508551025390602,1,3
2013,1,5,12,0,-16.164642333984375,74,0,74,979,-7.608801269531227,0,4
2013,1,5,13,0,-15.728851318359375,95,0,95,980,-7.153295898437477,358,5
2013,1,5,14,0,-15.7650146484375,54,0,54,981,-7.191687011718727,356,5
2013,1,5,15,0,-16.66937255859375,69,594,203,981,-8.139135742187477,351,5
2013,1,5,16,0,-18.316131591796875,47,357,86,982,-9.873419189453102,346,4
2013,1,5,17,0,-19.481903076171875,0,0,0,982,-11.110205078124977,340,4
2013,1,5,18,0,-20.054473876953125,0,0,0,983,-11.721258544921852,335,4
2013,1,5,19,0,-20.44976806640625,0,0,0,984,-12.144354248046852,332,4
2013,1,5,20,0,-20.701751708984375,0,0,0,984,-12.414526367187477,330,3
2013,1,5,21,0,-20.792816162109375,0,0,0,984,-12.512243652343727,325,3
2013,1,5,22,0,-20.80938720703125,0,0,0,984,-12.530004882812477,317,2
2013,1,5,23,0,-20.784881591796875,0,0,0,984,-12.503790283203102,300,1
2013,1,6,0,0,-20.68328857421875,0,0,0,984,-12.394903564453102,286,1
2013,1,6,1,0,-20.981475830078125,0,0,0,985,-12.715155029296852,281,2
2013,1,6,2,0,-21.201019287109375,0,0,0,985,-12.951757812499977,283,1
2013,1,6,3,0,-21.6678466796875,0,0,0,985,-13.454962158203102,292,1
2013,1,6,4,0,-22.173065185546875,0,0,0,986,-14.001593017578102,302,1
2013,1,6,5,0,-22.5723876953125,0,0,0,986,-14.435156249999977,313,1
2013,1,6,6,0,-22.793792724609375,0,0,0,986,-14.676489257812477,320,1
2013,1,6,7,0,-22.86395263671875,0,0,0,986,-14.753149414062477,315,1
2013,1,6,8,0,-22.53338623046875,0,0,0,986,-14.393377685546852,290,0
2013,1,6,9,0,-21.767822265625,40,287,68,986,-13.564184570312477,244,0
2013,1,6,10,0,-20.86370849609375,8,0,8,987,-12.590704345703102,210,1
2013,1,6,11,0,-19.646728515625,44,0,44,986,-11.288977050781227,204,1
2013,1,6,12,0,-18.399993896484375,91,0,91,985,-9.964758300781227,202,2
2013,1,6,13,0,-17.2303466796875,126,6,128,984,-8.730200195312477,196,3
2013,1,6,14,0,-16.520599365234375,85,691,299,983,-7.984381103515602,188,3
2013,1,6,15,0,-16.5548095703125,87,23,92,982,-8.019293212890602,179,4
2013,1,6,16,0,-16.930023193359375,48,359,88,980,-8.412084960937477,173,5
2013,1,6,17,0,-16.941650390625,0,0,0,979,-8.423254394531227,173,6
2013,1,6,18,0,-16.669219970703125,0,0,0,977,-8.136175537109352,177,6
2013,1,6,19,0,-16.32025146484375,0,0,0,976,-7.769293212890602,182,6
2013,1,6,20,0,-15.94024658203125,0,0,0,974,-7.370642089843727,189,7
2013,1,6,21,0,-15.3604736328125,0,0,0,973,-6.764257812499977,198,6
2013,1,6,22,0,-14.587158203125,0,0,0,972,-5.957647705078102,205,6
2013,1,6,23,0,-14.037689208984375,0,0,0,971,-5.385870361328102,215,5
2013,1,7,0,0,-14.045257568359375,0,0,0,970,-5.393377685546852,228,5
2013,1,7,1,0,-14.248931884765625,0,0,0,970,-5.604925537109352,241,5
2013,1,7,2,0,-14.305206298828125,0,0,0,970,-5.663488769531227,251,5
2013,1,7,3,0,-13.86419677734375,0,0,0,970,-5.205267333984352,259,5
2013,1,7,4,0,-12.192413330078125,0,0,0,970,-3.4735473632812273,266,6
2013,1,7,5,0,-10.21746826171875,0,0,0,970,-1.4374450683593523,271,7
2013,1,7,6,0,-10.070098876953125,0,0,0,970,-1.2859558105468523,275,7
2013,1,7,7,0,-10.834136962890625,0,0,0,971,-2.0726684570312273,276,7
2013,1,7,8,0,-11.271484375,0,0,0,971,-2.5237792968749773,276,7
2013,1,7,9,0,-10.373931884765625,40,284,69,972,-1.5994018554687273,274,7
2013,1,7,10,0,-8.953460693359375,14,0,14,973,-0.13956298828122726,273,6
2013,1,7,11,0,-7.647674560546875,118,249,194,973,1.1994567871093977,274,6
2013,1,7,12,0,-7.01898193359375,140,45,155,973,1.8433471679687727,276,6
2013,1,7,13,0,-6.8111572265625,93,734,351,973,2.0559936523437727,277,6
2013,1,7,14,0,-7.112762451171875,126,59,144,974,1.7470336914062727,277,6
2013,1,7,15,0,-8.20989990234375,71,598,209,975,0.6227661132812727,276,5
2013,1,7,16,0,-10.230377197265625,49,362,91,975,-1.4528869628906023,275,5
2013,1,7,17,0,-11.893463134765625,0,0,0,976,-3.1676696777343523,275,5
2013,1,7,18,0,-12.991424560546875,0,0,0,976,-4.303533935546852,276,4
2013,1,7,19,0,-13.8570556640625,0,0,0,976,-5.201422119140602,276,4
2013,1,7,20,0,-14.57830810546875,0,0,0,976,-5.951116943359352,275,3
2013,1,7,21,0,-15.21929931640625,0,0,0,976,-6.618872070312477,273,3
2013,1,7,22,0,-15.784942626953125,0,0,0,976,-7.209539794921852,267,2
2013,1,7,23,0,-16.38818359375,0,0,0,976,-7.840734863281227,252,2
2013,1,8,0,0,-16.91632080078125,0,0,0,976,-8.394354248046852,232,2
2013,1,8,1,0,-17.062225341796875,0,0,0,975,-8.547369384765602,213,2
2013,1,8,2,0,-16.56634521484375,0,0,0,975,-8.026922607421852,200,2
2013,1,8,3,0,-16.62493896484375,0,0,0,975,-8.088079833984352,191,3
2013,1,8,4,0,-16.870880126953125,0,0,0,974,-8.345617675781227,181,3
2013,1,8,5,0,-16.6981201171875,0,0,0,973,-8.163732910156227,176,4
2013,1,8,6,0,-16.23382568359375,0,0,0,973,-7.676702880859352,175,4
2013,1,8,7,0,-15.482147216796875,0,0,0,972,-6.890753173828102,175,5
2013,1,8,8,0,-14.477630615234375,0,0,0,972,-5.843847656249977,174,5
2013,1,8,9,0,-13.281005859375,14,0,14,971,-4.601110839843727,171,5
2013,1,8,10,0,-12.057373046875,50,0,50,971,-3.3346313476562273,169,6
2013,1,8,11,0,-10.97491455078125,43,0,43,970,-2.2172912597656023,170,6
2013,1,8,12,0,-10.181793212890625,126,7,128,969,-1.4001220703124773,174,6
2013,1,8,13,0,-9.596160888671875,42,0,42,967,-0.7974609374999773,180,6
2013,1,8,14,0,-8.945281982421875,18,0,18,967,-0.12888183593747726,194,5
2013,1,8,15,0,-8.339141845703125,8,0,8,967,0.49297485351564774,224,4
2013,1,8,16,0,-8.386810302734375,50,312,87,967,0.44396362304689774,265,5
2013,1,8,17,0,-8.418212890625,0,0,0,968,0.41149291992189774,288,6
2013,1,8,18,0,-8.369903564453125,0,0,0,969,0.46080932617189774,294,7
2013,1,8,19,0,-8.42242431640625,0,0,0,970,0.40661010742189774,293,7
2013,1,8,20,0,-8.379425048828125,0,0,0,971,0.45031127929689774,289,7
2013,1,8,21,0,-8.859893798828125,0,0,0,971,-0.04285278320310226,282,8
2013,1,8,22,0,-9.67828369140625,0,0,0,972,-0.8836730957031023,276,8
2013,1,8,23,0,-10.188507080078125,0,0,0,973,-1.4086669921874773,275,8
2013,1,9,0,0,-10.504486083984375,0,0,0,974,-1.7343811035156023,278,9
2013,1,9,1,0,-10.846343994140625,0,0,0,975,-2.0871643066406023,284,9
2013,1,9,2,0,-11.327667236328125,0,0,0,977,-2.5841125488281023,289,9
2013,1,9,3,0,-11.81915283203125,0,0,0,978,-3.0920166015624773,293,9
2013,1,9,4,0,-12.440643310546875,0,0,0,979,-3.7348999023437273,295,8
2013,1,9,5,0,-13.15032958984375,0,0,0,980,-4.470220947265602,297,8
2013,1,9,6,0,-13.85748291015625,0,0,0,981,-5.204626464843727,297,7
2013,1,9,7,0,-14.442413330078125,0,0,0,982,-5.813269042968727,299,6
2013,1,9,8,0,-14.759002685546875,0,0,0,983,-6.143530273437477,300,6
2013,1,9,9,0,-13.847900390625,42,273,70,984,-5.196264648437477,301,5
2013,1,9,10,0,-12.660003662109375,73,538,192,985,-3.9649414062499773,300,3
2013,1,9,11,0,-11.15625,90,652,290,986,-2.4112304687499773,298,2
2013,1,9,12,0,-9.967041015625,98,696,344,986,-1.1862548828124773,287,1
2013,1,9,13,0,-9.276580810546875,99,695,347,986,-0.47620239257810226,250,1
2013,1,9,14,0,-9.100494384765625,66,0,66,986,-0.29556884765622726,200,1
2013,1,9,15,0,-9.593719482421875,27,0,27,987,-0.8026794433593523,182,3
2013,1,9,16,0,-11.200225830078125,12,0,12,987,-2.4570373535156023,178,4
2013,1,9,17,0,-11.929901123046875,0,0,0,986,-3.2099975585937273,177,5
2013,1,9,18,0,-12.093780517578125,0,0,0,985,-3.3788818359374773,180,5
2013,1,9,19,0,-12.25225830078125,0,0,0,983,-3.5421508789062273,182,5
2013,1,9,20,0,-12.304046630859375,0,0,0,982,-3.5952514648437273,183,5
2013,1,9,21,0,-12.1578369140625,0,0,0,982,-3.4437316894531023,182,6
2013,1,9,22,0,-11.883544921875,0,0,0,981,-3.1599182128906023,182,6
2013,1,9,23,0,-11.596588134765625,0,0,0,981,-2.8633789062499773,182,6
2013,1,10,0,0,-11.3267822265625,0,0,0,981,-2.5848754882812273,184,6
2013,1,10,1,0,-10.9964599609375,0,0,0,980,-2.2440246582031023,185,6
2013,1,10,2,0,-10.49627685546875,0,0,0,980,-1.7285827636718523,188,7
2013,1,10,3,0,-9.7254638671875,0,0,0,979,-0.9350036621093523,192,8
2013,1,10,4,0,-8.989898681640625,0,0,0,978,-0.17880859374997726,195,8
2013,1,10,5,0,-8.495574951171875,0,0,0,977,0.32891235351564774,195,9
2013,1,10,6,0,-8.11724853515625,0,0,0,976,0.7171569824218977,195,9
2013,1,10,7,0,-7.868255615234375,0,0,0,976,0.9725585937500227,194,9
2013,1,10,8,0,-7.554168701171875,0,0,0,975,1.2945190429687727,194,10
2013,1,10,9,0,-6.759307861328125,8,0,8,975,2.1085449218750227,192,10
2013,1,10,10,0,-5.94818115234375,32,0,32,974,2.9381958007812727,190,9
2013,1,10,11,0,-5.098052978515625,91,648,291,974,3.8069396972656477,189,9
2013,1,10,12,0,-4.409637451171875,144,53,163,973,4.509881591796898,188,9
2013,1,10,13,0,-4.101348876953125,152,100,188,972,4.824700927734398,185,9
2013,1,10,14,0,-4.402557373046875,92,649,300,972,4.517480468750023,182,9
2013,1,10,15,0,-5.509857177734375,77,548,208,971,3.3871093750000227,178,8
2013,1,10,16,0,-7.055938720703125,45,367,91,971,1.8063293457031477,173,8
2013,1,10,17,0,-7.774078369140625,0,0,0,970,1.0710998535156477,168,8
2013,1,10,18,0,-7.69677734375,0,0,0,969,1.1505065917968977,166,8
2013,1,10,19,0,-7.625457763671875,0,0,0,969,1.2237487792968977,165,7
2013,1,10,20,0,-7.661468505859375,0,0,0,968,1.1870971679687727,165,7
2013,1,10,21,0,-7.792327880859375,0,0,0,967,1.0533386230468977,168,6
2013,1,10,22,0,-8.05126953125,0,0,0,967,0.7882019042968977,171,5
2013,1,10,23,0,-8.177154541015625,0,0,0,966,0.6594482421875227,173,5
2013,1,11,0,0,-8.109283447265625,0,0,0,965,0.7292724609375227,172,4
2013,1,11,1,0,-8.0684814453125,0,0,0,965,0.7712646484375227,170,3
2013,1,11,2,0,-8.09796142578125,0,0,0,964,0.7412048339843977,166,3
2013,1,11,3,0,-8.109100341796875,0,0,0,964,0.7299438476562727,162,2
2013,1,11,4,0,-8.10498046875,0,0,0,963,0.7343078613281477,158,2
2013,1,11,5,0,-8.12347412109375,0,0,0,963,0.7155090332031477,150,1
2013,1,11,6,0,-8.14202880859375,0,0,0,963,0.6965881347656477,135,1
2013,1,11,7,0,-8.16790771484375,0,0,0,963,0.6700378417968977,83,0
2013,1,11,8,0,-8.19036865234375,0,0,0,963,0.6469665527343977,41,1
2013,1,11,9,0,-8.26812744140625,9,0,9,963,0.5673156738281477,26,2
2013,1,11,10,0,-8.29693603515625,63,0,63,962,0.5378967285156477,19,2
2013,1,11,11,0,-8.124908447265625,50,0,50,962,0.7144714355468977,15,3
2013,1,11,12,0,-8.058441162109375,105,0,105,961,0.7828918457031477,12,3
2013,1,11,13,0,-8.2615966796875,13,0,13,961,0.5747924804687727,8,3
2013,1,11,14,0,-8.5491943359375,110,0,110,961,0.27993164062502274,3,4
2013,1,11,15,0,-9.41265869140625,8,0,8,961,-0.6063293457031023,0,5
2013,1,11,16,0,-11.143707275390625,32,0,32,961,-2.3873962402343523,357,5
2013,1,11,17,0,-13.22479248046875,0,0,0,962,-4.537756347656227,353,6
2013,1,11,18,0,-15.2554931640625,0,0,0,962,-6.648107910156227,349,6
2013,1,11,19,0,-17.29791259765625,0,0,0,962,-8.785559082031227,343,6
2013,1,11,20,0,-19.17156982421875,0,0,0,963,-10.763891601562477,339,6
2013,1,11,21,0,-20.43133544921875,0,0,0,964,-12.105139160156227,336,7
2013,1,11,22,0,-21.063507080078125,0,0,0,964,-12.782385253906227,334,7
2013,1,11,23,0,-21.602752685546875,0,0,0,964,-13.362188720703102,333,7
2013,1,12,0,0,-22.15985107421875,0,0,0,965,-13.964239501953102,330,7
2013,1,12,1,0,-22.727294921875,0,0,0,966,-14.580603027343727,327,7
2013,1,12,2,0,-23.282318115234375,0,0,0,967,-15.186560058593727,324,7
2013,1,12,3,0,-23.6949462890625,0,0,0,968,-15.639288330078102,323,7
2013,1,12,4,0,-24.012725830078125,0,0,0,969,-15.989324951171852,322,7
2013,1,12,5,0,-24.39501953125,0,0,0,970,-16.411505126953102,323,7
2013,1,12,6,0,-24.7471923828125,0,0,0,971,-16.803167724609352,323,6
2013,1,12,7,0,-24.97271728515625,0,0,0,973,-17.055609130859352,324,6
2013,1,12,8,0,-24.97991943359375,0,0,0,974,-17.065924072265602,325,6
2013,1,12,9,0,-24.544586181640625,42,306,74,976,-16.584936523437477,326,6
2013,1,12,10,0,-23.841156005859375,70,572,200,977,-15.811041259765602,326,6
2013,1,12,11,0,-23.09063720703125,85,688,301,978,-14.990515136718727,327,6
2013,1,12,12,0,-22.6602783203125,93,737,358,979,-14.522650146484352,327,6
2013,1,12,13,0,-22.536224365234375,119,0,119,979,-14.388800048828102,328,6
2013,1,12,14,0,-22.743438720703125,135,117,174,981,-14.615484619140602,330,6
2013,1,12,15,0,-23.236541748046875,20,0,20,982,-15.154547119140602,330,5
2013,1,12,16,0,-23.725128173828125,16,0,16,983,-15.690924072265602,331,5
2013,1,12,17,0,-24.10174560546875,0,0,0,983,-16.106054687499977,333,5
2013,1,12,18,0,-24.457427978515625,0,0,0,984,-16.499517822265602,335,5
2013,1,12,19,0,-24.794891357421875,0,0,0,984,-16.873968505859352,337,4
2013,1,12,20,0,-25.1087646484375,0,0,0,984,-17.223287963867165,339,4
2013,1,12,21,0,-25.308929443359375,0,0,0,984,-17.446264648437477,341,4
2013,1,12,22,0,-25.373046875,0,0,0,984,-17.518377685546852,342,4
2013,1,12,23,0,-25.432525634765625,0,0,0,985,-17.585577392578102,344,3
2013,1,13,0,0,-25.48004150390625,0,0,0,985,-17.638861083984352,348,3
2013,1,13,1,0,-25.5771484375,0,0,0,985,-17.748175048828102,350,3
2013,1,13,2,0,-25.73504638671875,0,0,0,985,-17.924841308593727,346,3
2013,1,13,3,0,-26.002105712890625,0,0,0,985,-18.224920654296852,338,3
2013,1,13,4,0,-26.248443603515625,0,0,0,984,-18.501974487304665,332,3
2013,1,13,5,0,-26.519012451171875,0,0,0,984,-18.808325195312477,332,3
2013,1,13,6,0,-26.672393798828125,0,0,0,984,-18.983221435546852,336,3
2013,1,13,7,0,-26.913482666015625,0,0,0,985,-19.258245849609352,342,2
2013,1,13,8,0,-27.025360107421875,0,0,0,985,-19.386785888671852,346,2
2013,1,13,9,0,-26.89794921875,24,0,24,986,-19.242025756835915,346,2
2013,1,13,10,0,-26.413665771484375,26,0,26,985,-18.691473388671852,340,1
2013,1,13,11,0,-25.673187255859375,83,0,83,985,-17.856527709960915,331,1
2013,1,13,12,0,-25.005615234375,154,139,205,985,-17.109655761718727,324,2
2013,1,13,13,0,-24.62152099609375,96,767,378,985,-16.683050537109352,321,2
2013,1,13,14,0,-24.636810302734375,97,0,97,985,-16.700537109374977,319,2
2013,1,13,15,0,-25.015838623046875,99,116,129,986,-17.122442626953102,315,2
2013,1,13,16,0,-25.460784912109375,46,485,112,986,-17.620001220703102,313,2
2013,1,13,17,0,-25.475067138671875,0,0,0,986,-17.635931396484352,311,3
2013,1,13,18,0,-25.43463134765625,0,0,0,986,-17.590826416015602,310,3
2013,1,13,19,0,-25.38397216796875,0,0,0,987,-17.534628295898415,309,3
2013,1,13,20,0,-25.340362548828125,0,0,0,987,-17.486044311523415,309,3
2013,1,13,21,0,-25.273162841796875,0,0,0,987,-17.411581420898415,309,3
2013,1,13,22,0,-25.182586669921875,0,0,0,988,-17.310827636718727,308,3
2013,1,13,23,0,-25.280242919921875,0,0,0,988,-17.420629882812477,307,3
2013,1,14,0,0,-25.512664794921875,0,0,0,989,-17.681738281249977,306,3
2013,1,14,1,0,-25.645751953125,0,0,0,989,-17.831884765624977,304,2
2013,1,14,2,0,-25.6783447265625,0,0,0,990,-17.869345092773415,299,2
2013,1,14,3,0,-25.80975341796875,0,0,0,990,-18.01708068847654,297,2
2013,1,14,4,0,-26.0009765625,0,0,0,990,-18.23259582519529,297,2
2013,1,14,5,0,-26.244781494140625,0,0,0,990,-18.50780334472654,293,2
2013,1,14,6,0,-26.658905029296875,0,0,0,990,-18.978109741210915,286,2
2013,1,14,7,0,-27.07769775390625,0,0,0,991,-19.456610107421852,279,2
2013,1,14,8,0,-27.012664794921875,0,0,0,991,-19.38347473144529,276,2
2013,1,14,9,0,-25.734832763671875,15,0,15,992,-17.935675048828102,265,2
2013,1,14,10,0,-24.182220458984375,73,608,213,992,-16.206427001953102,251,2
2013,1,14,11,0,-22.57012939453125,89,723,319,991,-14.439184570312477,235,2
2013,1,14,12,0,-21.1929931640625,96,771,378,990,-12.948431396484352,220,2
2013,1,14,13,0,-20.221527099609375,97,776,385,989,-11.905340576171852,211,2
2013,1,14,14,0,-19.853759765625,91,741,337,989,-11.512121582031227,205,2
2013,1,14,15,0,-19.9898681640625,77,654,242,989,-11.657293701171852,201,2
2013,1,14,16,0,-20.522613525390625,48,497,117,989,-12.226812744140602,196,3
2013,1,14,17,0,-20.934112548828125,0,0,0,988,-12.667852783203102,193,3
