Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725564,Fremont Muni Arpt,NE,USA,41.450000,-96.517000,-6,379
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1998,1,1,0,0,0,0,2.3,-2.1,71,969,4.7,190,0.19
1998,1,1,1,0,0,0,2.7,-1.8,71,969,5.6,200,0.19
1998,1,1,2,0,0,0,2.8,-2,69,969,6.4,200,0.19
1998,1,1,3,0,0,0,3,-2,68,969,7.2,200,0.19
1998,1,1,4,0,0,0,2.9,-2,69,969,7.6,200,0.19
1998,1,1,5,0,0,0,2.8,-2,69,969,7.9,210,0.19
1998,1,1,6,0,0,0,2.6,-1,76,969,8.3,210,0.19
1998,1,1,7,0,0,0,2.5,-1,77,969,6.8,200,0.19
1998,1,1,8,0,0,0,0.4,-2,82,969,7.9,210,0.19
1998,1,1,9,212,636,65,2.3,-1,78,969,9,220,0.19
1998,1,1,10,332,785,65,5.1,0,70,969,7,220,0.19
1998,1,1,11,420,844,75,8,0,57,969,6.7,210,0.19
1998,1,1,12,446,859,75,10.4,-0.8,45,969,6.3,200,0.19
1998,1,1,13,412,833,72,11.8,-2.5,36,969,5.9,200,0.19
1998,1,1,14,331,785,64,12.1,-3.3,33,969,5.6,200,0.19
1998,1,1,15,204,672,49,11.5,-3,35,969,5.5,200,0.19
1998,1,1,16,54,338,23,9.9,-2.8,40,969,5.3,200,0.19
1998,1,1,17,0,0,0,2.3,-1.5,75,969,5,200,0.19
1998,1,1,18,0,0,0,4.6,-1.3,65,969,4.9,200,0.19
1998,1,1,19,0,0,0,3,-1,74,969,4.6,200,0.19
1998,1,1,20,0,0,0,2.6,-0.9,77,969,4.5,200,0.19
1998,1,1,21,0,0,0,2.8,-0.7,77,969,4.4,200,0.19
1998,1,1,22,0,0,0,2.5,-0.6,80,969,4.3,190,0.19
1998,1,1,23,0,0,0,2,-0.9,80,969,4.2,190,0.19
1998,1,2,0,0,0,0,2,-1,80,969,4.1,190,0.19
1998,1,2,1,0,0,0,1,-1.3,84,969,3.8,160,0.19
1998,1,2,2,0,0,0,1,-1.6,81,969,5.6,150,0.19
1998,1,2,3,0,0,0,2,-1.9,74,969,6.8,150,0.19
1998,1,2,4,0,0,0,2,-1.1,79,969,6.5,170,0.19
1998,1,2,5,0,0,0,3,-1.4,72,969,8.2,180,0.19
1998,1,2,6,0,0,0,3,0.3,82,969,8,180,0.19
1998,1,2,7,0,0,0,4,2,87,969,7.7,190,0.19
1998,1,2,8,0,0,0,5.2,2.5,83,969,8,190,0.19
1998,1,2,9,129,130,99,7,3,76,969,8.2,180,0.19
1998,1,2,10,306,525,126,8.2,3.7,73,969,7.7,190,0.19
1998,1,2,11,376,522,162,9,4,71,969,7.2,190,0.19
1998,1,2,12,229,78,195,9.8,4.1,68,969,6.3,190,0.19
1998,1,2,13,308,315,178,10.5,4.3,65,969,5.4,190,0.19
1998,1,2,14,237,305,133,11.3,5,65,969,4.5,190,0.19
1998,1,2,15,135,158,98,11,5,66,969,3.6,190,0.19
1998,1,2,16,44,192,27,9.8,4.3,69,969,3.5,180,0.19
1998,1,2,17,0,0,0,7.9,4,76,969,3.4,170,0.19
1998,1,2,18,0,0,0,6.5,3.2,79,969,3.4,170,0.19
1998,1,2,19,0,0,0,5.3,2.5,82,969,3.3,160,0.19
1998,1,2,20,0,0,0,4.4,2.2,86,969,3.2,150,0.19
1998,1,2,21,0,0,0,4,2,87,969,3.1,140,0.19
1998,1,2,22,0,0,0,3,1,87,969,1.5,150,0.19
1998,1,2,23,0,0,0,3.8,1.9,87,969,1.5,170,0.19
1998,1,3,0,0,0,0,5,3,87,969,1.5,180,0.19
1998,1,3,1,0,0,0,2,1,93,969,2.6,300,0.19
1998,1,3,2,0,0,0,0.3,-1.2,89,969,3.7,310,0.19
1998,1,3,3,0,0,0,-1.1,-3,85,969,4.8,320,0.19
1998,1,3,4,0,0,0,-2.6,-5.1,81,969,6,330,0.19
1998,1,3,5,0,0,0,-4.1,-7.1,77,969,7.1,330,0.19
1998,1,3,6,0,0,0,-5.7,-9.3,73,969,8.2,340,0.19
1998,1,3,7,0,0,0,-7,-11,70,969,9.3,350,0.19
1998,1,3,8,0,0,0,-6.8,-11,69,969,9.6,350,0.19
1998,1,3,9,38,0,38,-6,-11,64,969,9.8,340,0.19
1998,1,3,10,120,0,120,-6,-11,64,969,7.7,350,0.19
1998,1,3,11,288,249,186,-5.5,-10.8,63,969,7.5,340,0.19
1998,1,3,12,253,90,214,-5.3,-10.9,61,969,7.1,320,0.19
1998,1,3,13,238,107,194,-4.4,-10.8,57,969,6.5,300,0.19
1998,1,3,14,105,0,105,-3.5,-10.3,55,969,5.9,280,0.19
1998,1,3,15,165,306,93,-3.6,-10.4,55,969,5.2,260,0.19
1998,1,3,16,38,92,29,-4.4,-10.9,57,969,5,240,0.19
1998,1,3,17,0,0,0,-5.9,-11.1,63,969,4.8,220,0.19
1998,1,3,18,0,0,0,-6.5,-11.4,65,969,4.8,210,0.19
1998,1,3,19,0,0,0,-7,-11.6,67,969,4.8,190,0.19
1998,1,3,20,0,0,0,-7.5,-11.7,69,969,4.4,180,0.19
1998,1,3,21,0,0,0,-7.5,-11.7,69,969,3.9,170,0.19
1998,1,3,22,0,0,0,-8,-12.2,69,969,2.7,170,0.19
1998,1,3,23,0,0,0,-7.7,-11.9,69,969,2.4,360,0.19
1998,1,4,0,0,0,0,-7.2,-11.5,68,969,2.2,350,0.19
1998,1,4,1,0,0,0,-8.9,-12.7,71,969,2.7,40,0.19
1998,1,4,2,0,0,0,-10,-14,70,969,3.1,30,0.19
1998,1,4,3,0,0,0,-9.6,-13.8,69,969,2.1,20,0.19
1998,1,4,4,0,0,0,-9.3,-13.9,66,969,1,10,0.19
1998,1,4,5,0,0,0,-9,-14,64,969,0,0,0.19
1998,1,4,6,0,0,0,-9,-13,70,969,0,0,0.19
1998,1,4,7,0,0,0,-9.7,-12.6,77,969,0.4,360,0.19
1998,1,4,8,0,0,0,-9.8,-12,82,969,0.7,350,0.19
1998,1,4,9,83,0,83,-9.2,-11.4,82,969,1.1,350,0.19
1998,1,4,10,100,0,100,-8.4,-10.4,84,969,1.4,340,0.19
1998,1,4,11,69,0,69,-7.9,-10,83,969,1.7,340,0.19
1998,1,4,12,72,0,72,-8,-10,84,969,2.1,330,0.19
1998,1,4,13,64,0,64,-6.7,-9.8,76,969,2,320,0.19
1998,1,4,14,55,0,55,-5.4,-9.2,72,969,1.9,310,0.19
1998,1,4,15,40,0,40,-5.1,-9.2,70,969,1.7,300,0.19
1998,1,4,16,17,0,17,-5.2,-9.2,71,969,1.6,290,0.19
1998,1,4,17,0,0,0,-6,-9,77,969,1.5,280,0.19
1998,1,4,18,0,0,0,-5.6,-8.6,77,969,1.8,280,0.19
1998,1,4,19,0,0,0,-5,-8,77,969,2.1,280,0.19
1998,1,4,20,0,0,0,-4.9,-7.7,79,969,1.6,300,0.19
1998,1,4,21,0,0,0,-4.2,-7.2,77,969,1.1,320,0.19
1998,1,4,22,0,0,0,-4,-6.9,78,969,0.5,340,0.19
1998,1,4,23,0,0,0,-4,-7,77,969,0,0,0.19
1998,1,5,0,0,0,0,-3.8,-7,76,969,0,0,0.19
1998,1,5,1,0,0,0,-4,-7.2,76,969,0,0,0.19
1998,1,5,2,0,0,0,-4.2,-7.3,77,969,0,0,0.19
1998,1,5,3,0,0,0,-4,-7,77,969,0,0,0.19
1998,1,5,4,0,0,0,-3.9,-6.6,79,969,0.5,30,0.19
1998,1,5,5,0,0,0,-3.9,-6.2,82,969,1,70,0.19
1998,1,5,6,0,0,0,-4,-6,84,969,1.5,100,0.19
1998,1,5,7,0,0,0,-3.8,-6.1,82,969,0.8,50,0.19
1998,1,5,8,0,0,0,-3,-6,77,969,0,0,0.19
1998,1,5,9,68,0,68,-2.8,-6.1,76,969,0.3,10,0.19
1998,1,5,10,80,0,80,-1.2,-5.2,71,969,1.1,30,0.19
1998,1,5,11,94,0,94,-1,-4.8,73,969,3,30,0.19
1998,1,5,12,109,0,109,-1.4,-4.9,74,969,3.2,50,0.19
1998,1,5,13,105,0,105,-0.7,-4.5,73,969,3.5,40,0.19
1998,1,5,14,138,18,132,-1.6,-4.6,78,969,1.2,40,0.19
1998,1,5,15,101,17,97,-1,-4,78,969,0,0,0.19
1998,1,5,16,35,49,31,-0.8,-4,76,969,0,0,0.19
1998,1,5,17,0,0,0,-1.2,-3.8,80,969,0,0,0.19
1998,1,5,18,0,0,0,-1.2,-4,79,969,0,0,0.19
