Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722575,Killeen Muni (awos),TX,USA,31.083000,-97.683000,-6,258
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1997,1,1,0,0,0,0,11.3,8,80,983,0,0,0.18
1997,1,1,1,0,0,0,10.1,7.4,83,983,0,0,0.18
1997,1,1,2,0,0,0,9.1,7.3,88,983,2,50,0.18
1997,1,1,3,0,0,0,9,8,93,983,3,120,0.18
1997,1,1,4,0,0,0,10,9,93,983,0,0,0.18
1997,1,1,5,0,0,0,9.9,8.8,93,983,2,60,0.18
1997,1,1,6,0,0,0,10,9,93,983,2.5,60,0.18
1997,1,1,7,3,0,3,9.7,9.6,99,983,6.6,320,0.18
1997,1,1,8,73,30,68,10.6,10.6,100,983,6.6,330,0.18
1997,1,1,9,233,117,192,12,12,100,983,6.6,320,0.18
1997,1,1,10,236,37,218,13.7,13.3,97,983,6.6,320,0.18
1997,1,1,11,195,34,176,15.2,14.7,97,983,7.2,340,0.18
1997,1,1,12,136,60,101,17,16,94,983,6.1,330,0.18
1997,1,1,13,166,0,166,17.9,16.1,89,983,8.2,340,0.18
1997,1,1,14,394,229,282,19,17,88,983,6.1,340,0.18
1997,1,1,15,118,36,105,22,17,73,983,9.2,330,0.18
1997,1,1,16,80,33,73,21,16,73,983,7.7,320,0.18
1997,1,1,17,11,6,10,19.1,14.6,75,983,8.2,340,0.18
1997,1,1,18,0,0,0,18,14,77,983,7.2,330,0.18
1997,1,1,19,0,0,0,16.6,12.7,78,983,7.7,340,0.18
1997,1,1,20,0,0,0,15.6,11.6,77,983,8.7,340,0.18
1997,1,1,21,0,0,0,14.8,10.7,76,983,7.7,340,0.18
1997,1,1,22,0,0,0,13.9,9.6,75,983,7.7,340,0.18
1997,1,1,23,0,0,0,13.2,8.4,73,983,7.7,330,0.18
1997,1,2,0,0,0,0,13,8,72,983,8.7,340,0.18
1997,1,2,1,0,0,0,10.5,5.3,70,983,7.7,350,0.18
1997,1,2,2,0,0,0,8.1,2.9,70,983,9.7,340,0.18
1997,1,2,3,0,0,0,6,1,70,983,7.7,330,0.18
1997,1,2,4,0,0,0,4.7,-0.4,69,983,7.2,340,0.18
1997,1,2,5,0,0,0,3.7,-1.4,68,983,5.6,330,0.18
1997,1,2,6,0,0,0,3,-2,68,983,6.4,340,0.18
1997,1,2,7,2,0,2,2.3,-3,66,983,7.2,340,0.18
1997,1,2,8,35,0,35,2.9,-3.4,61,983,7.2,330,0.18
1997,1,2,9,73,0,73,4,-4,54,983,9.2,340,0.18
1997,1,2,10,104,0,104,5.3,-4.7,46,983,9.2,340,0.18
1997,1,2,11,124,0,124,6.5,-5.3,40,983,10.2,340,0.18
1997,1,2,12,131,0,131,8,-6,34,983,8.7,320,0.18
1997,1,2,13,180,0,180,8.2,-6.8,32,983,7.2,330,0.18
1997,1,2,14,130,0,130,8.7,-6.9,30,983,6.6,330,0.18
1997,1,2,15,79,0,79,9,-7,29,983,7.7,330,0.18
1997,1,2,16,50,0,50,8,-7,32,983,7.2,330,0.18
1997,1,2,17,6,0,6,6.1,-7.4,35,983,7.7,330,0.18
1997,1,2,18,0,0,0,5,-7,39,983,4.1,320,0.18
1997,1,2,19,0,0,0,3.6,-6.8,44,983,4.1,310,0.18
1997,1,2,20,0,0,0,2.7,-6.5,48,983,4.6,310,0.18
1997,1,2,21,0,0,0,2,-6,52,983,4.6,310,0.18
1997,1,2,22,0,0,0,1.4,-6.2,54,983,4.6,330,0.18
1997,1,2,23,0,0,0,0.9,-6.5,54,983,4.1,330,0.18
1997,1,3,0,0,0,0,1,-6,56,983,4.6,320,0.18
1997,1,3,1,0,0,0,0.2,-7.1,54,983,4.6,300,0.18
1997,1,3,2,0,0,0,-0.6,-7.7,55,983,4.6,300,0.18
1997,1,3,3,0,0,0,-1,-8,55,983,4.6,300,0.18
1997,1,3,4,0,0,0,-1.3,-10.1,47,983,3.6,300,0.18
1997,1,3,5,0,0,0,-1.3,-11.8,40,983,4.1,300,0.18
1997,1,3,6,0,0,0,-1,-13,35,983,4.1,300,0.18
1997,1,3,7,3,0,3,-1.7,-13.4,36,983,2.5,290,0.18
1997,1,3,8,46,0,46,-1.1,-13.1,35,983,4.6,260,0.18
1997,1,3,9,101,0,101,0,-13,32,983,4.6,290,0.18
1997,1,3,10,102,0,102,0,-13,32,983,3.6,260,0.18
1997,1,3,11,122,0,122,-0.1,-13,33,983,2,230,0.18
1997,1,3,12,155,0,155,0,-13,32,983,3.6,250,0.18
1997,1,3,13,131,77,87,0.2,-13.5,31,983,3,240,0.18
1997,1,3,14,152,0,152,0.7,-13.2,30,983,7.2,240,0.18
1997,1,3,15,182,44,166,1,-13,30,983,5.6,220,0.18
1997,1,3,16,141,324,72,1.4,-12.8,30,983,4.1,180,0.18
1997,1,3,17,22,138,13,1,-13,30,983,3.6,150,0.18
1997,1,3,18,0,0,0,1,-13,30,983,3.6,160,0.18
1997,1,3,19,0,0,0,0.3,-13.1,31,983,4.1,170,0.18
