Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722025,Fort Lauderdale Hollywood Int,FL,USA,26.067000,-80.150000,-5,3
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2002,1,1,0,0,0,0,17.2,16.7,97,1016,5.2,320,0.15
2002,1,1,1,0,0,0,16.7,16.7,100,1015,3.6,320,0.15
2002,1,1,2,0,0,0,16.1,16.1,100,1015,3.6,320,0.15
2002,1,1,3,0,0,0,16,16,100,1015,4.1,330,0.15
2002,1,1,4,0,0,0,15.6,15.6,100,1015,3.6,310,0.15
2002,1,1,5,0,0,0,15,15,100,1016,3.1,330,0.15
2002,1,1,6,0,0,0,14.4,14.4,100,1017,3.1,320,0.15
2002,1,1,7,0,0,0,15,14.4,96,1018,2.6,340,0.15
2002,1,1,8,218,522,81,16.7,15.6,93,1019,2.6,340,0.15
2002,1,1,9,388,682,96,18.3,16.1,87,1019,5.2,350,0.15
2002,1,1,10,551,901,50,20.6,16.7,78,1019,4.1,360,0.15
2002,1,1,11,636,881,79,22.2,14.4,61,1017,4.6,30,0.15
2002,1,1,12,679,942,61,22.8,15.6,64,1016,5.7,50,0.15
2002,1,1,13,625,883,75,22.2,16.7,71,1016,5.2,30,0.15
2002,1,1,14,536,894,58,22.8,17.2,71,1016,7.2,40,0.15
2002,1,1,15,372,820,44,22.8,16.1,66,1016,4.6,30,0.15
2002,1,1,16,168,603,32,21.7,15,66,1016,5.7,40,0.15
2002,1,1,17,8,141,4,21.1,15.6,71,1017,4.1,20,0.15
2002,1,1,18,0,0,0,20.6,15.6,73,1017,2.6,30,0.15
2002,1,1,19,0,0,0,18.9,15.6,81,1017,2.6,350,0.15
2002,1,1,20,0,0,0,21.7,15.6,68,1017,4.6,90,0.15
2002,1,1,21,0,0,0,21.1,15,68,1017,6.2,90,0.15
2002,1,1,22,0,0,0,21.1,14.4,66,1017,5.7,100,0.15
2002,1,1,23,0,0,0,21.1,15,68,1017,5.7,90,0.15
2002,1,2,0,0,0,0,21.1,15.6,71,1017,4.6,100,0.15
2002,1,2,1,0,0,0,21.1,15.6,71,1017,5.7,100,0.15
2002,1,2,2,0,0,0,21.1,16.1,73,1016,4.1,110,0.15
2002,1,2,3,0,0,0,21.1,16.1,73,1016,4.6,110,0.15
2002,1,2,4,0,0,0,21.1,16.1,73,1015,5.7,100,0.15
2002,1,2,5,0,0,0,21.1,15.6,71,1015,4.6,120,0.15
2002,1,2,6,0,0,0,21.7,17.2,76,1016,5.2,120,0.15
2002,1,2,7,0,0,0,22.2,17.8,76,1017,5.2,120,0.15
2002,1,2,8,129,73,110,22.8,17.8,73,1016,6.7,120,0.15
2002,1,2,9,143,0,143,22.8,18.3,76,1016,7.2,120,0.15
2002,1,2,10,205,6,202,23,19,78,1015,6.7,130,0.15
2002,1,2,11,173,0,173,23.3,19.4,79,1015,6.7,130,0.15
2002,1,2,12,108,0,108,22.8,20,84,1014,8.8,140,0.15
2002,1,2,13,99,0,99,22.8,20.6,87,1013,3.6,170,0.15
2002,1,2,14,85,0,85,21.7,21.1,96,1013,0,0,0.15
2002,1,2,15,106,0,106,21.7,21.1,96,1012,6.2,130,0.15
2002,1,2,16,32,0,32,22.2,20,87,1010,6.2,150,0.15
2002,1,2,17,10,108,7,21.7,20.6,93,1012,2.6,190,0.15
2002,1,2,18,0,0,0,21.1,20.6,97,1013,3.6,320,0.15
2002,1,2,19,0,0,0,20.6,19.4,93,1013,2.6,290,0.15
2002,1,2,20,0,0,0,19.4,19.4,100,1013,3.1,220,0.15
2002,1,2,21,0,0,0,19.4,19.4,100,1012,1.5,250,0.15
2002,1,2,22,0,0,0,19.4,18.9,97,1012,2.1,240,0.15
2002,1,2,23,0,0,0,18.9,18.9,100,1012,2.1,220,0.15
2002,1,3,0,0,0,0,19.4,18.9,97,1012,2.6,230,0.15
2002,1,3,1,0,0,0,20,19.4,96,1012,4.1,250,0.15
2002,1,3,2,0,0,0,19,19,100,1012,3.6,300,0.15
2002,1,3,3,0,0,0,18.9,18.9,100,1012,4.1,300,0.15
2002,1,3,4,0,0,0,18.3,18.3,100,1013,2.6,280,0.15
2002,1,3,5,0,0,0,19,18,94,1013,3.6,290,0.15
2002,1,3,6,0,0,0,17.8,17.2,96,1015,5.7,290,0.15
2002,1,3,7,0,0,0,17.2,16.7,97,1015,4.6,290,0.15
2002,1,3,8,210,417,102,17.2,15.6,90,1016,3.6,310,0.15
2002,1,3,9,293,242,190,17.2,14.4,84,1017,4.1,290,0.15
2002,1,3,10,532,676,156,18.9,15,78,1016,5.7,270,0.15
2002,1,3,11,303,54,268,20,15,73,1016,7.2,280,0.15
